Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,RVO,57,20,10,40,40,0,8.8,316,5,4.760000000000001,0,0,1,0,0
Owl,Primitive,RVO,58,20,10,40,40,0,28.8,1008,9,4.655555555555556,1,0,0,0,0
Owl,Primitive,RVO,59,20,10,40,40,0,2.0,126,1,2.0,0,0,1,0,0
Owl,Primitive,RVO,0,20,10,40,60,0,12.6,686,4,5.25,1,0,0,0,0
Owl,Primitive,RVO,1,20,10,40,60,0,14.1,699,8,6.45,1,0,0,0,0
Owl,Primitive,RVO,2,20,10,40,60,0,17.3,823,9,3.111111111111111,1,0,0,0,0
Owl,Primitive,RVO,3,20,10,40,60,0,8.0,483,2,2.5500000000000003,0,0,1,0,0
Owl,Primitive,RVO,4,20,10,40,60,0,13.1,719,5,6.360000000000001,1,0,0,0,0
Owl,Primitive,RVO,5,20,10,40,60,0,14.7,852,7,5.928571428571428,1,0,0,0,0
Owl,Primitive,RVO,6,20,10,40,60,0,2.1,123,2,1.5,0,0,1,0,0
Owl,Primitive,RVO,7,20,10,40,60,0,17.8,753,6,8.083333333333334,1,0,0,0,0
Owl,Primitive,RVO,8,20,10,40,60,0,14.3,721,9,7.422222222222223,1,0,0,0,0
Owl,Primitive,RVO,9,20,10,40,60,0,13.8,745,6,5.7,1,0,0,0,0
Owl,Primitive,RVO,10,20,10,40,60,0,0.8,78,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,11,20,10,40,60,0,16.6,789,7,7.985714285714286,1,0,0,0,0
Owl,Primitive,RVO,12,20,10,40,60,0,2.8000000000000003,167,1,1.3,0,0,1,0,0
Owl,Primitive,RVO,13,20,10,40,60,0,12.7,653,6,5.233333333333333,1,0,0,0,0
Owl,Primitive,RVO,14,20,10,40,60,0,13.8,725,6,6.900000000000001,1,0,0,0,0
Owl,Primitive,RVO,15,20,10,40,60,0,12.2,659,3,4.933333333333334,1,0,0,0,0
Owl,Primitive,RVO,16,20,10,40,60,0,2.7,160,4,1.3250000000000002,0,0,0,0,1
Owl,Primitive,RVO,17,20,10,40,60,0,9.8,582,3,1.8,0,0,1,0,0
Owl,Primitive,RVO,18,20,10,40,60,0,11.7,662,6,2.583333333333333,1,0,0,0,0
Owl,Primitive,RVO,19,20,10,40,60,0,4.3,259,3,1.2333333333333336,0,0,1,0,0
Owl,Primitive,RVO,20,20,10,40,60,0,11.7,663,3,3.266666666666667,1,0,0,0,0
Owl,Primitive,RVO,21,20,10,40,60,0,11.9,669,4,3.9,0,0,1,0,0
Owl,Primitive,RVO,22,20,10,40,60,0,12.4,678,7,4.228571428571429,0,0,1,0,0
Owl,Primitive,RVO,23,20,10,40,60,0,4.6000000000000005,270,3,2.1,0,0,1,0,0
Owl,Primitive,RVO,24,20,10,40,60,0,9.5,541,9,3.0333333333333337,0,0,1,0,0
Owl,Primitive,RVO,25,20,10,40,60,0,1.3,100,2,1.1,0,0,1,0,0
Owl,Primitive,RVO,26,20,10,40,60,0,11.4,612,5,5.76,0,1,0,0,0
Owl,Primitive,RVO,27,20,10,40,60,0,17.0,781,8,8.0,1,0,0,0,0
Owl,Primitive,RVO,28,20,10,40,60,0,14.6,716,8,6.7875,1,0,0,0,0
Owl,Primitive,RVO,29,20,10,40,60,0,8.0,469,5,6.0600000000000005,0,1,0,0,0
Owl,Primitive,RVO,30,20,10,40,60,0,14.5,763,10,5.17,0,0,1,0,0
Owl,Primitive,RVO,31,20,10,40,60,0,3.7,202,3,1.6000000000000003,0,0,1,0,0
Owl,Primitive,RVO,32,20,10,40,60,0,14.3,787,7,6.314285714285714,1,0,0,0,0
Owl,Primitive,RVO,33,20,10,40,60,0,11.7,702,6,5.699999999999999,1,0,0,0,0
Owl,Primitive,RVO,34,20,10,40,60,0,12.3,695,5,4.3,1,0,0,0,0
Owl,Primitive,RVO,35,20,10,40,60,0,13.2,690,6,6.8500000000000005,1,0,0,0,0
Owl,Primitive,RVO,36,20,10,40,60,0,0.3,63,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,20,10,40,60,0,0.7000000000000001,77,3,0.4333333333333334,0,0,1,0,0
Owl,Primitive,RVO,38,20,10,40,60,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,20,10,40,60,0,11.0,653,9,3.3222222222222224,0,0,1,0,0
Owl,Primitive,RVO,40,20,10,40,60,0,5.4,232,4,3.725,0,0,0,0,1
Owl,Primitive,RVO,41,20,10,40,60,0,1.6,88,2,0.7000000000000001,0,0,0,0,1
Owl,Primitive,RVO,42,20,10,40,60,0,5.0,267,2,2.35,0,0,1,0,0
Owl,Primitive,RVO,43,20,10,40,60,0,14.8,745,6,7.300000000000002,1,0,0,0,0
Owl,Primitive,RVO,44,20,10,40,60,0,13.9,743,0,,1,0,0,0,0
Owl,Primitive,RVO,45,20,10,40,60,0,12.0,698,6,4.483333333333333,0,0,1,0,0
Owl,Primitive,RVO,46,20,10,40,60,0,5.300000000000001,314,1,2.9000000000000004,0,1,0,0,0
Owl,Primitive,RVO,47,20,10,40,60,0,12.4,712,2,8.05,1,0,0,0,0
Owl,Primitive,RVO,48,20,10,40,60,0,15.4,794,7,6.1000000000000005,1,0,0,0,0
Owl,Primitive,RVO,49,20,10,40,60,0,16.0,809,10,4.74,0,0,1,0,0
Owl,Primitive,RVO,50,20,10,40,60,0,14.5,751,5,6.859999999999999,1,0,0,0,0
Owl,Primitive,RVO,51,20,10,40,60,0,0.3,41,1,0.3,0,0,1,0,0
Owl,Primitive,RVO,52,20,10,40,60,0,13.9,729,3,6.5,1,0,0,0,0
Owl,Primitive,RVO,53,20,10,40,60,0,21.200000000000003,873,9,6.9,1,0,0,0,0
Owl,Primitive,RVO,54,20,10,40,60,0,7.0,405,5,3.26,0,0,1,0,0
Owl,Primitive,RVO,55,20,10,40,60,0,3.2,152,1,1.5,0,0,1,0,1
Owl,Primitive,RVO,56,20,10,40,60,0,16.2,899,5,5.680000000000001,1,0,0,0,0
Owl,Primitive,RVO,57,20,10,40,60,0,13.3,649,7,7.6,1,0,0,0,0
Owl,Primitive,RVO,58,20,10,40,60,0,7.2,340,2,1.35,0,0,1,0,0
Owl,Primitive,RVO,59,20,10,40,60,0,14.0,689,6,5.466666666666668,1,0,0,0,0
Owl,Primitive,RVO,0,20,10,60,20,0,39.5,907,13,5.438461538461539,0,0,0,0,1
Owl,Primitive,RVO,1,20,10,60,20,0,7.300000000000001,232,2,0.9,0,0,1,0,0
Owl,Primitive,RVO,2,20,10,60,20,0,17.3,484,4,2.7750000000000004,0,0,1,0,0
Owl,Primitive,RVO,3,20,10,60,20,0,5.7,197,2,1.5500000000000005,0,0,0,0,1
Owl,Primitive,RVO,4,20,10,60,20,0,4.3,160,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,5,20,10,60,20,0,9.0,269,4,2.4000000000000004,0,0,0,0,1
Owl,Primitive,RVO,6,20,10,60,20,0,2.9000000000000004,135,3,1.8333333333333333,0,0,0,0,1
Owl,Primitive,RVO,7,20,10,60,20,0,3.3000000000000003,120,3,1.7333333333333334,0,0,1,0,0
Owl,Primitive,RVO,8,20,10,60,20,0,5.6000000000000005,202,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,9,20,10,60,20,0,10.1,285,5,4.7,0,0,1,0,0
Owl,Primitive,RVO,10,20,10,60,20,0,0.7000000000000001,72,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,11,20,10,60,20,0,8.0,193,6,2.9166666666666665,0,0,1,0,0
Owl,Primitive,RVO,12,20,10,60,20,0,5.4,192,2,2.4000000000000004,0,0,1,0,0
Owl,Primitive,RVO,13,20,10,60,20,0,7.300000000000001,214,3,1.6333333333333335,0,0,0,0,1
Owl,Primitive,RVO,14,20,10,60,20,0,43.8,938,19,5.336842105263158,1,0,0,0,0
Owl,Primitive,RVO,15,20,10,60,20,0,17.3,427,8,4.5375000000000005,0,0,1,0,0
Owl,Primitive,RVO,16,20,10,60,20,0,14.4,380,9,3.744444444444445,0,0,0,0,1
Owl,Primitive,RVO,17,20,10,60,20,0,11.8,360,3,4.633333333333334,0,0,1,0,0
Owl,Primitive,RVO,18,20,10,60,20,0,2.4000000000000004,120,3,0.6333333333333333,0,0,0,0,1
Owl,Primitive,RVO,19,20,10,60,20,0,3.4000000000000004,150,5,1.28,0,0,1,0,0
Owl,Primitive,RVO,20,20,10,60,20,0,23.0,597,9,5.111111111111111,0,0,1,0,0
Owl,Primitive,RVO,21,20,10,60,20,0,24.9,625,6,5.4,0,0,1,0,0
Owl,Primitive,RVO,22,20,10,60,20,0,25.6,676,8,6.725,0,0,1,0,0
Owl,Primitive,RVO,23,20,10,60,20,0,11.2,328,5,4.2,0,0,0,0,1
Owl,Primitive,RVO,24,20,10,60,20,0,2.3000000000000003,123,2,0.95,0,0,0,0,1
Owl,Primitive,RVO,25,20,10,60,20,0,5.6000000000000005,181,3,2.966666666666667,0,0,0,0,1
Owl,Primitive,RVO,26,20,10,60,20,0,12.5,360,6,2.583333333333333,0,0,1,0,0
Owl,Primitive,RVO,27,20,10,60,20,0,3.2,135,4,2.2,0,0,1,0,0
Owl,Primitive,RVO,28,20,10,60,20,0,4.1000000000000005,140,3,2.4333333333333336,0,0,0,0,1
Owl,Primitive,RVO,29,20,10,60,20,0,26.0,716,10,4.57,0,0,1,0,0
Owl,Primitive,RVO,30,20,10,60,20,0,1.1,79,2,0.95,0,0,0,0,1
Owl,Primitive,RVO,31,20,10,60,20,0,1.3,96,0,,0,0,1,0,0
Owl,Primitive,RVO,32,20,10,60,20,0,3.2,138,1,1.2000000000000002,0,0,0,0,1
Owl,Primitive,RVO,33,20,10,60,20,0,47.0,897,21,5.652380952380952,1,0,0,0,0
Owl,Primitive,RVO,34,20,10,60,20,0,41.1,934,15,5.506666666666667,1,0,0,0,0
Owl,Primitive,RVO,35,20,10,60,20,0,5.2,185,3,1.7666666666666668,0,0,0,0,1
Owl,Primitive,RVO,36,20,10,60,20,0,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,20,10,60,20,0,0.7000000000000001,75,3,0.4666666666666666,0,0,1,0,0
Owl,Primitive,RVO,38,20,10,60,20,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,20,10,60,20,0,7.0,225,5,1.6599999999999997,0,0,1,0,0
Owl,Primitive,RVO,40,20,10,60,20,0,22.3,501,13,5.86923076923077,0,0,0,0,1
Owl,Primitive,RVO,41,20,10,60,20,0,2.1,116,3,1.1,0,0,1,0,0
Owl,Primitive,RVO,42,20,10,60,20,0,6.5,212,2,1.05,0,0,1,0,0
Owl,Primitive,RVO,43,20,10,60,20,0,3.0,138,2,0.6500000000000001,0,0,1,0,0
Owl,Primitive,RVO,44,20,10,60,20,0,3.7,161,0,,0,0,1,0,0
Owl,Primitive,RVO,45,20,10,60,20,0,4.7,168,4,1.5,0,0,0,0,1
Owl,Primitive,RVO,46,20,10,60,20,0,6.7,208,3,1.3333333333333333,0,0,0,0,1
Owl,Primitive,RVO,47,20,10,60,20,0,43.0,859,12,5.866666666666666,0,0,0,0,1
Owl,Primitive,RVO,48,20,10,60,20,0,3.1,137,4,1.175,0,0,1,0,0
Owl,Primitive,RVO,49,20,10,60,20,0,1.8,102,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,50,20,10,60,20,0,4.0,157,3,1.4333333333333331,0,0,0,0,1
Owl,Primitive,RVO,51,20,10,60,20,0,0.2,42,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,52,20,10,60,20,0,5.5,167,3,2.8000000000000003,0,0,0,0,1
Owl,Primitive,RVO,53,20,10,60,20,0,23.8,591,9,5.655555555555556,0,0,0,0,1
Owl,Primitive,RVO,54,20,10,60,20,0,8.5,267,8,3.35,0,0,1,0,0
Owl,Primitive,RVO,55,20,10,60,20,0,12.1,328,3,3.4000000000000004,0,0,1,0,0
Owl,Primitive,RVO,56,20,10,60,20,0,27.8,764,10,5.91,0,0,0,0,1
Owl,Primitive,RVO,57,20,10,60,20,0,21.1,543,8,6.225000000000001,0,0,1,0,0
Owl,Primitive,RVO,58,20,10,60,20,0,3.9,144,2,1.5,0,0,1,0,1
Owl,Primitive,RVO,59,20,10,60,20,0,1.6,99,2,0.9,0,0,1,0,0
Owl,Primitive,RVO,0,20,10,60,40,0,21.3,817,5,3.46,0,0,1,0,0
Owl,Primitive,RVO,1,20,10,60,40,0,6.1000000000000005,289,1,1.0,0,0,0,0,1
Owl,Primitive,RVO,2,20,10,60,40,0,14.9,595,3,3.5333333333333337,0,0,1,0,1
Owl,Primitive,RVO,3,20,10,60,40,0,20.200000000000003,724,9,4.633333333333334,0,0,1,0,0
Owl,Primitive,RVO,4,20,10,60,40,0,4.5,219,1,1.1,0,0,0,0,1
Owl,Primitive,RVO,5,20,10,60,40,0,20.3,823,4,5.175000000000001,1,0,0,0,0
Owl,Primitive,RVO,6,20,10,60,40,0,21.700000000000003,794,9,4.166666666666667,0,0,1,0,0
Owl,Primitive,RVO,7,20,10,60,40,0,2.0,122,2,1.05,0,0,1,0,0
Owl,Primitive,RVO,8,20,10,60,40,0,21.5,847,6,5.650000000000001,1,0,0,0,0
Owl,Primitive,RVO,9,20,10,60,40,0,5.1000000000000005,225,2,3.45,0,0,1,0,0
Owl,Primitive,RVO,10,20,10,60,40,0,0.7000000000000001,72,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,11,20,10,60,40,0,13.7,368,9,4.000000000000001,0,0,1,0,0
Owl,Primitive,RVO,12,20,10,60,40,0,23.8,852,8,6.65,1,0,0,0,0
Owl,Primitive,RVO,13,20,10,60,40,0,13.5,574,6,2.5333333333333337,0,0,1,0,0
Owl,Primitive,RVO,14,20,10,60,40,0,1.1,90,3,1.0,0,0,0,0,1
Owl,Primitive,RVO,15,20,10,60,40,0,12.2,466,4,6.324999999999999,0,1,0,0,0
Owl,Primitive,RVO,16,20,10,60,40,0,5.300000000000001,186,6,2.433333333333333,0,0,1,0,0
Owl,Primitive,RVO,17,20,10,60,40,0,11.3,361,3,3.466666666666667,0,0,0,0,1
Owl,Primitive,RVO,18,20,10,60,40,0,2.6,127,3,0.7666666666666667,0,0,1,0,1
Owl,Primitive,RVO,19,20,10,60,40,0,4.7,222,5,2.3600000000000003,0,0,1,0,0
Owl,Primitive,RVO,20,20,10,60,40,0,8.6,377,6,3.65,0,0,0,0,1
Owl,Primitive,RVO,21,20,10,60,40,0,20.6,749,10,4.69,0,0,1,0,0
Owl,Primitive,RVO,22,20,10,60,40,0,24.6,795,12,5.233333333333333,1,0,0,0,0
Owl,Primitive,RVO,23,20,10,60,40,0,4.3,206,3,1.9,0,0,1,0,1
Owl,Primitive,RVO,24,20,10,60,40,0,17.2,695,9,2.877777777777778,0,0,0,0,1
Owl,Primitive,RVO,25,20,10,60,40,0,20.1,835,8,3.975,0,0,1,0,0
Owl,Primitive,RVO,26,20,10,60,40,0,14.9,565,8,4.0625,0,0,1,0,0
Owl,Primitive,RVO,27,20,10,60,40,0,6.5,279,5,3.22,0,0,0,0,1
Owl,Primitive,RVO,28,20,10,60,40,0,1.7000000000000002,107,2,0.5,0,0,1,0,0
Owl,Primitive,RVO,29,20,10,60,40,0,17.2,678,8,4.6000000000000005,0,0,1,0,0
Owl,Primitive,RVO,30,20,10,60,40,0,1.1,79,2,0.95,0,0,0,0,1
Owl,Primitive,RVO,31,20,10,60,40,0,1.3,96,0,,0,0,1,0,0
Owl,Primitive,RVO,32,20,10,60,40,0,4.3,200,2,2.0,0,0,1,0,0
Owl,Primitive,RVO,33,20,10,60,40,0,2.7,147,2,1.0,0,0,1,0,0
Owl,Primitive,RVO,34,20,10,60,40,0,3.3000000000000003,186,3,1.2333333333333334,0,0,1,0,0
Owl,Primitive,RVO,35,20,10,60,40,0,11.0,483,2,2.45,0,0,0,0,1
Owl,Primitive,RVO,36,20,10,60,40,0,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,20,10,60,40,0,0.7000000000000001,75,3,0.4666666666666666,0,0,1,0,0
Owl,Primitive,RVO,38,20,10,60,40,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,20,10,60,40,0,20.6,790,9,4.077777777777778,0,0,1,0,0
Owl,Primitive,RVO,40,20,10,60,40,0,3.0,137,4,1.95,0,0,1,0,0
Owl,Primitive,RVO,41,20,10,60,40,0,1.7000000000000002,104,3,0.8666666666666668,0,0,1,0,0
Owl,Primitive,RVO,42,20,10,60,40,0,11.7,466,4,3.525,0,0,1,0,0
Owl,Primitive,RVO,43,20,10,60,40,0,10.5,426,6,3.333333333333334,0,0,1,0,0
Owl,Primitive,RVO,44,20,10,60,40,0,10.7,439,2,3.0500000000000003,0,0,0,0,1
Owl,Primitive,RVO,45,20,10,60,40,0,6.1000000000000005,288,5,1.7800000000000005,0,0,1,0,0
Owl,Primitive,RVO,46,20,10,60,40,0,23.4,806,6,6.516666666666667,1,0,0,0,0
Owl,Primitive,RVO,47,20,10,60,40,0,2.9000000000000004,145,1,1.0,0,0,0,0,1
Owl,Primitive,RVO,48,20,10,60,40,0,2.5,125,3,1.4333333333333331,0,0,0,0,1
Owl,Primitive,RVO,49,20,10,60,40,0,1.7000000000000002,102,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,50,20,10,60,40,0,8.4,356,4,2.95,0,0,0,0,1
Owl,Primitive,RVO,51,20,10,60,40,0,0.2,42,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,52,20,10,60,40,0,22.4,838,7,5.4,0,0,1,0,0
Owl,Primitive,RVO,53,20,10,60,40,0,7.6,333,2,2.7500000000000004,0,0,0,0,1
Owl,Primitive,RVO,54,20,10,60,40,0,8.0,282,7,2.671428571428572,0,0,1,0,0
Owl,Primitive,RVO,55,20,10,60,40,0,27.1,871,7,3.8285714285714287,1,0,0,0,0
Owl,Primitive,RVO,56,20,10,60,40,0,30.0,1020,12,6.599999999999999,1,0,0,0,0
Owl,Primitive,RVO,57,20,10,60,40,0,6.2,284,5,3.14,0,0,0,0,1
Owl,Primitive,RVO,58,20,10,60,40,0,1.7000000000000002,110,0,,0,0,1,0,0
Owl,Primitive,RVO,59,20,10,60,40,0,1.4,103,1,1.4,0,0,1,0,0
Owl,Primitive,RVO,0,20,10,60,60,0,8.1,448,4,2.85,0,0,0,0,1
Owl,Primitive,RVO,1,20,10,60,60,0,10.7,613,6,2.516666666666667,0,0,1,0,0
Owl,Primitive,RVO,2,20,10,60,60,0,14.0,711,6,3.25,0,0,1,0,0
Owl,Primitive,RVO,3,20,10,60,60,0,6.9,434,3,2.1,0,0,1,0,0
Owl,Primitive,RVO,4,20,10,60,60,0,15.6,775,6,5.866666666666667,1,0,0,0,0
Owl,Primitive,RVO,5,20,10,60,60,0,15.6,790,4,5.0,1,0,0,0,0
Owl,Primitive,RVO,6,20,10,60,60,0,17.1,912,13,4.246153846153846,1,0,0,0,0
Owl,Primitive,RVO,7,20,10,60,60,0,8.200000000000001,445,7,2.9857142857142853,0,0,1,0,0
Owl,Primitive,RVO,8,20,10,60,60,0,20.200000000000003,841,8,5.925000000000001,1,0,0,0,0
Owl,Primitive,RVO,9,20,10,60,60,0,2.4000000000000004,157,2,1.95,0,0,1,0,0
Owl,Primitive,RVO,10,20,10,60,60,0,0.7000000000000001,67,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,11,20,10,60,60,0,10.4,538,7,3.028571428571429,0,0,1,0,0
Owl,Primitive,RVO,12,20,10,60,60,0,10.3,583,3,2.6666666666666665,0,0,1,0,0
Owl,Primitive,RVO,13,20,10,60,60,0,11.8,708,8,3.8375,1,0,0,0,0
Owl,Primitive,RVO,14,20,10,60,60,0,1.4,96,3,1.3,0,0,0,0,1
Owl,Primitive,RVO,15,20,10,60,60,0,13.1,663,3,3.2000000000000006,0,0,1,0,0
Owl,Primitive,RVO,16,20,10,60,60,0,2.1,135,4,0.925,0,0,1,0,0
Owl,Primitive,RVO,17,20,10,60,60,0,12.9,726,2,5.300000000000001,1,0,0,0,0
Owl,Primitive,RVO,18,20,10,60,60,0,8.8,554,3,2.6,0,0,1,0,0
Owl,Primitive,RVO,19,20,10,60,60,0,3.6,233,4,1.4,0,0,1,0,0
Owl,Primitive,RVO,20,20,10,60,60,0,5.300000000000001,325,2,3.9,0,0,1,0,0
Owl,Primitive,RVO,21,20,10,60,60,0,6.1000000000000005,372,2,1.7000000000000002,0,0,1,0,0
Owl,Primitive,RVO,22,20,10,60,60,0,12.0,668,7,5.242857142857143,0,0,1,0,0
Owl,Primitive,RVO,23,20,10,60,60,0,4.2,265,4,2.1500000000000004,0,0,1,0,0
Owl,Primitive,RVO,24,20,10,60,60,0,7.5,466,5,2.7,0,0,1,0,0
Owl,Primitive,RVO,25,20,10,60,60,0,13.5,741,11,2.690909090909091,1,0,0,0,0
Owl,Primitive,RVO,26,20,10,60,60,0,11.8,688,8,4.075,0,0,1,0,0
Owl,Primitive,RVO,27,20,10,60,60,0,12.8,675,7,5.057142857142857,1,0,0,0,0
Owl,Primitive,RVO,28,20,10,60,60,0,2.2,147,1,1.5,0,0,1,0,0
Owl,Primitive,RVO,29,20,10,60,60,0,15.4,798,7,4.442857142857144,1,0,0,0,0
Owl,Primitive,RVO,30,20,10,60,60,0,1.3,89,2,1.15,0,0,1,0,0
Owl,Primitive,RVO,31,20,10,60,60,0,2.9000000000000004,174,4,1.0,0,0,1,0,0
Owl,Primitive,RVO,32,20,10,60,60,0,5.4,362,4,2.125,0,0,1,0,0
Owl,Primitive,RVO,33,20,10,60,60,0,11.0,568,9,4.2,0,0,1,0,0
Owl,Primitive,RVO,34,20,10,60,60,0,9.5,520,6,2.2,0,0,1,0,0
Owl,Primitive,RVO,35,20,10,60,60,0,11.7,656,6,4.1000000000000005,1,0,0,0,0
Owl,Primitive,RVO,36,20,10,60,60,0,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,20,10,60,60,0,0.6000000000000001,69,3,0.3666666666666667,0,0,1,0,0
Owl,Primitive,RVO,38,20,10,60,60,0,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,20,10,60,60,0,6.6000000000000005,394,5,2.4600000000000004,0,0,1,0,0
Owl,Primitive,RVO,40,20,10,60,60,0,2.5,151,3,2.033333333333333,0,0,1,0,0
Owl,Primitive,RVO,41,20,10,60,60,0,1.6,98,3,0.7666666666666666,0,0,1,0,0
Owl,Primitive,RVO,42,20,10,60,60,0,4.1000000000000005,267,2,1.7,0,0,1,0,0
Owl,Primitive,RVO,43,20,10,60,60,0,11.7,643,4,4.025,1,0,0,0,0
Owl,Primitive,RVO,44,20,10,60,60,0,16.6,740,7,5.257142857142857,1,0,0,0,0
Owl,Primitive,RVO,45,20,10,60,60,0,6.6000000000000005,423,4,2.225,0,0,1,0,0
Owl,Primitive,RVO,46,20,10,60,60,0,10.3,601,4,3.775,0,0,1,0,0
Owl,Primitive,RVO,47,20,10,60,60,0,4.3,262,4,1.025,0,0,1,0,0
Owl,Primitive,RVO,48,20,10,60,60,0,10.4,611,7,3.071428571428572,0,0,1,0,0
Owl,Primitive,RVO,49,20,10,60,60,0,1.7000000000000002,112,1,0.8,0,0,1,0,0
Owl,Primitive,RVO,50,20,10,60,60,0,6.9,389,5,1.9200000000000004,0,0,1,0,0
Owl,Primitive,RVO,51,20,10,60,60,0,0.2,42,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,52,20,10,60,60,0,7.4,449,2,1.25,0,0,1,0,0
Owl,Primitive,RVO,53,20,10,60,60,0,10.8,640,4,1.4,0,0,1,0,0
Owl,Primitive,RVO,54,20,10,60,60,0,13.3,746,4,3.1,0,0,1,0,0
Owl,Primitive,RVO,55,20,10,60,60,0,5.6000000000000005,320,4,2.1,0,0,1,0,0
Owl,Primitive,RVO,56,20,10,60,60,0,6.7,424,3,1.6000000000000003,0,0,1,0,0
Owl,Primitive,RVO,57,20,10,60,60,0,4.7,298,5,2.58,0,0,1,0,0
Owl,Primitive,RVO,58,20,10,60,60,0,10.1,566,5,3.8000000000000007,0,0,1,0,0
Owl,Primitive,RVO,59,20,10,60,60,0,12.7,670,8,4.4875,1,0,0,0,0
Owl,Primitive,RVO,0,30,10,20,20,0,32.300000000000004,813,8,8.387500000000001,0,0,0,0,1
Owl,Primitive,RVO,1,30,10,20,20,0,14.8,381,5,9.420000000000002,0,0,1,0,0
Owl,Primitive,RVO,2,30,10,20,20,0,10.3,312,2,6.25,0,0,0,0,1
Owl,Primitive,RVO,3,30,10,20,20,0,28.1,755,8,11.4125,0,0,0,0,1
Owl,Primitive,RVO,4,30,10,20,20,0,37.2,921,10,9.84,0,0,1,0,0
Owl,Primitive,RVO,5,30,10,20,20,0,25.5,694,4,10.425,0,0,0,0,1
Owl,Primitive,RVO,6,30,10,20,20,0,40.1,951,14,11.45,1,0,0,0,0
Owl,Primitive,RVO,7,30,10,20,20,0,38.0,884,8,12.05,1,0,0,0,0
Owl,Primitive,RVO,8,30,10,20,20,0,35.800000000000004,810,10,12.810000000000002,1,0,0,0,0
Owl,Primitive,RVO,9,30,10,20,20,0,44.2,853,15,11.586666666666668,1,0,0,0,0
Owl,Primitive,RVO,10,30,10,20,20,0,9.3,273,4,5.075000000000001,0,0,1,0,0
Owl,Primitive,RVO,11,30,10,20,20,0,0.5,49,2,0.5,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,20,20,0,37.7,886,11,16.145454545454548,0,0,1,0,0
Owl,Primitive,RVO,13,30,10,20,20,0,4.1000000000000005,118,2,2.6500000000000004,0,0,1,0,0
Owl,Primitive,RVO,14,30,10,20,20,0,35.6,873,12,12.05,0,0,0,0,1
Owl,Primitive,RVO,15,30,10,20,20,0,34.300000000000004,799,13,10.961538461538462,0,0,0,0,1
Owl,Primitive,RVO,16,30,10,20,20,0,6.9,187,3,5.033333333333334,0,0,1,0,0
Owl,Primitive,RVO,17,30,10,20,20,0,42.900000000000006,994,8,12.1375,1,0,0,0,0
Owl,Primitive,RVO,18,30,10,20,20,0,40.0,992,10,14.37,1,0,0,0,0
Owl,Primitive,RVO,19,30,10,20,20,0,3.4000000000000004,127,2,2.0,0,0,0,0,1
Owl,Primitive,RVO,20,30,10,20,20,0,36.0,895,5,19.42,1,0,0,0,0
Owl,Primitive,RVO,21,30,10,20,20,0,13.4,382,3,3.9333333333333336,0,0,0,0,1
Owl,Primitive,RVO,22,30,10,20,20,0,0.7000000000000001,63,2,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,20,20,0,0.8,77,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,24,30,10,20,20,0,3.9,151,2,3.0,0,0,0,0,1
Owl,Primitive,RVO,25,30,10,20,20,0,41.0,890,10,15.360000000000005,1,0,0,0,0
Owl,Primitive,RVO,26,30,10,20,20,0,36.6,940,9,8.18888888888889,1,0,0,0,0
Owl,Primitive,RVO,27,30,10,20,20,0,0.3,32,2,0.3,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,20,20,0,36.3,919,11,12.718181818181815,1,0,0,0,0
Owl,Primitive,RVO,29,30,10,20,20,0,35.300000000000004,888,9,10.9,1,0,0,0,0
Owl,Primitive,RVO,30,30,10,20,20,0,38.3,869,12,13.733333333333333,1,0,0,0,0
Owl,Primitive,RVO,31,30,10,20,20,0,10.9,286,7,6.4,0,0,1,0,0
Owl,Primitive,RVO,32,30,10,20,20,0,39.5,876,12,14.058333333333335,1,0,0,0,0
Owl,Primitive,RVO,33,30,10,20,20,0,36.3,894,5,13.580000000000002,0,0,1,0,0
