Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Primitive,10,5,50,20,305,550,5,16.833333333333332,0,0,1
NoControl,Primitive,10,5,50,20,174,392,6,24.83333333333333,1,0,0
NoControl,Primitive,10,5,50,20,232,543,5,27.363636363636363,1,0,0
NoControl,Primitive,10,5,50,20,644,801,9,30.125,1,0,0
NoControl,Primitive,10,5,50,20,199,397,7,17.25,1,0,0
NoControl,Primitive,10,5,50,20,301,754,13,28.1875,1,0,0
NoControl,Primitive,10,5,50,20,406,395,4,16.333333333333332,1,0,0
NoControl,Primitive,10,5,50,20,388,869,9,20.5,1,0,0
NoControl,Primitive,10,5,50,20,186,155,2,14.5,0,0,1
NoControl,Primitive,10,5,50,20,457,809,7,29.6,1,0,0
NoControl,Primitive,10,5,50,20,480,827,11,28.27272727272728,1,0,0
NoControl,Primitive,10,5,50,20,216,396,8,28.8125,1,0,0
NoControl,Primitive,10,5,50,20,188,202,10,28.0,0,0,1
NoControl,Primitive,10,5,50,20,330,398,3,19.5,1,0,0
NoControl,Primitive,10,5,50,20,11,13,1,18.666666666666668,0,0,1
NoControl,Primitive,10,5,50,20,36,176,3,16.0,0,0,1
NoControl,Primitive,10,5,50,20,242,816,9,21.88888888888889,0,0,1
NoControl,Primitive,10,5,50,20,220,355,2,24.0,0,0,1
NoControl,Primitive,10,5,50,20,249,399,4,21.666666666666668,1,0,0
NoControl,Primitive,10,5,50,20,113,13,2,21.75,0,0,1
NoControl,Primitive,10,5,50,20,193,428,2,45.5,1,0,0
NoControl,Primitive,10,5,50,20,138,6,9,27.375,0,0,1
NoControl,Primitive,10,5,50,20,132,397,4,5.0,1,0,0
NoControl,Primitive,10,5,50,20,300,773,10,13.789473684210526,1,0,0
NoControl,Primitive,10,5,50,20,11,13,0,14.31578947368421,0,0,1
NoControl,Primitive,10,5,50,20,194,397,3,22.0,1,0,0
NoControl,Primitive,10,5,50,20,205,539,7,25.4,1,0,0
NoControl,Primitive,10,5,50,20,460,816,7,38.5,1,0,0
NoControl,Primitive,10,5,50,20,631,214,3,15.0,0,0,1
NoControl,Primitive,10,5,50,20,2,0,1,1.0,0,0,1
NoControl,Primitive,10,5,50,20,132,397,2,16.0,1,0,0
NoControl,Primitive,10,5,50,20,93,20,5,22.166666666666668,0,0,1
NoControl,Primitive,10,5,50,20,132,411,4,24.0,1,0,0
NoControl,Primitive,10,5,50,20,117,24,5,30.428571428571427,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,222,862,7,22.83333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,230,807,7,25.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,282,237,2,14.0,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,104,369,1,20.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,344,345,1,18.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,199,218,4,19.5,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,205,808,7,22.75,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,58,127,2,25.8,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,102,345,2,8.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,196,346,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,93,97,6,21.8,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,202,799,5,27.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,241,811,9,28.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,92,219,30,28.166666666666668,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,83,221,2,20.0,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,99,352,2,21.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,278,823,11,29.428571428571427,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,213,340,1,13.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,167,348,2,18.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,95,49,4,20.25,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,99,348,6,18.4,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,205,569,10,23.285714285714285,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,234,731,12,26.782608695652176,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,203,338,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,103,200,3,25.0,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,203,819,8,23.6,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,107,172,6,24.0,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,107,364,2,51.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,171,555,3,47.25,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,235,795,5,25.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,259,599,11,24.692307692307693,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,443,311,4,33.0,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,2,75,1,1.0,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,99,343,1,3.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,177,524,5,20.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,206,589,6,18.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,165,475,5,16.391304347826086,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,194,804,10,26.5,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,438,826,7,29.428571428571427,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,40,59,2,31.75,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,99,345,2,30.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,188,582,9,25.27272727272728,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,151,337,2,8.5,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,165,328,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,203,286,12,50.66666666666666,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,167,507,6,31.3,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,158,475,4,30.428571428571427,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,219,819,7,23.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,192,332,24,20.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,250,555,11,19.62962962962963,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,128,372,5,26.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,263,741,8,21.53333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,165,410,8,23.5,1,0,0
NoControl,Jerk_Primitive,10,10,50,20,195,253,12,24.548387096774192,0,0,1
NoControl,Jerk_Primitive,10,10,50,20,201,796,8,17.0,1,0,0
NoControl,MPC,10,10,50,20,10,136,3,10.0,0,0,1
NoControl,MPC,10,10,50,20,109,369,6,21.0,1,0,0
NoControl,MPC,10,10,50,20,263,364,3,20.0,1,0,0
NoControl,MPC,10,10,50,20,94,203,4,18.571428571428573,0,0,1
NoControl,MPC,10,10,50,20,210,792,3,12.75,1,0,0
NoControl,MPC,10,10,50,20,200,498,9,22.923076923076923,0,0,1
NoControl,MPC,10,10,50,20,108,362,3,24.0,1,0,0
NoControl,MPC,10,10,50,20,213,282,7,27.142857142857142,1,0,0
NoControl,MPC,10,10,50,20,181,484,3,32.0,1,0,0
NoControl,MPC,10,10,50,20,83,199,3,31.357142857142858,0,1,0
NoControl,MPC,10,10,50,20,108,347,3,13.333333333333334,1,0,0
NoControl,MPC,10,10,50,20,14,118,1,11.0,0,0,1
NoControl,MPC,10,10,50,20,108,368,2,32.0,1,0,0
NoControl,MPC,10,10,50,20,148,112,1,22.0,0,1,0
NoControl,MPC,10,10,50,20,110,369,3,29.0,1,0,0
NoControl,MPC,10,10,50,20,55,38,1,45.0,0,1,0
NoControl,MPC,10,10,50,20,217,796,10,26.363636363636363,1,0,0
NoControl,MPC,10,10,50,20,70,24,3,25.214285714285715,0,0,1
NoControl,MPC,10,10,50,20,128,374,6,21.0,1,0,0
NoControl,MPC,10,10,50,20,54,11,2,28.166666666666668,0,0,1
NoControl,MPC,10,10,50,20,86,298,3,30.5,0,0,1
NoControl,MPC,10,10,50,20,188,351,3,21.5,1,0,0
NoControl,MPC,10,10,50,20,171,541,3,25.0,0,0,1
NoControl,MPC,10,10,50,20,123,231,1,31.0,0,0,1
NoControl,MPC,10,10,50,20,175,615,6,38.6,0,1,0
NoControl,MPC,10,10,50,20,359,366,3,10.0,1,0,0
NoControl,MPC,10,10,50,20,116,254,3,13.166666666666666,0,0,1
NoControl,MPC,10,10,50,20,119,369,9,27.5,1,0,0
NoControl,MPC,10,10,50,20,205,366,2,26.0,1,0,0
NoControl,MPC,10,10,50,20,276,790,8,19.181818181818183,1,0,0
NoControl,MPC,10,10,50,20,194,411,5,15.941176470588236,1,0,0
NoControl,MPC,10,10,50,20,285,488,5,18.0,1,0,0
NoControl,MPC,10,10,50,20,179,636,7,21.5,0,0,1
NoControl,MPC,10,10,50,20,7,99,1,6.0,0,0,1
NoControl,MPC,10,10,50,20,160,568,3,32.0,0,0,1
NoControl,MPC,10,10,50,20,282,815,4,16.2,1,0,0
NoControl,MPC,10,10,50,20,128,211,4,23.77777777777778,0,0,1
NoControl,MPC,10,10,50,20,232,797,7,26.857142857142858,1,0,0
NoControl,MPC,10,10,50,20,263,558,8,24.666666666666668,1,0,0
NoControl,MPC,10,10,50,20,209,199,6,26.157894736842103,1,0,0
NoControl,MPC,10,10,50,20,278,388,11,24.633333333333333,1,0,0
NoControl,MPC,10,10,50,20,146,561,6,20.428571428571427,0,0,1
NoControl,MPC,10,10,50,20,108,359,4,19.33333333333333,1,0,0
NoControl,MPC,10,10,50,20,145,389,4,20.285714285714285,0,0,1
NoControl,MPC,10,10,50,20,35,178,3,11.5,0,0,1
NoControl,MPC,10,10,50,20,234,810,4,14.6,1,0,0
NoControl,MPC,10,10,50,20,121,253,6,16.307692307692307,0,0,1
NoControl,MPC,10,10,50,20,33,214,3,9.666666666666666,0,0,1
NoControl,MPC,10,10,50,20,64,247,5,18.666666666666668,0,0,1
NoControl,MPC,10,10,50,20,108,366,6,17.2,1,0,0
NoControl,MPC,10,10,50,20,138,401,7,15.76923076923077,0,0,1
NoControl,MPC,10,10,50,20,98,434,5,14.6,0,0,1
NoControl,MPC,10,10,50,20,238,803,5,41.75,1,0,0
NoControl,MPC,10,10,50,20,97,102,4,31.75,0,0,1
NoControl,MPC,10,10,50,20,104,457,3,16.0,0,0,1
NoControl,MPC,10,10,50,20,108,366,1,41.0,1,0,0
NoControl,MPC,10,10,50,20,210,309,5,24.25,1,0,1
NoControl,MPC,10,10,50,20,188,728,7,31.0,0,0,1
NoControl,MPC,10,10,50,20,5,102,1,4.0,0,0,1
NoControl,MPC,10,10,50,20,106,426,5,25.666666666666668,0,0,1
NoControl,MPC,10,10,50,20,106,316,7,14.75,0,0,1
NoControl,MPC,10,10,50,20,192,716,8,14.0,0,0,1
NoControl,MPC,10,10,50,20,108,363,3,12.666666666666666,1,0,0
NoControl,MPC,10,10,50,20,227,605,10,24.15384615384616,0,0,1
NoControl,MPC,10,10,50,20,229,810,7,23.285714285714285,1,0,0
NoControl,MPC,10,10,50,20,206,357,3,14.25,1,0,0
NoControl,Primitive,10,10,50,20,82,287,4,24.33333333333333,0,0,1
NoControl,Primitive,10,10,50,20,255,382,6,18.166666666666668,1,0,0
NoControl,Primitive,10,10,50,20,842,819,10,29.0,1,0,0
NoControl,Primitive,10,10,50,20,103,93,2,4.0,0,0,1
NoControl,Primitive,10,10,50,20,224,232,10,15.0,0,0,1
NoControl,Primitive,10,10,50,20,314,195,1,17.0,0,0,1
NoControl,Primitive,10,10,50,20,252,406,4,19.25,1,0,0
NoControl,Primitive,10,10,50,20,325,780,10,18.6875,1,0,0
NoControl,Primitive,10,10,50,20,314,417,4,25.5,0,0,1
NoControl,Primitive,10,10,50,20,134,386,1,3.0,1,0,0
NoControl,Primitive,10,10,50,20,263,522,12,27.0,1,0,0
NoControl,Primitive,10,10,50,20,189,433,6,27.363636363636363,0,0,1
NoControl,Primitive,10,10,50,20,43,181,5,12.5,0,0,1
NoControl,Primitive,10,10,50,20,39,185,3,8.0,0,0,1
NoControl,Primitive,10,10,50,20,132,411,1,4.0,1,0,0
NoControl,Primitive,10,10,50,20,212,531,7,29.0,1,0,0
NoControl,Primitive,10,10,50,20,154,379,3,13.666666666666666,1,0,0
NoControl,Primitive,10,10,50,20,263,459,9,29.454545454545453,1,0,0
NoControl,Primitive,10,10,50,20,194,491,0,29.454545454545453,1,0,0
NoControl,Primitive,10,10,50,20,277,700,18,28.5,1,0,0
NoControl,Primitive,10,10,50,20,132,377,10,17.857142857142858,1,0,0
NoControl,Primitive,10,10,50,20,358,763,13,27.27272727272728,1,0,0
NoControl,Primitive,10,10,50,20,556,800,8,28.5,1,0,0
NoControl,Primitive,10,10,50,20,417,713,7,27.166666666666668,0,0,1
NoControl,Primitive,10,10,50,20,253,816,9,24.5,1,0,0
NoControl,Primitive,10,10,50,20,474,791,4,12.333333333333334,1,0,0
NoControl,Primitive,10,10,50,20,90,97,5,16.181818181818183,0,0,1
NoControl,Primitive,10,10,50,20,54,207,2,21.5,0,0,1
NoControl,Primitive,10,10,50,20,295,848,15,21.0625,1,0,0
NoControl,Primitive,10,10,50,20,340,394,2,11.0,1,0,0
NoControl,Primitive,10,10,50,20,526,381,6,23.8,1,0,0
NoControl,Primitive,10,10,50,20,289,742,6,22.75,1,0,0
NoControl,Primitive,10,10,50,20,363,801,8,26.875,1,0,0
NoControl,Primitive,10,10,50,20,550,392,8,18.714285714285715,0,0,1
NoControl,Primitive,10,10,50,20,193,646,5,19.8,0,0,1
NoControl,Primitive,10,10,50,20,169,396,4,21.75,1,0,0
NoControl,Primitive,10,10,50,20,276,393,3,16.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,188,344,5,19.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,384,187,5,14.25,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,821,827,11,25.363636363636363,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,434,809,10,32.1,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,234,287,4,26.5,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,192,806,6,27.0,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,223,802,6,29.142857142857142,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,292,345,8,13.857142857142858,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,220,311,8,24.46153846153846,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,327,281,8,19.5,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,55,142,5,7.666666666666667,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,88,313,4,18.5,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,193,169,4,13.5,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,99,345,1,3.0,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,620,817,16,21.88888888888889,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,546,160,2,15.5,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,215,194,8,11.166666666666666,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,45,80,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,349,804,9,32.0,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,179,377,8,19.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,45,75,2,1.0,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,33,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,117,363,12,21.2,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,263,96,2,2.0,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,335,249,4,20.5,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,791,804,7,27.857142857142858,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,398,345,5,18.0,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,213,809,9,31.444444444444443,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,202,382,5,23.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,8,2,1,20.75,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,179,344,4,27.0,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,43,34,3,26.6,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,52,210,5,13.0,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,201,826,12,22.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,465,861,10,20.46153846153846,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,148,212,3,9.0,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,99,345,4,14.75,1,0,0
NoControl,Jerk_Primitive,15,0,50,20,275,343,6,24.75,0,0,1
NoControl,Jerk_Primitive,15,0,50,20,100,345,2,31.0,1,0,0
NoControl,MPC,15,0,50,20,21,177,2,21.0,0,0,1
NoControl,MPC,15,0,50,20,52,227,3,17.5,0,0,1
NoControl,MPC,15,0,50,20,254,366,2,39.0,1,0,0
NoControl,MPC,15,0,50,20,87,186,6,19.444444444444443,0,0,1
NoControl,MPC,15,0,50,20,112,378,6,17.75,1,0,0
NoControl,MPC,15,0,50,20,157,600,12,18.5,0,0,1
NoControl,MPC,15,0,50,20,30,168,4,10.0,0,0,1
NoControl,MPC,15,0,50,20,75,333,3,17.666666666666668,0,0,1
NoControl,MPC,15,0,50,20,6,98,1,5.0,0,0,1
NoControl,MPC,15,0,50,20,338,808,12,25.428571428571427,1,0,0
NoControl,MPC,15,0,50,20,338,135,1,11.0,0,0,1
NoControl,MPC,15,0,50,20,50,0,1,1.0,0,0,1
NoControl,MPC,15,0,50,20,261,337,6,23.75,0,0,1
NoControl,MPC,15,0,50,20,202,276,5,19.75,0,0,1
NoControl,MPC,15,0,50,20,61,201,1,14.0,0,0,1
NoControl,MPC,15,0,50,20,52,269,4,12.8,0,0,1
NoControl,MPC,15,0,50,20,80,165,3,13.666666666666666,0,0,1
NoControl,MPC,15,0,50,20,221,351,6,31.0,0,0,1
NoControl,MPC,15,0,50,20,37,189,2,18.0,0,0,1
NoControl,MPC,15,0,50,20,4,99,1,3.0,0,0,1
NoControl,MPC,15,0,50,20,280,284,9,16.625,0,0,1
NoControl,MPC,15,0,50,20,138,178,5,12.25,0,0,1
NoControl,MPC,15,0,50,20,7,106,3,5.333333333333333,0,0,1
NoControl,MPC,15,0,50,20,218,801,11,23.25,1,0,0
NoControl,MPC,15,0,50,20,14,125,2,9.0,0,0,1
NoControl,MPC,15,0,50,20,209,492,8,19.5,0,0,1
NoControl,MPC,15,0,50,20,116,362,7,23.0,1,0,0
NoControl,MPC,15,0,50,20,172,99,1,4.0,0,0,1
NoControl,MPC,15,0,50,20,208,335,8,25.166666666666668,0,0,1
NoControl,MPC,15,0,50,20,2,78,1,1.0,0,0,1
NoControl,MPC,15,0,50,20,49,128,2,9.0,0,0,1
NoControl,MPC,15,0,50,20,14,137,1,13.0,0,0,1
NoControl,MPC,15,0,50,20,240,367,11,19.25,1,0,0
NoControl,MPC,15,0,50,20,262,806,10,24.454545454545453,1,0,0
NoControl,MPC,15,0,50,20,53,170,3,17.0,0,0,1
NoControl,MPC,15,0,50,20,8,109,2,6.0,0,0,1
NoControl,MPC,15,0,50,20,211,805,9,26.0,1,0,0
NoControl,MPC,15,0,50,20,27,46,1,27.8,0,0,1
NoControl,MPC,15,0,50,20,241,658,13,16.0,0,0,1
NoControl,MPC,15,0,50,20,182,340,9,17.166666666666668,0,0,1
NoControl,MPC,15,0,50,20,221,360,4,22.5,0,0,1
NoControl,MPC,15,0,50,20,50,259,1,18.0,0,0,1
NoControl,MPC,15,0,50,20,212,698,13,15.333333333333334,0,0,1
NoControl,MPC,15,0,50,20,322,371,6,13.857142857142858,1,0,0
NoControl,MPC,15,0,50,20,173,199,3,14.666666666666666,0,0,1
NoControl,MPC,15,0,50,20,604,803,15,20.6,1,0,0
NoControl,MPC,15,0,50,20,20,15,1,23.6875,0,0,1
NoControl,MPC,15,0,50,20,178,686,9,26.33333333333333,0,0,1
NoControl,MPC,15,0,50,20,188,365,6,18.0,1,0,0
NoControl,MPC,15,0,50,20,114,364,8,21.5,1,0,0
NoControl,MPC,15,0,50,20,204,123,1,7.0,0,0,1
NoControl,MPC,15,0,50,20,284,805,13,24.4375,1,0,0
NoControl,MPC,15,0,50,20,50,28,1,24.23529411764705,0,0,1
NoControl,MPC,15,0,50,20,244,812,15,20.76923076923077,1,0,0
NoControl,MPC,15,0,50,20,84,97,2,21.2,0,0,1
NoControl,MPC,15,0,50,20,35,209,3,14.0,0,0,1
NoControl,MPC,15,0,50,20,253,357,4,18.25,0,0,1
NoControl,MPC,15,0,50,20,56,174,2,9.0,0,0,1
NoControl,MPC,15,0,50,20,42,197,4,16.0,0,0,1
NoControl,MPC,15,0,50,20,71,330,8,21.4,0,0,1
NoControl,MPC,15,0,50,20,203,364,6,20.0,1,0,0
NoControl,MPC,15,0,50,20,78,226,1,16.0,0,0,1
NoControl,MPC,15,0,50,20,108,365,6,12.5,1,0,0
NoControl,MPC,15,0,50,20,38,154,3,10.666666666666666,0,0,1
NoControl,MPC,15,0,50,20,37,175,3,11.333333333333334,0,0,1
NoControl,MPC,15,0,50,20,125,372,5,21.75,1,0,0
NoControl,MPC,15,0,50,20,45,55,5,23.375,0,0,1
NoControl,MPC,15,0,50,20,112,369,9,31.0,1,0,0
NoControl,MPC,15,0,50,20,56,234,1,13.0,0,0,1
NoControl,MPC,15,0,50,20,106,223,4,20.5,0,0,1
NoControl,MPC,15,0,50,20,65,320,3,32.5,0,0,1
NoControl,MPC,15,0,50,20,67,193,8,16.2,0,0,1
NoControl,MPC,15,0,50,20,205,366,3,24.0,1,0,0
NoControl,MPC,15,0,50,20,141,360,5,23.428571428571427,0,0,1
NoControl,MPC,15,0,50,20,57,303,3,14.0,0,0,1
NoControl,MPC,15,0,50,20,81,304,5,16.0,0,0,1
NoControl,Primitive,15,0,50,20,219,729,13,25.53846153846154,0,0,1
NoControl,Primitive,15,0,50,20,396,815,13,19.384615384615383,1,0,0
NoControl,Primitive,15,0,50,20,99,184,4,12.666666666666666,0,0,1
NoControl,Primitive,15,0,50,20,234,228,6,11.0,0,0,1
NoControl,Primitive,15,0,50,20,252,387,5,13.0,0,0,1
NoControl,Primitive,15,0,50,20,145,397,6,41.0,1,0,0
NoControl,Primitive,15,0,50,20,457,817,20,23.88888888888889,1,0,0
NoControl,Primitive,15,0,50,20,6,8,0,24.22222222222222,0,0,1
NoControl,Primitive,15,0,50,20,87,349,4,6.0,0,0,1
NoControl,Primitive,15,0,50,20,115,160,5,8.0,0,0,1
NoControl,Primitive,15,0,50,20,447,423,8,25.0,0,0,1
NoControl,Primitive,15,0,50,20,139,397,4,21.0,1,0,0
NoControl,Primitive,15,0,50,20,102,178,5,13.0,0,0,1
NoControl,Primitive,15,0,50,20,32,159,2,19.5,0,0,1
NoControl,Primitive,15,0,50,20,236,818,10,26.5,1,0,0
NoControl,Primitive,15,0,50,20,174,167,2,10.333333333333334,0,0,1
NoControl,Primitive,15,0,50,20,282,396,9,21.5,1,0,0
NoControl,Primitive,15,0,50,20,583,805,14,21.0,1,0,0
NoControl,Primitive,15,0,50,20,141,400,10,20.875,0,0,1
NoControl,Primitive,15,0,50,20,51,221,7,12.166666666666666,0,0,1
NoControl,Primitive,15,0,50,20,286,805,8,20.142857142857142,1,0,0
NoControl,Primitive,15,0,50,20,40,48,2,20.666666666666668,0,0,1
NoControl,Primitive,15,0,50,20,133,401,10,18.363636363636363,1,0,0
NoControl,Primitive,15,0,50,20,511,840,11,24.5,1,0,0
NoControl,Primitive,15,0,50,20,237,159,2,20.0,0,0,1
NoControl,Primitive,15,0,50,20,551,397,7,24.8,1,0,0
NoControl,Primitive,15,0,50,20,229,272,4,14.25,0,0,1
NoControl,Primitive,15,0,50,20,85,334,9,16.0,0,0,1
NoControl,Primitive,15,0,50,20,57,231,2,14.5,0,0,1
NoControl,Primitive,15,0,50,20,53,148,5,12.2,0,0,1
NoControl,Primitive,15,0,50,20,308,645,14,22.384615384615383,0,0,1
NoControl,Primitive,15,0,50,20,295,304,12,18.454545454545453,0,0,1
NoControl,Primitive,15,0,50,20,182,395,7,23.4,1,0,0
NoControl,Primitive,15,0,50,20,167,395,9,26.83333333333333,1,0,0
NoControl,Primitive,15,0,50,20,164,178,4,10.0,0,0,1
NoControl,Primitive,15,0,50,20,132,397,6,29.0,1,0,0
NoControl,Primitive,15,0,50,20,49,81,2,1.0,0,0,1
NoControl,Primitive,15,0,50,20,226,178,2,22.0,0,0,1
NoControl,Primitive,15,0,50,20,303,396,6,13.2,1,0,0
NoControl,Primitive,15,0,50,20,147,398,7,12.5,0,0,1
NoControl,Primitive,15,0,50,20,264,846,14,23.0,1,0,0
NoControl,Primitive,15,0,50,20,361,397,7,15.571428571428571,1,0,0
NoControl,Primitive,15,0,50,20,206,349,4,22.666666666666668,0,0,1
NoControl,Primitive,15,0,50,20,314,413,8,15.125,0,0,1
NoControl,Primitive,15,0,50,20,191,411,11,21.55555555555556,1,0,0
NoControl,Primitive,15,0,50,20,201,229,3,17.5,0,0,1
NoControl,Primitive,15,0,50,20,148,423,7,31.4,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,90,320,13,21.6,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,277,181,5,18.0,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,141,360,8,22.6,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,269,761,8,23.714285714285715,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,249,372,7,21.166666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,346,829,10,23.63636363636364,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,271,340,6,12.125,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,252,846,15,19.904761904761905,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,176,382,9,23.7,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,257,502,8,24.84210526315789,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,352,345,7,17.0,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,272,806,10,22.944444444444443,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,90,195,4,14.333333333333334,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,307,342,2,12.333333333333334,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,274,792,4,25.5,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,206,580,7,26.416666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,245,439,8,27.40909090909091,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,124,167,3,18.0,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,99,346,6,26.75,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,204,348,5,18.4,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,166,370,6,19.5,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,403,347,3,23.5,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,402,860,17,26.105263157894736,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,367,811,10,19.454545454545453,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,101,67,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,239,346,1,15.0,1,0,0
