Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,15,5,30,20,82,214,2,7.0,0,0,1
Oxford,Primitive,15,5,30,20,83,229,2,8.0,0,0,1
Oxford,Primitive,15,5,30,20,213,193,3,8.0,0,0,1
Oxford,Primitive,15,5,30,20,516,715,7,10.909090909090908,1,0,0
Oxford,Primitive,15,5,30,20,197,353,2,12.133333333333333,1,0,0
Oxford,Primitive,15,5,30,20,258,693,8,11.153846153846152,1,0,0
Oxford,Primitive,15,5,30,20,266,593,12,11.461538461538462,1,0,0
Oxford,Primitive,15,5,30,20,321,389,5,12.03125,1,0,0
Oxford,Primitive,15,5,30,20,61,22,2,12.205882352941176,0,0,1
Oxford,Primitive,15,5,30,20,260,332,5,11.285714285714286,0,0,1
Oxford,Primitive,15,5,30,20,210,314,7,13.6,1,0,0
Oxford,Primitive,15,5,30,20,297,723,9,12.0,1,0,0
Oxford,Primitive,15,5,30,20,124,160,4,15.166666666666666,0,0,1
Oxford,Primitive,15,5,30,20,92,177,4,6.8,0,0,1
Oxford,Primitive,15,5,30,20,237,383,1,5.0,1,0,0
Oxford,Primitive,15,5,30,20,289,298,2,8.5,0,1,0
Oxford,Primitive,15,5,30,20,138,289,4,19.8,1,0,0
Oxford,Primitive,15,5,30,20,37,70,3,14.625,0,0,1
Oxford,Primitive,15,5,30,20,243,679,8,9.076923076923077,1,0,0
Oxford,Primitive,15,5,30,20,200,407,2,9.666666666666666,0,0,1
Oxford,Primitive,15,5,30,20,127,356,4,14.8,1,0,0
Oxford,Primitive,15,5,30,20,52,49,2,14.428571428571429,0,0,1
Oxford,Primitive,15,5,30,20,17,87,2,3.5,0,0,1
Oxford,Primitive,15,5,30,20,246,648,2,10.0,1,0,0
Oxford,Primitive,15,5,30,20,5,6,1,9.333333333333334,0,0,1
Oxford,Primitive,15,5,30,20,388,713,4,17.2,1,0,0
Oxford,Primitive,15,5,30,20,10,31,0,17.2,0,0,1
Oxford,Primitive,15,5,30,20,132,382,2,3.0,1,0,0
Oxford,Primitive,15,5,30,20,210,373,7,7.769230769230769,0,0,1
Oxford,Primitive,15,5,30,20,132,383,2,14.5,1,0,0
Oxford,Primitive,15,5,30,20,410,435,3,16.4,0,0,1
Oxford,Primitive,15,5,30,20,39,120,2,9.2,0,0,1
Oxford,Primitive,15,5,30,20,80,198,3,7.333333333333333,0,0,1
Oxford,Primitive,15,5,30,20,267,704,9,12.0,1,0,0
Oxford,Primitive,15,5,30,20,406,342,5,9.0,0,0,1
Oxford,Primitive,15,5,30,20,275,293,2,12.0,1,0,0
Oxford,Primitive,15,5,30,20,302,745,8,10.0,1,0,0
Oxford,Primitive,15,5,30,20,201,443,4,10.0,0,0,1
Oxford,Primitive,15,5,30,20,141,312,2,27.0,1,0,0
Oxford,Primitive,15,5,30,20,122,23,0,27.0,0,0,1
Oxford,Primitive,15,5,30,20,93,234,1,33.0,0,0,1
Oxford,Primitive,15,5,30,20,121,125,1,8.0,0,0,1
Oxford,Primitive,15,5,30,20,127,305,2,13.5,1,0,0
Oxford,Primitive,15,5,30,20,211,323,2,5.4,0,0,1
Oxford,Primitive,15,5,30,20,272,700,12,7.578947368421052,1,0,0
Oxford,Primitive,15,5,30,20,250,592,8,10.310344827586206,1,0,0
Oxford,Primitive,15,5,30,20,368,483,3,14.25,0,0,1
Oxford,Primitive,15,5,30,20,266,691,7,13.375,1,0,0
Oxford,Primitive,15,5,30,20,481,307,4,7.5,1,0,0
Oxford,Primitive,15,5,30,30,221,772,6,11.444444444444445,1,0,0
Oxford,Primitive,15,5,30,30,95,277,2,9.0,0,0,1
Oxford,Primitive,15,5,30,30,151,341,6,10.0,1,0,0
Oxford,Primitive,15,5,30,30,168,396,5,11.647058823529411,1,0,0
Oxford,Primitive,15,5,30,30,463,326,3,8.666666666666666,1,0,0
Oxford,Primitive,15,5,30,30,139,264,5,8.777777777777779,0,0,1
Oxford,Primitive,15,5,30,30,69,230,3,8.666666666666666,0,0,1
Oxford,Primitive,15,5,30,30,213,637,6,13.0,1,0,0
Oxford,Primitive,15,5,30,30,173,353,8,10.823529411764708,1,0,0
Oxford,Primitive,15,5,30,30,58,56,3,9.238095238095235,0,0,1
Oxford,Primitive,15,5,30,30,168,305,2,46.0,1,0,0
Oxford,Primitive,15,5,30,30,224,750,3,17.8,1,0,0
Oxford,Primitive,15,5,30,30,51,48,1,17.0,0,0,1
Oxford,Primitive,15,5,30,30,224,179,1,5.5,0,0,1
Oxford,Primitive,15,5,30,30,100,254,2,13.666666666666666,0,0,1
Oxford,Primitive,15,5,30,30,200,695,6,9.333333333333334,1,0,0
Oxford,Primitive,15,5,30,30,78,172,5,10.0,0,0,1
Oxford,Primitive,15,5,30,30,74,237,4,12.666666666666666,0,0,1
Oxford,Primitive,15,5,30,30,59,171,1,20.0,0,0,1
Oxford,Primitive,15,5,30,30,200,692,9,15.333333333333334,1,0,0
Oxford,Primitive,15,5,30,30,130,250,0,0.0,0,0,1
Oxford,Primitive,15,5,30,30,99,293,3,9.666666666666666,1,0,0
Oxford,Primitive,15,5,30,30,45,79,1,10.818181818181818,0,1,0
Oxford,Primitive,15,5,30,30,95,306,0,0.0,1,0,0
Oxford,Primitive,15,5,30,30,156,491,2,17.5,1,0,0
Oxford,Primitive,15,5,30,30,251,783,3,12.2,1,0,0
Oxford,Primitive,15,5,30,30,310,628,6,13.125,0,0,1
Oxford,Primitive,15,5,30,30,99,301,4,9.333333333333334,1,0,0
Oxford,Primitive,15,5,30,30,255,188,2,11.666666666666666,0,0,1
Oxford,Primitive,15,5,30,30,128,305,3,10.0,1,0,0
Oxford,Primitive,15,5,30,30,45,42,0,13.75,0,0,1
Oxford,Primitive,15,5,30,30,31,121,0,0.0,0,0,1
Oxford,Primitive,15,5,30,30,200,690,5,12.125,1,0,0
Oxford,Primitive,15,5,30,30,282,645,11,11.130434782608695,1,0,0
Oxford,Primitive,15,5,30,30,187,393,5,12.0,1,0,0
Oxford,Primitive,15,5,30,30,34,66,1,11.67741935483871,0,0,1
Oxford,Primitive,15,5,30,30,19,90,0,0.0,0,0,1
Oxford,Primitive,15,5,30,30,95,302,2,3.0,1,0,0
Oxford,Primitive,15,5,30,30,120,336,3,7.0,0,0,1
Oxford,Primitive,15,5,30,30,160,362,5,24.5,1,0,0
Oxford,Primitive,15,5,30,30,17,11,2,19.625,0,0,1
Oxford,Primitive,15,5,30,30,200,692,2,8.0,1,0,0
Oxford,Primitive,15,5,30,30,353,677,6,6.444444444444445,1,0,0
Oxford,Primitive,15,5,30,30,137,230,7,8.277777777777779,0,0,1
Oxford,Primitive,15,5,30,30,37,123,2,7.25,0,0,1
Oxford,Primitive,15,5,30,30,200,687,11,10.461538461538462,1,0,0
Oxford,Primitive,15,5,30,30,189,517,5,10.647058823529411,1,0,0
Oxford,Primitive,15,5,30,30,186,272,4,12.047619047619047,0,0,1
Oxford,Primitive,15,5,30,30,177,633,2,7.666666666666667,0,0,1
Oxford,Primitive,15,5,30,30,202,296,3,22.33333333333333,1,0,0
Oxford,Primitive,15,5,30,30,177,123,2,11.0,0,0,1
Oxford,Primitive,15,5,30,30,109,328,0,0.0,1,0,0
Oxford,Primitive,15,5,30,30,42,43,2,30.0,0,0,1
Oxford,Primitive,15,5,30,30,182,575,7,12.857142857142858,1,0,0
Oxford,Primitive,15,5,30,30,149,300,3,11.909090909090908,1,0,0
Oxford,Primitive,15,5,30,30,225,573,12,11.52,1,0,0
Oxford,Primitive,15,5,30,30,153,443,2,12.48148148148148,1,0,0
Oxford,Primitive,15,5,30,30,19,89,3,12.0,0,0,1
Oxford,Primitive,15,5,30,30,52,145,3,9.0,0,0,1
Oxford,Primitive,15,5,30,30,47,161,0,0.0,0,0,1
Oxford,Primitive,15,5,30,30,189,614,7,8.1,1,0,0
Oxford,Primitive,15,5,30,30,23,68,1,8.0,0,0,1
Oxford,Primitive,15,5,30,30,184,614,3,11.6,0,0,1
Oxford,Primitive,15,5,30,30,262,757,9,8.23076923076923,1,0,0
Oxford,Primitive,15,5,30,30,110,235,0,8.23076923076923,0,0,1
Oxford,Primitive,15,5,30,30,155,255,2,8.5,0,0,1
Oxford,Primitive,15,5,30,30,95,296,0,0.0,1,0,0
Oxford,Primitive,15,5,30,30,168,468,7,9.77777777777778,1,0,0
Oxford,Primitive,15,5,30,40,159,594,5,24.0,1,0,0
Oxford,Primitive,15,5,30,40,132,398,1,22.428571428571427,1,0,0
Oxford,Primitive,15,5,30,40,213,501,9,13.947368421052632,1,0,0
Oxford,Primitive,15,5,30,40,116,414,3,12.954545454545457,0,0,1
Oxford,Primitive,15,5,30,40,80,304,1,5.0,1,0,0
Oxford,Primitive,15,5,30,40,171,324,5,6.333333333333333,1,0,0
Oxford,Primitive,15,5,30,40,187,501,8,11.117647058823527,1,0,0
Oxford,Primitive,15,5,30,40,42,71,2,10.947368421052632,0,0,1
Oxford,Primitive,15,5,30,40,79,304,2,31.0,1,0,0
Oxford,Primitive,15,5,30,40,58,66,0,44.0,0,0,1
Oxford,Primitive,15,5,30,40,77,290,3,9.333333333333334,0,0,1
Oxford,Primitive,15,5,30,40,134,508,3,11.857142857142858,0,0,1
Oxford,Primitive,15,5,30,40,166,667,6,13.25,1,0,0
Oxford,Primitive,15,5,30,40,27,35,0,13.25,0,0,1
Oxford,Primitive,15,5,30,40,94,373,4,7.75,1,0,0
Oxford,Primitive,15,5,30,40,217,703,3,12.0,1,0,0
Oxford,Primitive,15,5,30,40,232,667,4,10.25,1,0,0
Oxford,Primitive,15,5,30,40,152,430,6,9.333333333333334,1,0,0
Oxford,Primitive,15,5,30,40,141,540,6,10.333333333333334,1,0,0
Oxford,Primitive,15,5,30,40,14,39,0,10.333333333333334,0,0,1
Oxford,Primitive,15,5,30,40,80,296,1,15.0,1,0,0
Oxford,Primitive,15,5,30,40,133,388,4,13.571428571428571,0,0,1
Oxford,Primitive,15,5,30,40,109,404,4,7.875,0,0,1
Oxford,Primitive,15,5,30,40,137,512,4,6.833333333333333,1,0,0
Oxford,Primitive,15,5,30,40,159,389,5,7.733333333333333,1,0,0
Oxford,Primitive,15,5,30,40,233,587,10,8.925925925925926,1,0,0
Oxford,Primitive,15,5,30,40,61,111,2,8.96551724137931,0,0,1
Oxford,Primitive,15,5,30,40,140,581,3,6.8,1,0,0
Oxford,Primitive,15,5,30,40,4,9,0,7.4,0,0,1
Oxford,Primitive,15,5,30,40,80,298,4,10.0,1,0,0
Oxford,Primitive,15,5,30,40,206,422,5,10.466666666666669,1,0,0
Oxford,Primitive,15,5,30,40,192,430,4,12.761904761904765,1,0,0
Oxford,Primitive,15,5,30,40,155,513,1,12.545454545454543,1,0,0
Oxford,Primitive,15,5,30,40,74,271,2,21.0,0,0,1
Oxford,Primitive,15,5,30,40,79,305,2,26.0,1,0,0
Oxford,Primitive,15,5,30,40,160,0,1,1.0,0,0,1
Oxford,Primitive,15,5,30,40,79,304,2,2.6666666666666665,1,0,0
Oxford,Primitive,15,5,30,40,55,106,3,9.666666666666666,0,0,1
Oxford,Primitive,15,5,30,40,41,151,2,32.0,0,0,1
Oxford,Primitive,15,5,30,40,79,305,0,0.0,1,0,0
Oxford,Primitive,15,5,30,40,111,359,2,21.5,0,0,1
Oxford,Primitive,15,5,30,40,177,632,8,9.538461538461538,0,0,1
Oxford,Primitive,15,5,30,40,107,298,1,4.0,1,0,0
Oxford,Primitive,15,5,30,40,196,670,4,17.5,0,0,1
Oxford,Primitive,15,5,30,40,80,300,3,13.666666666666666,1,0,0
Oxford,Primitive,15,5,30,40,122,381,3,17.8,0,0,1
Oxford,Primitive,15,5,30,40,247,818,7,9.142857142857142,1,0,0
Oxford,Primitive,15,5,30,40,66,37,3,8.75,0,0,1
Oxford,Primitive,15,5,30,40,80,303,3,18.0,1,0,0
Oxford,Primitive,15,5,30,40,156,532,4,8.666666666666666,1,0,0
Oxford,Primitive,15,5,30,40,214,606,8,8.1875,1,0,0
Oxford,Primitive,15,5,30,40,55,127,1,9.470588235294118,0,1,0
Oxford,Primitive,15,5,30,40,79,308,4,13.2,1,0,0
Oxford,Primitive,15,5,30,40,122,370,0,13.2,0,0,1
Oxford,Primitive,15,5,30,40,100,312,4,10.5,1,0,0
Oxford,Primitive,15,5,30,40,343,712,4,12.0,1,0,0
Oxford,Primitive,15,5,30,40,40,90,1,12.8,0,0,1
Oxford,Primitive,15,5,30,40,80,300,3,12.333333333333334,1,0,0
Oxford,Primitive,15,5,30,40,171,329,4,14.857142857142858,1,0,0
Oxford,Primitive,15,5,30,40,141,496,2,15.363636363636363,1,0,0
Oxford,Primitive,15,5,30,40,218,664,12,14.35,1,0,0
Oxford,Primitive,15,5,30,40,145,488,4,12.142857142857142,0,1,0
Oxford,Primitive,15,5,30,40,137,530,1,13.0,1,0,0
Oxford,Primitive,15,5,30,40,219,661,7,9.75,1,0,0
Oxford,Primitive,15,5,30,40,176,310,0,0.0,1,0,0
Oxford,Primitive,15,5,30,40,365,286,3,7.2,1,0,0
Oxford,Primitive,15,5,30,40,6,2,0,9.2,0,0,1
Oxford,Primitive,15,5,30,40,80,302,1,3.0,1,0,0
Oxford,Primitive,15,5,30,40,104,322,3,6.0,0,0,1
Oxford,Primitive,15,5,30,40,205,521,4,13.285714285714286,1,0,0
Oxford,Primitive,15,5,30,40,99,297,2,10.166666666666666,0,0,1
Oxford,Primitive,15,5,30,40,104,315,2,37.0,1,0,0
Oxford,Primitive,15,5,30,40,107,311,2,32.0,1,0,0
Oxford,Primitive,15,5,30,40,124,446,5,11.0,1,0,0
Oxford,Primitive,15,5,30,40,159,531,6,10.0,1,0,0
Oxford,Primitive,15,5,30,40,140,568,8,9.954545454545457,1,0,0
Oxford,Primitive,15,5,30,40,106,361,11,9.333333333333334,1,0,0
Oxford,Primitive,15,5,30,40,61,206,3,8.6,0,0,1
Oxford,Primitive,15,5,40,20,48,99,1,15.0,0,0,1
Oxford,Primitive,15,5,40,20,311,644,7,12.545454545454543,1,0,0
Oxford,Primitive,15,5,40,20,119,332,2,13.4,0,0,1
Oxford,Primitive,15,5,40,20,21,99,3,13.5,0,0,1
Oxford,Primitive,15,5,40,20,37,104,2,15.5,0,1,0
Oxford,Primitive,15,5,40,20,242,655,5,9.5,1,0,0
Oxford,Primitive,15,5,40,20,50,127,0,10.666666666666666,0,0,1
Oxford,Primitive,15,5,40,20,348,598,7,10.272727272727272,0,0,1
Oxford,Primitive,15,5,40,20,248,327,4,8.0,0,0,1
Oxford,Primitive,15,5,40,20,116,152,9,14.5,0,0,1
Oxford,Primitive,15,5,40,20,276,372,3,10.666666666666666,1,0,0
Oxford,Primitive,15,5,40,20,109,195,0,0.0,0,0,1
Oxford,Primitive,15,5,40,20,405,331,2,5.0,1,0,0
Oxford,Primitive,15,5,40,20,34,22,2,3.25,0,0,1
Oxford,Primitive,15,5,40,20,140,331,5,10.428571428571429,1,0,0
Oxford,Primitive,15,5,40,20,264,621,3,12.666666666666666,0,0,1
Oxford,Primitive,15,5,40,20,126,335,3,10.333333333333334,0,0,1
Oxford,Primitive,15,5,40,20,115,327,1,12.0,0,0,1
Oxford,Primitive,15,5,40,20,228,223,3,4.25,0,0,1
Oxford,Primitive,15,5,40,20,530,360,4,6.0,1,0,0
Oxford,Primitive,15,5,40,20,55,95,1,8.714285714285714,0,0,1
Oxford,Primitive,15,5,40,20,119,402,2,10.333333333333334,0,0,1
Oxford,Primitive,15,5,40,20,37,140,1,11.0,0,0,1
Oxford,Primitive,15,5,40,20,132,334,4,15.333333333333334,1,0,0
Oxford,Primitive,15,5,40,20,103,40,0,13.25,0,0,1
Oxford,Primitive,15,5,40,20,139,301,3,10.0,1,0,0
Oxford,Primitive,15,5,40,20,289,112,2,17.5,0,0,1
Oxford,Primitive,15,5,40,20,362,525,6,7.333333333333333,0,0,1
Oxford,Primitive,15,5,40,20,161,409,3,12.666666666666666,0,0,1
Oxford,Primitive,15,5,40,20,2,16,1,1.0,0,0,1
Oxford,Primitive,15,5,40,20,70,208,1,5.0,0,0,1
Oxford,Primitive,15,5,40,20,132,329,18,7.777777777777778,1,0,0
Oxford,Primitive,15,5,40,20,301,441,3,6.333333333333333,0,0,1
Oxford,Primitive,15,5,40,20,132,327,6,11.0,1,0,0
Oxford,Primitive,15,5,40,20,8,3,2,11.125,0,0,1
Oxford,Primitive,15,5,40,20,116,273,4,10.25,0,0,1
Oxford,Primitive,15,5,40,20,172,341,7,16.5,1,0,0
Oxford,Primitive,15,5,40,20,166,383,1,11.0,1,0,0
Oxford,Primitive,15,5,40,20,33,23,1,6.0,0,0,1
Oxford,Primitive,15,5,40,20,132,331,5,11.166666666666666,1,0,0
Oxford,Primitive,15,5,40,20,294,329,4,7.857142857142857,1,0,0
Oxford,Primitive,15,5,40,20,106,253,3,7.9,0,0,1
Oxford,Primitive,15,5,40,20,241,597,5,14.0,1,0,0
Oxford,Primitive,15,5,40,20,33,43,0,14.0,0,0,1
Oxford,Primitive,15,5,40,20,92,283,5,7.0,0,0,1
Oxford,Primitive,15,5,40,20,57,94,2,10.666666666666666,0,0,1
Oxford,Primitive,15,5,40,20,267,331,3,31.5,1,0,0
Oxford,Primitive,15,5,40,20,198,418,3,20.2,1,0,0
Oxford,Primitive,15,5,40,20,193,92,2,16.0,0,0,1
Oxford,Primitive,15,5,40,20,81,216,2,13.0,0,0,1
Oxford,Primitive,15,5,40,20,112,327,4,12.5,0,0,1
Oxford,Primitive,15,5,40,20,207,323,2,16.0,0,0,1
Oxford,Primitive,15,5,40,20,91,262,5,10.833333333333334,0,1,0
Oxford,Primitive,15,5,40,20,52,152,1,2.0,0,0,1
Oxford,Primitive,15,5,40,20,85,218,4,5.6,0,0,1
Oxford,Primitive,15,5,40,20,132,385,4,7.4,1,0,0
Oxford,Primitive,15,5,40,20,54,88,2,6.428571428571429,0,0,1
Oxford,Primitive,15,5,40,20,132,365,1,10.0,1,0,0
Oxford,Primitive,15,5,40,20,210,493,8,10.1,1,0,0
Oxford,Primitive,15,5,40,20,66,112,3,9.307692307692308,0,0,1
Oxford,Primitive,15,5,40,20,156,287,2,9.666666666666666,0,0,1
Oxford,Primitive,15,5,40,20,40,140,0,0.0,0,0,1
Oxford,Primitive,15,5,40,20,43,148,1,2.0,0,0,1
Oxford,Primitive,15,5,40,20,66,203,2,16.0,0,0,1
Oxford,Primitive,15,5,40,20,106,269,3,9.5,0,0,1
Oxford,Primitive,15,5,40,20,79,214,5,14.0,0,0,1
Oxford,Primitive,15,5,40,20,245,320,7,11.571428571428571,1,0,0
Oxford,Primitive,15,5,40,20,150,176,7,11.4,0,0,1
Oxford,Primitive,15,5,40,30,70,218,4,15.25,0,0,1
Oxford,Primitive,15,5,40,30,146,137,3,10.0,0,0,1
Oxford,Primitive,15,5,40,30,64,241,4,6.333333333333333,0,0,1
Oxford,Primitive,15,5,40,30,172,328,1,3.0,1,0,0
Oxford,Primitive,15,5,40,30,108,207,3,7.666666666666667,0,0,1
Oxford,Primitive,15,5,40,30,93,232,1,11.0,0,0,1
Oxford,Primitive,15,5,40,30,48,143,3,8.75,0,1,0
Oxford,Primitive,15,5,40,30,193,685,7,12.8,1,0,0
Oxford,Primitive,15,5,40,30,55,144,3,2.25,0,0,1
Oxford,Primitive,15,5,40,30,170,321,4,4.4,1,0,0
Oxford,Primitive,15,5,40,30,218,624,6,6.833333333333333,1,0,0
Oxford,Primitive,15,5,40,30,121,256,5,6.611111111111111,0,0,1
Oxford,Primitive,15,5,40,30,28,75,0,0.0,0,0,1
Oxford,Primitive,15,5,40,30,98,321,5,17.666666666666668,0,0,1
Oxford,Primitive,15,5,40,30,4,46,2,3.0,0,0,1
Oxford,Primitive,15,5,40,30,95,307,0,0.0,1,0,0
Oxford,Primitive,15,5,40,30,191,295,2,18.5,1,0,0
Oxford,Primitive,15,5,40,30,179,473,5,11.428571428571429,0,0,1
Oxford,Primitive,15,5,40,30,196,662,9,11.461538461538462,1,0,0
Oxford,Primitive,15,5,40,30,118,325,5,12.055555555555555,0,0,1
Oxford,Primitive,15,5,40,30,5,38,2,4.0,0,0,1
Oxford,Primitive,15,5,40,30,109,328,1,18.0,1,0,0
Oxford,Primitive,15,5,40,30,46,91,1,7.25,0,1,0
Oxford,Primitive,15,5,40,30,34,126,3,5.666666666666667,0,0,1
Oxford,Primitive,15,5,40,30,189,521,5,9.75,1,0,0
Oxford,Primitive,15,5,40,30,204,362,5,8.428571428571429,1,0,0
Oxford,Primitive,15,5,40,30,77,42,6,11.3,0,0,1
Oxford,Primitive,15,5,40,30,95,306,4,22.666666666666668,1,0,0
Oxford,Primitive,15,5,40,30,70,145,1,18.0,0,0,1
Oxford,Primitive,15,5,40,30,140,254,2,14.0,0,0,1
Oxford,Primitive,15,5,40,30,348,304,2,9.5,1,0,0
Oxford,Primitive,15,5,40,30,102,232,17,9.0,0,0,1
Oxford,Primitive,15,5,40,30,95,306,5,13.5,1,0,0
Oxford,Primitive,15,5,40,30,101,102,5,12.636363636363637,0,0,1
Oxford,Primitive,15,5,40,30,95,306,2,1.6666666666666667,1,0,0
Oxford,Primitive,15,5,40,30,287,304,4,9.6,1,0,0
Oxford,Primitive,15,5,40,30,589,328,2,4.333333333333333,1,0,0
Oxford,Primitive,15,5,40,30,225,699,5,10.6,1,0,0
Oxford,Primitive,15,5,40,30,136,321,2,3.0,1,0,0
Oxford,Primitive,15,5,40,30,135,290,5,13.0,1,0,0
Oxford,Primitive,15,5,40,30,95,201,5,10.090909090909092,0,0,1
Oxford,Primitive,15,5,40,30,32,133,1,3.0,0,0,1
Oxford,Primitive,15,5,40,30,166,328,2,4.0,1,0,0
Oxford,Primitive,15,5,40,30,49,43,0,4.0,0,0,1
Oxford,Primitive,15,5,40,30,92,8,1,1.0,0,0,1
Oxford,Primitive,15,5,40,30,54,184,2,6.5,0,0,1
Oxford,Primitive,15,5,40,30,216,129,1,2.0,0,0,1
Oxford,Primitive,15,5,40,30,163,417,4,9.2,0,0,1
Oxford,Primitive,15,5,40,30,65,172,0,0.0,0,0,1
Oxford,Primitive,15,5,40,30,180,616,5,11.5,1,0,0
Oxford,Primitive,15,5,40,30,199,326,3,17.0,1,0,0
Oxford,Primitive,15,5,40,30,88,82,1,16.666666666666668,0,0,1
Oxford,Primitive,15,5,40,30,41,102,1,4.0,0,0,1
Oxford,Primitive,15,5,40,30,109,327,6,12.666666666666666,1,0,0
Oxford,Primitive,15,5,40,30,324,701,8,9.77777777777778,1,0,0
Oxford,Primitive,15,5,40,30,324,672,5,8.75,1,0,0
Oxford,Primitive,15,5,40,30,132,300,7,8.75,0,0,1
Oxford,Primitive,15,5,40,30,171,288,5,17.75,1,0,0
Oxford,Primitive,15,5,40,30,218,438,4,12.818181818181818,1,0,0
Oxford,Primitive,15,5,40,30,160,524,5,10.77777777777778,1,0,0
Oxford,Primitive,15,5,40,30,66,199,3,9.80952380952381,0,0,1
Oxford,Primitive,15,5,40,30,109,317,3,5.8,1,0,0
Oxford,Primitive,15,5,40,30,15,35,1,5.666666666666667,0,0,1
Oxford,Primitive,15,5,40,30,112,322,7,21.6,1,0,0
Oxford,Primitive,15,5,40,30,370,608,7,9.375,0,0,1
Oxford,Primitive,15,5,40,30,92,180,3,14.6,0,0,1
Oxford,Primitive,15,5,40,30,84,195,1,16.0,0,0,1
Oxford,Primitive,15,5,40,30,160,306,0,0.0,1,0,0
Oxford,Primitive,15,5,40,30,165,451,5,9.5,0,0,1
Oxford,Primitive,15,5,40,30,244,175,0,0.0,0,0,1
Oxford,Primitive,15,5,40,30,60,188,4,8.0,0,1,0
Oxford,Primitive,15,5,40,30,95,299,1,6.5,1,0,0
Oxford,Primitive,15,5,40,30,133,391,6,8.75,0,0,1
Oxford,Primitive,15,5,40,40,226,309,3,7.25,1,0,0
Oxford,Primitive,15,5,40,40,200,657,4,7.545454545454546,1,0,0
Oxford,Primitive,15,5,40,40,180,524,4,7.375,0,0,1
Oxford,Primitive,15,5,40,40,195,654,8,8.416666666666666,1,0,0
Oxford,Primitive,15,5,40,40,173,516,7,7.842105263157895,1,0,0
Oxford,Primitive,15,5,40,40,119,506,6,8.678571428571429,1,0,0
Oxford,Primitive,15,5,40,40,216,406,9,8.378378378378379,1,0,0
Oxford,Primitive,15,5,40,40,80,305,4,7.333333333333333,1,0,0
Oxford,Primitive,15,5,40,40,156,482,2,9.25,1,0,0
Oxford,Primitive,15,5,40,40,42,36,1,10.88888888888889,0,0,1
Oxford,Primitive,15,5,40,40,46,173,2,10.333333333333334,0,0,1
Oxford,Primitive,15,5,40,40,164,642,6,5.8,1,0,0
Oxford,Primitive,15,5,40,40,43,46,1,6.545454545454546,0,0,1
Oxford,Primitive,15,5,40,40,80,308,2,27.0,1,0,0
Oxford,Primitive,15,5,40,40,179,529,2,12.0,1,0,0
Oxford,Primitive,15,5,40,40,10,20,0,14.25,0,0,1
Oxford,Primitive,15,5,40,40,65,259,2,10.6,0,0,1
Oxford,Primitive,15,5,40,40,174,708,5,6.8,1,0,0
Oxford,Primitive,15,5,40,40,22,50,0,6.8,0,0,1
Oxford,Primitive,15,5,40,40,80,299,0,0.0,1,0,0
Oxford,Primitive,15,5,40,40,240,309,4,10.333333333333334,1,0,0
Oxford,Primitive,15,5,40,40,94,292,5,11.25,0,0,1
Oxford,Primitive,15,5,40,40,2,27,1,1.0,0,0,1
Oxford,Primitive,15,5,40,40,80,304,1,18.0,1,0,0
Oxford,Primitive,15,5,40,40,202,459,2,6.0,0,0,1
Oxford,Primitive,15,5,40,40,216,734,11,10.583333333333334,1,0,0
Oxford,Primitive,15,5,40,40,84,122,1,12.923076923076923,0,0,1
Oxford,Primitive,15,5,40,40,57,240,3,10.666666666666666,0,0,1
Oxford,Primitive,15,5,40,40,232,193,6,7.888888888888889,0,1,0
Oxford,Primitive,15,5,40,40,121,331,4,12.2,1,0,0
Oxford,Primitive,15,5,40,40,3,0,0,12.2,0,0,1
Oxford,Primitive,15,5,40,40,8,48,1,7.0,0,0,1
Oxford,Primitive,15,5,40,40,107,107,1,3.0,0,0,1
Oxford,Primitive,15,5,40,40,80,304,0,0.0,1,0,0
Oxford,Primitive,15,5,40,40,130,99,3,8.6,0,0,1
Oxford,Primitive,15,5,40,40,95,384,3,6.666666666666667,0,0,1
Oxford,Primitive,15,5,40,40,202,750,7,6.25,1,0,0
Oxford,Primitive,15,5,40,40,158,406,3,6.909090909090909,1,0,0
Oxford,Primitive,15,5,40,40,165,563,4,10.8,1,0,0
Oxford,Primitive,15,5,40,40,30,42,3,9.75,0,0,1
Oxford,Primitive,15,5,40,40,80,300,1,25.0,1,0,0
Oxford,Primitive,15,5,40,40,224,337,6,18.666666666666668,1,0,0
Oxford,Primitive,15,5,40,40,134,507,5,12.909090909090908,1,0,0
Oxford,Primitive,15,5,40,40,9,15,0,13.636363636363637,0,0,1
Oxford,Primitive,15,5,40,40,5,60,1,4.0,0,0,1
Oxford,Primitive,15,5,40,40,95,183,4,10.5,0,0,1
Oxford,Primitive,15,5,40,40,35,79,1,6.0,0,0,1
Oxford,Primitive,15,5,40,40,60,214,2,2.0,0,0,1
Oxford,Primitive,15,5,40,40,79,308,1,12.0,1,0,0
Oxford,Primitive,15,5,40,40,48,100,2,13.5,0,0,1
Oxford,Primitive,15,5,40,40,168,592,6,7.9,0,0,1
Oxford,Primitive,15,5,40,40,51,186,2,12.0,0,0,1
Oxford,Primitive,15,5,40,40,188,291,2,24.0,0,0,1
Oxford,Primitive,15,5,40,40,15,94,0,0.0,0,0,1
Oxford,Primitive,15,5,40,40,137,534,5,10.2,1,0,0
Oxford,Primitive,15,5,40,40,234,641,7,11.714285714285714,1,0,0
