Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,5,5,20,40,143,427,2,36.4,1,0,0
LookAhead,Primitive,5,5,20,40,145,366,1,36.81818181818182,1,0,0
LookAhead,Primitive,5,5,20,40,80,305,1,17.0,1,0,0
LookAhead,Primitive,5,5,20,40,179,633,0,17.0,1,0,0
LookAhead,Primitive,5,5,20,40,154,558,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,225,537,2,39.5,1,0,0
LookAhead,Primitive,5,5,20,40,157,466,1,48.75,1,0,0
LookAhead,Primitive,5,5,20,40,185,347,4,32.0,1,0,0
LookAhead,Primitive,5,5,20,40,140,571,3,15.333333333333334,1,0,0
LookAhead,Primitive,5,5,20,40,184,479,2,19.8,1,0,0
LookAhead,Primitive,5,5,20,40,167,311,3,24.0,1,0,0
LookAhead,Primitive,5,5,20,40,142,474,2,25.2,1,0,0
LookAhead,Primitive,5,5,20,40,79,303,1,1.0,1,0,0
LookAhead,Primitive,5,5,20,40,265,836,5,9.571428571428571,1,0,0
LookAhead,Primitive,5,5,20,40,129,309,1,10.25,1,0,0
LookAhead,Primitive,5,5,20,40,181,407,2,13.181818181818182,1,0,0
LookAhead,Primitive,5,5,20,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,204,328,1,20.0,1,0,0
LookAhead,Primitive,5,5,20,40,146,399,1,18.0,1,0,0
LookAhead,Primitive,5,5,20,40,138,492,1,17.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,40,145,599,2,11.0,1,0,0
LookAhead,Primitive,5,5,20,40,196,536,2,9.75,1,0,0
LookAhead,Primitive,5,5,30,20,131,327,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,20,212,397,3,22.33333333333333,1,0,0
LookAhead,Primitive,5,5,30,20,318,648,3,19.0,1,0,0
LookAhead,Primitive,5,5,30,20,215,367,1,18.428571428571427,1,0,0
LookAhead,Primitive,5,5,30,20,132,317,2,13.0,1,0,0
LookAhead,Primitive,5,5,30,20,133,254,2,13.666666666666666,0,0,1
LookAhead,Primitive,5,5,30,20,243,583,2,20.0,1,0,0
LookAhead,Primitive,5,5,30,20,298,546,3,18.2,1,0,0
LookAhead,Primitive,5,5,30,20,197,394,0,18.2,1,0,0
LookAhead,Primitive,5,5,30,20,318,356,3,21.375,1,0,0
LookAhead,Primitive,5,5,30,20,131,321,1,17.0,1,0,0
LookAhead,Primitive,5,5,30,20,211,413,3,15.75,1,0,0
LookAhead,Primitive,5,5,30,20,336,633,3,18.285714285714285,1,0,0
LookAhead,Primitive,5,5,30,20,211,375,4,13.909090909090908,1,0,0
LookAhead,Primitive,5,5,30,20,236,574,1,33.0,1,0,0
LookAhead,Primitive,5,5,30,20,237,492,1,24.5,1,0,0
LookAhead,Primitive,5,5,30,20,300,430,4,28.4,1,0,0
LookAhead,Primitive,5,5,30,20,256,312,0,28.8,1,0,0
LookAhead,Primitive,5,5,30,20,236,569,3,5.0,1,0,0
LookAhead,Primitive,5,5,30,20,318,625,2,15.75,1,0,0
LookAhead,Primitive,5,5,30,20,208,396,2,23.666666666666668,1,0,0
LookAhead,Primitive,5,5,30,30,98,260,3,15.666666666666666,0,0,1
LookAhead,Primitive,5,5,30,30,145,293,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,263,670,3,10.0,1,0,0
LookAhead,Primitive,5,5,30,30,210,505,1,12.75,1,0,0
LookAhead,Primitive,5,5,30,30,198,336,2,13.666666666666666,1,0,0
LookAhead,Primitive,5,5,30,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,13,1,0,0.0,0,0,1
LookAhead,Primitive,5,5,30,30,200,585,3,3.6666666666666665,1,0,0
LookAhead,Primitive,5,5,30,30,235,592,1,8.75,1,0,0
LookAhead,Primitive,5,5,30,30,152,365,1,8.6,1,0,0
LookAhead,Primitive,5,5,30,30,210,373,3,16.75,1,0,0
LookAhead,Primitive,5,5,30,30,95,286,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,163,420,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,198,501,2,18.0,1,0,0
LookAhead,Primitive,5,5,30,30,157,400,2,27.75,1,0,0
LookAhead,Primitive,5,5,30,30,182,548,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,234,513,1,6.0,1,0,0
LookAhead,Primitive,5,5,30,30,150,398,1,15.0,1,0,0
LookAhead,Primitive,5,5,30,30,227,364,1,14.666666666666666,1,0,0
LookAhead,Primitive,5,5,30,30,109,281,1,8.0,1,0,0
LookAhead,Primitive,5,5,30,30,193,320,2,10.5,0,0,1
LookAhead,Primitive,5,5,30,30,220,637,2,10.333333333333334,1,0,0
LookAhead,Primitive,5,5,30,30,177,320,0,10.333333333333334,1,0,0
LookAhead,Primitive,5,5,30,30,268,534,3,18.5,1,0,0
LookAhead,Primitive,5,5,30,30,157,389,1,17.428571428571427,1,0,0
LookAhead,Primitive,5,5,30,30,183,591,1,7.0,1,0,0
LookAhead,Primitive,5,5,30,30,175,292,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,199,589,1,19.0,1,0,0
LookAhead,Primitive,5,5,30,40,161,582,3,23.666666666666668,1,0,0
LookAhead,Primitive,5,5,30,40,42,42,1,18.5,0,0,1
LookAhead,Primitive,5,5,30,40,137,549,2,14.0,1,0,0
LookAhead,Primitive,5,5,30,40,157,526,1,21.33333333333333,1,0,0
LookAhead,Primitive,5,5,30,40,221,567,3,15.166666666666666,1,0,0
LookAhead,Primitive,5,5,30,40,167,241,2,18.285714285714285,1,0,0
LookAhead,Primitive,5,5,30,40,170,560,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,40,175,470,1,21.0,1,0,0
LookAhead,Primitive,5,5,30,40,121,408,0,21.0,1,0,0
LookAhead,Primitive,5,5,30,40,220,462,2,14.0,1,0,0
LookAhead,Primitive,5,5,30,40,74,294,1,13.0,1,0,0
LookAhead,Primitive,5,5,30,40,146,422,0,13.0,1,0,0
LookAhead,Primitive,5,5,30,40,218,630,2,14.666666666666666,1,0,0
LookAhead,Primitive,5,5,30,40,146,384,1,13.4,1,0,0
LookAhead,Primitive,5,5,30,40,79,308,1,14.0,1,0,0
LookAhead,Primitive,5,5,30,40,120,411,2,17.5,1,0,0
LookAhead,Primitive,5,5,30,40,241,722,1,14.2,1,0,0
LookAhead,Primitive,5,5,30,40,122,417,0,14.2,1,0,0
LookAhead,Primitive,5,5,30,40,79,310,1,2.0,1,0,0
LookAhead,Primitive,5,5,30,40,191,694,1,5.5,1,0,0
LookAhead,Primitive,5,5,30,40,117,424,0,5.5,1,0,0
LookAhead,Primitive,5,5,30,40,179,422,3,9.4,1,0,0
LookAhead,Primitive,5,5,30,40,140,575,2,20.0,1,0,0
LookAhead,Primitive,5,5,30,40,160,496,0,20.0,1,0,0
LookAhead,Primitive,5,5,30,40,152,297,1,19.0,1,0,0
LookAhead,Primitive,5,5,30,40,172,463,3,16.333333333333332,1,0,0
LookAhead,Primitive,5,5,30,40,189,632,3,16.25,1,0,0
LookAhead,Primitive,5,5,30,40,71,75,0,16.25,0,0,1
LookAhead,Primitive,5,5,30,40,171,610,3,8.666666666666666,0,0,1
LookAhead,Primitive,5,5,30,40,80,306,1,4.0,1,0,0
LookAhead,Primitive,5,5,30,40,162,455,1,3.5,1,0,0
LookAhead,Primitive,5,5,30,40,254,577,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,20,76,133,1,11.0,0,0,1
LookAhead,Primitive,5,5,40,20,254,611,3,19.33333333333333,1,0,0
LookAhead,Primitive,5,5,40,20,526,574,2,7.0,1,0,0
LookAhead,Primitive,5,5,40,20,232,472,2,6.25,1,0,0
LookAhead,Primitive,5,5,40,20,310,443,2,11.571428571428571,1,0,0
LookAhead,Primitive,5,5,40,20,235,309,1,11.5,1,0,0
LookAhead,Primitive,5,5,40,20,132,325,1,17.0,1,0,0
LookAhead,Primitive,5,5,40,20,237,303,1,12.5,1,0,0
LookAhead,Primitive,5,5,40,20,230,396,1,11.333333333333334,0,0,1
LookAhead,Primitive,5,5,40,20,241,549,2,18.5,1,0,0
LookAhead,Primitive,5,5,40,20,3,1,0,19.5,0,0,1
LookAhead,Primitive,5,5,40,20,250,555,1,19.0,1,0,0
LookAhead,Primitive,5,5,40,20,155,278,2,18.0,0,0,1
LookAhead,Primitive,5,5,40,20,201,467,4,11.0,0,0,1
LookAhead,Primitive,5,5,40,20,132,310,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,20,300,543,4,19.5,1,0,0
LookAhead,Primitive,5,5,40,20,338,471,1,24.2,1,0,0
LookAhead,Primitive,5,5,40,20,252,303,0,24.2,1,0,0
LookAhead,Primitive,5,5,40,20,164,53,2,21.428571428571427,0,0,1
LookAhead,Primitive,5,5,40,20,132,304,1,15.0,1,0,0
LookAhead,Primitive,5,5,40,20,15,27,0,19.0,0,0,1
LookAhead,Primitive,5,5,40,20,241,562,1,15.0,1,0,0
LookAhead,Primitive,5,5,40,20,19,36,0,15.0,0,0,1
LookAhead,Primitive,5,5,40,20,241,548,1,10.0,1,0,0
LookAhead,Primitive,5,5,40,20,63,65,1,12.0,0,0,1
LookAhead,Primitive,5,5,40,30,189,582,4,14.2,1,0,0
LookAhead,Primitive,5,5,40,30,241,595,4,20.88888888888889,0,0,1
LookAhead,Primitive,5,5,40,30,95,292,2,2.5,1,0,0
LookAhead,Primitive,5,5,40,30,207,341,2,11.333333333333334,1,0,0
LookAhead,Primitive,5,5,40,30,240,594,3,11.833333333333334,1,0,0
LookAhead,Primitive,5,5,40,30,184,434,1,11.571428571428571,0,0,1
LookAhead,Primitive,5,5,40,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,30,196,419,2,10.5,1,0,0
LookAhead,Primitive,5,5,40,30,236,594,2,10.666666666666666,1,0,0
LookAhead,Primitive,5,5,40,30,147,392,0,10.666666666666666,1,0,0
LookAhead,Primitive,5,5,40,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,30,260,575,1,9.0,1,0,0
LookAhead,Primitive,5,5,40,30,189,228,0,9.0,1,0,0
LookAhead,Primitive,5,5,40,30,189,291,0,9.0,1,0,0
LookAhead,Primitive,5,5,40,30,152,431,1,8.5,1,0,0
LookAhead,Primitive,5,5,40,30,180,579,3,11.0,1,0,0
LookAhead,Primitive,5,5,40,30,239,638,2,14.571428571428571,1,0,0
LookAhead,Primitive,5,5,40,30,180,408,0,14.571428571428571,1,0,0
LookAhead,Primitive,5,5,40,30,244,323,0,14.571428571428571,1,0,0
LookAhead,Primitive,5,5,40,30,156,476,1,4.0,0,0,1
LookAhead,Primitive,5,5,40,30,95,293,1,7.0,1,0,0
LookAhead,Primitive,5,5,40,30,250,669,0,7.0,1,0,0
LookAhead,Primitive,5,5,40,30,235,563,2,9.0,1,0,0
LookAhead,Primitive,5,5,40,30,261,392,5,14.375,0,0,1
LookAhead,Primitive,5,5,40,30,180,577,1,14.0,1,0,0
LookAhead,Primitive,5,5,40,30,158,318,2,15.0,1,0,0
LookAhead,Primitive,5,5,40,40,79,307,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,40,192,431,4,17.0,1,0,0
LookAhead,Primitive,5,5,40,40,190,643,2,16.428571428571427,1,0,0
LookAhead,Primitive,5,5,40,40,211,581,1,34.0,1,0,0
LookAhead,Primitive,5,5,40,40,74,176,2,26.33333333333333,0,0,1
LookAhead,Primitive,5,5,40,40,79,310,1,6.0,1,0,0
LookAhead,Primitive,5,5,40,40,196,356,1,8.5,1,0,0
LookAhead,Primitive,5,5,40,40,128,406,1,7.0,1,0,0
LookAhead,Primitive,5,5,40,40,158,509,0,9.333333333333334,1,0,0
LookAhead,Primitive,5,5,40,40,137,555,1,23.0,1,0,0
LookAhead,Primitive,5,5,40,40,73,185,2,10.5,0,0,1
LookAhead,Primitive,5,5,40,40,246,646,3,9.0,1,0,0
LookAhead,Primitive,5,5,40,40,137,241,2,13.4,1,0,0
LookAhead,Primitive,5,5,40,40,158,327,2,19.0,1,0,0
LookAhead,Primitive,5,5,40,40,142,431,2,16.625,1,0,0
LookAhead,Primitive,5,5,40,40,160,594,2,13.5,1,0,0
LookAhead,Primitive,5,5,40,40,146,329,0,13.5,1,0,0
LookAhead,Primitive,5,5,40,40,175,460,3,13.0,1,0,0
LookAhead,Primitive,5,5,40,40,203,408,3,13.5,1,0,0
LookAhead,Primitive,5,5,40,40,170,665,1,14.0,1,0,0
LookAhead,Primitive,5,5,40,40,170,331,0,14.0,1,0,0
LookAhead,Primitive,5,5,40,40,186,465,1,12.5,1,0,0
LookAhead,Primitive,5,5,40,40,165,403,1,10.0,1,0,0
LookAhead,Primitive,5,5,40,40,151,570,2,6.5,1,0,0
LookAhead,Primitive,5,5,40,40,180,608,0,12.0,1,0,0
LookAhead,Primitive,5,5,40,40,180,332,1,9.333333333333334,1,0,0
LookAhead,Primitive,5,5,40,40,68,50,2,10.5,0,0,1
LookAhead,Primitive,5,5,40,40,140,585,0,0.0,1,0,0
LookAhead,Primitive,5,5,40,40,217,547,2,16.0,1,0,0
LookAhead,Primitive,5,5,40,40,141,405,1,15.666666666666666,1,0,0
LookAhead,Primitive,5,5,40,40,156,279,0,15.666666666666666,1,0,0
LookAhead,Primitive,5,5,40,40,80,294,1,9.0,1,0,0
LookAhead,Primitive,5,10,20,20,235,565,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,213,275,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,257,315,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,193,399,1,42.0,1,0,0
LookAhead,Primitive,5,10,20,20,132,323,2,93.0,1,0,0
LookAhead,Primitive,5,10,20,20,310,555,2,43.333333333333336,1,0,0
LookAhead,Primitive,5,10,20,20,216,400,2,34.0,1,0,0
LookAhead,Primitive,5,10,20,20,316,449,2,31.571428571428573,0,0,1
LookAhead,Primitive,5,10,20,20,256,561,1,54.0,1,0,0
LookAhead,Primitive,5,10,20,20,323,503,0,33.0,1,0,0
LookAhead,Primitive,5,10,20,20,210,416,2,20.25,1,0,0
LookAhead,Primitive,5,10,20,20,296,278,0,18.4,1,0,0
LookAhead,Primitive,5,10,20,20,249,528,1,44.0,1,0,0
LookAhead,Primitive,5,10,20,20,215,243,2,20.33333333333333,1,0,0
LookAhead,Primitive,5,10,20,20,309,487,3,24.0,1,0,0
LookAhead,Primitive,5,10,20,20,198,388,1,24.0,1,0,0
LookAhead,Primitive,5,10,20,20,246,550,1,50.0,1,0,0
LookAhead,Primitive,5,10,20,20,287,539,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,20,226,326,1,19.0,1,0,0
LookAhead,Primitive,5,10,20,20,324,437,1,22.0,1,0,0
LookAhead,Primitive,5,10,20,30,22,101,1,16.0,0,0,1
LookAhead,Primitive,5,10,20,30,196,613,1,18.0,1,0,0
LookAhead,Primitive,5,10,20,30,209,461,0,18.0,1,0,0
LookAhead,Primitive,5,10,20,30,154,352,1,17.5,1,0,0
LookAhead,Primitive,5,10,20,30,210,352,2,12.8,1,0,0
LookAhead,Primitive,5,10,20,30,224,625,2,12.5,1,0,0
LookAhead,Primitive,5,10,20,30,246,595,2,2.5,1,0,0
LookAhead,Primitive,5,10,20,30,195,545,1,8.5,1,0,0
LookAhead,Primitive,5,10,20,30,255,449,4,16.166666666666668,1,0,0
LookAhead,Primitive,5,10,20,30,195,265,1,13.909090909090908,1,0,0
LookAhead,Primitive,5,10,20,30,180,575,1,3.0,1,0,0
LookAhead,Primitive,5,10,20,30,173,273,1,19.33333333333333,1,0,0
LookAhead,Primitive,5,10,20,30,180,312,1,19.25,1,0,0
LookAhead,Primitive,5,10,20,30,171,422,3,15.0,1,0,0
LookAhead,Primitive,5,10,20,30,95,282,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,159,367,1,13.0,1,0,0
LookAhead,Primitive,5,10,20,30,238,651,0,13.0,1,0,0
LookAhead,Primitive,5,10,20,30,174,417,0,13.0,1,0,0
LookAhead,Primitive,5,10,20,30,212,590,1,7.0,1,0,0
LookAhead,Primitive,5,10,20,30,213,580,0,10.0,1,0,0
LookAhead,Primitive,5,10,20,30,177,448,1,6.0,1,0,0
LookAhead,Primitive,5,10,20,30,238,387,2,17.25,1,0,0
LookAhead,Primitive,5,10,20,30,95,283,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,30,232,655,2,17.0,1,0,0
LookAhead,Primitive,5,10,20,30,217,364,1,22.0,1,0,0
LookAhead,Primitive,5,10,20,30,32,39,1,16.2,0,0,1
LookAhead,Primitive,5,10,20,30,108,279,2,33.0,1,0,0
LookAhead,Primitive,5,10,20,30,159,437,1,36.66666666666666,1,0,0
LookAhead,Primitive,5,10,20,40,101,288,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,142,450,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,177,598,1,22.0,1,0,0
LookAhead,Primitive,5,10,20,40,145,279,1,12.5,1,0,0
LookAhead,Primitive,5,10,20,40,140,579,2,14.0,1,0,0
LookAhead,Primitive,5,10,20,40,132,401,0,15.0,1,0,0
LookAhead,Primitive,5,10,20,40,214,511,2,13.5,1,0,0
LookAhead,Primitive,5,10,20,40,154,379,1,13.0,1,0,0
LookAhead,Primitive,5,10,20,40,140,588,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,175,526,1,20.0,1,0,0
LookAhead,Primitive,5,10,20,40,201,359,2,22.0,1,0,0
LookAhead,Primitive,5,10,20,40,215,347,1,22.4,1,0,0
LookAhead,Primitive,5,10,20,40,184,583,1,7.0,1,0,0
LookAhead,Primitive,5,10,20,40,135,344,1,6.0,1,0,0
LookAhead,Primitive,5,10,20,40,160,302,1,8.0,1,0,0
LookAhead,Primitive,5,10,20,40,120,437,1,9.0,1,0,0
LookAhead,Primitive,5,10,20,40,137,549,0,0.0,1,0,0
LookAhead,Primitive,5,10,20,40,222,669,3,7.333333333333333,1,0,0
LookAhead,Primitive,5,10,20,40,156,258,1,7.25,1,0,0
LookAhead,Primitive,5,10,20,40,214,394,0,7.25,1,0,0
LookAhead,Primitive,5,10,20,40,80,293,1,14.0,1,0,0
LookAhead,Primitive,5,10,20,40,145,396,0,14.0,1,0,0
LookAhead,Primitive,5,10,20,40,197,626,1,17.0,1,0,0
LookAhead,Primitive,5,10,20,40,145,382,2,17.0,1,0,0
LookAhead,Primitive,5,10,20,40,79,310,1,1.0,1,0,0
LookAhead,Primitive,5,10,20,40,196,356,0,1.0,1,0,0
LookAhead,Primitive,5,10,20,40,173,576,1,5.0,1,0,0
LookAhead,Primitive,5,10,20,40,161,505,2,4.75,1,0,0
LookAhead,Primitive,5,10,20,40,163,585,2,6.5,1,0,0
LookAhead,Primitive,5,10,20,40,176,407,2,8.0,1,0,0
LookAhead,Primitive,5,10,20,40,200,435,0,8.0,1,0,0
LookAhead,Primitive,5,10,30,20,247,543,2,12.5,1,0,0
LookAhead,Primitive,5,10,30,20,222,398,2,17.5,1,0,0
LookAhead,Primitive,5,10,30,20,309,488,5,17.0,1,0,0
LookAhead,Primitive,5,10,30,20,200,352,1,16.1,1,0,0
LookAhead,Primitive,5,10,30,20,132,319,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,20,198,403,3,5.75,1,0,0
LookAhead,Primitive,5,10,30,20,327,593,5,9.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,20,201,383,3,16.384615384615383,1,0,0
LookAhead,Primitive,5,10,30,20,132,317,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,20,253,301,2,27.0,1,0,0
LookAhead,Primitive,5,10,30,20,209,394,0,27.0,1,0,0
LookAhead,Primitive,5,10,30,20,264,494,3,21.33333333333333,1,0,0
LookAhead,Primitive,5,10,30,20,241,547,2,27.33333333333333,1,0,0
LookAhead,Primitive,5,10,30,20,179,300,2,21.2,0,0,1
LookAhead,Primitive,5,10,30,20,78,197,4,13.333333333333334,0,0,1
LookAhead,Primitive,5,10,30,20,241,555,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,20,217,337,3,14.333333333333334,1,0,0
LookAhead,Primitive,5,10,30,20,249,306,3,19.2,1,0,0
LookAhead,Primitive,5,10,30,20,204,398,2,15.428571428571429,1,0,0
LookAhead,Primitive,5,10,30,20,271,294,1,21.0,1,0,0
LookAhead,Primitive,5,10,30,20,237,301,0,21.0,1,0,0
LookAhead,Primitive,5,10,30,20,191,353,0,21.0,1,0,0
LookAhead,Primitive,5,10,30,30,183,580,2,11.0,1,0,0
LookAhead,Primitive,5,10,30,30,190,487,0,11.0,1,0,0
LookAhead,Primitive,5,10,30,30,156,374,0,11.0,1,0,0
LookAhead,Primitive,5,10,30,30,196,305,1,8.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,62,16,1,4.0,0,0,1
LookAhead,Primitive,5,10,30,30,109,295,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,211,577,2,23.0,1,0,0
LookAhead,Primitive,5,10,30,30,181,441,5,18.666666666666668,1,0,0
LookAhead,Primitive,5,10,30,30,284,594,2,17.0,1,0,0
LookAhead,Primitive,5,10,30,30,199,564,3,32.333333333333336,1,0,0
LookAhead,Primitive,5,10,30,30,245,547,3,24.285714285714285,1,0,0
LookAhead,Primitive,5,10,30,30,204,208,1,23.875,1,0,0
LookAhead,Primitive,5,10,30,30,215,395,3,26.0,1,0,0
LookAhead,Primitive,5,10,30,30,200,615,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,230,558,1,3.0,1,0,0
LookAhead,Primitive,5,10,30,30,238,262,2,9.333333333333334,1,0,0
LookAhead,Primitive,5,10,30,30,198,311,4,11.285714285714286,1,0,0
LookAhead,Primitive,5,10,30,30,95,291,4,16.333333333333332,1,0,0
LookAhead,Primitive,5,10,30,30,178,424,1,15.571428571428571,1,0,0
LookAhead,Primitive,5,10,30,30,98,294,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,215,314,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,30,255,688,4,6.6,1,0,0
LookAhead,Primitive,5,10,30,30,219,541,2,11.125,1,0,0
LookAhead,Primitive,5,10,30,30,2,0,1,1.0,0,0,1
LookAhead,Primitive,5,10,30,30,225,644,3,17.25,1,0,0
LookAhead,Primitive,5,10,30,30,159,389,1,15.8,1,0,0
LookAhead,Primitive,5,10,30,40,146,575,1,22.0,1,0,0
LookAhead,Primitive,5,10,30,40,201,698,3,18.0,1,0,0
LookAhead,Primitive,5,10,30,40,174,267,0,18.0,1,0,0
LookAhead,Primitive,5,10,30,40,222,360,5,21.857142857142858,1,0,0
LookAhead,Primitive,5,10,30,40,80,301,2,16.5,1,0,0
LookAhead,Primitive,5,10,30,40,210,640,0,12.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,40,172,495,0,12.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,40,190,374,1,11.5,1,0,0
LookAhead,Primitive,5,10,30,40,189,670,1,17.0,1,0,0
LookAhead,Primitive,5,10,30,40,177,421,1,13.5,1,0,0
LookAhead,Primitive,5,10,30,40,96,79,2,14.25,0,0,1
LookAhead,Primitive,5,10,30,40,140,581,1,16.0,1,0,0
LookAhead,Primitive,5,10,30,40,171,490,2,9.666666666666666,1,0,0
LookAhead,Primitive,5,10,30,40,213,530,2,19.166666666666668,1,0,0
LookAhead,Primitive,5,10,30,40,154,433,2,17.375,1,0,0
LookAhead,Primitive,5,10,30,40,192,273,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,40,202,350,2,20.0,1,0,0
LookAhead,Primitive,5,10,30,40,138,389,0,20.0,1,0,0
LookAhead,Primitive,5,10,30,40,166,530,3,15.6,1,0,0
LookAhead,Primitive,5,10,30,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,40,190,633,2,23.33333333333333,1,0,0
LookAhead,Primitive,5,10,30,40,193,532,2,18.6,1,0,0
LookAhead,Primitive,5,10,30,40,184,432,0,18.6,1,0,0
LookAhead,Primitive,5,10,30,40,168,603,3,11.0,1,0,0
LookAhead,Primitive,5,10,30,40,115,302,0,11.25,1,0,0
LookAhead,Primitive,5,10,30,40,172,312,2,10.0,1,0,0
LookAhead,Primitive,5,10,30,40,141,429,1,11.0,1,0,0
LookAhead,Primitive,5,10,30,40,79,310,0,0.0,1,0,0
LookAhead,Primitive,5,10,30,40,182,681,1,16.0,1,0,0
LookAhead,Primitive,5,10,30,40,173,507,1,16.0,1,0,0
LookAhead,Primitive,5,10,40,20,264,318,2,29.0,1,0,0
LookAhead,Primitive,5,10,40,20,198,417,3,34.0,1,0,0
LookAhead,Primitive,5,10,40,20,321,546,1,29.8,1,0,0
LookAhead,Primitive,5,10,40,20,223,388,4,21.444444444444443,1,0,0
LookAhead,Primitive,5,10,40,20,295,618,3,24.666666666666668,1,0,0
LookAhead,Primitive,5,10,40,20,245,318,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,20,214,418,2,8.5,1,0,0
LookAhead,Primitive,5,10,40,20,334,557,1,14.0,1,0,0
LookAhead,Primitive,5,10,40,20,208,428,2,16.6,1,0,0
LookAhead,Primitive,5,10,40,20,203,457,2,11.5,0,0,1
LookAhead,Primitive,5,10,40,20,19,96,0,0.0,0,0,1
LookAhead,Primitive,5,10,40,20,132,317,3,15.5,1,0,0
LookAhead,Primitive,5,10,40,20,253,289,0,15.5,1,0,0
LookAhead,Primitive,5,10,40,20,117,204,4,16.5,0,0,1
LookAhead,Primitive,5,10,40,20,236,571,2,25.0,1,0,0
LookAhead,Primitive,5,10,40,20,253,504,2,14.5,1,0,0
LookAhead,Primitive,5,10,40,20,105,176,3,15.285714285714286,0,0,1
LookAhead,Primitive,5,10,40,20,249,539,2,23.0,1,0,0
LookAhead,Primitive,5,10,40,20,294,524,1,21.33333333333333,1,0,0
LookAhead,Primitive,5,10,40,20,88,184,3,18.5,0,0,1
LookAhead,Primitive,5,10,40,20,132,320,1,4.0,1,0,0
LookAhead,Primitive,5,10,40,20,366,569,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,20,236,311,2,18.0,0,0,1
LookAhead,Primitive,5,10,40,30,108,292,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,30,166,468,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,30,213,483,2,17.5,1,0,0
LookAhead,Primitive,5,10,40,30,157,387,2,20.25,1,0,0
LookAhead,Primitive,5,10,40,30,163,492,3,26.666666666666668,0,0,1
LookAhead,Primitive,5,10,40,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,30,116,277,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,30,199,291,2,40.0,1,0,0
LookAhead,Primitive,5,10,40,30,170,378,3,19.0,1,0,0
LookAhead,Primitive,5,10,40,30,194,516,2,16.333333333333332,1,0,0
LookAhead,Primitive,5,10,40,30,180,557,2,8.0,1,0,0
LookAhead,Primitive,5,10,40,30,171,254,0,13.5,1,0,0
LookAhead,Primitive,5,10,40,30,254,572,2,10.25,1,0,0
LookAhead,Primitive,5,10,40,30,159,373,2,10.833333333333334,1,0,0
LookAhead,Primitive,5,10,40,30,95,289,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,30,208,303,0,0.0,1,0,0
LookAhead,Primitive,5,10,40,30,230,333,2,8.5,1,0,0
LookAhead,Primitive,5,10,40,30,156,399,0,8.5,1,0,0
LookAhead,Primitive,5,10,40,30,263,609,2,7.5,1,0,0
LookAhead,Primitive,5,10,40,30,158,406,1,8.8,1,0,0
LookAhead,Primitive,5,10,40,30,200,589,1,22.0,1,0,0
