Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Primitive,5,10,30,40,128,381,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,170,454,2,13.5,1,0,0
Owl,Primitive,5,10,30,40,79,219,2,17.0,1,0,0
Owl,Primitive,5,10,30,40,161,228,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,210,702,1,43.0,1,0,0
Owl,Primitive,5,10,30,40,134,473,1,23.5,1,0,0
Owl,Primitive,5,10,30,40,178,427,1,21.33333333333333,1,0,0
Owl,Primitive,5,10,30,40,158,631,1,6.0,1,0,0
Owl,Primitive,5,10,30,40,195,531,1,11.5,1,0,0
Owl,Primitive,5,10,30,40,111,387,2,13.4,0,0,1
Owl,Primitive,5,10,30,40,79,221,1,11.0,1,0,0
Owl,Primitive,5,10,30,40,181,535,2,14.666666666666666,1,0,0
Owl,Primitive,5,10,30,40,158,537,0,18.0,1,0,0
Owl,Primitive,5,10,30,40,141,366,1,17.25,1,0,0
Owl,Primitive,5,10,30,40,158,536,4,26.83333333333333,1,0,0
Owl,Primitive,5,10,30,40,160,178,2,21.0,1,0,0
Owl,Primitive,5,10,30,40,158,258,1,18.0,1,0,0
Owl,Primitive,5,10,30,40,181,425,1,16.818181818181817,1,0,0
Owl,Primitive,5,10,30,40,79,228,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,138,469,1,3.0,1,0,0
Owl,Primitive,5,10,30,40,201,597,1,22.0,1,0,0
Owl,Primitive,5,10,30,40,152,346,1,16.333333333333332,1,0,0
Owl,Primitive,5,10,30,40,154,622,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,94,269,1,20.0,0,1,0
Owl,Primitive,5,10,30,40,169,521,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,79,121,1,15.0,0,0,1
Owl,Primitive,5,10,30,40,172,609,5,24.8,1,0,0
Owl,Primitive,5,10,30,40,20,63,1,20.83333333333333,0,0,1
Owl,Primitive,5,10,30,40,80,260,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,179,616,1,19.0,1,0,0
Owl,Primitive,5,10,30,40,165,549,1,41.0,1,0,0
Owl,Primitive,5,10,30,40,212,394,4,21.4,1,0,0
Owl,Primitive,5,10,30,40,180,604,2,12.333333333333334,1,0,0
Owl,Primitive,5,10,30,40,139,319,0,12.333333333333334,1,0,0
Owl,Primitive,5,10,30,40,236,553,4,10.88888888888889,1,0,0
Owl,Primitive,5,10,30,40,136,264,1,11.8,1,0,0
Owl,Primitive,5,10,30,40,80,260,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,81,88,1,6.5,0,0,1
Owl,Primitive,5,10,30,40,80,257,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,203,319,3,27.25,1,0,0
Owl,Primitive,5,10,30,40,197,670,1,26.2,1,0,0
Owl,Primitive,5,10,30,40,172,549,1,23.33333333333333,1,0,0
Owl,Primitive,5,10,30,40,80,260,10,16.0,1,0,0
Owl,Primitive,5,10,30,40,161,260,4,14.666666666666666,0,0,1
Owl,Primitive,5,10,30,40,188,630,1,18.0,1,0,0
Owl,Primitive,5,10,30,40,119,376,2,20.25,1,0,0
Owl,Primitive,5,10,30,40,199,429,3,19.375,1,0,0
Owl,Primitive,5,10,30,40,173,387,3,22.8,1,0,0
Owl,Primitive,5,10,30,40,164,575,3,9.333333333333334,1,0,0
Owl,Primitive,5,10,30,40,265,588,2,11.333333333333334,1,0,0
Owl,Primitive,5,10,30,40,78,32,1,10.142857142857142,0,0,1
Owl,Primitive,5,10,30,40,87,275,3,18.5,1,0,0
Owl,Primitive,5,10,30,40,213,643,0,35.666666666666664,1,0,0
Owl,Primitive,5,10,30,40,176,393,3,24.33333333333333,1,0,0
Owl,Primitive,5,10,30,40,191,459,1,20.75,1,0,0
Owl,Primitive,5,10,30,40,137,535,0,0.0,1,0,0
Owl,Primitive,5,10,30,40,212,632,2,14.5,1,0,0
Owl,Primitive,5,10,30,40,179,445,0,14.5,1,0,0
Owl,Primitive,5,10,30,40,177,316,2,12.0,1,0,0
Owl,Primitive,5,10,30,40,88,316,1,6.0,0,0,1
Owl,Primitive,5,10,30,40,140,520,1,20.0,1,0,0
Owl,Primitive,5,10,30,40,8,27,0,20.0,0,0,1
Owl,Primitive,5,10,40,20,235,602,1,14.0,1,0,0
Owl,Primitive,5,10,40,20,213,314,0,14.0,1,0,0
Owl,Primitive,5,10,40,20,149,317,3,10.0,1,0,0
Owl,Primitive,5,10,40,20,253,270,2,13.333333333333334,1,0,0
Owl,Primitive,5,10,40,20,268,263,0,0.0,1,0,0
Owl,Primitive,5,10,40,20,202,432,2,9.0,1,0,0
Owl,Primitive,5,10,40,20,290,666,5,11.3,1,0,0
Owl,Primitive,5,10,40,20,207,332,3,11.461538461538462,1,0,0
Owl,Primitive,5,10,40,20,132,282,1,2.0,1,0,0
Owl,Primitive,5,10,40,20,253,328,3,8.0,1,0,0
Owl,Primitive,5,10,40,20,209,369,0,8.0,1,0,0
Owl,Primitive,5,10,40,20,146,256,1,6.6,0,0,1
Owl,Primitive,5,10,40,20,236,604,3,11.2,1,0,0
Owl,Primitive,5,10,40,20,251,403,1,12.428571428571429,1,0,0
Owl,Primitive,5,10,40,20,206,403,2,12.11111111111111,1,0,0
Owl,Primitive,5,10,40,20,248,269,3,13.0,1,0,0
Owl,Primitive,5,10,40,20,125,252,2,8.0,0,0,1
Owl,Primitive,5,10,40,20,148,342,1,19.0,1,0,0
Owl,Primitive,5,10,40,20,217,394,3,18.75,1,0,0
Owl,Primitive,5,10,40,20,322,632,3,15.714285714285714,1,0,0
Owl,Primitive,5,10,40,20,196,317,1,15.11111111111111,1,0,0
Owl,Primitive,5,10,40,20,350,552,5,12.375,1,0,0
Owl,Primitive,5,10,40,20,2,1,0,12.625,0,0,1
Owl,Primitive,5,10,40,20,256,612,2,20.33333333333333,0,0,1
Owl,Primitive,5,10,40,20,253,553,3,18.5,1,0,0
Owl,Primitive,5,10,40,20,301,572,6,22.0,1,0,0
Owl,Primitive,5,10,40,20,300,379,0,22.0,1,0,0
Owl,Primitive,5,10,40,20,232,287,1,21.58333333333333,1,0,0
Owl,Primitive,5,10,40,20,236,598,1,21.0,1,0,0
Owl,Primitive,5,10,40,20,274,506,4,17.5,1,0,0
Owl,Primitive,5,10,40,20,300,473,4,15.818181818181818,1,0,0
Owl,Primitive,5,10,40,20,235,250,5,16.0,1,0,0
Owl,Primitive,5,10,40,20,132,261,2,5.666666666666667,1,0,0
Owl,Primitive,5,10,40,20,198,380,1,9.0,1,0,0
Owl,Primitive,5,10,40,20,276,526,1,16.666666666666668,1,0,0
Owl,Primitive,5,10,40,20,209,420,0,16.666666666666668,1,0,0
Owl,Primitive,5,10,40,20,132,306,0,0.0,1,0,0
Owl,Primitive,5,10,40,20,148,323,1,17.0,1,0,0
Owl,Primitive,5,10,40,20,199,343,0,17.0,1,0,0
Owl,Primitive,5,10,40,20,318,543,3,12.5,1,0,0
Owl,Primitive,5,10,40,20,213,358,2,12.833333333333334,1,0,0
Owl,Primitive,5,10,40,20,132,253,0,0.0,1,0,0
Owl,Primitive,5,10,40,20,198,391,1,4.0,1,0,0
Owl,Primitive,5,10,40,20,216,467,1,8.5,0,0,1
Owl,Primitive,5,10,40,20,132,279,1,8.0,1,0,0
Owl,Primitive,5,10,40,20,243,310,1,29.0,1,0,0
Owl,Primitive,5,10,40,30,269,249,1,4.0,1,0,0
Owl,Primitive,5,10,40,30,303,215,0,0.0,1,0,0
Owl,Primitive,5,10,40,30,185,495,3,14.333333333333334,1,0,0
Owl,Primitive,5,10,40,30,264,685,4,25.666666666666668,1,0,0
Owl,Primitive,5,10,40,30,78,125,2,21.0,0,0,1
Owl,Primitive,5,10,40,30,132,486,1,3.0,0,0,1
Owl,Primitive,5,10,40,30,95,215,0,0.0,1,0,0
Owl,Primitive,5,10,40,30,156,405,4,12.833333333333334,1,0,0
Owl,Primitive,5,10,40,30,213,643,2,13.5,1,0,0
Owl,Primitive,5,10,40,30,157,299,1,11.5,1,0,0
Owl,Primitive,5,10,40,30,197,641,4,13.25,1,0,0
Owl,Primitive,5,10,40,30,156,323,1,12.4,1,0,0
Owl,Primitive,5,10,40,30,202,298,1,12.5,1,0,0
Owl,Primitive,5,10,40,30,151,429,2,11.0,1,0,0
Owl,Primitive,5,10,40,30,186,625,1,5.0,1,0,0
Owl,Primitive,5,10,40,30,227,517,4,12.75,1,0,0
Owl,Primitive,5,10,40,30,217,202,1,9.0,1,0,0
Owl,Primitive,5,10,40,30,147,74,3,12.22222222222222,0,0,1
Owl,Primitive,5,10,40,30,66,231,1,12.0,0,0,1
Owl,Primitive,5,10,40,30,182,603,4,14.0,1,0,0
Owl,Primitive,5,10,40,30,175,391,5,12.0,1,0,0
Owl,Primitive,5,10,40,30,163,511,3,17.5,1,0,0
Owl,Primitive,5,10,40,30,192,203,0,17.5,1,0,0
Owl,Primitive,5,10,40,30,109,284,0,0.0,1,0,0
Owl,Primitive,5,10,40,30,199,204,2,17.0,1,0,0
Owl,Primitive,5,10,40,30,163,410,1,19.0,1,0,0
Owl,Primitive,5,10,40,30,181,500,2,12.75,0,0,1
Owl,Primitive,5,10,40,30,109,300,1,7.0,1,0,0
Owl,Primitive,5,10,40,30,155,389,2,28.0,1,0,0
Owl,Primitive,5,10,40,30,285,626,4,20.88888888888889,1,0,0
Owl,Primitive,5,10,40,30,180,280,0,20.88888888888889,1,0,0
Owl,Primitive,5,10,40,30,180,625,2,8.0,1,0,0
Owl,Primitive,5,10,40,30,238,525,2,10.2,1,0,0
Owl,Primitive,5,10,40,30,180,198,2,22.0,1,0,0
Owl,Primitive,5,10,40,30,268,427,3,18.4,1,0,0
Owl,Primitive,5,10,40,30,109,292,1,5.0,1,0,0
Owl,Primitive,5,10,40,30,155,386,3,12.0,1,0,0
Owl,Primitive,5,10,40,30,148,400,2,11.0,0,0,1
Owl,Primitive,5,10,40,30,205,574,2,17.333333333333332,1,0,0
Owl,Primitive,5,10,40,30,29,108,0,17.333333333333332,0,1,0
Owl,Primitive,5,10,40,30,184,539,4,6.571428571428571,1,0,0
Owl,Primitive,5,10,40,30,211,570,1,6.5,1,0,0
Owl,Primitive,5,10,40,30,159,356,2,8.3,1,0,0
Owl,Primitive,5,10,40,30,237,395,0,9.333333333333334,1,0,0
Owl,Primitive,5,10,40,30,95,258,1,9.0,1,0,0
Owl,Primitive,5,10,40,30,189,411,0,9.0,1,0,0
Owl,Primitive,5,10,40,30,262,591,2,9.333333333333334,1,0,0
Owl,Primitive,5,10,40,30,194,509,1,12.0,1,0,0
Owl,Primitive,5,10,40,30,180,598,1,14.0,1,0,0
Owl,Primitive,5,10,40,30,186,467,1,16.0,1,0,0
Owl,Primitive,5,10,40,30,218,434,1,14.25,1,0,0
Owl,Primitive,5,10,40,30,212,241,1,11.8,1,0,0
Owl,Primitive,5,10,40,30,195,539,1,1.0,1,0,0
Owl,Primitive,5,10,40,30,318,630,3,28.0,1,0,0
Owl,Primitive,5,10,40,30,191,528,3,27.666666666666668,1,0,0
Owl,Primitive,5,10,40,40,18,103,1,6.0,0,0,1
Owl,Primitive,5,10,40,40,156,631,2,6.0,1,0,0
Owl,Primitive,5,10,40,40,228,449,4,11.6,1,0,0
Owl,Primitive,5,10,40,40,117,421,2,28.33333333333333,1,0,0
Owl,Primitive,5,10,40,40,56,230,1,25.571428571428573,0,0,1
Owl,Primitive,5,10,40,40,80,324,2,22.0,1,0,0
Owl,Primitive,5,10,40,40,210,217,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,196,355,1,3.0,1,0,0
Owl,Primitive,5,10,40,40,128,375,0,3.0,1,0,0
Owl,Primitive,5,10,40,40,176,477,0,3.0,1,0,0
Owl,Primitive,5,10,40,40,137,537,1,9.0,1,0,0
Owl,Primitive,5,10,40,40,224,712,3,12.75,1,0,0
Owl,Primitive,5,10,40,40,161,242,0,12.75,1,0,0
Owl,Primitive,5,10,40,40,196,368,3,17.857142857142858,1,0,0
Owl,Primitive,5,10,40,40,80,260,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,27,97,1,2.0,0,0,1
Owl,Primitive,5,10,40,40,80,314,2,18.0,1,0,0
Owl,Primitive,5,10,40,40,156,374,2,11.25,1,0,0
Owl,Primitive,5,10,40,40,157,511,2,10.0,1,0,0
Owl,Primitive,5,10,40,40,137,468,4,10.9,1,0,0
Owl,Primitive,5,10,40,40,79,228,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,176,433,1,12.0,1,0,0
Owl,Primitive,5,10,40,40,195,530,2,11.0,1,0,0
Owl,Primitive,5,10,40,40,88,195,0,16.5,0,0,1
Owl,Primitive,5,10,40,40,79,218,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,248,575,2,16.5,1,0,0
Owl,Primitive,5,10,40,40,160,449,23,21.6,1,0,0
Owl,Primitive,5,10,40,40,197,533,14,19.33333333333333,1,0,0
Owl,Primitive,5,10,40,40,206,486,1,15.0,0,0,1
Owl,Primitive,5,10,40,40,157,528,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,50,189,1,13.0,0,0,1
Owl,Primitive,5,10,40,40,106,292,4,15.666666666666666,1,0,0
Owl,Primitive,5,10,40,40,219,349,1,17.75,1,0,0
Owl,Primitive,5,10,40,40,117,383,0,17.75,1,0,0
Owl,Primitive,5,10,40,40,242,705,3,16.0,1,0,0
Owl,Primitive,5,10,40,40,79,228,1,9.0,1,0,0
Owl,Primitive,5,10,40,40,230,488,1,13.0,1,0,0
Owl,Primitive,5,10,40,40,247,507,2,11.285714285714286,1,0,0
Owl,Primitive,5,10,40,40,198,523,3,11.9,1,0,0
Owl,Primitive,5,10,40,40,178,625,3,36.66666666666666,1,0,0
Owl,Primitive,5,10,40,40,191,454,3,25.714285714285715,1,0,0
Owl,Primitive,5,10,40,40,168,305,0,25.714285714285715,1,0,0
Owl,Primitive,5,10,40,40,181,310,1,26.11111111111111,1,0,0
Owl,Primitive,5,10,40,40,79,318,2,11.5,1,0,0
Owl,Primitive,5,10,40,40,17,28,1,19.5,0,0,1
Owl,Primitive,5,10,40,40,102,307,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,305,491,2,9.5,1,0,0
Owl,Primitive,5,10,40,40,146,452,2,10.0,1,0,0
Owl,Primitive,5,10,40,40,16,7,1,8.5,0,0,1
Owl,Primitive,5,10,40,40,79,244,1,5.0,1,0,0
Owl,Primitive,5,10,40,40,196,432,2,11.666666666666666,1,0,0
Owl,Primitive,5,10,40,40,214,546,4,14.571428571428571,1,0,0
Owl,Primitive,5,10,40,40,138,536,1,12.0,1,0,0
Owl,Primitive,5,10,40,40,128,493,1,7.0,0,0,1
Owl,Primitive,5,10,40,40,120,478,3,21.666666666666668,0,0,1
Owl,Primitive,5,10,40,40,155,608,3,27.0,1,0,0
Owl,Primitive,5,10,40,40,3,0,0,27.666666666666668,0,0,1
Owl,Primitive,5,10,40,40,80,261,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,156,440,0,0.0,1,0,0
Owl,Primitive,5,10,40,40,160,474,2,17.5,1,0,0
Owl,Primitive,5,10,40,40,117,391,0,17.5,1,0,0
Owl,Primitive,5,10,40,40,29,136,1,7.0,0,0,1
Owl,Primitive,5,10,40,40,151,615,2,9.0,1,0,0
Owl,Primitive,5,10,40,40,219,261,4,17.25,1,0,0
Owl,Primitive,5,10,40,40,176,422,1,16.272727272727273,1,0,0
Owl,Primitive,5,10,40,40,139,445,1,16.166666666666668,1,0,0
Owl,Primitive,5,10,40,40,137,534,1,7.0,1,0,0
Owl,Primitive,5,10,40,40,260,524,3,13.0,1,0,0
Owl,Primitive,5,10,40,40,219,672,2,12.8,1,0,0
Owl,Primitive,10,0,20,20,235,657,2,18.5,1,0,0
Owl,Primitive,10,0,20,20,289,493,6,60.57142857142857,1,0,0
Owl,Primitive,10,0,20,20,189,401,2,57.888888888888886,1,0,0
Owl,Primitive,10,0,20,20,238,187,1,54.7,1,0,0
Owl,Primitive,10,0,20,20,132,256,1,3.0,1,0,0
Owl,Primitive,10,0,20,20,264,319,2,17.0,1,0,0
Owl,Primitive,10,0,20,20,280,543,1,20.0,1,0,0
Owl,Primitive,10,0,20,20,235,334,2,17.125,1,0,0
Owl,Primitive,10,0,20,20,132,279,2,10.0,1,0,0
Owl,Primitive,10,0,20,20,198,438,3,19.0,1,0,0
Owl,Primitive,10,0,20,20,314,682,4,22.75,1,0,0
Owl,Primitive,10,0,20,20,196,350,3,21.133333333333333,1,0,0
Owl,Primitive,10,0,20,20,132,350,1,7.5,1,0,0
Owl,Primitive,10,0,20,20,199,291,2,21.75,1,0,0
Owl,Primitive,10,0,20,20,236,456,2,16.142857142857142,1,0,0
Owl,Primitive,10,0,20,20,201,389,2,23.55555555555556,1,0,0
Owl,Primitive,10,0,20,20,250,570,3,19.75,1,0,0
Owl,Primitive,10,0,20,20,267,560,3,14.75,0,0,1
Owl,Primitive,10,0,20,20,132,253,1,4.0,1,0,0
Owl,Primitive,10,0,20,20,253,348,1,17.0,1,0,0
Owl,Primitive,10,0,20,20,209,326,4,18.25,1,0,0
Owl,Primitive,10,0,20,20,248,440,2,19.7,1,0,0
Owl,Primitive,10,0,20,20,236,690,1,27.0,1,0,0
Owl,Primitive,10,0,20,20,212,265,3,19.8,0,0,1
Owl,Primitive,10,0,20,20,138,312,4,19.33333333333333,1,0,0
Owl,Primitive,10,0,20,20,199,390,3,26.77777777777778,1,0,0
Owl,Primitive,10,0,20,20,235,497,1,22.33333333333333,1,0,0
Owl,Primitive,10,0,20,20,216,447,3,21.625,1,0,0
Owl,Primitive,10,0,20,20,241,490,6,18.916666666666668,1,0,0
Owl,Primitive,10,0,20,20,270,390,7,24.2,1,0,0
Owl,Primitive,10,0,20,20,311,493,3,22.84,1,0,0
Owl,Primitive,10,0,20,20,7,5,1,22.26923076923077,0,0,1
Owl,Primitive,10,0,20,20,132,267,2,18.0,1,0,0
Owl,Primitive,10,0,20,20,253,378,4,21.666666666666668,1,0,0
Owl,Primitive,10,0,20,20,306,591,4,21.25,1,0,0
Owl,Primitive,10,0,20,20,487,703,3,19.25,1,0,0
Owl,Primitive,10,0,20,20,309,584,4,23.6,1,0,0
Owl,Primitive,10,0,20,20,52,79,1,24.0,0,0,1
Owl,Primitive,10,0,20,20,179,414,4,17.666666666666668,0,0,1
Owl,Primitive,10,0,20,20,155,286,4,15.5,1,0,0
Owl,Primitive,10,0,20,20,197,285,0,24.166666666666668,1,0,0
Owl,Primitive,10,0,20,20,293,685,3,20.22222222222222,1,0,0
Owl,Primitive,10,0,20,20,203,324,1,18.90909090909091,1,0,0
Owl,Primitive,10,0,20,20,132,287,4,22.0,1,0,0
Owl,Primitive,10,0,20,20,151,170,0,22.0,0,0,1
Owl,Primitive,10,0,20,20,143,252,1,35.0,1,0,0
Owl,Primitive,10,0,20,30,194,553,3,20.666666666666668,1,0,0
Owl,Primitive,10,0,20,30,188,185,1,4.0,0,0,1
Owl,Primitive,10,0,20,30,180,587,2,19.666666666666668,1,0,0
Owl,Primitive,10,0,20,30,173,324,1,22.5,1,0,0
Owl,Primitive,10,0,20,30,80,28,2,23.2,0,0,1
Owl,Primitive,10,0,20,30,95,215,0,0.0,1,0,0
Owl,Primitive,10,0,20,30,156,437,0,0.0,1,0,0
Owl,Primitive,10,0,20,30,189,519,2,11.75,1,0,0
Owl,Primitive,10,0,20,30,175,444,3,24.75,1,0,0
Owl,Primitive,10,0,20,30,180,571,4,16.8,1,0,0
Owl,Primitive,10,0,20,30,418,536,1,22.0,1,0,0
Owl,Primitive,10,0,20,30,190,469,7,18.7,1,0,0
Owl,Primitive,10,0,20,30,221,468,3,19.23076923076923,1,0,0
Owl,Primitive,10,0,20,30,193,263,1,22.73333333333333,1,0,0
Owl,Primitive,10,0,20,30,95,215,0,0.0,1,0,0
Owl,Primitive,10,0,20,30,156,413,2,13.0,1,0,0
Owl,Primitive,10,0,20,30,178,524,1,19.5,1,0,0
Owl,Primitive,10,0,20,30,158,354,0,14.0,1,0,0
Owl,Primitive,10,0,20,30,188,643,3,19.33333333333333,1,0,0
Owl,Primitive,10,0,20,30,175,287,1,14.5,1,0,0
Owl,Primitive,10,0,20,30,217,403,4,17.636363636363637,1,0,0
Owl,Primitive,10,0,20,30,151,341,2,18.53846153846154,1,0,0
Owl,Primitive,10,0,20,30,121,287,3,40.5,1,0,0
Owl,Primitive,10,0,20,30,152,177,1,44.2,0,0,1
Owl,Primitive,10,0,20,30,129,318,2,16.0,1,0,0
Owl,Primitive,10,0,20,30,178,286,1,16.4,1,0,0
Owl,Primitive,10,0,20,30,156,433,1,15.5,1,0,0
Owl,Primitive,10,0,20,30,208,480,8,21.90909090909091,1,0,0
Owl,Primitive,10,0,20,30,109,285,0,0.0,1,0,0
Owl,Primitive,10,0,20,30,183,234,2,9.5,1,0,0
Owl,Primitive,10,0,20,30,219,663,2,17.5,1,0,0
Owl,Primitive,10,0,20,30,28,51,1,15.6,0,0,1
Owl,Primitive,10,0,20,30,180,625,3,16.333333333333332,1,0,0
Owl,Primitive,10,0,20,30,173,363,3,14.571428571428571,1,0,0
Owl,Primitive,10,0,20,30,211,421,1,13.875,1,0,0
Owl,Primitive,10,0,20,30,153,339,1,16.4,1,0,0
Owl,Primitive,10,0,20,30,200,567,1,20.0,1,0,0
Owl,Primitive,10,0,20,30,14,25,0,20.0,0,0,1
Owl,Primitive,10,0,20,30,180,576,1,13.0,1,0,0
Owl,Primitive,10,0,20,30,173,384,2,14.5,1,0,0
Owl,Primitive,10,0,20,30,180,222,1,13.166666666666666,1,0,0
Owl,Primitive,10,0,20,30,152,382,0,13.166666666666666,1,0,0
Owl,Primitive,10,0,20,30,180,590,2,10.0,1,0,0
Owl,Primitive,10,0,20,30,173,386,1,13.75,1,0,0
Owl,Primitive,10,0,20,30,211,436,2,15.0,1,0,0
Owl,Primitive,10,0,20,30,153,333,2,21.55555555555556,1,0,0
Owl,Primitive,10,0,20,30,200,553,3,50.0,1,0,0
Owl,Primitive,10,0,20,30,140,341,1,46.5,0,0,1
Owl,Primitive,10,0,20,30,109,283,3,8.666666666666666,1,0,0
Owl,Primitive,10,0,20,30,155,368,0,7.25,1,0,0
Owl,Primitive,10,0,20,30,205,584,5,19.83333333333333,1,0,0
Owl,Primitive,10,0,20,30,211,525,5,19.933333333333334,1,0,0
Owl,Primitive,10,0,20,30,155,395,4,23.85,1,0,0
Owl,Primitive,10,0,20,30,181,289,3,22.52173913043478,1,0,0
Owl,Primitive,10,0,20,30,210,595,2,56.5,1,0,0
Owl,Primitive,10,0,20,30,206,533,3,29.0,1,0,0
Owl,Primitive,10,0,20,30,262,527,2,30.6,1,0,0
Owl,Primitive,10,0,20,30,215,290,4,29.846153846153847,1,0,0
Owl,Primitive,10,0,20,40,79,259,2,21.0,1,0,0
Owl,Primitive,10,0,20,40,179,396,3,30.4,1,0,0
Owl,Primitive,10,0,20,40,49,96,1,30.5,0,0,1
Owl,Primitive,10,0,20,40,80,303,1,6.0,1,0,0
Owl,Primitive,10,0,20,40,156,444,0,6.0,1,0,0
Owl,Primitive,10,0,20,40,183,547,4,12.6,1,0,0
Owl,Primitive,10,0,20,40,105,307,2,7.0,1,0,0
Owl,Primitive,10,0,20,40,186,616,4,12.285714285714286,1,0,0
Owl,Primitive,10,0,20,40,253,556,3,13.764705882352942,1,0,0
Owl,Primitive,10,0,20,40,193,473,3,15.0,1,0,0
Owl,Primitive,10,0,20,40,140,593,3,11.666666666666666,1,0,0
Owl,Primitive,10,0,20,40,160,553,2,14.4,1,0,0
Owl,Primitive,10,0,20,40,152,298,1,14.666666666666666,1,0,0
Owl,Primitive,10,0,20,40,134,418,1,14.375,1,0,0
Owl,Primitive,10,0,20,40,137,542,1,1.0,1,0,0
Owl,Primitive,10,0,20,40,157,552,1,10.5,1,0,0
Owl,Primitive,10,0,20,40,222,508,4,16.25,1,0,0
Owl,Primitive,10,0,20,40,182,236,4,19.916666666666668,1,0,0
Owl,Primitive,10,0,20,40,80,260,1,3.0,1,0,0
Owl,Primitive,10,0,20,40,171,280,0,17.0,1,0,0
Owl,Primitive,10,0,20,40,141,448,2,43.333333333333336,1,0,0
Owl,Primitive,10,0,20,40,150,457,1,40.75,1,0,0
Owl,Primitive,10,0,20,40,140,604,1,14.666666666666666,1,0,0
Owl,Primitive,10,0,20,40,89,188,1,13.75,0,0,1
Owl,Primitive,10,0,20,40,80,260,0,0.0,1,0,0
Owl,Primitive,10,0,20,40,54,191,1,10.0,0,0,1
Owl,Primitive,10,0,20,40,72,241,5,12.714285714285714,0,0,1
Owl,Primitive,10,0,20,40,79,228,0,0.0,1,0,0
Owl,Primitive,10,0,20,40,196,404,5,23.33333333333333,1,0,0
Owl,Primitive,10,0,20,40,220,445,4,20.75,1,0,0
Owl,Primitive,10,0,20,40,181,462,1,20.666666666666668,1,0,0
Owl,Primitive,10,0,20,40,169,601,3,18.25,1,0,0
Owl,Primitive,10,0,20,40,196,501,3,27.625,1,0,0
Owl,Primitive,10,0,20,40,119,348,0,27.625,1,0,0
Owl,Primitive,10,0,20,40,175,305,3,22.75,1,0,0
Owl,Primitive,10,0,20,40,140,546,2,19.0,1,0,0
Owl,Primitive,10,0,20,40,182,512,2,18.25,1,0,0
Owl,Primitive,10,0,20,40,139,429,2,15.125,1,0,0
Owl,Primitive,10,0,20,40,117,193,5,14.933333333333334,0,0,1
Owl,Primitive,10,0,20,40,137,502,2,12.333333333333334,1,0,0
Owl,Primitive,10,0,20,40,176,483,4,14.8,1,0,0
Owl,Primitive,10,0,20,40,18,11,0,14.8,0,0,1
Owl,Primitive,10,0,20,40,79,282,3,6.0,1,0,0
Owl,Primitive,10,0,20,40,132,393,5,17.11111111111111,1,0,0
Owl,Primitive,10,0,20,40,196,530,4,17.285714285714285,1,0,0
Owl,Primitive,10,0,20,40,114,313,2,18.125,0,0,1
Owl,Primitive,10,0,20,40,137,532,2,9.5,1,0,0
Owl,Primitive,10,0,20,40,236,731,4,14.142857142857142,1,0,0
Owl,Primitive,10,0,20,40,159,202,0,14.285714285714286,1,0,0
Owl,Primitive,10,0,20,40,246,505,7,17.285714285714285,1,0,0
Owl,Primitive,10,0,20,40,80,260,0,0.0,1,0,0
Owl,Primitive,10,0,20,40,156,488,3,15.0,1,0,0
Owl,Primitive,10,0,20,40,72,185,2,13.8,0,0,1
Owl,Primitive,10,0,20,40,80,260,0,0.0,1,0,0
Owl,Primitive,10,0,20,40,178,661,4,11.8,1,0,0
Owl,Primitive,10,0,20,40,218,401,4,22.6,1,0,0
Owl,Primitive,10,0,20,40,183,329,3,21.47058823529412,1,0,0
Owl,Primitive,10,0,20,40,141,228,0,0.0,1,0,0
Owl,Primitive,10,0,20,40,221,752,4,14.0,1,0,0
Owl,Primitive,10,0,20,40,266,497,5,17.416666666666668,1,0,0
Owl,Primitive,10,0,20,40,158,445,3,17.266666666666666,1,0,0
Owl,Primitive,10,0,20,40,80,266,1,2.0,1,0,0
Owl,Primitive,10,0,20,40,156,451,2,23.0,1,0,0
Owl,Primitive,10,0,20,40,67,240,1,22.0,0,0,1
Owl,Primitive,10,0,20,40,140,610,3,6.0,1,0,0
Owl,Primitive,10,0,20,40,216,496,4,17.22222222222222,1,0,0
Owl,Primitive,10,0,20,40,201,501,5,18.75,1,0,0
Owl,Primitive,10,0,20,40,155,265,2,19.166666666666668,1,0,0
Owl,Primitive,10,0,30,20,264,560,5,17.0,1,0,0
Owl,Primitive,10,0,30,20,249,557,7,14.529411764705882,1,0,0
Owl,Primitive,10,0,30,20,332,402,4,16.22222222222222,1,0,0
Owl,Primitive,10,0,30,20,102,12,4,16.633333333333333,0,0,1
