Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Jerk_Primitive,15,5,20,30,66,366,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,122,598,5,19.571428571428573,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,176,634,9,32.294117647058826,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,110,468,2,34.31578947368421,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,126,803,5,15.625,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,112,316,5,18.714285714285715,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,175,559,6,22.863636363636363,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,111,449,2,25.08333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,66,367,1,14.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,135,307,6,34.6,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,180,767,8,40.61538461538461,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,134,550,4,37.94444444444444,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,122,803,4,34.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,167,723,6,25.714285714285715,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,112,361,5,28.63636363636364,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,132,232,4,36.52,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,69,375,2,9.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,110,527,3,36.4,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,181,778,6,29.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,110,454,4,32.0625,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,132,824,5,17.2,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,112,291,4,29.363636363636363,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,148,257,9,33.8,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,108,517,3,33.05555555555556,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,66,365,3,21.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,174,781,7,21.8,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,134,452,5,25.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,171,487,9,27.95833333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,66,371,1,32.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,173,794,5,21.625,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,134,482,2,30.9,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,178,471,6,31.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,134,797,5,51.8,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,116,236,4,41.81818181818182,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,175,591,3,48.2,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,114,462,4,43.8421052631579,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,68,387,4,28.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,169,825,5,57.333333333333336,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,111,480,6,38.266666666666666,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,175,497,5,34.791666666666664,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,66,364,3,25.6,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,181,875,4,40.2,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,130,453,3,41.57142857142857,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,170,491,5,40.38095238095238,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,123,798,9,32.6,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,111,264,5,39.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,175,566,5,43.04,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,123,367,3,30.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,174,792,10,29.416666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,137,515,4,31.6875,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,175,501,9,28.571428571428573,1,0,0
NoControl,Jerk_Primitive,15,5,20,30,149,792,6,19.375,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,392,2,47.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,127,792,5,34.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,103,562,3,39.1,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,125,456,8,34.36842105263158,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,52,377,3,35.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,82,482,4,19.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,100,610,3,23.444444444444443,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,535,2,28.818181818181817,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,368,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,510,6,24.857142857142858,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,669,6,27.58333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,503,2,27.714285714285715,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,65,433,15,18.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,299,2,25.307692307692307,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,95,543,3,27.3125,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,581,8,27.115384615384617,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,96,801,4,20.25,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,85,344,3,21.11111111111111,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,520,4,20.071428571428573,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,484,4,23.57894736842105,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,359,3,18.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,104,334,5,27.875,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,81,497,2,28.7,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,100,592,5,25.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,371,1,22.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,82,498,6,19.571428571428573,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,626,4,23.09090909090909,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,510,2,25.692307692307693,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,2,69,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,20,40,52,380,7,21.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,130,735,6,31.214285714285715,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,481,5,31.36842105263158,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,493,3,31.954545454545453,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,350,2,28.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,803,6,22.3,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,460,4,23.4375,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,470,4,23.6,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,104,821,8,18.454545454545453,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,615,5,20.9375,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,127,471,1,22.68421052631579,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,100,250,1,22.85,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,96,791,5,30.2,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,562,8,26.1,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,488,3,27.214285714285715,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,110,291,2,28.764705882352946,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,53,386,5,21.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,834,3,30.375,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,92,506,3,27.08333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,130,400,6,24.473684210526315,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,376,1,14.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,300,0,14.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,86,529,5,27.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,99,609,2,30.11111111111111,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,371,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,498,5,32.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,752,6,43.30769230769231,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,89,498,7,34.05263157894737,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,57,479,4,22.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,127,649,5,27.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,464,5,24.928571428571427,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,496,5,27.3,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,99,795,4,30.4,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,100,547,5,22.923076923076923,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,505,11,25.416666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,112,265,9,23.61290322580645,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,52,379,5,30.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,812,6,29.727272727272727,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,456,4,26.58823529411765,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,493,3,26.52380952380953,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,51,362,2,34.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,82,510,6,21.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,759,4,23.94117647058824,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,458,3,23.6,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,363,3,15.333333333333334,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,311,4,23.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,496,4,25.53846153846154,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,117,700,4,27.94736842105263,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,104,839,6,18.166666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,124,478,5,27.454545454545453,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,443,6,28.294117647058822,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,372,4,29.565217391304348,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,99,797,5,24.6,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,372,2,29.444444444444443,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,137,564,6,29.176470588235293,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,387,3,30.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,355,2,21.5,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,84,521,7,25.3,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,739,6,24.35,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,85,493,6,25.03846153846154,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,98,807,5,17.833333333333332,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,625,6,30.2,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,504,5,27.294117647058822,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,103,253,2,28.11111111111111,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,50,361,2,14.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,508,4,20.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,102,648,2,27.625,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,81,493,3,27.181818181818183,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,51,376,4,29.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,784,5,19.6,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,486,5,22.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,506,3,27.26315789473684,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,96,795,4,27.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,103,457,5,27.0,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,126,537,9,23.285714285714285,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,88,423,3,23.46153846153846,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,96,803,4,13.666666666666666,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,101,589,10,14.470588235294118,1,0,0
NoControl,Jerk_Primitive,15,5,20,40,83,520,4,19.08695652173913,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,142,480,11,48.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,186,346,3,11.25,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,185,533,7,39.36363636363637,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,201,630,9,37.75,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,177,183,6,28.666666666666668,0,0,1
NoControl,Jerk_Primitive,15,5,30,20,99,343,2,16.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,286,860,8,27.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,209,540,9,33.333333333333336,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,340,817,5,38.2,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,272,805,6,27.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,200,555,8,30.94117647058824,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,253,486,7,29.07692307692308,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,223,288,8,29.08823529411765,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,232,873,9,27.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,217,822,6,34.625,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,342,808,17,22.9375,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,189,465,5,34.55555555555556,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,239,808,7,27.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,252,611,14,25.05,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,198,204,5,28.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,253,364,13,28.65853658536585,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,99,345,3,42.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,108,343,7,17.833333333333332,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,164,497,4,24.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,148,415,9,27.5,0,0,1
NoControl,Jerk_Primitive,15,5,30,20,101,333,8,31.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,222,378,6,55.285714285714285,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,163,482,4,43.25,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,200,598,10,39.523809523809526,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,99,343,3,37.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,164,553,4,61.333333333333336,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,117,333,11,30.444444444444443,0,0,1
NoControl,Jerk_Primitive,15,5,30,20,232,339,2,36.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,318,345,3,20.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,319,817,8,31.1,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,201,574,4,31.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,292,800,7,41.55555555555556,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,260,812,10,26.3,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,372,281,5,41.0,0,0,1
NoControl,Jerk_Primitive,15,5,30,20,210,788,8,43.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,319,894,9,49.2,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,203,182,10,41.642857142857146,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,446,868,9,34.888888888888886,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,218,663,8,46.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,20,272,316,7,44.92,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,65,370,2,20.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,135,313,5,24.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,173,803,8,30.73333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,137,500,4,27.95,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,122,791,7,34.285714285714285,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,146,375,2,24.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,107,519,3,16.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,184,751,13,37.1578947368421,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,107,490,2,41.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,122,793,4,40.8,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,134,563,8,27.307692307692307,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,114,506,5,24.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,133,241,3,24.44,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,134,803,5,23.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,188,453,6,35.4,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,135,210,6,31.4375,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,133,566,4,16.5,0,0,1
NoControl,Jerk_Primitive,15,5,30,30,135,826,18,28.08333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,187,356,5,19.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,157,334,11,22.47058823529412,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,159,369,5,22.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,101,354,4,26.6,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,164,825,5,29.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,110,468,10,30.875,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,148,798,5,40.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,142,655,7,35.54545454545455,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,112,536,4,35.4,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,133,233,3,31.11111111111111,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,66,362,6,28.2,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,110,500,2,26.88888888888889,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,133,592,16,23.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,129,570,4,24.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,3,70,2,2.0,0,0,1
NoControl,Jerk_Primitive,15,5,30,30,66,366,2,29.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,180,807,8,24.923076923076923,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,111,496,3,24.94117647058824,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,178,465,6,24.70833333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,125,790,5,25.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,178,614,3,44.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,153,382,4,29.0,0,0,1
NoControl,Jerk_Primitive,15,5,30,30,165,788,5,32.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,182,645,6,33.642857142857146,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,137,52,12,31.19047619047619,0,0,1
NoControl,Jerk_Primitive,15,5,30,30,127,822,9,23.125,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,135,564,2,22.6,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,126,533,3,35.15384615384615,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,141,234,7,29.45,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,81,371,4,27.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,114,389,4,19.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,233,791,6,19.4,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,112,250,3,21.428571428571427,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,135,264,8,22.55,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,110,516,5,21.296296296296298,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,66,373,1,19.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,177,776,5,36.875,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,135,514,7,31.88235294117647,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,183,451,4,34.666666666666664,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,66,364,4,27.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,187,766,7,27.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,137,193,3,21.5,0,0,1
NoControl,Jerk_Primitive,15,5,30,30,66,361,3,16.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,121,48,2,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,30,30,122,799,6,22.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,277,370,1,9.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,119,565,4,34.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,132,512,4,47.2,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,111,516,3,34.5625,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,66,370,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,111,519,6,13.571428571428571,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,177,800,4,26.58333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,133,548,4,34.05882352941177,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,71,404,4,25.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,135,317,9,38.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,197,771,7,35.111111111111114,1,0,0
NoControl,Jerk_Primitive,15,5,30,30,54,123,4,34.21739130434783,0,0,1
NoControl,Jerk_Primitive,15,5,30,30,132,804,7,31.857142857142858,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,95,806,4,24.8,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,131,542,7,28.08333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,83,439,7,23.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,135,351,5,22.516129032258064,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,50,371,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,83,476,4,18.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,129,822,6,26.90909090909091,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,80,444,4,29.071428571428573,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,96,794,6,19.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,128,533,4,27.1,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,86,459,3,28.307692307692307,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,126,326,5,28.894736842105264,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,104,844,7,33.42857142857143,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,112,596,4,35.27272727272727,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,81,498,3,29.9375,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,102,244,2,29.944444444444443,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,98,791,9,23.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,95,373,6,22.916666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,123,515,1,23.428571428571427,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,84,486,12,23.1,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,112,839,5,21.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,72,359,2,25.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,129,819,5,16.6,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,86,468,3,21.53333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,126,478,8,19.807692307692307,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,98,800,7,21.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,108,534,6,24.294117647058822,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,163,370,1,22.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,90,564,7,24.75,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,99,586,6,23.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,83,489,4,25.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,96,797,5,14.8,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,127,507,3,26.75,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,84,485,2,31.3,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,127,410,7,22.3,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,50,364,3,21.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,110,351,5,17.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,126,680,5,26.27272727272728,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,162,799,8,21.875,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,87,368,5,26.15384615384616,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,100,230,3,31.6875,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,83,519,7,31.36842105263158,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,2,75,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,5,30,40,50,371,2,16.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,83,490,5,17.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,102,603,2,17.285714285714285,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,95,368,1,1.0,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,93,540,4,38.333333333333336,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,103,630,1,41.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,95,571,3,32.93333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,51,377,3,25.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,169,786,5,21.5,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,126,500,8,22.466666666666665,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,83,452,2,25.72222222222222,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,126,400,6,26.08333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,123,839,7,22.428571428571427,1,0,0
NoControl,Jerk_Primitive,15,5,30,40,101,540,3,24.58333333333333,1,0,0
