Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Jerk_Primitive,57,10,10,60,60,2,2.8000000000000003,179,1,1.7000000000000002,0,0,1,0,0
Rotating,Jerk_Primitive,58,10,10,60,60,2,10.0,691,4,3.5500000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,59,10,10,60,60,2,5.0,349,3,2.033333333333333,0,0,1,0,0
Rotating,Jerk_Primitive,0,20,10,20,20,2,29.6,950,6,6.016666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,1,20,10,20,20,2,29.6,957,8,7.4,1,0,0,0,0
Rotating,Jerk_Primitive,2,20,10,20,20,2,29.5,906,4,4.45,1,0,0,0,0
Rotating,Jerk_Primitive,3,20,10,20,20,2,27.1,929,8,5.4750000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,4,20,10,20,20,2,13.2,467,4,3.9,0,0,1,0,0
Rotating,Jerk_Primitive,5,20,10,20,20,2,18.6,674,6,5.850000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,6,20,10,20,20,2,3.3000000000000003,145,1,3.3000000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,7,20,10,20,20,2,15.6,542,7,5.085714285714286,0,0,1,0,0
Rotating,Jerk_Primitive,8,20,10,20,20,2,15.7,559,6,4.833333333333334,0,0,1,0,0
Rotating,Jerk_Primitive,9,20,10,20,20,2,3.9,183,2,3.9,0,0,1,0,0
Rotating,Jerk_Primitive,10,20,10,20,20,2,1.3,83,1,1.3,0,0,1,0,0
Rotating,Jerk_Primitive,11,20,10,20,20,2,30.0,967,11,6.663636363636363,1,0,0,0,0
Rotating,Jerk_Primitive,12,20,10,20,20,2,4.9,223,2,2.6,0,0,1,0,0
Rotating,Jerk_Primitive,13,20,10,20,20,2,3.0,135,0,,0,0,1,0,0
Rotating,Jerk_Primitive,14,20,10,20,20,2,29.700000000000003,951,8,8.4875,1,0,0,0,0
Rotating,Jerk_Primitive,15,20,10,20,20,2,30.4,920,1,4.6000000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,16,20,10,20,20,2,4.4,202,2,2.4000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,17,20,10,20,20,2,26.9,879,5,1.9800000000000004,0,0,0,0,1
Rotating,Jerk_Primitive,18,20,10,20,20,2,13.0,474,5,5.680000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,19,20,10,20,20,2,8.700000000000001,307,4,2.9000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,20,20,10,20,20,2,25.5,834,6,5.3500000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,21,20,10,20,20,2,13.4,467,2,5.200000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,22,20,10,20,20,2,4.4,177,4,3.2750000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,23,20,10,20,20,2,2.1,96,1,2.1,0,0,1,0,0
Rotating,Jerk_Primitive,24,20,10,20,20,2,29.3,951,8,8.8625,1,0,0,0,0
Rotating,Jerk_Primitive,25,20,10,20,20,2,2.4000000000000004,116,1,2.4000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,26,20,10,20,20,2,29.3,942,10,6.290000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,27,20,10,20,20,2,0.6000000000000001,61,2,0.6000000000000001,0,0,0,0,1
Rotating,Jerk_Primitive,28,20,10,20,20,2,27.6,919,12,5.025000000000001,0,0,0,0,1
Rotating,Jerk_Primitive,29,20,10,20,20,2,29.5,966,9,10.011111111111113,1,0,0,0,0
Rotating,Jerk_Primitive,30,20,10,20,20,2,8.3,305,5,4.360000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,31,20,10,20,20,2,6.9,261,5,2.8600000000000003,0,0,0,0,1
Rotating,Jerk_Primitive,32,20,10,20,20,2,9.2,354,3,3.466666666666667,0,0,1,0,0
Rotating,Jerk_Primitive,33,20,10,20,20,2,12.4,444,3,5.400000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,34,20,10,20,20,2,29.700000000000003,967,7,6.742857142857143,1,0,0,0,0
Rotating,Jerk_Primitive,35,20,10,20,20,2,15.1,514,3,5.833333333333333,0,0,0,0,1
Rotating,Jerk_Primitive,36,20,10,20,20,2,0.7000000000000001,62,1,0.6000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,37,20,10,20,20,2,1.2000000000000002,82,1,1.2000000000000002,0,0,1,0,0
Rotating,Jerk_Primitive,38,20,10,20,20,2,0.2,33,1,0.2,0,0,1,0,0
Rotating,Jerk_Primitive,39,20,10,20,20,2,29.3,970,8,7.275,1,0,0,0,0
Rotating,Jerk_Primitive,40,20,10,20,20,2,8.1,307,6,3.0500000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,41,20,10,20,20,2,29.6,950,8,8.15,1,0,0,0,0
Rotating,Jerk_Primitive,42,20,10,20,20,2,29.700000000000003,950,8,8.237499999999999,1,0,0,0,0
Rotating,Jerk_Primitive,43,20,10,20,20,2,29.3,982,9,6.344444444444445,1,0,0,0,0
Rotating,Jerk_Primitive,44,20,10,20,20,2,29.6,940,0,,1,0,0,0,0
Rotating,Jerk_Primitive,45,20,10,20,20,2,30.0,995,8,5.125,1,0,0,0,0
Rotating,Jerk_Primitive,46,20,10,20,20,2,24.0,805,5,5.64,0,0,0,0,1
Rotating,Jerk_Primitive,47,20,10,20,20,2,29.9,974,6,8.516666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,48,20,10,20,20,2,29.3,942,8,8.2,1,0,0,0,0
Rotating,Jerk_Primitive,49,20,10,20,20,2,3.4000000000000004,157,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,50,20,10,20,20,2,16.3,521,6,6.266666666666667,0,0,0,0,1
Rotating,Jerk_Primitive,51,20,10,20,20,2,0.5,64,1,0.5,0,0,1,0,0
Rotating,Jerk_Primitive,52,20,10,20,20,2,2.9000000000000004,140,0,,0,0,1,0,0
Rotating,Jerk_Primitive,53,20,10,20,20,2,29.700000000000003,977,7,8.871428571428572,1,0,0,0,0
Rotating,Jerk_Primitive,54,20,10,20,20,2,29.8,951,6,6.916666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,55,20,10,20,20,2,29.6,973,6,5.95,1,0,0,0,0
Rotating,Jerk_Primitive,56,20,10,20,20,2,2.8000000000000003,140,0,,0,0,1,0,0
Rotating,Jerk_Primitive,57,20,10,20,20,2,7.6,286,2,4.550000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,58,20,10,20,20,2,6.2,188,3,2.2,0,0,1,0,0
Rotating,Jerk_Primitive,59,20,10,20,20,2,11.9,415,4,5.75,0,0,1,0,0
Rotating,Jerk_Primitive,0,20,10,20,40,2,8.4,457,2,5.7,0,1,0,0,0
Rotating,Jerk_Primitive,1,20,10,20,40,2,8.5,477,5,1.6800000000000002,0,0,1,0,0
Rotating,Jerk_Primitive,2,20,10,20,40,2,6.9,387,0,,0,0,1,0,0
Rotating,Jerk_Primitive,3,20,10,20,40,2,14.7,843,2,4.9,1,0,0,0,0
Rotating,Jerk_Primitive,4,20,10,20,40,2,6.5,355,2,2.0,0,0,1,0,0
Rotating,Jerk_Primitive,5,20,10,20,40,2,3.8,214,1,0.4,0,0,1,0,0
Rotating,Jerk_Primitive,6,20,10,20,40,2,2.3000000000000003,132,1,2.3000000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,7,20,10,20,40,2,2.1,119,2,1.95,0,0,0,0,1
Rotating,Jerk_Primitive,8,20,10,20,40,2,10.4,609,5,2.84,0,0,1,0,0
Rotating,Jerk_Primitive,9,20,10,20,40,2,14.4,775,7,5.814285714285715,0,0,1,0,0
Rotating,Jerk_Primitive,10,20,10,20,40,2,7.0,315,3,3.1333333333333333,0,0,1,0,0
Rotating,Jerk_Primitive,11,20,10,20,40,2,14.8,796,9,5.011111111111111,1,0,0,0,0
Rotating,Jerk_Primitive,12,20,10,20,40,2,3.1,188,1,3.1,0,1,0,0,0
Rotating,Jerk_Primitive,13,20,10,20,40,2,1.9,119,1,1.0,0,0,1,0,0
Rotating,Jerk_Primitive,14,20,10,20,40,2,12.1,619,6,6.316666666666666,0,0,1,0,0
Rotating,Jerk_Primitive,15,20,10,20,40,2,14.0,708,5,4.720000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,16,20,10,20,40,2,6.800000000000001,378,2,4.6000000000000005,0,0,0,0,1
Rotating,Jerk_Primitive,17,20,10,20,40,2,8.1,454,2,2.4,0,1,0,0,0
Rotating,Jerk_Primitive,18,20,10,20,40,2,8.6,500,3,2.9333333333333336,0,0,1,0,0
Rotating,Jerk_Primitive,19,20,10,20,40,2,14.7,760,7,5.171428571428571,1,0,0,0,0
Rotating,Jerk_Primitive,20,20,10,20,40,2,14.7,840,2,2.5500000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,21,20,10,20,40,2,3.7,196,1,0.7000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,22,20,10,20,40,2,14.7,769,5,6.5600000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,23,20,10,20,40,2,1.0,94,1,1.0,0,0,1,0,0
Rotating,Jerk_Primitive,24,20,10,20,40,2,3.9,253,3,1.9,0,0,1,0,0
Rotating,Jerk_Primitive,25,20,10,20,40,2,17.2,873,8,6.675,1,0,0,0,0
Rotating,Jerk_Primitive,26,20,10,20,40,2,11.3,546,8,3.45,0,0,1,0,0
Rotating,Jerk_Primitive,27,20,10,20,40,2,0.6000000000000001,61,2,0.6000000000000001,0,0,0,0,1
Rotating,Jerk_Primitive,28,20,10,20,40,2,15.1,785,10,4.3100000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,29,20,10,20,40,2,14.7,790,12,5.358333333333333,1,0,0,0,0
Rotating,Jerk_Primitive,30,20,10,20,40,2,14.7,787,6,6.016666666666668,1,0,0,0,0
Rotating,Jerk_Primitive,31,20,10,20,40,2,3.1,189,1,2.9000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,32,20,10,20,40,2,14.8,797,8,4.5875,1,0,0,0,0
Rotating,Jerk_Primitive,33,20,10,20,40,2,11.7,606,2,4.8500000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,34,20,10,20,40,2,7.2,398,4,4.1,0,1,0,0,0
Rotating,Jerk_Primitive,35,20,10,20,40,2,6.4,356,3,3.1,0,0,1,0,0
Rotating,Jerk_Primitive,36,20,10,20,40,2,0.5,64,1,0.4,0,0,1,0,0
Rotating,Jerk_Primitive,37,20,10,20,40,2,12.9,656,7,4.071428571428572,0,0,1,0,0
Rotating,Jerk_Primitive,38,20,10,20,40,2,0.2,33,1,0.2,0,0,1,0,0
Rotating,Jerk_Primitive,39,20,10,20,40,2,6.5,378,3,3.233333333333333,0,0,1,0,0
Rotating,Jerk_Primitive,40,20,10,20,40,2,6.9,375,4,4.275,0,0,1,0,0
Rotating,Jerk_Primitive,41,20,10,20,40,2,14.8,787,9,4.233333333333333,1,0,0,0,0
Rotating,Jerk_Primitive,42,20,10,20,40,2,3.6,220,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,43,20,10,20,40,2,2.6,154,2,2.35,0,0,1,0,0
Rotating,Jerk_Primitive,44,20,10,20,40,2,11.9,611,2,3.6,0,0,1,0,0
Rotating,Jerk_Primitive,45,20,10,20,40,2,14.7,815,5,4.8,1,0,0,0,0
Rotating,Jerk_Primitive,46,20,10,20,40,2,4.1000000000000005,230,1,0.6000000000000001,0,0,0,0,1
Rotating,Jerk_Primitive,47,20,10,20,40,2,7.1000000000000005,347,1,2.5,0,0,1,0,0
Rotating,Jerk_Primitive,48,20,10,20,40,2,3.1,182,1,3.1,0,0,1,0,0
Rotating,Jerk_Primitive,49,20,10,20,40,2,2.3000000000000003,125,0,,0,0,1,0,0
Rotating,Jerk_Primitive,50,20,10,20,40,2,4.2,203,1,4.2,0,0,0,0,1
Rotating,Jerk_Primitive,51,20,10,20,40,2,0.5,64,1,0.5,0,0,1,0,0
Rotating,Jerk_Primitive,52,20,10,20,40,2,11.9,608,6,4.383333333333334,0,1,0,0,0
Rotating,Jerk_Primitive,53,20,10,20,40,2,10.0,534,4,4.45,0,0,1,0,0
Rotating,Jerk_Primitive,54,20,10,20,40,2,14.7,783,7,6.157142857142858,1,0,0,0,0
Rotating,Jerk_Primitive,55,20,10,20,40,2,12.1,579,4,4.375,0,0,1,0,0
Rotating,Jerk_Primitive,56,20,10,20,40,2,1.9,126,1,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,57,20,10,20,40,2,7.0,376,3,4.1000000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,58,20,10,20,40,2,2.6,160,1,2.5,0,1,0,0,0
Rotating,Jerk_Primitive,59,20,10,20,40,2,7.7,421,5,4.42,0,0,1,0,0
Rotating,Jerk_Primitive,0,20,10,20,60,2,7.800000000000001,507,3,4.966666666666667,0,1,0,0,0
Rotating,Jerk_Primitive,1,20,10,20,60,2,2.8000000000000003,185,0,,0,0,1,0,0
Rotating,Jerk_Primitive,2,20,10,20,60,2,3.4000000000000004,225,0,,0,1,0,0,0
Rotating,Jerk_Primitive,3,20,10,20,60,2,9.8,693,2,4.050000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,4,20,10,20,60,2,6.5,423,2,1.75,0,0,1,0,0
Rotating,Jerk_Primitive,5,20,10,20,60,2,10.0,695,4,5.175000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,6,20,10,20,60,2,2.2,128,2,1.85,0,1,0,0,0
Rotating,Jerk_Primitive,7,20,10,20,60,2,9.8,647,5,5.92,1,0,0,0,0
Rotating,Jerk_Primitive,8,20,10,20,60,2,8.6,610,4,1.7000000000000002,0,1,0,0,0
Rotating,Jerk_Primitive,9,20,10,20,60,2,3.2,222,2,3.2,0,1,0,0,0
Rotating,Jerk_Primitive,10,20,10,20,60,2,9.8,617,4,3.5,1,0,0,0,0
Rotating,Jerk_Primitive,11,20,10,20,60,2,0.7000000000000001,66,2,0.4,0,0,0,0,1
Rotating,Jerk_Primitive,12,20,10,20,60,2,2.1,124,2,1.6,0,1,0,0,0
Rotating,Jerk_Primitive,13,20,10,20,60,2,1.4,115,2,0.95,0,0,1,0,0
Rotating,Jerk_Primitive,14,20,10,20,60,2,9.8,626,8,4.8875,1,0,0,0,0
Rotating,Jerk_Primitive,15,20,10,20,60,2,10.0,650,6,3.583333333333333,1,0,0,0,0
Rotating,Jerk_Primitive,16,20,10,20,60,2,9.6,666,3,3.5000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,17,20,10,20,60,2,3.2,227,0,,0,0,1,0,0
Rotating,Jerk_Primitive,18,20,10,20,60,2,6.4,429,2,2.9000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,19,20,10,20,60,2,9.9,659,6,3.65,1,0,0,0,0
Rotating,Jerk_Primitive,20,20,10,20,60,2,9.8,696,4,2.2,1,0,0,0,0
Rotating,Jerk_Primitive,21,20,10,20,60,2,7.7,508,1,5.300000000000001,0,1,0,0,0
Rotating,Jerk_Primitive,22,20,10,20,60,2,9.8,639,5,4.540000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,23,20,10,20,60,2,6.6000000000000005,393,4,3.4750000000000005,0,1,0,0,0
Rotating,Jerk_Primitive,24,20,10,20,60,2,6.2,425,5,3.2400000000000007,0,0,1,0,0
Rotating,Jerk_Primitive,25,20,10,20,60,2,6.7,410,6,3.8,0,0,1,0,0
Rotating,Jerk_Primitive,26,20,10,20,60,2,10.1,653,8,4.2625,1,0,0,0,0
Rotating,Jerk_Primitive,27,20,10,20,60,2,0.6000000000000001,61,2,0.6000000000000001,0,0,0,0,1
Rotating,Jerk_Primitive,28,20,10,20,60,2,3.2,204,3,2.2,0,1,0,0,0
Rotating,Jerk_Primitive,29,20,10,20,60,2,2.7,167,4,2.45,0,0,1,0,0
Rotating,Jerk_Primitive,30,20,10,20,60,2,9.8,648,6,4.233333333333333,1,0,0,0,0
Rotating,Jerk_Primitive,31,20,10,20,60,2,2.3000000000000003,129,1,2.1,0,0,1,0,0
Rotating,Jerk_Primitive,32,20,10,20,60,2,9.8,665,6,3.9833333333333343,1,0,0,0,0
Rotating,Jerk_Primitive,33,20,10,20,60,2,9.8,637,4,3.875,1,0,0,0,0
Rotating,Jerk_Primitive,34,20,10,20,60,2,2.7,173,1,0.3,0,0,1,0,0
Rotating,Jerk_Primitive,35,20,10,20,60,2,10.5,677,7,5.014285714285715,1,0,0,0,0
Rotating,Jerk_Primitive,36,20,10,20,60,2,6.5,391,4,3.875,0,1,0,0,0
Rotating,Jerk_Primitive,37,20,10,20,60,2,9.8,630,5,4.8,1,0,0,0,0
Rotating,Jerk_Primitive,38,20,10,20,60,2,0.2,33,1,0.2,0,0,1,0,0
Rotating,Jerk_Primitive,39,20,10,20,60,2,7.7,489,4,3.9,0,1,0,0,0
Rotating,Jerk_Primitive,40,20,10,20,60,2,9.8,657,6,4.366666666666666,1,0,0,0,0
Rotating,Jerk_Primitive,41,20,10,20,60,2,9.8,662,2,6.1,1,0,0,0,0
Rotating,Jerk_Primitive,42,20,10,20,60,2,9.8,659,5,2.8200000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,43,20,10,20,60,2,3.6,253,3,2.333333333333333,0,0,1,0,0
Rotating,Jerk_Primitive,44,20,10,20,60,2,9.8,656,2,2.0500000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,45,20,10,20,60,2,9.8,650,5,4.6800000000000015,1,0,0,0,0
Rotating,Jerk_Primitive,46,20,10,20,60,2,10.0,681,8,4.0125,1,0,0,0,0
Rotating,Jerk_Primitive,47,20,10,20,60,2,7.1000000000000005,422,4,2.4250000000000003,0,1,0,0,0
Rotating,Jerk_Primitive,48,20,10,20,60,2,2.3000000000000003,130,1,2.3000000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,49,20,10,20,60,2,1.7000000000000002,102,0,,0,0,1,0,0
Rotating,Jerk_Primitive,50,20,10,20,60,2,9.8,627,8,3.0375000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,51,20,10,20,60,2,0.7000000000000001,81,1,0.7000000000000001,0,0,1,0,1
Rotating,Jerk_Primitive,52,20,10,20,60,2,6.9,420,4,3.1000000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,53,20,10,20,60,2,3.1,209,1,0.3,0,0,1,0,0
Rotating,Jerk_Primitive,54,20,10,20,60,2,2.1,123,1,1.1,0,0,1,0,0
Rotating,Jerk_Primitive,55,20,10,20,60,2,7.1000000000000005,442,3,3.8,0,1,0,0,0
Rotating,Jerk_Primitive,56,20,10,20,60,2,1.4,121,1,1.0,0,0,1,0,0
Rotating,Jerk_Primitive,57,20,10,20,60,2,1.9,121,1,1.3,0,0,1,0,0
Rotating,Jerk_Primitive,58,20,10,20,60,2,2.3000000000000003,132,1,2.2,0,0,1,0,0
Rotating,Jerk_Primitive,59,20,10,20,60,2,6.5,401,4,3.85,0,0,1,0,0
Rotating,Jerk_Primitive,0,20,10,40,20,2,29.6,950,8,6.5875,1,0,0,0,0
Rotating,Jerk_Primitive,1,20,10,40,20,2,25.5,798,7,6.614285714285715,0,1,0,0,0
Rotating,Jerk_Primitive,2,20,10,40,20,2,21.4,710,2,6.050000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,3,20,10,40,20,2,14.6,549,5,4.76,0,0,1,0,0
Rotating,Jerk_Primitive,4,20,10,40,20,2,6.6000000000000005,262,2,1.05,0,0,1,0,0
Rotating,Jerk_Primitive,5,20,10,40,20,2,13.5,488,2,3.05,0,0,1,0,0
Rotating,Jerk_Primitive,6,20,10,40,20,2,19.700000000000003,631,6,4.383333333333334,0,0,1,0,0
Rotating,Jerk_Primitive,7,20,10,40,20,2,3.0,134,2,2.9000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,8,20,10,40,20,2,29.3,973,5,4.1,1,0,0,0,0
Rotating,Jerk_Primitive,9,20,10,40,20,2,3.8,184,3,2.8000000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,10,20,10,40,20,2,0.8,76,1,0.8,0,0,1,0,0
Rotating,Jerk_Primitive,11,20,10,40,20,2,4.5,189,4,3.375,0,0,1,0,0
Rotating,Jerk_Primitive,12,20,10,40,20,2,25.8,828,6,5.716666666666668,0,0,1,0,0
Rotating,Jerk_Primitive,13,20,10,40,20,2,26.4,871,7,6.785714285714287,0,0,1,0,0
Rotating,Jerk_Primitive,14,20,10,40,20,2,29.200000000000003,985,9,5.388888888888889,1,0,0,0,0
Rotating,Jerk_Primitive,15,20,10,40,20,2,11.2,422,4,3.2750000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,16,20,10,40,20,2,2.9000000000000004,139,1,2.9000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,17,20,10,40,20,2,27.8,955,7,6.357142857142857,0,0,1,0,0
Rotating,Jerk_Primitive,18,20,10,40,20,2,4.800000000000001,243,3,1.9,0,0,1,0,0
Rotating,Jerk_Primitive,19,20,10,40,20,2,4.0,197,4,1.85,0,0,1,0,0
Rotating,Jerk_Primitive,20,20,10,40,20,2,12.5,426,4,3.4250000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,21,20,10,40,20,2,29.8,965,8,7.3875,1,0,0,0,0
Rotating,Jerk_Primitive,22,20,10,40,20,2,16.3,560,8,5.112500000000001,0,0,1,0,0
Rotating,Jerk_Primitive,23,20,10,40,20,2,6.1000000000000005,269,2,3.8,0,0,1,0,0
Rotating,Jerk_Primitive,24,20,10,40,20,2,29.5,988,14,5.721428571428572,1,0,0,0,0
Rotating,Jerk_Primitive,25,20,10,40,20,2,1.7000000000000002,102,2,1.5,0,0,0,0,1
Rotating,Jerk_Primitive,26,20,10,40,20,2,5.9,258,4,3.075,0,0,1,0,0
Rotating,Jerk_Primitive,27,20,10,40,20,2,7.2,264,4,4.575,0,0,1,0,0
Rotating,Jerk_Primitive,28,20,10,40,20,2,3.7,154,2,2.1,0,0,1,0,0
Rotating,Jerk_Primitive,29,20,10,40,20,2,8.9,354,5,4.62,0,0,0,0,1
Rotating,Jerk_Primitive,30,20,10,40,20,2,2.4000000000000004,114,2,1.5000000000000002,0,0,0,0,1
Rotating,Jerk_Primitive,31,20,10,40,20,2,4.5,191,3,2.1,0,0,1,0,0
Rotating,Jerk_Primitive,32,20,10,40,20,2,8.6,303,4,2.9000000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,33,20,10,40,20,2,5.2,254,2,2.1500000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,34,20,10,40,20,2,33.300000000000004,977,14,5.828571428571429,1,0,0,0,0
Rotating,Jerk_Primitive,35,20,10,40,20,2,15.1,514,3,5.300000000000001,0,0,0,0,1
Rotating,Jerk_Primitive,36,20,10,40,20,2,0.4,52,1,0.3,0,0,1,0,0
Rotating,Jerk_Primitive,37,20,10,40,20,2,0.8,76,2,0.65,0,0,1,0,0
Rotating,Jerk_Primitive,38,20,10,40,20,2,0.1,24,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,39,20,10,40,20,2,6.0,279,3,2.7000000000000006,0,0,1,0,0
Rotating,Jerk_Primitive,40,20,10,40,20,2,3.8,179,2,1.7500000000000002,0,0,1,0,0
Rotating,Jerk_Primitive,41,20,10,40,20,2,1.7000000000000002,101,1,1.2000000000000002,0,0,1,0,0
Rotating,Jerk_Primitive,42,20,10,40,20,2,6.6000000000000005,276,0,,0,0,1,0,0
Rotating,Jerk_Primitive,43,20,10,40,20,2,4.5,224,1,1.8,0,0,1,0,0
Rotating,Jerk_Primitive,44,20,10,40,20,2,24.0,761,6,6.333333333333333,0,0,1,0,0
Rotating,Jerk_Primitive,45,20,10,40,20,2,8.700000000000001,321,3,2.4,0,0,1,0,0
Rotating,Jerk_Primitive,46,20,10,40,20,2,25.6,822,8,6.375,0,0,1,0,0
Rotating,Jerk_Primitive,47,20,10,40,20,2,15.2,540,5,4.680000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,48,20,10,40,20,2,19.200000000000003,696,11,4.1454545454545455,0,0,0,0,1
Rotating,Jerk_Primitive,49,20,10,40,20,2,2.3000000000000003,113,0,,0,0,1,0,0
Rotating,Jerk_Primitive,50,20,10,40,20,2,9.6,384,5,3.28,0,0,1,0,0
Rotating,Jerk_Primitive,51,20,10,40,20,2,0.3,54,1,0.3,0,0,1,0,0
Rotating,Jerk_Primitive,52,20,10,40,20,2,1.9,103,1,1.5,0,0,1,0,0
Rotating,Jerk_Primitive,53,20,10,40,20,2,12.9,449,2,4.45,0,0,1,0,0
Rotating,Jerk_Primitive,54,20,10,40,20,2,2.3000000000000003,111,1,1.2000000000000002,0,0,1,0,0
Rotating,Jerk_Primitive,55,20,10,40,20,2,29.6,981,12,4.383333333333335,1,0,0,0,0
Rotating,Jerk_Primitive,56,20,10,40,20,2,2.0,107,1,1.5,0,0,1,0,0
Rotating,Jerk_Primitive,57,20,10,40,20,2,19.4,642,8,6.800000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,58,20,10,40,20,2,29.9,927,9,7.022222222222222,1,0,1,0,0
Rotating,Jerk_Primitive,59,20,10,40,20,2,2.2,105,2,2.0,0,0,1,0,1
Rotating,Jerk_Primitive,0,20,10,40,40,2,12.1,605,6,4.516666666666667,0,1,0,0,0
Rotating,Jerk_Primitive,1,20,10,40,40,2,8.3,490,4,2.6,0,0,1,0,0
Rotating,Jerk_Primitive,2,20,10,40,40,2,15.8,777,2,5.25,1,0,0,0,0
Rotating,Jerk_Primitive,3,20,10,40,40,2,14.7,844,7,3.785714285714286,1,0,0,0,0
Rotating,Jerk_Primitive,4,20,10,40,40,2,15.3,813,8,3.9625,1,0,0,0,0
Rotating,Jerk_Primitive,5,20,10,40,40,2,5.4,347,1,1.1,0,0,1,0,0
Rotating,Jerk_Primitive,6,20,10,40,40,2,1.7000000000000002,117,2,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,7,20,10,40,40,2,0.9,85,2,0.8,0,0,1,0,0
Rotating,Jerk_Primitive,8,20,10,40,40,2,7.800000000000001,417,4,2.0500000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,9,20,10,40,40,2,14.8,774,6,4.950000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,10,20,10,40,40,2,0.7000000000000001,71,1,0.7000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,11,20,10,40,40,2,12.5,654,9,5.844444444444445,0,1,0,0,0
Rotating,Jerk_Primitive,12,20,10,40,40,2,3.2,194,2,2.6500000000000004,0,1,0,0,0
Rotating,Jerk_Primitive,13,20,10,40,40,2,1.5,114,2,0.9000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,14,20,10,40,40,2,15.0,829,10,5.19,1,0,0,0,0
Rotating,Jerk_Primitive,15,20,10,40,40,2,7.1000000000000005,397,2,2.1500000000000004,0,1,0,0,0
Rotating,Jerk_Primitive,16,20,10,40,40,2,2.2,132,1,2.2,0,0,1,0,0
Rotating,Jerk_Primitive,17,20,10,40,40,2,8.1,468,0,,0,1,0,0,0
Rotating,Jerk_Primitive,18,20,10,40,40,2,14.8,818,8,3.2125000000000004,1,0,0,0,0
Rotating,Jerk_Primitive,19,20,10,40,40,2,4.4,252,5,1.96,0,0,1,0,0
Rotating,Jerk_Primitive,20,20,10,40,40,2,8.5,484,3,3.0333333333333337,0,0,1,0,0
Rotating,Jerk_Primitive,21,20,10,40,40,2,7.6,394,2,1.5,0,0,1,0,0
Rotating,Jerk_Primitive,22,20,10,40,40,2,2.2,116,3,2.1,0,0,1,0,0
Rotating,Jerk_Primitive,23,20,10,40,40,2,1.2000000000000002,104,2,0.8500000000000001,0,0,1,0,0
