Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,25,30,10,60,60,2,8.200000000000001,555,6,2.416666666666667,0,1,0,0,0
NoControl,Primitive,26,30,10,60,60,2,0.5,108,3,0.5,0,0,1,0,0
NoControl,Primitive,27,30,10,60,60,2,0.1,61,2,0.1,0,0,1,0,0
NoControl,Primitive,28,30,10,60,60,2,16.900000000000002,1114,19,6.547368421052632,1,0,0,0,0
NoControl,Primitive,29,30,10,60,60,2,2.1,200,4,1.725,0,0,1,0,0
NoControl,Primitive,30,30,10,60,60,2,13.1,957,13,4.269230769230769,0,0,1,0,0
NoControl,Primitive,31,30,10,60,60,2,1.2000000000000002,140,2,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,32,30,10,60,60,2,4.3,378,8,1.7625000000000002,0,0,1,0,0
NoControl,Primitive,33,30,10,60,60,2,19.5,1184,13,5.692307692307693,0,0,0,0,1
NoControl,Primitive,34,30,10,60,60,2,7.6,603,11,3.590909090909091,0,0,1,0,0
NoControl,Primitive,35,30,10,60,60,2,13.3,1017,14,5.621428571428572,1,0,0,0,0
NoControl,Primitive,36,30,10,60,60,2,0.2,83,1,0.2,0,0,1,0,0
NoControl,Primitive,37,30,10,60,60,2,0.7000000000000001,110,4,0.675,0,0,1,0,0
NoControl,Primitive,38,30,10,60,60,2,0.1,48,2,0.1,0,0,1,0,0
NoControl,Primitive,39,30,10,60,60,2,5.9,543,6,2.85,0,0,1,0,0
NoControl,Primitive,40,30,10,60,60,2,10.3,964,11,4.854545454545455,0,0,1,0,0
NoControl,Primitive,41,30,10,60,60,2,2.2,214,4,1.375,0,0,1,0,0
NoControl,Primitive,42,30,10,60,60,2,1.7000000000000002,161,2,1.0,0,0,1,0,0
NoControl,Primitive,43,30,10,60,60,2,4.5,414,4,2.25,0,0,1,0,0
NoControl,Primitive,44,30,10,60,60,2,16.900000000000002,1044,12,4.200000000000001,1,0,0,0,0
NoControl,Primitive,45,30,10,60,60,2,14.2,1128,12,5.4750000000000005,1,0,0,0,0
NoControl,Primitive,46,30,10,60,60,2,6.2,565,6,1.8,0,0,1,0,0
NoControl,Primitive,47,30,10,60,60,2,6.0,536,7,2.4,0,0,1,0,0
NoControl,Primitive,48,30,10,60,60,2,1.0,127,3,1.0,0,0,1,0,0
NoControl,Primitive,49,30,10,60,60,2,9.9,583,16,3.575,0,0,1,0,0
NoControl,Primitive,50,30,10,60,60,2,1.2000000000000002,137,2,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,51,30,10,60,60,2,2.6,226,6,1.55,0,0,1,0,0
NoControl,Primitive,52,30,10,60,60,2,20.5,1276,15,5.226666666666668,1,0,0,0,0
NoControl,Primitive,53,30,10,60,60,2,5.5,450,6,2.6500000000000004,0,0,1,0,0
NoControl,Primitive,54,30,10,60,60,2,17.5,1129,18,3.7777777777777777,0,0,1,0,0
NoControl,Primitive,55,30,10,60,60,2,14.4,1048,7,4.671428571428572,1,0,0,0,0
NoControl,Primitive,56,30,10,60,60,2,12.9,1042,11,4.190909090909091,1,0,0,0,0
NoControl,Primitive,57,30,10,60,60,2,5.0,450,8,2.225,0,0,1,0,0
NoControl,Primitive,58,30,10,60,60,2,7.300000000000001,499,10,3.5200000000000005,0,0,1,0,0
NoControl,Primitive,59,30,10,60,60,2,6.300000000000001,577,7,3.785714285714286,0,0,1,0,0
NoControl,Jerk_Primitive,0,10,10,20,20,2,30.6,1056,5,12.14,1,0,0,0,0
NoControl,Jerk_Primitive,1,10,10,20,20,2,29.700000000000003,1023,5,9.0,1,0,0,0,0
NoControl,Jerk_Primitive,2,10,10,20,20,2,29.6,1035,2,7.550000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,3,10,10,20,20,2,29.3,1015,3,10.4,1,0,0,0,0
NoControl,Jerk_Primitive,4,10,10,20,20,2,29.200000000000003,1008,5,6.6800000000000015,1,0,0,0,0
NoControl,Jerk_Primitive,5,10,10,20,20,2,29.200000000000003,1016,5,8.700000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,6,10,10,20,20,2,18.7,677,3,4.3,0,0,0,0,1
NoControl,Jerk_Primitive,7,10,10,20,20,2,29.6,1039,5,9.420000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,8,10,10,20,20,2,30.200000000000003,1002,5,9.22,1,0,0,0,0
NoControl,Jerk_Primitive,9,10,10,20,20,2,29.700000000000003,1021,5,10.48,1,0,0,0,0
NoControl,Jerk_Primitive,10,10,10,20,20,2,29.700000000000003,1019,6,9.366666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,11,10,10,20,20,2,29.6,1029,6,13.466666666666669,1,0,0,0,0
NoControl,Jerk_Primitive,12,10,10,20,20,2,4.800000000000001,239,2,3.75,0,0,1,0,1
NoControl,Jerk_Primitive,13,10,10,20,20,2,29.200000000000003,1013,4,9.425,1,0,0,0,0
NoControl,Jerk_Primitive,14,10,10,20,20,2,29.4,983,9,10.644444444444446,1,0,0,0,0
NoControl,Jerk_Primitive,15,10,10,20,20,2,29.8,1035,3,7.266666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,16,10,10,20,20,2,29.8,1035,7,7.828571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,17,10,10,20,20,2,29.8,1055,3,7.833333333333335,1,0,0,0,0
NoControl,Jerk_Primitive,18,10,10,20,20,2,29.3,1021,8,10.175,1,0,0,0,0
NoControl,Jerk_Primitive,19,10,10,20,20,2,30.4,1025,4,8.9,1,0,0,0,0
NoControl,Jerk_Primitive,20,10,10,20,20,2,29.200000000000003,1014,5,7.140000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,21,10,10,20,20,2,16.7,582,2,3.3,0,0,0,0,1
NoControl,Jerk_Primitive,22,10,10,20,20,2,30.200000000000003,1036,5,8.42,1,0,0,0,0
NoControl,Jerk_Primitive,23,10,10,20,20,2,30.700000000000003,1047,5,8.6,1,0,0,0,0
NoControl,Jerk_Primitive,24,10,10,20,20,2,29.200000000000003,1029,4,5.4750000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,25,10,10,20,20,2,29.200000000000003,1021,7,11.3,1,0,0,0,0
NoControl,Jerk_Primitive,26,10,10,20,20,2,29.3,984,4,10.65,1,0,0,0,0
NoControl,Jerk_Primitive,27,10,10,20,20,2,25.1,882,5,7.52,0,0,0,0,1
NoControl,Jerk_Primitive,28,10,10,20,20,2,29.6,1060,7,7.42857142857143,1,0,0,0,0
NoControl,Jerk_Primitive,29,10,10,20,20,2,29.200000000000003,1028,2,7.9,1,0,0,0,0
NoControl,Jerk_Primitive,30,10,10,20,20,2,29.8,1049,6,8.850000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,31,10,10,20,20,2,29.3,1028,6,10.9,1,0,0,0,0
NoControl,Jerk_Primitive,32,10,10,20,20,2,29.200000000000003,1018,6,11.066666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,33,10,10,20,20,2,29.3,990,4,9.875,1,0,0,0,0
NoControl,Jerk_Primitive,34,10,10,20,20,2,29.700000000000003,1022,5,10.92,1,0,0,0,0
NoControl,Jerk_Primitive,35,10,10,20,20,2,29.3,989,5,8.4,1,0,0,0,0
NoControl,Jerk_Primitive,36,10,10,20,20,2,0.9,102,1,0.9,0,0,0,0,1
NoControl,Jerk_Primitive,37,10,10,20,20,2,1.1,119,2,1.1,0,0,1,0,0
NoControl,Jerk_Primitive,38,10,10,20,20,2,0.2,80,2,0.15,0,0,1,0,0
NoControl,Jerk_Primitive,39,10,10,20,20,2,3.8,225,2,2.85,0,0,0,0,1
NoControl,Jerk_Primitive,40,10,10,20,20,2,14.1,542,3,7.166666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,41,10,10,20,20,2,30.3,1021,8,8.925,1,0,0,0,0
NoControl,Jerk_Primitive,42,10,10,20,20,2,29.200000000000003,1023,3,7.333333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,43,10,10,20,20,2,29.200000000000003,1029,5,9.34,1,0,0,0,0
NoControl,Jerk_Primitive,44,10,10,20,20,2,27.6,979,4,5.875000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,45,10,10,20,20,2,29.200000000000003,1017,5,8.879999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,46,10,10,20,20,2,29.3,990,3,8.633333333333335,1,0,0,0,0
NoControl,Jerk_Primitive,47,10,10,20,20,2,31.8,1050,6,8.433333333333335,1,0,0,0,0
NoControl,Jerk_Primitive,48,10,10,20,20,2,14.1,541,5,8.46,0,0,0,0,1
NoControl,Jerk_Primitive,49,10,10,20,20,2,31.0,1031,3,7.5,1,0,0,0,0
NoControl,Jerk_Primitive,50,10,10,20,20,2,29.3,972,1,9.1,1,0,0,0,0
NoControl,Jerk_Primitive,51,10,10,20,20,2,30.3,1052,6,9.35,1,0,0,0,0
NoControl,Jerk_Primitive,52,10,10,20,20,2,32.6,1139,6,10.783333333333331,1,0,0,0,0
NoControl,Jerk_Primitive,53,10,10,20,20,2,16.8,661,5,7.280000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,54,10,10,20,20,2,18.1,662,6,6.916666666666667,0,0,1,0,1
NoControl,Jerk_Primitive,55,10,10,20,20,2,28.0,1016,4,5.75,0,0,0,0,1
NoControl,Jerk_Primitive,56,10,10,20,20,2,29.200000000000003,1035,4,7.775000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,57,10,10,20,20,2,1.5,145,1,1.5,0,0,1,0,0
NoControl,Jerk_Primitive,58,10,10,20,20,2,29.3,1037,6,7.533333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,59,10,10,20,20,2,16.8,622,3,7.966666666666668,0,0,1,0,0
NoControl,Jerk_Primitive,0,10,10,20,40,2,14.8,1019,1,9.3,1,0,0,0,0
NoControl,Jerk_Primitive,1,10,10,20,40,2,15.1,1033,6,5.45,1,0,0,0,0
NoControl,Jerk_Primitive,2,10,10,20,40,2,14.7,1029,2,9.5,1,0,0,0,0
NoControl,Jerk_Primitive,3,10,10,20,40,2,14.9,1038,6,5.633333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,4,10,10,20,40,2,14.9,1027,7,5.057142857142858,1,0,0,0,0
NoControl,Jerk_Primitive,5,10,10,20,40,2,14.7,1016,4,6.200000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,6,10,10,20,40,2,14.7,1015,2,5.65,1,0,0,0,0
NoControl,Jerk_Primitive,7,10,10,20,40,2,14.7,965,5,7.2200000000000015,1,0,0,0,0
NoControl,Jerk_Primitive,8,10,10,20,40,2,14.7,1012,2,5.2,1,0,0,0,0
NoControl,Jerk_Primitive,9,10,10,20,40,2,14.8,1017,5,5.48,1,0,0,0,0
NoControl,Jerk_Primitive,10,10,10,20,40,2,14.7,966,3,7.366666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,11,10,10,20,40,2,14.7,1013,7,7.614285714285714,1,0,0,0,0
NoControl,Jerk_Primitive,12,10,10,20,40,2,14.7,1021,7,5.2,1,0,0,0,0
NoControl,Jerk_Primitive,13,10,10,20,40,2,14.7,976,5,7.280000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,14,10,10,20,40,2,15.3,1077,7,6.800000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,15,10,10,20,40,2,16.3,1061,2,6.750000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,16,10,10,20,40,2,14.8,1011,6,8.35,1,0,0,0,0
NoControl,Jerk_Primitive,17,10,10,20,40,2,16.1,1058,2,3.7,1,0,0,0,0
NoControl,Jerk_Primitive,18,10,10,20,40,2,14.8,1030,6,7.399999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,19,10,10,20,40,2,14.7,1014,2,8.0,1,0,0,0,0
NoControl,Jerk_Primitive,20,10,10,20,40,2,15.1,1056,5,7.159999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,21,10,10,20,40,2,14.8,1029,4,4.125,1,0,0,0,0
NoControl,Jerk_Primitive,22,10,10,20,40,2,14.7,956,5,7.68,1,0,0,0,0
NoControl,Jerk_Primitive,23,10,10,20,40,2,15.1,1034,3,5.233333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,24,10,10,20,40,2,14.9,1036,5,8.320000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,25,10,10,20,40,2,14.8,1024,4,8.15,1,0,0,0,0
NoControl,Jerk_Primitive,26,10,10,20,40,2,14.8,1020,5,7.160000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,27,10,10,20,40,2,14.8,1037,6,5.733333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,28,10,10,20,40,2,14.9,999,5,4.98,1,0,0,0,0
NoControl,Jerk_Primitive,29,10,10,20,40,2,14.7,1026,2,5.4,1,0,0,0,0
NoControl,Jerk_Primitive,30,10,10,20,40,2,15.0,1047,4,6.025,1,0,0,0,0
NoControl,Jerk_Primitive,31,10,10,20,40,2,14.8,1022,5,7.860000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,32,10,10,20,40,2,14.7,1016,3,7.033333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,33,10,10,20,40,2,14.8,993,5,5.840000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,34,10,10,20,40,2,15.0,1049,4,9.975,1,0,0,0,0
NoControl,Jerk_Primitive,35,10,10,20,40,2,2.3000000000000003,223,2,1.2500000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,36,10,10,20,40,2,0.8,114,1,0.8,0,0,1,0,0
NoControl,Jerk_Primitive,37,10,10,20,40,2,14.7,961,7,6.885714285714285,1,0,0,0,0
NoControl,Jerk_Primitive,38,10,10,20,40,2,0.2,80,2,0.15,0,0,1,0,0
NoControl,Jerk_Primitive,39,10,10,20,40,2,14.8,1009,9,5.677777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,40,10,10,20,40,2,14.7,1022,4,7.5,1,0,0,0,0
NoControl,Jerk_Primitive,41,10,10,20,40,2,14.7,1012,6,7.9333333333333345,1,0,0,0,0
NoControl,Jerk_Primitive,42,10,10,20,40,2,14.7,1020,3,7.733333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,43,10,10,20,40,2,14.7,997,3,6.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,44,10,10,20,40,2,12.4,866,3,6.3,0,0,1,0,0
NoControl,Jerk_Primitive,45,10,10,20,40,2,14.7,1016,5,7.74,1,0,0,0,0
NoControl,Jerk_Primitive,46,10,10,20,40,2,14.8,1039,3,7.9333333333333345,1,0,0,0,0
NoControl,Jerk_Primitive,47,10,10,20,40,2,15.2,1040,3,8.700000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,48,10,10,20,40,2,14.7,999,7,8.4,1,0,0,0,0
NoControl,Jerk_Primitive,49,10,10,20,40,2,14.7,1016,3,9.033333333333331,1,0,0,0,0
NoControl,Jerk_Primitive,50,10,10,20,40,2,14.7,976,4,6.9,1,0,0,0,0
NoControl,Jerk_Primitive,51,10,10,20,40,2,2.2,181,2,1.35,0,0,0,0,1
NoControl,Jerk_Primitive,52,10,10,20,40,2,15.3,1052,5,7.0600000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,53,10,10,20,40,2,14.7,989,4,5.750000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,54,10,10,20,40,2,14.8,1030,6,7.483333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,55,10,10,20,40,2,14.9,1014,7,4.857142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,56,10,10,20,40,2,14.7,1036,3,7.766666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,57,10,10,20,40,2,15.3,1045,7,6.8,1,0,0,0,0
NoControl,Jerk_Primitive,58,10,10,20,40,2,14.8,1016,6,4.983333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,59,10,10,20,40,2,14.8,1031,6,7.566666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,0,10,10,20,60,2,10.0,1019,2,4.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,1,10,10,20,60,2,10.0,1026,6,3.3000000000000003,1,0,0,0,0
NoControl,Jerk_Primitive,2,10,10,20,60,2,9.8,1014,4,4.525,1,0,0,0,0
NoControl,Jerk_Primitive,3,10,10,20,60,2,9.9,1033,5,3.4800000000000004,1,0,0,0,0
NoControl,Jerk_Primitive,4,10,10,20,60,2,10.3,1044,7,3.7285714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,5,10,10,20,60,2,9.8,1033,3,3.866666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,6,10,10,20,60,2,9.8,1009,2,5.0,1,0,0,0,0
NoControl,Jerk_Primitive,7,10,10,20,60,2,9.8,1019,4,5.425,1,0,0,0,0
NoControl,Jerk_Primitive,8,10,10,20,60,2,9.8,1007,2,3.65,1,0,0,0,0
NoControl,Jerk_Primitive,9,10,10,20,60,2,9.9,1034,6,3.933333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,10,10,10,20,60,2,9.9,982,3,5.933333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,11,10,10,20,60,2,9.8,1004,6,6.016666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,12,10,10,20,60,2,9.8,1018,5,5.08,1,0,0,0,0
NoControl,Jerk_Primitive,13,10,10,20,60,2,9.8,997,4,5.575,1,0,0,0,0
NoControl,Jerk_Primitive,14,10,10,20,60,2,9.8,988,4,4.825,1,0,0,0,0
NoControl,Jerk_Primitive,15,10,10,20,60,2,9.8,1018,1,8.8,1,0,0,0,0
NoControl,Jerk_Primitive,16,10,10,20,60,2,9.8,1015,7,5.842857142857143,1,0,0,0,0
NoControl,Jerk_Primitive,17,10,10,20,60,2,9.9,1025,5,2.64,1,0,0,0,0
NoControl,Jerk_Primitive,18,10,10,20,60,2,10.2,1053,7,5.742857142857143,1,0,0,0,0
NoControl,Jerk_Primitive,19,10,10,20,60,2,9.8,991,5,4.98,1,0,0,0,0
NoControl,Jerk_Primitive,20,10,10,20,60,2,9.8,1012,4,4.525,1,0,0,0,0
NoControl,Jerk_Primitive,21,10,10,20,60,2,9.8,1025,2,1.5500000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,22,10,10,20,60,2,10.0,1012,6,5.433333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,23,10,10,20,60,2,10.2,1070,5,3.7,1,0,0,0,0
NoControl,Jerk_Primitive,24,10,10,20,60,2,9.8,1026,5,6.6800000000000015,1,0,0,0,0
NoControl,Jerk_Primitive,25,10,10,20,60,2,9.8,1011,4,5.800000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,26,10,10,20,60,2,10.0,1029,6,4.683333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,27,10,10,20,60,2,9.8,994,3,6.2,1,0,0,0,0
NoControl,Jerk_Primitive,28,10,10,20,60,2,10.0,1027,5,4.28,1,0,0,0,0
NoControl,Jerk_Primitive,29,10,10,20,60,2,9.8,1027,3,7.533333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,30,10,10,20,60,2,9.8,984,4,4.9750000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,31,10,10,20,60,2,9.9,1001,5,5.92,1,0,0,0,0
NoControl,Jerk_Primitive,32,10,10,20,60,2,9.8,1014,1,6.7,1,0,0,0,0
NoControl,Jerk_Primitive,33,10,10,20,60,2,9.8,992,3,3.8333333333333335,1,0,0,0,0
NoControl,Jerk_Primitive,34,10,10,20,60,2,10.6,1044,4,8.5,1,0,0,0,0
NoControl,Jerk_Primitive,35,10,10,20,60,2,9.9,1003,7,4.714285714285714,1,0,0,0,0
NoControl,Jerk_Primitive,36,10,10,20,60,2,9.8,1020,2,6.65,1,0,0,0,0
NoControl,Jerk_Primitive,37,10,10,20,60,2,9.9,971,6,4.083333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,38,10,10,20,60,2,0.2,80,2,0.15,0,0,1,0,0
NoControl,Jerk_Primitive,39,10,10,20,60,2,10.1,1012,8,4.9625,1,0,0,0,0
NoControl,Jerk_Primitive,40,10,10,20,60,2,9.8,1010,4,5.700000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,41,10,10,20,60,2,9.9,1023,5,6.859999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,42,10,10,20,60,2,9.8,1016,2,6.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,43,10,10,20,60,2,9.8,1003,3,4.833333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,44,10,10,20,60,2,9.8,1011,4,4.75,1,0,0,0,0
NoControl,Jerk_Primitive,45,10,10,20,60,2,9.8,1019,4,5.5,1,0,0,0,0
NoControl,Jerk_Primitive,46,10,10,20,60,2,9.8,986,6,5.283333333333332,1,0,0,0,0
NoControl,Jerk_Primitive,47,10,10,20,60,2,9.9,991,5,5.140000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,48,10,10,20,60,2,9.8,1019,5,7.640000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,49,10,10,20,60,2,9.8,1017,5,6.28,1,0,0,0,0
NoControl,Jerk_Primitive,50,10,10,20,60,2,9.8,991,5,5.180000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,51,10,10,20,60,2,10.3,985,6,5.9,1,0,0,0,0
NoControl,Jerk_Primitive,52,10,10,20,60,2,9.9,1007,5,5.380000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,53,10,10,20,60,2,9.8,1025,2,5.5,1,0,0,0,0
NoControl,Jerk_Primitive,54,10,10,20,60,2,10.0,1020,4,7.125,1,0,0,0,0
NoControl,Jerk_Primitive,55,10,10,20,60,2,10.1,1034,4,5.575,1,0,0,0,0
NoControl,Jerk_Primitive,56,10,10,20,60,2,9.8,1033,3,6.566666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,57,10,10,20,60,2,9.8,1025,7,4.685714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,58,10,10,20,60,2,10.0,1013,5,3.88,1,0,0,0,0
NoControl,Jerk_Primitive,59,10,10,20,60,2,10.5,1052,6,5.416666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,0,10,10,40,20,2,32.7,1095,9,8.833333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,1,10,10,40,20,2,12.3,499,3,3.466666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,2,10,10,40,20,2,18.1,643,3,4.466666666666668,0,0,0,0,1
NoControl,Jerk_Primitive,3,10,10,40,20,2,19.1,656,4,5.65,0,0,1,0,0
NoControl,Jerk_Primitive,4,10,10,40,20,2,29.200000000000003,1023,8,6.825000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,5,10,10,40,20,2,28.3,984,6,7.133333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,6,10,10,40,20,2,29.700000000000003,1027,6,4.9,1,0,0,0,0
NoControl,Jerk_Primitive,7,10,10,40,20,2,30.200000000000003,1021,5,5.540000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,8,10,10,40,20,2,32.6,1144,6,10.0,1,0,0,0,0
NoControl,Jerk_Primitive,9,10,10,40,20,2,3.3000000000000003,190,2,2.6,0,0,0,0,1
NoControl,Jerk_Primitive,10,10,10,40,20,2,29.700000000000003,1031,6,8.416666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,11,10,10,40,20,2,29.4,978,11,8.954545454545455,1,0,0,0,0
NoControl,Jerk_Primitive,12,10,10,40,20,2,27.9,981,9,7.555555555555555,0,0,0,0,1
NoControl,Jerk_Primitive,13,10,10,40,20,2,6.0,295,1,5.7,0,0,1,0,0
NoControl,Jerk_Primitive,14,10,10,40,20,2,32.0,1000,11,7.781818181818182,1,0,0,0,0
NoControl,Jerk_Primitive,15,10,10,40,20,2,5.2,262,1,2.9000000000000004,0,0,1,0,0
NoControl,Jerk_Primitive,16,10,10,40,20,2,29.700000000000003,1023,9,6.133333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,17,10,10,40,20,2,30.200000000000003,1041,7,5.014285714285714,0,0,0,0,1
NoControl,Jerk_Primitive,18,10,10,40,20,2,18.8,691,7,5.028571428571429,0,0,1,0,1
NoControl,Jerk_Primitive,19,10,10,40,20,2,28.3,997,6,6.750000000000001,0,0,1,0,1
NoControl,Jerk_Primitive,20,10,10,40,20,2,21.4,763,9,6.2444444444444445,0,0,0,0,1
NoControl,Jerk_Primitive,21,10,10,40,20,2,24.4,838,8,6.487500000000001,0,0,0,0,1
NoControl,Jerk_Primitive,22,10,10,40,20,2,8.3,366,4,3.4000000000000004,0,0,0,0,1
NoControl,Jerk_Primitive,23,10,10,40,20,2,16.7,642,8,3.6625,0,0,1,0,0
NoControl,Jerk_Primitive,24,10,10,40,20,2,29.6,1004,7,5.828571428571428,1,0,0,0,0
NoControl,Jerk_Primitive,25,10,10,40,20,2,1.4,148,1,1.4,0,0,1,0,0
NoControl,Jerk_Primitive,26,10,10,40,20,2,30.0,1029,8,6.637500000000001,1,0,0,0,0
NoControl,Jerk_Primitive,27,10,10,40,20,2,29.3,1034,7,7.071428571428571,1,0,0,0,0
NoControl,Jerk_Primitive,28,10,10,40,20,2,29.5,1038,9,7.288888888888888,1,0,0,0,0
NoControl,Jerk_Primitive,29,10,10,40,20,2,29.4,1013,6,6.2,1,0,0,0,0
NoControl,Jerk_Primitive,30,10,10,40,20,2,9.5,397,2,3.2,0,0,1,0,0
NoControl,Jerk_Primitive,31,10,10,40,20,2,30.9,1055,9,7.655555555555556,1,0,0,0,0
NoControl,Jerk_Primitive,32,10,10,40,20,2,12.0,485,2,5.45,0,0,1,0,1
NoControl,Jerk_Primitive,33,10,10,40,20,2,29.3,990,5,6.760000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,34,10,10,40,20,2,30.3,1055,9,7.0888888888888895,1,0,0,0,0
NoControl,Jerk_Primitive,35,10,10,40,20,2,24.9,873,5,4.96,0,0,1,0,1
NoControl,Jerk_Primitive,36,10,10,40,20,2,0.8,115,1,0.8,0,0,0,0,1
NoControl,Jerk_Primitive,37,10,10,40,20,2,0.6000000000000001,110,2,0.6000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,38,10,10,40,20,2,0.1,67,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,39,10,10,40,20,2,10.7,421,2,4.4,0,0,0,0,1
NoControl,Jerk_Primitive,40,10,10,40,20,2,29.6,1027,10,7.100000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,41,10,10,40,20,2,30.8,1060,9,7.055555555555556,1,0,0,0,0
NoControl,Jerk_Primitive,42,10,10,40,20,2,19.8,696,6,6.966666666666666,0,0,1,0,0
NoControl,Jerk_Primitive,43,10,10,40,20,2,32.1,1004,8,8.275,1,0,0,0,0
NoControl,Jerk_Primitive,44,10,10,40,20,2,3.8,212,1,1.9,0,0,1,0,0
NoControl,Jerk_Primitive,45,10,10,40,20,2,29.200000000000003,1017,8,7.725,1,0,0,0,0
NoControl,Jerk_Primitive,46,10,10,40,20,2,30.0,993,4,4.950000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,47,10,10,40,20,2,20.3,736,6,3.45,0,0,1,0,1
NoControl,Jerk_Primitive,48,10,10,40,20,2,27.1,961,5,4.34,0,0,1,0,0
NoControl,Jerk_Primitive,49,10,10,40,20,2,29.6,1025,8,7.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,50,10,10,40,20,2,26.6,916,7,5.414285714285716,0,0,1,0,0
NoControl,Jerk_Primitive,51,10,10,40,20,2,3.5,194,2,2.45,0,0,1,0,0
NoControl,Jerk_Primitive,52,10,10,40,20,2,8.1,350,3,2.5,0,0,1,0,0
