Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Primitive,71,20,10,40,40,5,23.700000000000003,1053,8,5.9375,1,0,0,0,0
NoControl,Primitive,72,20,10,40,40,5,25.1,1139,9,5.922222222222223,1,0,0,0,0
NoControl,Primitive,73,20,10,40,40,5,18.2,835,11,6.818181818181818,0,0,0,0,1
NoControl,Primitive,74,20,10,40,40,5,17.7,840,11,4.963636363636364,0,0,0,0,1
NoControl,Primitive,75,20,10,40,40,5,1.5,134,3,1.5,0,0,1,0,0
NoControl,Primitive,76,20,10,40,40,5,34.300000000000004,1116,14,8.3,1,0,0,0,0
NoControl,Primitive,77,20,10,40,40,5,3.1,179,3,1.7333333333333334,0,0,1,0,0
NoControl,Primitive,78,20,10,40,40,5,14.8,726,7,4.828571428571428,0,0,1,0,0
NoControl,Primitive,79,20,10,40,40,5,14.1,605,7,5.057142857142857,0,0,1,0,0
NoControl,Primitive,80,20,10,40,40,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,20,10,40,40,5,26.3,1050,14,7.757142857142858,1,0,0,0,0
NoControl,Primitive,82,20,10,40,40,5,0.7000000000000001,110,5,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,83,20,10,40,40,5,1.0,112,4,0.775,0,0,0,0,1
NoControl,Primitive,84,20,10,40,40,5,18.9,927,11,7.127272727272726,0,0,1,0,0
NoControl,Primitive,85,20,10,40,40,5,6.7,397,3,4.266666666666667,0,0,1,0,0
NoControl,Primitive,86,20,10,40,40,5,4.1000000000000005,173,3,2.733333333333334,0,0,0,0,1
NoControl,Primitive,87,20,10,40,40,5,12.0,664,4,4.65,0,0,1,0,0
NoControl,Primitive,88,20,10,40,40,5,6.2,249,5,3.38,0,0,1,0,0
NoControl,Primitive,89,20,10,40,40,5,23.9,1085,14,6.9,0,0,1,0,0
NoControl,Primitive,30,20,10,60,20,5,1.2000000000000002,118,2,1.2000000000000002,0,0,1,0,1
NoControl,Primitive,31,20,10,60,20,5,1.3,133,1,1.3,0,0,1,0,0
NoControl,Primitive,32,20,10,60,20,5,3.3000000000000003,174,1,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,33,20,10,60,20,5,4.1000000000000005,195,4,2.1,0,0,0,0,1
NoControl,Primitive,34,20,10,60,20,5,16.8,374,12,4.608333333333333,0,0,0,0,1
NoControl,Primitive,35,20,10,60,20,5,6.1000000000000005,239,3,2.333333333333333,0,0,0,0,1
NoControl,Primitive,36,20,10,60,20,5,0.2,83,1,0.2,0,0,1,0,0
NoControl,Primitive,37,20,10,60,20,5,0.6000000000000001,102,4,0.475,0,0,1,0,0
NoControl,Primitive,38,20,10,60,20,5,0.1,64,2,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,60,20,5,7.1000000000000005,274,6,3.2833333333333337,0,0,0,0,1
NoControl,Primitive,40,20,10,60,20,5,8.1,273,8,5.0375000000000005,0,0,1,0,0
NoControl,Primitive,41,20,10,60,20,5,1.9,130,3,1.5,0,0,1,0,0
NoControl,Primitive,42,20,10,60,20,5,6.4,249,4,2.1500000000000004,0,0,1,0,0
NoControl,Primitive,43,20,10,60,20,5,3.1,172,2,1.4500000000000002,0,0,1,0,0
NoControl,Primitive,44,20,10,60,20,5,3.7,190,1,1.6,0,0,1,0,1
NoControl,Primitive,45,20,10,60,20,5,3.7,188,2,2.1,0,0,0,0,1
NoControl,Primitive,46,20,10,60,20,5,7.300000000000001,258,5,2.0,0,0,1,0,0
NoControl,Primitive,47,20,10,60,20,5,19.4,575,11,5.981818181818183,0,0,1,0,0
NoControl,Primitive,48,20,10,60,20,5,3.1,169,4,1.475,0,0,0,0,1
NoControl,Primitive,49,20,10,60,20,5,2.0,146,2,1.65,0,0,1,0,1
NoControl,Primitive,50,20,10,60,20,5,4.5,204,3,2.3000000000000003,0,0,1,0,0
NoControl,Primitive,51,20,10,60,20,5,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,52,20,10,60,20,5,1.7000000000000002,144,1,1.4,0,0,1,0,0
NoControl,Primitive,53,20,10,60,20,5,18.9,571,12,5.491666666666667,0,0,0,0,1
NoControl,Primitive,54,20,10,60,20,5,9.0,276,9,3.288888888888889,0,0,1,0,0
NoControl,Primitive,55,20,10,60,20,5,13.6,341,6,3.783333333333333,0,0,0,0,1
NoControl,Primitive,56,20,10,60,20,5,16.6,519,7,5.385714285714285,0,0,1,0,0
NoControl,Primitive,57,20,10,60,20,5,21.4,636,13,5.4,0,0,1,0,0
NoControl,Primitive,58,20,10,60,20,5,2.1,143,1,2.1,0,0,0,0,1
NoControl,Primitive,59,20,10,60,20,5,8.3,278,4,3.2,0,0,1,0,0
NoControl,Primitive,60,20,10,60,20,5,0.7000000000000001,103,4,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,61,20,10,60,20,5,18.3,501,9,4.833333333333333,0,0,0,0,1
NoControl,Primitive,62,20,10,60,20,5,3.0,170,3,2.833333333333333,0,0,0,0,1
NoControl,Primitive,63,20,10,60,20,5,5.7,238,4,2.1500000000000004,0,0,0,0,1
NoControl,Primitive,64,20,10,60,20,5,1.9,144,1,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,65,20,10,60,20,5,3.1,176,3,2.3000000000000003,0,0,1,0,0
NoControl,Primitive,66,20,10,60,20,5,20.8,569,10,5.48,0,0,1,0,1
NoControl,Primitive,67,20,10,60,20,5,19.200000000000003,509,10,6.840000000000001,0,0,0,0,1
NoControl,Primitive,68,20,10,60,20,5,1.9,142,3,1.3333333333333333,0,0,1,0,0
NoControl,Primitive,69,20,10,60,20,5,3.2,147,4,2.35,0,0,1,0,1
NoControl,Primitive,70,20,10,60,20,5,19.3,623,8,4.525,0,0,0,0,1
NoControl,Primitive,71,20,10,60,20,5,8.6,276,4,1.85,0,0,1,0,0
NoControl,Primitive,72,20,10,60,20,5,5.800000000000001,224,3,1.9,0,0,1,0,0
NoControl,Primitive,73,20,10,60,20,5,24.9,718,14,6.114285714285714,0,0,0,0,1
NoControl,Primitive,74,20,10,60,20,5,5.5,224,3,3.5666666666666664,0,0,1,0,0
NoControl,Primitive,75,20,10,60,20,5,1.1,130,3,1.1,0,0,1,0,0
NoControl,Primitive,76,20,10,60,20,5,7.2,204,5,5.180000000000001,0,0,1,0,1
NoControl,Primitive,77,20,10,60,20,5,2.5,136,2,2.0,0,0,1,0,0
NoControl,Primitive,78,20,10,60,20,5,14.2,414,7,4.7142857142857135,0,0,0,0,1
NoControl,Primitive,79,20,10,60,20,5,5.4,229,5,2.0200000000000005,0,0,0,0,1
NoControl,Primitive,80,20,10,60,20,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,20,10,60,20,5,1.7000000000000002,140,4,1.225,0,0,0,0,1
NoControl,Primitive,82,20,10,60,20,5,0.6000000000000001,100,5,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,83,20,10,60,20,5,0.9,112,5,0.62,0,0,0,0,1
NoControl,Primitive,84,20,10,60,20,5,8.4,298,5,3.56,0,0,0,0,1
NoControl,Primitive,85,20,10,60,20,5,10.0,255,7,4.700000000000001,0,0,1,0,0
NoControl,Primitive,86,20,10,60,20,5,3.3000000000000003,157,4,2.0,0,0,0,0,1
NoControl,Primitive,87,20,10,60,20,5,12.2,408,7,4.614285714285715,0,0,0,0,1
NoControl,Primitive,88,20,10,60,20,5,5.300000000000001,180,5,2.9800000000000004,0,0,0,0,1
NoControl,Primitive,89,20,10,60,20,5,7.1000000000000005,232,3,4.0,0,1,0,0,0
NoControl,Primitive,30,20,10,60,40,5,1.2000000000000002,141,2,1.2000000000000002,0,0,1,0,0
NoControl,Primitive,31,20,10,60,40,5,1.3,141,1,1.3,0,0,1,0,0
NoControl,Primitive,32,20,10,60,40,5,4.0,243,2,1.65,0,0,1,0,0
NoControl,Primitive,33,20,10,60,40,5,2.8000000000000003,198,3,1.4,0,0,1,0,0
NoControl,Primitive,34,20,10,60,40,5,3.3000000000000003,238,3,1.866666666666667,0,0,1,0,0
NoControl,Primitive,35,20,10,60,40,5,5.0,335,3,2.4,0,0,1,0,0
NoControl,Primitive,36,20,10,60,40,5,0.2,83,1,0.2,0,0,1,0,0
NoControl,Primitive,37,20,10,60,40,5,0.6000000000000001,102,4,0.45,0,0,1,0,0
NoControl,Primitive,38,20,10,60,40,5,0.1,64,2,0.1,0,0,1,0,0
NoControl,Primitive,39,20,10,60,40,5,12.4,728,10,3.870000000000001,0,0,0,0,1
NoControl,Primitive,40,20,10,60,40,5,3.0,196,4,2.225,0,0,1,0,0
NoControl,Primitive,41,20,10,60,40,5,1.9,139,3,1.4666666666666668,0,0,1,0,0
NoControl,Primitive,42,20,10,60,40,5,10.6,624,6,4.033333333333333,0,0,1,0,0
NoControl,Primitive,43,20,10,60,40,5,6.300000000000001,314,4,3.325,0,0,1,0,1
NoControl,Primitive,44,20,10,60,40,5,20.700000000000003,876,11,6.4363636363636365,0,1,0,0,0
NoControl,Primitive,45,20,10,60,40,5,6.1000000000000005,365,6,2.4166666666666665,0,0,1,0,0
NoControl,Primitive,46,20,10,60,40,5,14.6,681,10,4.32,0,0,1,0,0
NoControl,Primitive,47,20,10,60,40,5,2.9000000000000004,192,1,1.3,0,0,1,0,0
NoControl,Primitive,48,20,10,60,40,5,2.8000000000000003,202,4,1.35,0,0,1,0,0
NoControl,Primitive,49,20,10,60,40,5,1.9,152,2,1.5500000000000005,0,0,1,0,0
NoControl,Primitive,50,20,10,60,40,5,8.200000000000001,468,6,3.816666666666667,0,0,1,0,0
NoControl,Primitive,51,20,10,60,40,5,0.2,80,1,0.2,0,0,1,0,0
NoControl,Primitive,52,20,10,60,40,5,14.9,696,10,5.48,0,0,1,0,1
NoControl,Primitive,53,20,10,60,40,5,16.2,818,8,5.0375,0,0,1,0,0
NoControl,Primitive,54,20,10,60,40,5,2.2,146,5,1.24,0,0,0,0,1
NoControl,Primitive,55,20,10,60,40,5,12.4,393,4,3.925,0,0,1,0,0
NoControl,Primitive,56,20,10,60,40,5,28.200000000000003,1150,13,7.107692307692307,1,0,0,0,0
NoControl,Primitive,57,20,10,60,40,5,7.2,370,7,3.4714285714285715,0,0,1,0,0
NoControl,Primitive,58,20,10,60,40,5,1.7000000000000002,155,1,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,59,20,10,60,40,5,1.5,140,2,1.4500000000000002,0,0,1,0,0
NoControl,Primitive,60,20,10,60,40,5,0.7000000000000001,104,4,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,61,20,10,60,40,5,19.5,770,14,6.071428571428571,0,0,0,0,1
NoControl,Primitive,62,20,10,60,40,5,2.4000000000000004,193,3,2.233333333333334,0,0,1,0,0
NoControl,Primitive,63,20,10,60,40,5,8.700000000000001,454,8,3.65,0,0,1,0,0
NoControl,Primitive,64,20,10,60,40,5,24.8,1145,9,6.366666666666666,1,0,0,0,0
NoControl,Primitive,65,20,10,60,40,5,7.1000000000000005,350,5,4.46,0,0,1,0,0
NoControl,Primitive,66,20,10,60,40,5,22.700000000000003,1027,12,5.2,1,0,0,0,0
NoControl,Primitive,67,20,10,60,40,5,8.8,405,5,4.4,0,0,1,0,1
NoControl,Primitive,68,20,10,60,40,5,2.6,191,3,2.0333333333333337,0,0,1,0,0
NoControl,Primitive,69,20,10,60,40,5,1.3,137,3,1.2,0,0,0,0,1
NoControl,Primitive,70,20,10,60,40,5,11.7,596,7,3.7285714285714286,0,0,0,0,1
NoControl,Primitive,71,20,10,60,40,5,10.3,560,4,3.3500000000000005,0,0,1,0,0
NoControl,Primitive,72,20,10,60,40,5,14.7,668,9,4.888888888888889,0,0,1,0,0
NoControl,Primitive,73,20,10,60,40,5,15.4,617,10,5.920000000000001,0,0,0,0,1
NoControl,Primitive,74,20,10,60,40,5,23.1,1025,17,4.23529411764706,1,0,0,0,0
NoControl,Primitive,75,20,10,60,40,5,1.4,114,3,1.4,0,0,0,0,1
NoControl,Primitive,76,20,10,60,40,5,9.1,400,8,4.487500000000001,0,0,1,0,0
NoControl,Primitive,77,20,10,60,40,5,2.4000000000000004,137,2,1.9000000000000004,0,0,1,0,1
NoControl,Primitive,78,20,10,60,40,5,27.6,1194,13,6.346153846153845,1,0,0,0,0
NoControl,Primitive,79,20,10,60,40,5,6.300000000000001,271,5,2.74,0,0,1,0,0
NoControl,Primitive,80,20,10,60,40,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,20,10,60,40,5,1.8,155,4,1.325,0,0,0,0,1
NoControl,Primitive,82,20,10,60,40,5,0.6000000000000001,101,5,0.6000000000000001,0,0,1,0,0
NoControl,Primitive,83,20,10,60,40,5,0.8,111,4,0.65,0,0,0,0,1
NoControl,Primitive,84,20,10,60,40,5,27.9,1145,14,6.649999999999999,1,0,0,0,0
NoControl,Primitive,85,20,10,60,40,5,3.5,233,3,1.5333333333333334,0,0,1,0,0
NoControl,Primitive,86,20,10,60,40,5,10.4,489,8,5.275,0,0,0,0,1
NoControl,Primitive,87,20,10,60,40,5,8.8,419,4,3.675,0,0,1,0,0
NoControl,Primitive,88,20,10,60,40,5,5.0,222,5,2.8600000000000003,0,0,1,0,0
NoControl,Primitive,89,20,10,60,40,5,23.6,1070,15,5.120000000000001,1,0,0,0,0
NoControl,Primitive,30,30,10,20,20,5,4.6000000000000005,182,4,3.8,0,0,0,0,1
NoControl,Primitive,31,30,10,20,20,5,7.300000000000001,219,5,5.0200000000000005,0,0,0,0,1
NoControl,Primitive,32,30,10,20,20,5,41.3,1065,15,10.386666666666668,1,0,0,0,0
NoControl,Primitive,33,30,10,20,20,5,37.5,1016,14,8.742857142857144,0,0,0,0,1
NoControl,Primitive,34,30,10,20,20,5,12.8,372,3,7.133333333333334,0,0,1,0,0
NoControl,Primitive,35,30,10,20,20,5,10.1,343,6,7.1000000000000005,0,0,0,0,1
NoControl,Primitive,36,30,10,20,20,5,0.5,87,1,0.5,0,0,1,0,0
NoControl,Primitive,37,30,10,20,20,5,1.5,121,4,1.4,0,0,0,0,1
NoControl,Primitive,38,30,10,20,20,5,0.2,70,2,0.2,0,0,1,0,0
NoControl,Primitive,39,30,10,20,20,5,36.3,1021,12,8.05,1,0,0,0,0
NoControl,Primitive,40,30,10,20,20,5,40.5,1099,20,9.52,1,0,0,0,0
NoControl,Primitive,41,30,10,20,20,5,12.9,410,7,8.6,0,0,0,0,1
NoControl,Primitive,42,30,10,20,20,5,4.4,194,2,2.5,0,0,1,0,0
NoControl,Primitive,43,30,10,20,20,5,32.5,960,9,9.011111111111113,0,0,0,0,1
NoControl,Primitive,44,30,10,20,20,5,40.8,1079,14,6.014285714285714,1,0,0,0,0
NoControl,Primitive,45,30,10,20,20,5,55.5,1190,22,9.872727272727271,1,0,0,0,0
NoControl,Primitive,46,30,10,20,20,5,36.5,966,12,6.041666666666668,0,0,0,0,1
NoControl,Primitive,47,30,10,20,20,5,39.7,1097,10,11.45,1,0,0,0,0
NoControl,Primitive,48,30,10,20,20,5,6.4,235,6,3.8,0,0,1,0,0
NoControl,Primitive,49,30,10,20,20,5,44.900000000000006,1057,13,10.853846153846156,1,0,0,0,0
NoControl,Primitive,50,30,10,20,20,5,16.5,490,6,10.916666666666666,0,0,0,0,1
NoControl,Primitive,51,30,10,20,20,5,16.0,394,9,9.655555555555557,0,0,0,0,1
NoControl,Primitive,52,30,10,20,20,5,15.3,511,7,6.171428571428571,0,0,0,0,1
NoControl,Primitive,53,30,10,20,20,5,53.6,1090,12,11.258333333333333,1,0,0,0,0
NoControl,Primitive,54,30,10,20,20,5,43.1,1047,20,8.49,1,0,0,0,0
NoControl,Primitive,55,30,10,20,20,5,39.2,1105,11,9.381818181818184,1,0,0,0,0
NoControl,Primitive,56,30,10,20,20,5,48.900000000000006,1119,15,12.8,1,0,0,0,0
NoControl,Primitive,57,30,10,20,20,5,34.1,954,12,8.391666666666667,0,0,0,0,1
NoControl,Primitive,58,30,10,20,20,5,39.5,1106,12,9.941666666666666,1,0,0,0,0
NoControl,Primitive,59,30,10,20,20,5,6.800000000000001,256,3,6.800000000000001,0,0,1,0,0
NoControl,Primitive,60,30,10,20,20,5,39.400000000000006,1025,15,12.546666666666663,1,0,0,0,0
NoControl,Primitive,61,30,10,20,20,5,12.7,408,5,6.340000000000001,0,0,0,0,1
NoControl,Primitive,62,30,10,20,20,5,2.1,138,3,2.1,0,0,1,0,0
NoControl,Primitive,63,30,10,20,20,5,10.7,353,8,5.5875,0,0,0,0,1
NoControl,Primitive,64,30,10,20,20,5,43.2,1051,13,10.623076923076924,1,0,0,0,0
NoControl,Primitive,65,30,10,20,20,5,25.200000000000003,673,9,8.044444444444446,0,0,0,0,1
NoControl,Primitive,66,30,10,20,20,5,27.700000000000003,818,9,7.900000000000001,0,0,1,0,0
NoControl,Primitive,67,30,10,20,20,5,39.400000000000006,1021,14,10.714285714285714,1,0,0,0,0
NoControl,Primitive,68,30,10,20,20,5,7.1000000000000005,234,3,5.733333333333334,0,1,0,0,0
NoControl,Primitive,69,30,10,20,20,5,0.8,91,3,0.8000000000000002,0,0,1,0,0
NoControl,Primitive,70,30,10,20,20,5,39.6,1012,8,14.225,1,0,0,0,0
NoControl,Primitive,71,30,10,20,20,5,3.0,157,4,2.025,0,0,1,0,0
NoControl,Primitive,72,30,10,20,20,5,24.3,686,5,7.88,0,0,1,0,0
NoControl,Primitive,73,30,10,20,20,5,2.3000000000000003,140,3,2.3000000000000003,0,0,1,0,0
NoControl,Primitive,74,30,10,20,20,5,39.7,1075,9,9.6,1,0,0,0,0
NoControl,Primitive,75,30,10,20,20,5,0.7000000000000001,89,3,0.7000000000000001,0,0,1,0,0
NoControl,Primitive,76,30,10,20,20,5,9.8,325,8,6.4,0,0,0,0,1
NoControl,Primitive,77,30,10,20,20,5,42.5,1099,12,11.475,1,0,0,0,0
NoControl,Primitive,78,30,10,20,20,5,40.7,1116,11,8.700000000000001,0,0,0,0,1
NoControl,Primitive,79,30,10,20,20,5,43.900000000000006,1069,6,11.250000000000002,1,0,0,0,0
NoControl,Primitive,80,30,10,20,20,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,30,10,20,20,5,14.9,434,6,7.699999999999999,0,0,0,0,1
NoControl,Primitive,82,30,10,20,20,5,38.1,1051,9,9.088888888888889,1,0,0,0,0
NoControl,Primitive,83,30,10,20,20,5,1.4,107,5,1.4,0,0,1,0,1
NoControl,Primitive,84,30,10,20,20,5,35.800000000000004,1046,10,9.06,1,0,0,0,0
NoControl,Primitive,85,30,10,20,20,5,5.1000000000000005,208,3,2.466666666666667,0,0,0,0,1
NoControl,Primitive,86,30,10,20,20,5,1.5,134,1,1.5,0,0,0,0,1
NoControl,Primitive,87,30,10,20,20,5,25.200000000000003,722,8,9.4125,0,0,0,0,1
NoControl,Primitive,88,30,10,20,20,5,6.800000000000001,222,5,4.08,0,0,0,0,1
NoControl,Primitive,89,30,10,20,20,5,7.1000000000000005,232,1,2.4000000000000004,0,1,0,0,0
NoControl,Primitive,30,30,10,20,40,5,31.9,1181,12,8.833333333333334,0,0,0,0,1
NoControl,Primitive,31,30,10,20,40,5,23.8,1097,13,9.046153846153846,1,0,0,0,0
NoControl,Primitive,32,30,10,20,40,5,10.5,508,6,3.9500000000000006,0,0,1,0,0
NoControl,Primitive,33,30,10,20,40,5,27.3,1048,9,8.811111111111112,1,0,0,0,0
NoControl,Primitive,34,30,10,20,40,5,10.5,492,5,5.26,0,0,1,0,0
NoControl,Primitive,35,30,10,20,40,5,22.0,1123,12,7.266666666666668,1,0,0,0,0
NoControl,Primitive,36,30,10,20,40,5,0.5,91,1,0.5,0,0,1,0,0
NoControl,Primitive,37,30,10,20,40,5,1.5,122,4,1.4,0,0,1,0,0
NoControl,Primitive,38,30,10,20,40,5,0.2,70,2,0.2,0,0,1,0,0
NoControl,Primitive,39,30,10,20,40,5,34.300000000000004,1083,18,8.899999999999999,1,0,0,0,0
NoControl,Primitive,40,30,10,20,40,5,10.8,526,10,6.12,0,0,1,0,0
NoControl,Primitive,41,30,10,20,40,5,24.200000000000003,1066,9,9.044444444444444,1,0,0,0,0
NoControl,Primitive,42,30,10,20,40,5,10.9,559,7,5.4,0,0,1,0,0
NoControl,Primitive,43,30,10,20,40,5,10.1,483,7,5.242857142857143,0,0,0,0,1
NoControl,Primitive,44,30,10,20,40,5,17.0,885,9,6.033333333333334,0,0,1,0,1
NoControl,Primitive,45,30,10,20,40,5,10.4,478,6,5.2,0,0,0,0,1
NoControl,Primitive,46,30,10,20,40,5,27.6,1097,7,7.8,1,0,0,0,0
NoControl,Primitive,47,30,10,20,40,5,24.5,1140,12,8.366666666666665,1,0,0,0,0
NoControl,Primitive,48,30,10,20,40,5,2.8000000000000003,157,3,2.8000000000000003,0,0,1,0,0
NoControl,Primitive,49,30,10,20,40,5,20.6,965,12,7.391666666666667,0,0,1,0,0
NoControl,Primitive,50,30,10,20,40,5,2.4000000000000004,162,2,2.4000000000000004,0,0,1,0,0
NoControl,Primitive,51,30,10,20,40,5,10.8,484,8,6.7875000000000005,0,0,1,0,0
NoControl,Primitive,52,30,10,20,40,5,28.4,1104,11,7.363636363636365,1,0,0,0,0
NoControl,Primitive,53,30,10,20,40,5,29.700000000000003,1153,14,10.221428571428572,1,0,0,0,0
NoControl,Primitive,54,30,10,20,40,5,28.5,1109,17,8.358823529411765,1,0,0,0,0
NoControl,Primitive,55,30,10,20,40,5,22.5,1074,10,7.540000000000001,0,0,0,0,1
NoControl,Primitive,56,30,10,20,40,5,23.3,1033,12,8.283333333333333,0,0,1,0,0
NoControl,Primitive,57,30,10,20,40,5,17.400000000000002,842,6,7.666666666666667,0,0,0,0,1
NoControl,Primitive,58,30,10,20,40,5,9.4,418,4,5.225,0,0,0,0,1
NoControl,Primitive,59,30,10,20,40,5,30.0,1123,22,5.272727272727273,1,0,0,0,0
NoControl,Primitive,60,30,10,20,40,5,28.3,1098,13,10.738461538461538,1,0,0,0,0
NoControl,Primitive,61,30,10,20,40,5,4.7,272,3,2.733333333333333,0,0,1,0,0
NoControl,Primitive,62,30,10,20,40,5,28.700000000000003,1179,13,9.038461538461538,1,0,0,0,0
NoControl,Primitive,63,30,10,20,40,5,6.9,264,5,4.24,0,0,0,0,1
NoControl,Primitive,64,30,10,20,40,5,25.8,1098,13,9.238461538461538,1,0,0,0,0
NoControl,Primitive,65,30,10,20,40,5,28.1,1103,15,7.500000000000001,1,0,0,0,0
NoControl,Primitive,66,30,10,20,40,5,28.200000000000003,1030,10,9.04,1,0,0,0,0
NoControl,Primitive,67,30,10,20,40,5,4.2,241,4,2.975,0,0,1,0,0
NoControl,Primitive,68,30,10,20,40,5,22.1,1080,13,7.753846153846155,1,0,0,0,0
NoControl,Primitive,69,30,10,20,40,5,0.8,91,3,0.8000000000000002,0,0,1,0,0
NoControl,Primitive,70,30,10,20,40,5,23.9,1050,9,6.833333333333334,1,0,0,0,0
NoControl,Primitive,71,30,10,20,40,5,2.2,162,4,1.4,0,0,1,0,0
NoControl,Primitive,72,30,10,20,40,5,32.4,1164,11,9.30909090909091,1,0,0,0,0
NoControl,Primitive,73,30,10,20,40,5,1.9,148,3,1.9,0,0,1,0,1
NoControl,Primitive,74,30,10,20,40,5,28.0,1068,12,8.433333333333334,1,0,0,0,0
NoControl,Primitive,75,30,10,20,40,5,0.8,89,3,0.8000000000000002,0,0,1,0,0
NoControl,Primitive,76,30,10,20,40,5,29.0,1161,14,10.014285714285716,0,0,1,0,0
NoControl,Primitive,77,30,10,20,40,5,25.9,1064,9,7.311111111111111,0,0,0,0,1
NoControl,Primitive,78,30,10,20,40,5,26.3,1061,10,5.55,1,0,0,0,0
NoControl,Primitive,79,30,10,20,40,5,23.3,1051,9,8.444444444444446,1,0,0,0,0
NoControl,Primitive,80,30,10,20,40,5,0.1,0,1,0.1,0,0,1,0,0
NoControl,Primitive,81,30,10,20,40,5,26.3,1074,13,8.161538461538463,1,0,0,0,0
NoControl,Primitive,82,30,10,20,40,5,22.9,1099,11,8.118181818181819,1,0,0,0,0
NoControl,Primitive,83,30,10,20,40,5,1.2000000000000002,90,5,1.2000000000000002,0,0,1,0,1
NoControl,Primitive,84,30,10,20,40,5,16.3,836,10,7.209999999999999,0,0,1,0,0
NoControl,Primitive,85,30,10,20,40,5,4.0,259,2,2.5,0,0,1,0,0
NoControl,Primitive,86,30,10,20,40,5,4.1000000000000005,237,3,2.233333333333334,0,1,0,0,0
NoControl,Primitive,87,30,10,20,40,5,5.7,326,3,2.4,0,0,0,0,1
NoControl,Primitive,88,30,10,20,40,5,6.1000000000000005,337,6,3.75,0,0,1,0,0
NoControl,Primitive,89,30,10,20,40,5,26.0,1092,9,8.122222222222224,1,0,0,0,0
NoControl,Primitive,30,30,10,40,20,5,4.9,182,7,2.814285714285714,0,0,1,0,0
NoControl,Primitive,31,30,10,40,20,5,1.7000000000000002,139,2,1.7000000000000002,0,0,1,0,0
NoControl,Primitive,32,30,10,40,20,5,38.900000000000006,1018,23,7.182608695652173,0,0,0,0,1
NoControl,Primitive,33,30,10,40,20,5,6.1000000000000005,245,6,3.65,0,0,0,0,1
NoControl,Primitive,34,30,10,40,20,5,5.300000000000001,229,3,3.1666666666666665,0,0,0,0,1
NoControl,Primitive,35,30,10,40,20,5,7.300000000000001,252,6,4.983333333333333,0,0,0,0,1
NoControl,Primitive,36,30,10,40,20,5,0.2,85,1,0.2,0,0,1,0,0
NoControl,Primitive,37,30,10,40,20,5,0.9,99,4,0.875,0,0,1,0,0
NoControl,Primitive,38,30,10,40,20,5,0.1,59,2,0.1,0,0,1,0,0
NoControl,Primitive,39,30,10,40,20,5,6.0,252,4,3.15,0,0,0,0,1
NoControl,Primitive,40,30,10,40,20,5,4.2,154,6,3.25,0,0,1,0,0
NoControl,Primitive,41,30,10,40,20,5,4.7,201,6,1.7666666666666668,0,0,1,0,0
NoControl,Primitive,42,30,10,40,20,5,2.4000000000000004,153,2,1.4,0,0,0,0,1
NoControl,Primitive,43,30,10,40,20,5,4.6000000000000005,202,3,2.366666666666667,0,0,1,0,0
NoControl,Primitive,44,30,10,40,20,5,7.1000000000000005,262,7,2.442857142857143,0,0,0,0,1
NoControl,Primitive,45,30,10,40,20,5,40.3,1129,21,8.61904761904762,1,0,0,0,0
NoControl,Primitive,46,30,10,40,20,5,26.9,714,12,7.758333333333334,0,0,0,0,1
NoControl,Primitive,47,30,10,40,20,5,47.1,1118,21,9.685714285714283,0,0,1,0,0
NoControl,Primitive,48,30,10,40,20,5,1.5,126,3,1.5,0,0,1,0,0
NoControl,Primitive,49,30,10,40,20,5,9.0,290,7,6.0,0,0,0,0,1
NoControl,Primitive,50,30,10,40,20,5,1.6,132,2,1.6,0,0,0,0,1
NoControl,Primitive,51,30,10,40,20,5,15.5,379,12,7.533333333333332,0,0,0,0,1
NoControl,Primitive,52,30,10,40,20,5,22.8,604,12,5.775,0,0,0,0,1
NoControl,Primitive,53,30,10,40,20,5,19.4,446,10,5.790000000000001,0,0,1,0,0
NoControl,Primitive,54,30,10,40,20,5,3.1,164,4,2.2500000000000004,0,0,1,0,1
NoControl,Primitive,55,30,10,40,20,5,23.700000000000003,567,12,8.233333333333333,0,0,1,0,0
NoControl,Primitive,56,30,10,40,20,5,14.3,433,8,5.1000000000000005,0,0,0,0,1
NoControl,Primitive,57,30,10,40,20,5,3.2,171,2,2.45,0,0,0,0,1
NoControl,Primitive,58,30,10,40,20,5,2.9000000000000004,175,1,2.9000000000000004,0,0,1,0,0
NoControl,Primitive,59,30,10,40,20,5,13.4,414,9,5.9444444444444455,0,0,0,0,1
