Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,36,10,10,20,60,5,0.7000000000000001,92,0,,0,0,1,0,0
Owl,Primitive,37,10,10,20,60,5,15.8,676,5,5.0,1,0,0,0,0
Owl,Primitive,38,10,10,20,60,5,0.2,38,1,0.2,0,0,1,0,0
Owl,Primitive,39,10,10,20,60,5,17.5,854,7,5.814285714285715,1,0,0,0,0
Owl,Primitive,40,10,10,20,60,5,12.5,647,2,5.65,1,0,0,0,0
Owl,Primitive,41,10,10,20,60,5,14.2,730,5,5.279999999999999,1,0,0,0,0
Owl,Primitive,42,10,10,20,60,5,6.7,388,2,2.1,0,1,0,0,0
Owl,Primitive,43,10,10,20,60,5,13.5,736,1,7.6,1,0,0,0,0
Owl,Primitive,44,10,10,20,60,5,17.5,803,4,5.65,1,0,0,0,0
Owl,Primitive,45,10,10,20,60,5,7.2,458,0,,0,0,1,0,0
Owl,Primitive,46,10,10,20,60,5,11.6,701,4,4.1000000000000005,0,0,1,0,0
Owl,Primitive,47,10,10,20,60,5,13.6,720,4,5.45,1,0,0,0,0
Owl,Primitive,48,10,10,20,60,5,4.1000000000000005,229,2,3.0000000000000004,0,0,1,0,0
Owl,Primitive,49,10,10,20,60,5,7.2,415,2,3.65,0,0,1,0,0
Owl,Primitive,50,10,10,20,60,5,12.9,661,4,6.05,1,0,0,0,0
Owl,Primitive,51,10,10,20,60,5,1.2000000000000002,79,1,1.2000000000000002,0,0,1,0,0
Owl,Primitive,52,10,10,20,60,5,14.2,746,4,5.525,1,0,0,0,0
Owl,Primitive,53,10,10,20,60,5,8.9,513,2,2.8,0,0,1,0,0
Owl,Primitive,54,10,10,20,60,5,12.0,695,3,6.966666666666666,0,0,1,0,0
Owl,Primitive,55,10,10,20,60,5,9.8,589,4,2.8000000000000007,0,0,1,0,0
Owl,Primitive,56,10,10,20,60,5,7.1000000000000005,439,3,2.9333333333333336,0,0,1,0,0
Owl,Primitive,57,10,10,20,60,5,5.1000000000000005,304,3,2.3666666666666667,0,0,1,0,0
Owl,Primitive,58,10,10,20,60,5,3.9,182,1,2.3000000000000003,0,0,1,0,0
Owl,Primitive,59,10,10,20,60,5,13.4,727,3,5.933333333333334,1,0,0,0,0
Owl,Primitive,0,10,10,40,60,5,8.6,518,2,3.0000000000000004,0,0,1,0,0
Owl,Primitive,1,10,10,40,60,5,14.0,729,3,5.500000000000001,1,0,0,0,0
Owl,Primitive,2,10,10,40,60,5,14.6,745,2,3.65,1,0,0,0,0
Owl,Primitive,3,10,10,40,60,5,11.2,644,5,3.5800000000000005,0,0,1,0,0
Owl,Primitive,4,10,10,40,60,5,4.3,284,1,1.1,0,0,1,0,0
Owl,Primitive,5,10,10,40,60,5,11.7,656,2,4.1000000000000005,1,0,0,0,0
Owl,Primitive,6,10,10,40,60,5,12.7,702,1,1.8,1,0,0,0,0
Owl,Primitive,7,10,10,40,60,5,1.1,97,1,1.1,0,0,1,0,0
Owl,Primitive,8,10,10,40,60,5,18.7,816,3,5.366666666666667,1,0,0,0,0
Owl,Primitive,9,10,10,40,60,5,15.0,771,4,4.550000000000001,1,0,0,0,0
Owl,Primitive,10,10,10,40,60,5,11.8,666,1,7.6,1,0,0,0,0
Owl,Primitive,11,10,10,40,60,5,2.7,158,4,2.0,0,0,1,0,0
Owl,Primitive,12,10,10,40,60,5,2.5,161,2,1.75,0,0,1,0,0
Owl,Primitive,13,10,10,40,60,5,11.7,645,3,3.4333333333333336,1,0,0,0,0
Owl,Primitive,14,10,10,40,60,5,12.9,645,7,5.357142857142857,1,0,0,0,0
Owl,Primitive,15,10,10,40,60,5,12.2,657,1,3.9,1,0,0,0,0
Owl,Primitive,16,10,10,40,60,5,18.5,968,4,6.500000000000001,1,0,0,0,0
Owl,Primitive,17,10,10,40,60,5,12.9,727,1,5.5,1,0,0,0,0
Owl,Primitive,18,10,10,40,60,5,13.8,744,2,4.800000000000001,1,0,0,0,0
Owl,Primitive,19,10,10,40,60,5,12.1,689,3,5.5,1,0,0,0,0
Owl,Primitive,20,10,10,40,60,5,5.9,354,3,1.8333333333333333,0,0,1,0,0
Owl,Primitive,21,10,10,40,60,5,13.6,712,2,5.65,1,0,0,0,0
Owl,Primitive,22,10,10,40,60,5,11.9,649,2,2.6500000000000004,0,0,1,0,0
Owl,Primitive,23,10,10,40,60,5,12.6,702,3,5.566666666666667,1,0,0,0,0
Owl,Primitive,24,10,10,40,60,5,11.7,632,2,5.450000000000001,1,0,0,0,0
Owl,Primitive,25,10,10,40,60,5,1.2000000000000002,101,1,1.2000000000000002,0,0,1,0,0
Owl,Primitive,26,10,10,40,60,5,12.6,719,2,7.0,1,0,0,0,0
Owl,Primitive,27,10,10,40,60,5,13.1,668,3,3.3000000000000003,0,0,1,0,0
Owl,Primitive,28,10,10,40,60,5,13.7,732,4,4.575,1,0,0,0,0
Owl,Primitive,29,10,10,40,60,5,9.8,612,3,1.9666666666666668,0,0,1,0,0
Owl,Primitive,30,10,10,40,60,5,12.3,723,2,2.7,1,0,0,0,0
Owl,Primitive,31,10,10,40,60,5,11.8,625,4,4.4,0,0,1,0,0
Owl,Primitive,32,10,10,40,60,5,17.5,802,3,7.633333333333334,1,0,0,0,0
Owl,Primitive,33,10,10,40,60,5,9.1,559,3,2.833333333333333,0,0,1,0,0
Owl,Primitive,34,10,10,40,60,5,7.0,389,5,3.900000000000001,0,0,1,0,0
Owl,Primitive,35,10,10,40,60,5,12.6,712,4,4.9,1,0,0,0,0
Owl,Primitive,36,10,10,40,60,5,0.5,74,0,,0,0,1,0,0
Owl,Primitive,37,10,10,40,60,5,0.6000000000000001,70,2,0.45,0,0,1,0,0
Owl,Primitive,38,10,10,40,60,5,0.1,24,1,0.1,0,0,1,0,0
Owl,Primitive,39,10,10,40,60,5,1.7000000000000002,121,2,0.85,0,0,1,0,0
Owl,Primitive,40,10,10,40,60,5,6.2,328,2,3.1,0,0,1,0,0
Owl,Primitive,41,10,10,40,60,5,11.8,662,2,9.3,0,0,1,0,0
Owl,Primitive,42,10,10,40,60,5,12.0,687,1,4.9,1,0,0,0,0
Owl,Primitive,43,10,10,40,60,5,11.7,673,1,2.2,1,0,0,0,0
Owl,Primitive,44,10,10,40,60,5,13.9,739,4,4.2,1,0,0,0,0
Owl,Primitive,45,10,10,40,60,5,9.8,568,2,3.2,0,0,1,0,0
Owl,Primitive,46,10,10,40,60,5,11.6,636,3,2.9333333333333336,0,0,1,0,0
Owl,Primitive,47,10,10,40,60,5,3.7,239,1,1.2000000000000002,0,0,1,0,0
Owl,Primitive,48,10,10,40,60,5,11.8,661,5,6.4,1,0,0,0,0
Owl,Primitive,49,10,10,40,60,5,13.0,718,1,2.4000000000000004,1,0,0,0,0
Owl,Primitive,50,10,10,40,60,5,11.7,648,3,3.766666666666667,1,0,0,0,0
Owl,Primitive,51,10,10,40,60,5,12.6,645,2,8.0,1,0,0,0,0
Owl,Primitive,52,10,10,40,60,5,4.6000000000000005,301,3,0.7333333333333334,0,0,1,0,0
Owl,Primitive,53,10,10,40,60,5,11.9,693,2,3.1,1,0,0,0,0
Owl,Primitive,54,10,10,40,60,5,12.2,694,4,6.700000000000001,1,0,0,0,0
Owl,Primitive,55,10,10,40,60,5,10.6,640,2,2.35,0,0,1,0,0
Owl,Primitive,56,10,10,40,60,5,11.7,679,0,,1,0,0,0,0
Owl,Primitive,57,10,10,40,60,5,0.8,69,1,0.5,0,0,1,0,0
Owl,Primitive,58,10,10,40,60,5,15.5,794,4,4.75,1,0,0,0,0
Owl,Primitive,59,10,10,40,60,5,4.7,285,1,4.7,0,0,1,0,0
Owl,Primitive,0,10,10,60,60,5,15.5,916,5,4.460000000000001,1,0,0,0,0
Owl,Primitive,1,10,10,60,60,5,14.3,723,6,4.233333333333333,1,0,0,0,0
Owl,Primitive,2,10,10,60,60,5,14.0,691,5,4.140000000000001,1,0,0,0,0
Owl,Primitive,3,10,10,60,60,5,15.8,849,4,4.375,1,0,0,0,0
Owl,Primitive,4,10,10,60,60,5,15.3,835,6,4.250000000000001,1,0,0,0,0
Owl,Primitive,5,10,10,60,60,5,8.6,517,1,1.0,0,0,1,0,0
Owl,Primitive,6,10,10,60,60,5,12.7,713,2,4.45,1,0,0,0,0
Owl,Primitive,7,10,10,60,60,5,14.6,670,2,6.4,1,0,0,0,0
Owl,Primitive,8,10,10,60,60,5,5.1000000000000005,335,2,1.35,0,0,1,0,0
Owl,Primitive,9,10,10,60,60,5,1.5,102,2,1.0,0,0,1,0,0
Owl,Primitive,10,10,10,60,60,5,15.7,790,3,7.066666666666667,0,0,1,0,0
Owl,Primitive,11,10,10,60,60,5,3.6,211,3,3.4,0,0,1,0,0
Owl,Primitive,12,10,10,60,60,5,2.1,152,2,1.4500000000000002,0,0,1,0,0
Owl,Primitive,13,10,10,60,60,5,8.9,519,2,1.5,0,0,1,0,0
Owl,Primitive,14,10,10,60,60,5,2.2,156,3,1.3333333333333333,0,0,1,0,0
Owl,Primitive,15,10,10,60,60,5,12.2,660,1,3.8,1,0,0,0,0
Owl,Primitive,16,10,10,60,60,5,12.6,645,3,4.2,1,0,0,0,0
Owl,Primitive,17,10,10,60,60,5,12.6,708,1,4.0,1,0,0,0,0
Owl,Primitive,18,10,10,60,60,5,13.9,713,5,4.82,1,0,0,0,0
Owl,Primitive,19,10,10,60,60,5,5.4,335,2,2.5,0,0,1,0,0
Owl,Primitive,20,10,10,60,60,5,13.8,698,4,4.425000000000001,1,0,0,0,0
Owl,Primitive,21,10,10,60,60,5,12.7,700,2,5.300000000000001,1,0,0,0,0
Owl,Primitive,22,10,10,60,60,5,5.6000000000000005,307,2,2.85,0,0,0,0,1
Owl,Primitive,23,10,10,60,60,5,11.8,678,3,4.7,1,0,0,0,0
Owl,Primitive,24,10,10,60,60,5,12.5,688,1,1.9,1,0,0,0,0
Owl,Primitive,25,10,10,60,60,5,0.9,94,1,0.9,0,0,1,0,0
Owl,Primitive,26,10,10,60,60,5,17.0,895,7,5.071428571428571,1,0,0,0,0
Owl,Primitive,27,10,10,60,60,5,6.4,392,2,3.2,0,0,1,0,0
Owl,Primitive,28,10,10,60,60,5,10.9,624,4,2.7500000000000004,0,0,1,0,0
Owl,Primitive,29,10,10,60,60,5,11.7,677,1,3.5,1,0,0,0,0
Owl,Primitive,30,10,10,60,60,5,11.7,686,2,3.2,0,0,1,0,0
Owl,Primitive,31,10,10,60,60,5,12.5,698,7,3.6142857142857134,1,0,1,0,0
Owl,Primitive,32,10,10,60,60,5,11.7,651,0,,1,0,0,0,0
Owl,Primitive,33,10,10,60,60,5,11.6,668,2,3.15,1,0,0,0,0
Owl,Primitive,34,10,10,60,60,5,13.3,671,8,5.8375,1,0,0,0,0
Owl,Primitive,35,10,10,60,60,5,13.7,714,4,4.500000000000001,1,0,0,0,0
Owl,Primitive,36,10,10,60,60,5,0.4,69,1,0.1,0,0,1,0,0
Owl,Primitive,37,10,10,60,60,5,0.5,59,2,0.4,0,0,1,0,0
Owl,Primitive,38,10,10,60,60,5,0.1,19,1,0.1,0,0,1,0,0
Owl,Primitive,39,10,10,60,60,5,1.5,101,1,1.4,0,0,1,0,0
Owl,Primitive,40,10,10,60,60,5,12.2,646,3,5.333333333333333,1,0,0,0,0
Owl,Primitive,41,10,10,60,60,5,4.3,270,3,2.733333333333334,0,0,1,0,0
Owl,Primitive,42,10,10,60,60,5,11.7,669,3,1.6666666666666667,1,0,0,0,0
Owl,Primitive,43,10,10,60,60,5,7.2,461,2,1.85,0,0,1,0,0
Owl,Primitive,44,10,10,60,60,5,2.2,153,1,1.0,0,0,1,0,0
Owl,Primitive,45,10,10,60,60,5,9.6,571,3,1.8,0,0,1,0,0
Owl,Primitive,46,10,10,60,60,5,12.6,702,4,4.3500000000000005,1,0,0,0,0
Owl,Primitive,47,10,10,60,60,5,17.1,721,5,4.640000000000001,0,0,0,0,1
Owl,Primitive,48,10,10,60,60,5,5.4,337,3,2.3000000000000003,0,0,1,0,0
Owl,Primitive,49,10,10,60,60,5,13.1,715,1,4.1000000000000005,1,0,0,0,0
Owl,Primitive,50,10,10,60,60,5,11.7,648,1,3.8,1,0,0,0,0
Owl,Primitive,51,10,10,60,60,5,14.3,744,10,0.68,1,0,0,0,0
Owl,Primitive,52,10,10,60,60,5,4.5,304,3,1.0666666666666669,0,0,1,0,0
Owl,Primitive,53,10,10,60,60,5,5.7,341,4,2.9250000000000003,0,1,0,0,0
Owl,Primitive,54,10,10,60,60,5,6.6000000000000005,415,5,2.34,0,0,1,0,0
Owl,Primitive,55,10,10,60,60,5,10.7,628,3,2.1666666666666665,0,0,1,0,0
Owl,Primitive,56,10,10,60,60,5,11.1,649,3,3.0,0,0,1,0,0
Owl,Primitive,57,10,10,60,60,5,0.5,62,1,0.2,0,0,1,0,0
Owl,Primitive,58,10,10,60,60,5,14.9,785,4,3.3500000000000005,1,0,0,0,0
Owl,Primitive,59,10,10,60,60,5,11.3,587,3,7.400000000000001,0,1,0,0,0
Owl,Primitive,0,20,10,20,60,5,12.3,711,4,3.925,0,0,1,0,0
Owl,Primitive,1,20,10,20,60,5,13.5,741,6,5.650000000000001,0,0,1,0,0
Owl,Primitive,2,20,10,20,60,5,11.4,604,8,3.4375000000000004,0,0,1,0,0
Owl,Primitive,3,20,10,20,60,5,11.7,670,3,4.766666666666667,1,0,0,0,0
Owl,Primitive,4,20,10,20,60,5,7.7,482,2,0.7000000000000001,0,0,1,0,0
Owl,Primitive,5,20,10,20,60,5,3.6,243,1,1.0,0,0,1,0,0
Owl,Primitive,6,20,10,20,60,5,13.5,731,7,4.257142857142858,1,0,0,0,0
Owl,Primitive,7,20,10,20,60,5,1.4,115,1,1.4,0,0,1,0,0
Owl,Primitive,8,20,10,20,60,5,14.2,716,7,5.214285714285714,1,0,0,0,0
Owl,Primitive,9,20,10,20,60,5,15.0,730,7,5.214285714285714,0,0,1,0,0
Owl,Primitive,10,20,10,20,60,5,6.6000000000000005,376,4,2.75,0,0,0,0,1
Owl,Primitive,11,20,10,20,60,5,0.9,75,1,0.9,0,0,0,0,1
Owl,Primitive,12,20,10,20,60,5,16.6,873,9,4.944444444444445,1,0,0,0,0
Owl,Primitive,13,20,10,20,60,5,2.6,152,3,1.4,0,0,1,0,0
Owl,Primitive,14,20,10,20,60,5,18.3,862,7,5.271428571428571,1,0,0,0,0
Owl,Primitive,15,20,10,20,60,5,13.9,765,3,7.400000000000001,1,0,0,0,0
Owl,Primitive,16,20,10,20,60,5,15.6,763,8,5.675,1,0,0,0,0
Owl,Primitive,17,20,10,20,60,5,15.0,809,6,4.533333333333333,1,0,0,0,0
Owl,Primitive,18,20,10,20,60,5,7.6,462,4,3.2500000000000004,0,0,1,0,0
Owl,Primitive,19,20,10,20,60,5,11.2,500,5,4.92,0,1,0,0,0
Owl,Primitive,20,20,10,20,60,5,11.7,654,2,2.4000000000000004,1,0,0,0,0
Owl,Primitive,21,20,10,20,60,5,11.9,664,3,4.733333333333333,0,0,1,0,0
Owl,Primitive,22,20,10,20,60,5,13.3,724,3,5.0,1,0,0,0,0
Owl,Primitive,23,20,10,20,60,5,1.7000000000000002,103,1,1.7000000000000002,0,0,1,0,0
Owl,Primitive,24,20,10,20,60,5,3.8,261,2,2.1,0,0,1,0,0
Owl,Primitive,25,20,10,20,60,5,7.7,475,5,3.0000000000000004,0,0,1,0,0
Owl,Primitive,26,20,10,20,60,5,8.700000000000001,490,6,2.85,0,0,1,0,0
Owl,Primitive,27,20,10,20,60,5,0.6000000000000001,60,2,0.6000000000000001,0,0,0,0,1
Owl,Primitive,28,20,10,20,60,5,14.8,712,6,5.166666666666667,1,0,0,0,0
Owl,Primitive,29,20,10,20,60,5,6.0,249,5,3.7,0,0,1,0,0
Owl,Primitive,30,20,10,20,60,5,12.3,710,5,5.42,1,0,0,0,0
Owl,Primitive,31,20,10,20,60,5,3.2,205,3,0.9333333333333336,0,0,1,0,0
Owl,Primitive,32,20,10,20,60,5,14.5,711,6,4.916666666666667,1,0,0,0,0
Owl,Primitive,33,20,10,20,60,5,7.1000000000000005,412,3,3.5666666666666664,0,1,0,0,0
Owl,Primitive,34,20,10,20,60,5,3.8,258,3,2.1333333333333333,0,0,1,0,0
Owl,Primitive,35,20,10,20,60,5,9.5,500,6,3.633333333333333,0,0,1,0,0
Owl,Primitive,36,20,10,20,60,5,0.5,74,0,,0,0,1,0,0
Owl,Primitive,37,20,10,20,60,5,1.1,87,3,0.8666666666666668,0,0,1,0,0
Owl,Primitive,38,20,10,20,60,5,0.2,38,1,0.2,0,0,1,0,0
Owl,Primitive,39,20,10,20,60,5,5.9,364,4,3.0500000000000003,0,0,1,0,0
Owl,Primitive,40,20,10,20,60,5,7.1000000000000005,358,4,4.95,0,1,0,0,0
Owl,Primitive,41,20,10,20,60,5,11.6,629,5,4.680000000000001,1,0,0,0,0
Owl,Primitive,42,20,10,20,60,5,3.5,236,1,1.7000000000000002,0,0,1,0,0
Owl,Primitive,43,20,10,20,60,5,11.6,680,7,4.514285714285714,0,0,1,0,0
Owl,Primitive,44,20,10,20,60,5,17.3,796,4,5.9750000000000005,1,0,0,0,0
Owl,Primitive,45,20,10,20,60,5,5.7,363,2,2.35,0,0,1,0,0
Owl,Primitive,46,20,10,20,60,5,7.1000000000000005,413,6,3.0500000000000003,0,0,1,0,0
Owl,Primitive,47,20,10,20,60,5,12.7,715,4,4.775,1,0,0,0,0
Owl,Primitive,48,20,10,20,60,5,3.4000000000000004,213,3,1.7333333333333336,0,0,1,0,0
Owl,Primitive,49,20,10,20,60,5,2.7,152,3,1.3666666666666665,0,0,1,0,0
Owl,Primitive,50,20,10,20,60,5,13.3,673,9,4.511111111111111,1,0,0,0,0
Owl,Primitive,51,20,10,20,60,5,0.5,43,2,0.3,0,0,1,0,0
Owl,Primitive,52,20,10,20,60,5,8.3,479,3,3.4333333333333336,0,0,1,0,0
Owl,Primitive,53,20,10,20,60,5,12.3,684,6,4.866666666666666,1,0,0,0,0
Owl,Primitive,54,20,10,20,60,5,5.800000000000001,322,5,3.6800000000000006,0,0,1,0,0
Owl,Primitive,55,20,10,20,60,5,13.5,671,7,5.314285714285715,1,0,0,0,0
Owl,Primitive,56,20,10,20,60,5,2.3000000000000003,145,1,1.2000000000000002,0,0,1,0,0
Owl,Primitive,57,20,10,20,60,5,9.6,527,4,5.125,0,1,0,0,0
Owl,Primitive,58,20,10,20,60,5,12.4,669,8,4.15,0,0,1,0,0
Owl,Primitive,59,20,10,20,60,5,7.0,422,4,2.6750000000000003,0,0,1,0,0
Owl,Primitive,0,20,10,40,60,5,4.9,306,2,2.95,0,0,1,0,0
Owl,Primitive,1,20,10,40,60,5,5.6000000000000005,348,3,2.2,0,0,1,0,0
Owl,Primitive,2,20,10,40,60,5,5.1000000000000005,308,1,1.1,0,0,1,0,0
Owl,Primitive,3,20,10,40,60,5,7.9,489,2,2.45,0,0,1,0,0
Owl,Primitive,4,20,10,40,60,5,7.4,454,3,2.9000000000000004,0,0,1,0,0
Owl,Primitive,5,20,10,40,60,5,7.300000000000001,444,3,2.7000000000000006,0,0,1,0,0
Owl,Primitive,6,20,10,40,60,5,2.0,126,2,1.4,0,0,1,0,0
Owl,Primitive,7,20,10,40,60,5,2.5,119,2,1.45,0,0,1,0,0
Owl,Primitive,8,20,10,40,60,5,7.4,440,7,2.257142857142857,0,0,1,0,0
Owl,Primitive,9,20,10,40,60,5,13.6,728,6,3.8000000000000007,1,0,0,0,0
Owl,Primitive,10,20,10,40,60,5,0.9,76,1,0.9,0,0,1,0,0
Owl,Primitive,11,20,10,40,60,5,14.4,667,5,4.96,0,1,0,0,0
Owl,Primitive,12,20,10,40,60,5,2.6,167,1,1.1,0,0,1,0,0
Owl,Primitive,13,20,10,40,60,5,16.400000000000002,743,8,4.7125,1,0,0,0,0
Owl,Primitive,14,20,10,40,60,5,13.8,718,6,4.866666666666667,1,0,0,0,0
Owl,Primitive,15,20,10,40,60,5,12.2,659,3,3.6666666666666665,1,0,0,0,0
Owl,Primitive,16,20,10,40,60,5,2.5,159,4,1.125,0,0,1,0,0
Owl,Primitive,17,20,10,40,60,5,9.6,590,3,1.6000000000000003,0,0,1,0,0
Owl,Primitive,18,20,10,40,60,5,11.7,662,6,2.4166666666666665,1,0,0,0,0
Owl,Primitive,19,20,10,40,60,5,4.2,268,3,1.7666666666666666,0,0,1,0,0
Owl,Primitive,20,20,10,40,60,5,11.7,644,2,4.7,1,0,0,0,0
Owl,Primitive,21,20,10,40,60,5,11.3,690,6,3.4166666666666665,0,0,1,0,0
Owl,Primitive,22,20,10,40,60,5,13.7,656,7,3.5142857142857147,0,0,1,0,0
Owl,Primitive,23,20,10,40,60,5,17.5,851,7,5.185714285714286,1,0,0,0,0
Owl,Primitive,24,20,10,40,60,5,10.1,556,9,3.4444444444444446,0,0,1,0,0
Owl,Primitive,25,20,10,40,60,5,1.3,101,2,1.1,0,0,1,0,0
Owl,Primitive,26,20,10,40,60,5,5.4,310,4,2.9000000000000004,0,0,1,0,0
Owl,Primitive,27,20,10,40,60,5,0.6000000000000001,72,2,0.6000000000000001,0,0,0,0,1
Owl,Primitive,28,20,10,40,60,5,13.2,596,5,2.16,0,0,1,0,0
Owl,Primitive,29,20,10,40,60,5,15.3,789,6,6.033333333333334,1,0,0,0,0
Owl,Primitive,30,20,10,40,60,5,14.3,725,10,5.21,1,0,0,0,0
Owl,Primitive,31,20,10,40,60,5,12.8,692,5,5.4,1,0,0,0,0
Owl,Primitive,32,20,10,40,60,5,4.3,265,2,1.35,0,0,1,0,0
Owl,Primitive,33,20,10,40,60,5,12.8,724,5,4.720000000000001,1,0,0,0,0
Owl,Primitive,34,20,10,40,60,5,12.3,686,5,5.040000000000001,1,0,0,0,0
Owl,Primitive,35,20,10,40,60,5,13.7,728,7,4.9,1,0,0,0,0
Owl,Primitive,36,20,10,40,60,5,0.3,63,1,0.2,0,0,1,0,0
Owl,Primitive,37,20,10,40,60,5,0.7000000000000001,77,3,0.4333333333333334,0,0,1,0,0
Owl,Primitive,38,20,10,40,60,5,0.1,24,1,0.1,0,0,1,0,0
Owl,Primitive,39,20,10,40,60,5,11.9,712,10,3.08,0,0,1,0,0
Owl,Primitive,40,20,10,40,60,5,2.4000000000000004,141,3,1.866666666666667,0,0,1,0,0
Owl,Primitive,41,20,10,40,60,5,5.2,304,2,3.0,0,0,1,0,0
Owl,Primitive,42,20,10,40,60,5,5.0,269,2,2.3000000000000003,0,0,1,0,0
Owl,Primitive,43,20,10,40,60,5,12.6,688,6,5.133333333333334,0,0,0,0,1
Owl,Primitive,44,20,10,40,60,5,13.9,743,0,,1,0,0,0,0
Owl,Primitive,45,20,10,40,60,5,14.3,696,6,4.933333333333334,1,0,0,0,0
Owl,Primitive,46,20,10,40,60,5,16.400000000000002,888,5,4.840000000000001,1,0,0,0,0
Owl,Primitive,47,20,10,40,60,5,12.4,712,2,5.0,1,0,0,0,0
Owl,Primitive,48,20,10,40,60,5,2.8000000000000003,176,2,1.95,0,0,1,0,0
Owl,Primitive,49,20,10,40,60,5,2.1,124,2,1.5,0,0,1,0,0
Owl,Primitive,50,20,10,40,60,5,4.800000000000001,297,2,2.7,0,0,1,0,0
Owl,Primitive,51,20,10,40,60,5,0.3,41,1,0.3,0,0,1,0,0
Owl,Primitive,52,20,10,40,60,5,6.800000000000001,422,2,2.75,0,0,1,0,0
Owl,Primitive,53,20,10,40,60,5,7.7,456,3,2.2,0,0,1,0,0
Owl,Primitive,54,20,10,40,60,5,2.0,136,3,1.1666666666666667,0,0,1,0,0
Owl,Primitive,55,20,10,40,60,5,2.7,149,1,1.0,0,0,1,0,0
Owl,Primitive,56,20,10,40,60,5,2.0,131,1,1.5,0,0,1,0,0
Owl,Primitive,57,20,10,40,60,5,10.9,622,7,4.514285714285714,0,0,1,0,0
Owl,Primitive,58,20,10,40,60,5,6.300000000000001,351,1,1.5,0,0,1,0,0
Owl,Primitive,59,20,10,40,60,5,13.7,686,6,4.65,1,0,0,0,0
Owl,Primitive,0,20,10,60,60,5,15.3,705,5,4.2,0,0,1,0,0
Owl,Primitive,1,20,10,60,60,5,10.8,623,6,2.4666666666666672,0,0,1,0,0
Owl,Primitive,2,20,10,60,60,5,13.6,675,6,2.766666666666667,0,0,1,0,0
Owl,Primitive,3,20,10,60,60,5,7.0,424,3,2.1666666666666665,0,0,1,0,0
Owl,Primitive,4,20,10,60,60,5,14.4,782,7,4.528571428571429,1,0,0,0,0
Owl,Primitive,5,20,10,60,60,5,4.2,281,2,1.65,0,0,1,0,0
Owl,Primitive,6,20,10,60,60,5,1.7000000000000002,122,2,1.15,0,0,1,0,0
Owl,Primitive,7,20,10,60,60,5,2.8000000000000003,119,3,1.5666666666666669,0,0,1,0,0
Owl,Primitive,8,20,10,60,60,5,9.5,536,7,4.185714285714286,0,1,0,0,0
Owl,Primitive,9,20,10,60,60,5,2.4000000000000004,161,2,2.1500000000000004,0,0,1,0,0
Owl,Primitive,10,20,10,60,60,5,0.6000000000000001,65,1,0.6000000000000001,0,0,1,0,0
Owl,Primitive,11,20,10,60,60,5,13.1,707,7,5.342857142857143,1,0,0,0,0
Owl,Primitive,12,20,10,60,60,5,6.800000000000001,372,6,2.6833333333333336,0,0,1,0,0
Owl,Primitive,13,20,10,60,60,5,15.4,712,8,4.7125,1,0,0,0,0
Owl,Primitive,14,20,10,60,60,5,1.5,113,3,1.4,0,0,1,0,0
Owl,Primitive,15,20,10,60,60,5,13.2,668,2,4.050000000000001,1,0,0,0,0
Owl,Primitive,16,20,10,60,60,5,2.0,131,3,1.0666666666666669,0,0,1,0,0
Owl,Primitive,17,20,10,60,60,5,12.9,726,2,4.9,1,0,0,0,0
Owl,Primitive,18,20,10,60,60,5,8.8,554,3,2.9000000000000004,0,0,1,0,0
Owl,Primitive,19,20,10,60,60,5,3.5,233,4,2.0,0,0,1,0,0
Owl,Primitive,20,20,10,60,60,5,5.1000000000000005,322,2,3.7,0,0,1,0,0
Owl,Primitive,21,20,10,60,60,5,5.9,371,2,1.5,0,0,1,0,0
Owl,Primitive,22,20,10,60,60,5,0.6000000000000001,65,2,0.6000000000000001,0,0,0,0,1
Owl,Primitive,23,20,10,60,60,5,11.7,674,5,4.4,1,0,0,0,0
Owl,Primitive,24,20,10,60,60,5,7.4,458,5,3.3800000000000003,0,0,1,0,0
Owl,Primitive,25,20,10,60,60,5,13.3,755,7,2.357142857142857,1,0,0,0,0
Owl,Primitive,26,20,10,60,60,5,8.700000000000001,540,6,3.4666666666666663,0,0,1,0,0
Owl,Primitive,27,20,10,60,60,5,13.1,729,7,4.628571428571428,1,0,0,0,0
Owl,Primitive,28,20,10,60,60,5,2.3000000000000003,168,2,0.8500000000000001,0,0,1,0,0
Owl,Primitive,29,20,10,60,60,5,5.0,310,5,2.8600000000000003,0,0,1,0,0
Owl,Primitive,30,20,10,60,60,5,1.3,89,2,1.15,0,0,1,0,0
Owl,Primitive,31,20,10,60,60,5,2.7,177,4,0.8500000000000001,0,0,1,0,0
Owl,Primitive,32,20,10,60,60,5,5.4,316,4,2.325,0,0,1,0,0
Owl,Primitive,33,20,10,60,60,5,7.4,418,6,3.8333333333333335,0,0,1,0,0
Owl,Primitive,34,20,10,60,60,5,5.300000000000001,349,4,2.7750000000000004,0,0,1,0,0
Owl,Primitive,35,20,10,60,60,5,11.7,669,5,4.0600000000000005,1,0,0,0,0
Owl,Primitive,36,20,10,60,60,5,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,37,20,10,60,60,5,0.6000000000000001,70,3,0.3666666666666667,0,0,1,0,0
