Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Jerk_Primitive,58,5,10,60,40,5,14.8,742,0,,1,0,0,0,0
Owl,Jerk_Primitive,59,5,10,60,40,5,15.4,690,2,5.0,1,0,0,0,0
Owl,Jerk_Primitive,30,15,10,20,20,5,14.0,429,2,10.15,0,0,0,0,1
Owl,Jerk_Primitive,31,15,10,20,20,5,30.5,887,6,6.8500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,32,15,10,20,20,5,12.1,409,4,4.525,0,0,1,0,0
Owl,Jerk_Primitive,33,15,10,20,20,5,30.200000000000003,853,5,6.68,1,0,0,0,0
Owl,Jerk_Primitive,34,15,10,20,20,5,6.7,259,4,3.8,0,0,0,0,1
Owl,Jerk_Primitive,35,15,10,20,20,5,29.6,891,6,8.183333333333335,1,0,0,0,0
Owl,Jerk_Primitive,36,15,10,20,20,5,0.6000000000000001,82,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,15,10,20,20,5,1.1,91,2,0.9000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,38,15,10,20,20,5,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,15,10,20,20,5,3.5,167,2,2.95,0,0,1,0,1
Owl,Jerk_Primitive,40,15,10,20,20,5,29.8,856,7,7.4,1,0,0,0,0
Owl,Jerk_Primitive,41,15,10,20,20,5,29.6,879,6,6.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,42,15,10,20,20,5,29.200000000000003,931,6,9.833333333333334,1,0,0,0,0
Owl,Jerk_Primitive,43,15,10,20,20,5,7.300000000000001,271,2,4.3500000000000005,0,0,0,0,1
Owl,Jerk_Primitive,44,15,10,20,20,5,29.6,908,2,4.2,1,0,0,0,0
Owl,Jerk_Primitive,45,15,10,20,20,5,29.200000000000003,931,5,6.5200000000000005,1,0,0,0,0
Owl,Jerk_Primitive,46,15,10,20,20,5,7.5,278,2,2.75,0,0,1,0,0
Owl,Jerk_Primitive,47,15,10,20,20,5,27.3,820,4,4.550000000000001,0,0,1,0,0
Owl,Jerk_Primitive,48,15,10,20,20,5,4.9,203,4,2.375,0,0,0,0,1
Owl,Jerk_Primitive,49,15,10,20,20,5,8.700000000000001,297,5,3.5800000000000005,0,0,0,0,1
Owl,Jerk_Primitive,50,15,10,20,20,5,30.5,864,5,8.68,1,0,0,0,0
Owl,Jerk_Primitive,51,15,10,20,20,5,0.4,36,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,52,15,10,20,20,5,27.200000000000003,788,2,7.55,0,0,0,0,1
Owl,Jerk_Primitive,53,15,10,20,20,5,29.4,759,8,6.325000000000001,1,0,0,0,0
Owl,Jerk_Primitive,54,15,10,20,20,5,30.0,826,8,7.5375,1,0,0,0,0
Owl,Jerk_Primitive,55,15,10,20,20,5,29.5,884,4,5.950000000000001,1,0,0,0,0
Owl,Jerk_Primitive,56,15,10,20,20,5,3.1,165,1,1.9,0,0,0,0,1
Owl,Jerk_Primitive,57,15,10,20,20,5,10.8,365,4,3.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,58,15,10,20,20,5,5.7,230,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,59,15,10,20,20,5,5.7,226,3,2.8000000000000003,0,0,0,0,1
Owl,Jerk_Primitive,30,15,10,20,40,5,14.7,706,4,4.2,1,0,0,0,0
Owl,Jerk_Primitive,31,15,10,20,40,5,14.8,684,3,6.3,1,0,0,0,0
Owl,Jerk_Primitive,32,15,10,20,40,5,6.6000000000000005,328,3,3.2000000000000006,0,0,1,0,0
Owl,Jerk_Primitive,33,15,10,20,40,5,7.4,377,2,2.95,0,0,0,0,1
Owl,Jerk_Primitive,34,15,10,20,40,5,15.0,697,6,5.683333333333334,1,0,0,0,0
Owl,Jerk_Primitive,35,15,10,20,40,5,15.4,681,7,5.271428571428572,1,0,0,0,0
Owl,Jerk_Primitive,36,15,10,20,40,5,14.9,719,3,5.033333333333334,1,0,0,0,0
Owl,Jerk_Primitive,37,15,10,20,40,5,14.8,660,7,3.6571428571428575,1,0,0,0,0
Owl,Jerk_Primitive,38,15,10,20,40,5,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,15,10,20,40,5,14.9,684,7,5.071428571428571,1,0,0,0,0
Owl,Jerk_Primitive,40,15,10,20,40,5,15.7,635,6,5.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,41,15,10,20,40,5,14.7,649,5,4.580000000000001,1,0,0,0,0
Owl,Jerk_Primitive,42,15,10,20,40,5,5.300000000000001,273,1,3.8,0,0,0,0,1
Owl,Jerk_Primitive,43,15,10,20,40,5,14.7,686,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,44,15,10,20,40,5,15.0,713,7,4.071428571428572,1,0,0,0,0
Owl,Jerk_Primitive,45,15,10,20,40,5,14.7,659,7,4.614285714285715,1,0,0,0,0
Owl,Jerk_Primitive,46,15,10,20,40,5,14.8,611,4,5.85,1,0,0,0,0
Owl,Jerk_Primitive,47,15,10,20,40,5,14.8,698,3,6.133333333333333,1,0,0,0,0
Owl,Jerk_Primitive,48,15,10,20,40,5,15.5,739,9,5.888888888888889,1,0,0,0,0
Owl,Jerk_Primitive,49,15,10,20,40,5,6.2,333,6,2.8000000000000003,0,0,1,0,0
Owl,Jerk_Primitive,50,15,10,20,40,5,14.7,632,7,4.042857142857143,1,0,0,0,0
Owl,Jerk_Primitive,51,15,10,20,40,5,0.4,36,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,52,15,10,20,40,5,15.0,683,2,4.25,1,0,0,0,0
Owl,Jerk_Primitive,53,15,10,20,40,5,14.9,750,5,4.5,1,0,0,0,0
Owl,Jerk_Primitive,54,15,10,20,40,5,14.8,729,4,6.075000000000001,1,0,0,0,0
Owl,Jerk_Primitive,55,15,10,20,40,5,14.7,652,4,2.7,0,0,0,0,1
Owl,Jerk_Primitive,56,15,10,20,40,5,14.7,708,4,5.525,1,0,0,0,0
Owl,Jerk_Primitive,57,15,10,20,40,5,13.3,619,4,5.2250000000000005,0,0,1,0,0
Owl,Jerk_Primitive,58,15,10,20,40,5,14.8,735,4,4.125,1,0,0,0,0
Owl,Jerk_Primitive,59,15,10,20,40,5,3.5,213,3,2.5,0,0,1,0,0
Owl,Jerk_Primitive,30,15,10,40,20,5,8.5,278,4,5.1000000000000005,0,0,1,0,0
Owl,Jerk_Primitive,31,15,10,40,20,5,23.700000000000003,688,7,4.8,0,0,0,0,1
Owl,Jerk_Primitive,32,15,10,40,20,5,30.200000000000003,915,7,6.557142857142857,1,0,0,0,0
Owl,Jerk_Primitive,33,15,10,40,20,5,29.3,891,2,5.15,1,0,1,0,0
Owl,Jerk_Primitive,34,15,10,40,20,5,30.4,861,12,5.3,1,0,0,0,0
Owl,Jerk_Primitive,35,15,10,40,20,5,20.4,629,5,6.12,0,0,1,0,0
Owl,Jerk_Primitive,36,15,10,40,20,5,0.4,69,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,37,15,10,40,20,5,0.7000000000000001,81,2,0.55,0,0,1,0,0
Owl,Jerk_Primitive,38,15,10,40,20,5,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,15,10,40,20,5,5.300000000000001,203,3,2.3000000000000003,0,0,0,0,1
Owl,Jerk_Primitive,40,15,10,40,20,5,15.7,440,2,4.050000000000001,0,0,0,0,1
Owl,Jerk_Primitive,41,15,10,40,20,5,4.4,185,3,2.5,0,0,1,0,0
Owl,Jerk_Primitive,42,15,10,40,20,5,7.0,267,3,0.5,0,0,1,0,0
Owl,Jerk_Primitive,43,15,10,40,20,5,29.200000000000003,922,8,6.25,1,0,0,0,0
Owl,Jerk_Primitive,44,15,10,40,20,5,30.700000000000003,918,5,4.220000000000001,1,0,0,0,0
Owl,Jerk_Primitive,45,15,10,40,20,5,3.5,168,1,2.0,0,0,1,0,0
Owl,Jerk_Primitive,46,15,10,40,20,5,5.1000000000000005,199,2,1.5,0,0,0,0,1
Owl,Jerk_Primitive,47,15,10,40,20,5,26.3,789,6,5.366666666666667,0,0,0,0,1
Owl,Jerk_Primitive,48,15,10,40,20,5,3.0,153,3,1.5333333333333332,0,0,1,0,0
Owl,Jerk_Primitive,49,15,10,40,20,5,3.0,138,2,1.2000000000000002,0,0,0,0,1
Owl,Jerk_Primitive,50,15,10,40,20,5,10.4,360,5,3.58,0,0,0,0,1
Owl,Jerk_Primitive,51,15,10,40,20,5,0.2,36,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,52,15,10,40,20,5,31.3,887,6,5.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,53,15,10,40,20,5,30.3,894,9,7.311111111111111,1,0,0,0,0
Owl,Jerk_Primitive,54,15,10,40,20,5,11.7,390,4,4.425000000000001,0,0,0,0,1
Owl,Jerk_Primitive,55,15,10,40,20,5,29.5,838,6,6.766666666666667,0,0,1,0,0
Owl,Jerk_Primitive,56,15,10,40,20,5,29.700000000000003,872,7,6.485714285714286,1,0,0,0,0
Owl,Jerk_Primitive,57,15,10,40,20,5,3.1,152,1,2.8000000000000003,0,0,1,0,0
Owl,Jerk_Primitive,58,15,10,40,20,5,10.7,397,4,3.575,0,0,1,0,0
Owl,Jerk_Primitive,59,15,10,40,20,5,6.1000000000000005,240,2,3.1000000000000005,0,0,1,0,0
Owl,Jerk_Primitive,30,15,10,40,40,5,11.9,528,5,5.26,0,0,1,0,0
Owl,Jerk_Primitive,31,15,10,40,40,5,14.7,699,4,5.45,1,0,0,0,0
Owl,Jerk_Primitive,32,15,10,40,40,5,15.0,667,5,6.04,1,0,0,0,0
Owl,Jerk_Primitive,33,15,10,40,40,5,14.7,647,3,3.7000000000000006,1,0,0,0,0
Owl,Jerk_Primitive,34,15,10,40,40,5,3.1,188,4,1.775,0,0,1,0,0
Owl,Jerk_Primitive,35,15,10,40,40,5,14.7,657,6,4.15,1,0,0,0,0
Owl,Jerk_Primitive,36,15,10,40,40,5,0.3,63,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,37,15,10,40,40,5,0.6000000000000001,74,2,0.4,0,0,1,0,0
Owl,Jerk_Primitive,38,15,10,40,40,5,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,15,10,40,40,5,15.2,754,5,4.0200000000000005,1,0,0,0,0
Owl,Jerk_Primitive,40,15,10,40,40,5,7.800000000000001,358,4,4.675000000000001,0,0,1,0,0
Owl,Jerk_Primitive,41,15,10,40,40,5,1.2000000000000002,98,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,42,15,10,40,40,5,5.4,281,4,1.475,0,0,1,0,0
Owl,Jerk_Primitive,43,15,10,40,40,5,14.9,711,4,3.725,1,0,0,0,0
Owl,Jerk_Primitive,44,15,10,40,40,5,14.9,691,2,4.1,1,0,0,0,0
Owl,Jerk_Primitive,45,15,10,40,40,5,12.1,566,4,3.0,0,0,1,0,0
Owl,Jerk_Primitive,46,15,10,40,40,5,9.5,466,3,4.266666666666667,0,0,1,0,0
Owl,Jerk_Primitive,47,15,10,40,40,5,13.6,643,3,5.033333333333334,0,0,1,0,0
Owl,Jerk_Primitive,48,15,10,40,40,5,14.9,725,6,4.983333333333333,1,0,0,0,0
Owl,Jerk_Primitive,49,15,10,40,40,5,1.9,141,1,0.9,0,0,1,0,0
Owl,Jerk_Primitive,50,15,10,40,40,5,4.1000000000000005,220,2,2.25,0,0,1,0,0
Owl,Jerk_Primitive,51,15,10,40,40,5,0.2,36,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,52,15,10,40,40,5,16.2,702,3,4.566666666666666,1,0,0,0,0
Owl,Jerk_Primitive,53,15,10,40,40,5,14.8,662,5,7.18,1,0,0,0,0
Owl,Jerk_Primitive,54,15,10,40,40,5,14.7,641,6,4.883333333333334,1,0,0,0,0
Owl,Jerk_Primitive,55,15,10,40,40,5,13.4,595,4,2.65,0,0,1,0,0
Owl,Jerk_Primitive,56,15,10,40,40,5,14.7,730,5,4.12,1,0,0,0,0
Owl,Jerk_Primitive,57,15,10,40,40,5,5.6000000000000005,281,3,3.1,0,0,1,0,0
Owl,Jerk_Primitive,58,15,10,40,40,5,2.9000000000000004,168,1,0.6000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,59,15,10,40,40,5,16.6,716,9,4.811111111111112,1,0,0,0,0
Owl,Jerk_Primitive,30,15,10,60,20,5,6.800000000000001,247,3,3.5,0,0,1,0,0
Owl,Jerk_Primitive,31,15,10,60,20,5,1.8,122,1,0.3,0,0,1,0,0
Owl,Jerk_Primitive,32,15,10,60,20,5,29.700000000000003,921,3,4.433333333333334,1,0,0,0,0
Owl,Jerk_Primitive,33,15,10,60,20,5,2.7,152,2,1.3,0,0,1,0,0
Owl,Jerk_Primitive,34,15,10,60,20,5,2.2,131,2,1.5,0,0,1,0,0
Owl,Jerk_Primitive,35,15,10,60,20,5,4.800000000000001,212,2,2.0,0,0,1,0,0
Owl,Jerk_Primitive,36,15,10,60,20,5,0.2,57,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,37,15,10,60,20,5,0.5,66,2,0.3,0,0,1,0,0
Owl,Jerk_Primitive,38,15,10,60,20,5,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,15,10,60,20,5,29.9,853,9,4.9444444444444455,1,0,0,0,0
Owl,Jerk_Primitive,40,15,10,60,20,5,9.1,278,4,3.225,0,0,1,0,0
Owl,Jerk_Primitive,41,15,10,60,20,5,2.8000000000000003,153,2,2.45,0,0,1,0,0
Owl,Jerk_Primitive,42,15,10,60,20,5,16.6,541,7,3.642857142857143,0,0,1,0,0
Owl,Jerk_Primitive,43,15,10,60,20,5,3.0,147,2,1.3,0,0,1,0,0
Owl,Jerk_Primitive,44,15,10,60,20,5,29.9,862,16,4.60625,1,0,0,0,0
Owl,Jerk_Primitive,45,15,10,60,20,5,5.0,203,2,2.5500000000000003,0,0,1,0,0
Owl,Jerk_Primitive,46,15,10,60,20,5,23.9,709,9,4.055555555555556,0,0,1,0,0
Owl,Jerk_Primitive,47,15,10,60,20,5,14.1,480,4,3.775,0,0,1,0,0
Owl,Jerk_Primitive,48,15,10,60,20,5,2.4000000000000004,141,2,1.8000000000000005,0,0,1,0,0
Owl,Jerk_Primitive,49,15,10,60,20,5,3.0,140,2,1.6,0,0,1,0,0
Owl,Jerk_Primitive,50,15,10,60,20,5,8.200000000000001,294,3,1.9333333333333336,0,0,0,0,1
Owl,Jerk_Primitive,51,15,10,60,20,5,0.2,33,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,52,15,10,60,20,5,4.2,195,0,,0,0,1,0,0
Owl,Jerk_Primitive,53,15,10,60,20,5,18.8,597,6,5.2,0,0,1,0,0
Owl,Jerk_Primitive,54,15,10,60,20,5,4.1000000000000005,187,3,2.3000000000000003,0,0,0,0,1
Owl,Jerk_Primitive,55,15,10,60,20,5,14.2,459,3,5.766666666666667,0,0,1,0,0
Owl,Jerk_Primitive,56,15,10,60,20,5,5.300000000000001,212,2,3.05,0,0,1,0,0
Owl,Jerk_Primitive,57,15,10,60,20,5,27.3,892,8,4.525,0,0,1,0,0
Owl,Jerk_Primitive,58,15,10,60,20,5,2.4000000000000004,132,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,59,15,10,60,20,5,29.9,896,9,4.855555555555556,1,0,0,0,0
Owl,Jerk_Primitive,30,15,10,60,40,5,1.3,98,2,1.15,0,0,1,0,0
Owl,Jerk_Primitive,31,15,10,60,40,5,3.6,195,3,1.8333333333333333,0,0,1,0,0
Owl,Jerk_Primitive,32,15,10,60,40,5,10.4,514,1,5.6000000000000005,0,0,1,0,0
Owl,Jerk_Primitive,33,15,10,60,40,5,14.7,672,3,4.2,1,0,0,0,0
Owl,Jerk_Primitive,34,15,10,60,40,5,14.9,622,6,5.533333333333334,1,0,0,0,0
Owl,Jerk_Primitive,35,15,10,60,40,5,14.7,660,3,4.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,36,15,10,60,40,5,0.2,57,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,37,15,10,60,40,5,0.4,69,1,0.4,0,0,1,0,0
Owl,Jerk_Primitive,38,15,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,15,10,60,40,5,1.2000000000000002,107,2,1.0,0,0,1,0,0
Owl,Jerk_Primitive,40,15,10,60,40,5,10.7,490,4,3.0000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,41,15,10,60,40,5,1.0,86,2,0.6000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,42,15,10,60,40,5,13.8,678,7,4.328571428571429,0,0,1,0,0
Owl,Jerk_Primitive,43,15,10,60,40,5,14.7,684,4,6.325,1,0,0,0,0
Owl,Jerk_Primitive,44,15,10,60,40,5,14.9,691,1,1.3,1,0,0,0,0
Owl,Jerk_Primitive,45,15,10,60,40,5,2.1,151,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,46,15,10,60,40,5,15.8,709,10,4.19,1,0,0,0,0
Owl,Jerk_Primitive,47,15,10,60,40,5,4.9,273,2,1.95,0,0,1,0,0
Owl,Jerk_Primitive,48,15,10,60,40,5,1.8,130,2,1.25,0,0,1,0,0
Owl,Jerk_Primitive,49,15,10,60,40,5,1.6,122,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,50,15,10,60,40,5,6.2,301,4,2.7,0,0,1,0,0
Owl,Jerk_Primitive,51,15,10,60,40,5,0.2,33,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,52,15,10,60,40,5,7.800000000000001,393,2,2.3000000000000003,0,0,1,0,0
Owl,Jerk_Primitive,53,15,10,60,40,5,14.7,684,5,5.12,1,0,0,0,0
Owl,Jerk_Primitive,54,15,10,60,40,5,13.6,659,6,3.016666666666666,0,0,1,0,0
Owl,Jerk_Primitive,55,15,10,60,40,5,15.0,666,3,4.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,56,15,10,60,40,5,9.0,482,6,2.9333333333333336,0,0,1,0,0
Owl,Jerk_Primitive,57,15,10,60,40,5,14.7,721,4,5.000000000000001,1,0,0,0,0
Owl,Jerk_Primitive,58,15,10,60,40,5,14.3,708,6,3.633333333333334,0,0,1,0,0
Owl,Jerk_Primitive,59,15,10,60,40,5,4.0,227,2,0.9500000000000001,0,0,1,0,0
