Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Jerk_Primitive,40,10,10,20,20,0,29.6,770,4,11.1,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,20,20,0,10.0,334,4,6.625000000000001,0,0,1,0,1
Owl,Jerk_Primitive,42,10,10,20,20,0,32.1,797,3,8.733333333333333,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,20,20,0,29.200000000000003,697,6,10.033333333333331,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,20,20,0,31.9,958,4,12.3,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,20,20,0,30.1,943,4,6.95,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,20,20,0,29.3,888,3,9.8,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,20,20,0,30.4,825,6,10.4,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,20,20,0,29.200000000000003,849,7,12.9,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,20,20,0,29.9,789,3,6.133333333333333,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,20,20,0,29.3,869,1,10.3,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,20,20,0,29.9,814,4,8.1,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,20,20,0,32.4,816,6,12.666666666666666,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,20,20,0,30.700000000000003,947,3,11.466666666666669,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,20,20,0,29.8,735,6,15.1,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,20,20,0,29.5,816,4,9.55,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,20,20,0,29.200000000000003,954,3,7.7,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,20,20,0,1.4,75,1,1.2000000000000002,0,0,0,0,1
Owl,Jerk_Primitive,58,10,10,20,20,0,29.3,849,3,10.3,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,20,20,0,26.6,712,4,16.5,0,0,0,0,1
Owl,Jerk_Primitive,0,10,10,20,40,0,15.3,710,1,3.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,20,40,0,16.2,697,5,7.12,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,20,40,0,14.7,707,3,6.833333333333333,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,20,40,0,14.7,697,5,5.84,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,20,40,0,14.7,687,5,6.040000000000001,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,20,40,0,14.7,668,3,6.2,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,20,40,0,14.7,694,1,2.9000000000000004,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,20,40,0,1.2000000000000002,113,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,8,10,10,20,40,0,14.7,669,3,5.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,20,40,0,14.8,709,4,6.775,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,20,40,0,14.7,679,1,14.7,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,20,40,0,12.5,572,5,8.580000000000002,0,1,0,0,0
Owl,Jerk_Primitive,12,10,10,20,40,0,14.7,677,6,5.5,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,20,40,0,14.7,658,5,7.44,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,20,40,0,14.7,665,3,8.433333333333335,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,20,40,0,8.0,366,1,6.4,0,1,0,0,0
Owl,Jerk_Primitive,16,10,10,20,40,0,14.8,650,4,9.375,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,20,40,0,14.9,706,3,4.466666666666667,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,20,40,0,14.7,640,3,9.366666666666667,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,20,40,0,14.7,654,1,12.9,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,20,40,0,14.7,697,2,7.4,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,20,40,0,15.0,683,3,3.733333333333334,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,20,40,0,14.7,644,4,8.55,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,20,40,0,14.8,681,3,5.533333333333334,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,20,40,0,14.8,655,4,11.6,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,20,40,0,14.7,683,3,8.666666666666666,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,20,40,0,5.9,295,2,3.2,0,0,1,0,0
Owl,Jerk_Primitive,27,10,10,20,40,0,15.6,779,6,6.233333333333334,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,20,40,0,14.9,704,1,11.2,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,20,40,0,14.7,692,2,5.9,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,20,40,0,15.0,710,4,6.925000000000001,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,20,40,0,15.0,704,4,8.35,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,20,40,0,14.7,674,1,7.6,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,20,40,0,14.7,680,4,7.275,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,20,40,0,14.8,643,4,9.875,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,20,40,0,14.8,694,5,7.3,1,0,0,0,0
Owl,Jerk_Primitive,36,10,10,20,40,0,16.400000000000002,685,3,5.466666666666666,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,20,40,0,14.7,647,3,7.166666666666667,1,0,0,0,0
Owl,Jerk_Primitive,38,10,10,20,40,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,20,40,0,15.1,677,6,6.066666666666666,1,0,0,0,0
Owl,Jerk_Primitive,40,10,10,20,40,0,14.7,650,2,8.6,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,20,40,0,14.7,647,4,10.475,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,20,40,0,14.7,683,2,10.150000000000002,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,20,40,0,14.7,686,2,5.4,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,20,40,0,14.9,648,5,6.88,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,20,40,0,14.7,669,2,8.9,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,20,40,0,14.7,657,4,8.5,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,20,40,0,14.7,659,4,8.200000000000001,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,20,40,0,14.8,598,6,10.116666666666667,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,20,40,0,14.7,697,3,8.666666666666666,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,20,40,0,14.7,597,4,8.350000000000001,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,20,40,0,14.8,687,3,11.466666666666669,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,20,40,0,14.7,672,5,6.840000000000001,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,20,40,0,14.7,700,3,6.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,20,40,0,14.9,651,5,9.86,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,20,40,0,15.3,646,4,5.025,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,20,40,0,14.7,691,2,7.65,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,20,40,0,15.1,714,7,7.399999999999999,1,0,0,0,0
Owl,Jerk_Primitive,58,10,10,20,40,0,14.8,713,4,5.375,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,20,40,0,15.1,693,4,9.75,1,0,0,0,0
Owl,Jerk_Primitive,0,10,10,20,60,0,10.0,605,1,1.2000000000000002,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,20,60,0,9.8,616,2,6.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,20,60,0,9.8,621,3,3.8333333333333335,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,20,60,0,9.8,614,6,3.616666666666666,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,20,60,0,9.8,602,5,3.22,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,20,60,0,9.8,601,2,4.75,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,20,60,0,9.8,611,1,3.0,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,20,60,0,9.8,631,4,4.625,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,20,60,0,9.8,609,2,4.0,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,20,60,0,9.9,593,4,4.4,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,20,60,0,9.8,584,3,6.233333333333334,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,20,60,0,9.8,607,4,6.250000000000001,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,20,60,0,9.8,580,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,20,60,0,9.8,569,4,5.925000000000001,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,20,60,0,9.8,644,3,5.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,20,60,0,9.8,554,1,8.8,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,20,60,0,9.8,629,4,5.3,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,20,60,0,9.9,616,4,3.55,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,20,60,0,9.8,611,3,4.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,20,60,0,9.8,588,3,6.433333333333334,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,20,60,0,9.8,607,3,4.866666666666667,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,20,60,0,9.9,637,2,3.1,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,20,60,0,9.8,576,5,5.0200000000000005,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,20,60,0,9.8,624,4,3.075,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,20,60,0,9.8,617,3,6.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,20,60,0,9.8,583,2,6.3500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,20,60,0,9.9,631,4,4.9,1,0,0,0,0
Owl,Jerk_Primitive,27,10,10,20,60,0,9.8,597,5,4.260000000000001,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,20,60,0,9.8,573,2,6.15,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,20,60,0,9.8,599,4,6.175000000000001,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,20,60,0,9.8,607,4,5.625,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,20,60,0,9.8,559,4,6.5,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,20,60,0,9.8,608,0,,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,20,60,0,9.8,603,3,4.8,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,20,60,0,9.8,628,4,7.575,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,20,60,0,9.9,572,4,5.975,1,0,0,0,0
Owl,Jerk_Primitive,36,10,10,20,60,0,9.8,591,2,4.45,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,20,60,0,9.8,568,5,3.78,1,0,0,0,0
Owl,Jerk_Primitive,38,10,10,20,60,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,20,60,0,9.8,545,6,4.983333333333333,1,0,0,0,0
Owl,Jerk_Primitive,40,10,10,20,60,0,9.8,577,2,5.5,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,20,60,0,9.8,597,4,6.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,20,60,0,9.8,602,2,6.700000000000001,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,20,60,0,9.8,616,2,3.5,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,20,60,0,9.8,592,4,4.05,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,20,60,0,9.8,610,1,6.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,20,60,0,9.8,623,4,5.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,20,60,0,9.9,631,4,5.500000000000001,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,20,60,0,9.8,627,3,7.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,20,60,0,9.9,613,4,6.15,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,20,60,0,6.800000000000001,437,4,3.1250000000000004,0,0,1,0,0
Owl,Jerk_Primitive,51,10,10,20,60,0,10.2,596,4,6.775000000000001,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,20,60,0,8.1,485,2,4.0,0,1,0,0,0
Owl,Jerk_Primitive,53,10,10,20,60,0,9.8,609,2,5.15,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,20,60,0,9.8,561,4,5.799999999999999,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,20,60,0,9.9,624,2,6.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,20,60,0,9.8,614,4,4.575,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,20,60,0,11.1,611,4,6.15,0,0,1,0,0
Owl,Jerk_Primitive,58,10,10,20,60,0,10.6,652,4,4.0,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,20,60,0,6.7,460,2,4.800000000000001,0,0,1,0,0
Owl,Jerk_Primitive,0,10,10,40,20,0,19.8,663,4,3.925,0,0,1,0,0
Owl,Jerk_Primitive,1,10,10,40,20,0,9.9,357,3,1.8333333333333333,0,0,1,0,1
Owl,Jerk_Primitive,2,10,10,40,20,0,11.3,390,1,4.7,0,0,0,0,1
Owl,Jerk_Primitive,3,10,10,40,20,0,15.8,520,3,4.333333333333333,0,0,1,0,0
Owl,Jerk_Primitive,4,10,10,40,20,0,22.700000000000003,747,4,5.8,0,0,1,0,0
Owl,Jerk_Primitive,5,10,10,40,20,0,30.4,875,6,6.116666666666667,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,40,20,0,24.5,735,3,4.9,0,0,0,0,1
Owl,Jerk_Primitive,7,10,10,40,20,0,30.5,913,3,6.533333333333334,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,40,20,0,4.5,200,0,,0,0,1,0,0
Owl,Jerk_Primitive,9,10,10,40,20,0,1.7000000000000002,111,2,1.05,0,0,1,0,0
Owl,Jerk_Primitive,10,10,10,40,20,0,30.0,910,6,8.500000000000002,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,40,20,0,29.3,859,8,9.6125,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,40,20,0,26.6,747,8,6.5,0,0,1,0,0
Owl,Jerk_Primitive,13,10,10,40,20,0,29.5,862,8,7.525,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,40,20,0,30.5,882,5,9.94,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,40,20,0,19.700000000000003,566,6,4.75,0,0,0,0,1
Owl,Jerk_Primitive,16,10,10,40,20,0,12.2,417,5,4.5200000000000005,0,0,1,0,0
Owl,Jerk_Primitive,17,10,10,40,20,0,29.6,932,3,5.900000000000001,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,40,20,0,29.200000000000003,904,6,6.816666666666666,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,40,20,0,29.6,923,6,6.233333333333334,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,40,20,0,32.300000000000004,842,11,6.636363636363638,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,40,20,0,19.4,630,5,4.86,0,0,1,0,0
Owl,Jerk_Primitive,22,10,10,40,20,0,15.4,522,5,4.24,0,0,1,0,0
Owl,Jerk_Primitive,23,10,10,40,20,0,29.700000000000003,930,7,6.342857142857143,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,40,20,0,31.0,932,7,6.628571428571429,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,40,20,0,1.2000000000000002,103,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,26,10,10,40,20,0,29.3,846,7,7.171428571428572,1,0,0,0,0
Owl,Jerk_Primitive,27,10,10,40,20,0,31.5,917,9,6.2444444444444445,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,40,20,0,31.700000000000003,934,7,8.357142857142858,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,40,20,0,29.200000000000003,840,9,6.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,40,20,0,8.4,278,3,2.433333333333333,0,0,1,0,0
Owl,Jerk_Primitive,31,10,10,40,20,0,29.3,904,7,7.857142857142858,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,40,20,0,29.5,873,5,7.159999999999999,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,40,20,0,21.6,626,4,4.050000000000001,0,0,1,0,0
Owl,Jerk_Primitive,34,10,10,40,20,0,29.700000000000003,833,5,6.32,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,40,20,0,30.9,888,9,6.166666666666667,1,0,0,0,0
Owl,Jerk_Primitive,36,10,10,40,20,0,29.700000000000003,923,2,10.3,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,40,20,0,0.6000000000000001,74,2,0.5,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,40,20,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,40,20,0,15.7,514,4,4.325,0,0,1,0,0
Owl,Jerk_Primitive,40,10,10,40,20,0,30.1,859,8,6.4375,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,40,20,0,30.8,885,6,8.700000000000001,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,40,20,0,31.200000000000003,918,5,10.24,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,40,20,0,20.1,557,4,5.050000000000001,0,0,1,0,0
Owl,Jerk_Primitive,44,10,10,40,20,0,13.7,443,4,4.2,0,0,0,0,1
Owl,Jerk_Primitive,45,10,10,40,20,0,15.9,505,1,6.5,0,0,1,0,0
Owl,Jerk_Primitive,46,10,10,40,20,0,11.7,408,0,,0,0,1,0,0
Owl,Jerk_Primitive,47,10,10,40,20,0,30.700000000000003,881,4,5.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,40,20,0,29.200000000000003,950,3,9.6,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,40,20,0,23.6,737,2,9.85,0,0,1,0,0
Owl,Jerk_Primitive,50,10,10,40,20,0,29.9,839,6,7.866666666666667,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,40,20,0,30.8,881,9,5.688888888888889,0,0,1,0,0
Owl,Jerk_Primitive,52,10,10,40,20,0,26.1,762,6,6.416666666666667,0,0,0,0,1
Owl,Jerk_Primitive,53,10,10,40,20,0,30.0,880,6,5.883333333333334,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,40,20,0,30.0,860,4,9.475,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,40,20,0,33.0,885,6,7.366666666666667,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,40,20,0,30.5,809,11,6.690909090909091,0,0,1,0,0
Owl,Jerk_Primitive,57,10,10,40,20,0,31.200000000000003,851,8,7.275,1,0,0,0,0
Owl,Jerk_Primitive,58,10,10,40,20,0,5.800000000000001,199,2,2.95,0,0,1,0,0
Owl,Jerk_Primitive,59,10,10,40,20,0,6.2,245,2,2.55,0,0,0,0,1
Owl,Jerk_Primitive,0,10,10,40,40,0,14.8,648,6,7.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,40,40,0,14.7,687,4,5.425000000000001,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,40,40,0,14.7,665,4,4.95,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,40,40,0,14.7,685,3,6.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,40,40,0,14.7,689,3,7.633333333333333,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,40,40,0,14.7,670,3,7.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,40,40,0,14.7,695,3,4.133333333333334,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,40,40,0,15.5,670,3,6.933333333333334,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,40,40,0,14.7,636,3,7.633333333333334,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,40,40,0,14.8,695,5,3.14,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,40,40,0,14.7,676,2,8.9,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,40,40,0,15.4,633,6,9.366666666666664,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,40,40,0,15.2,732,7,7.528571428571429,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,40,40,0,14.7,666,2,3.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,40,40,0,3.9,240,3,2.2333333333333334,0,0,1,0,0
Owl,Jerk_Primitive,15,10,10,40,40,0,14.9,699,0,,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,40,40,0,14.7,660,4,3.95,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,40,40,0,15.2,718,2,5.7,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,40,40,0,14.7,685,6,5.183333333333333,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,40,40,0,14.7,633,6,5.383333333333334,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,40,40,0,14.7,659,4,6.175000000000001,0,0,1,0,0
Owl,Jerk_Primitive,21,10,10,40,40,0,14.7,668,2,5.95,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,40,40,0,14.7,675,2,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,40,40,0,15.4,659,4,5.575,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,40,40,0,14.7,691,3,5.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,40,40,0,15.6,712,4,6.625,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,40,40,0,4.6000000000000005,256,3,2.1,0,0,1,0,0
Owl,Jerk_Primitive,27,10,10,40,40,0,15.9,705,4,5.8,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,40,40,0,16.0,773,6,6.016666666666667,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,40,40,0,14.7,691,3,5.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,40,40,0,15.0,687,4,6.15,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,40,40,0,14.5,653,6,5.383333333333333,0,0,1,0,0
Owl,Jerk_Primitive,32,10,10,40,40,0,14.7,676,1,2.9000000000000004,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,40,40,0,14.7,673,1,6.7,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,40,40,0,14.8,711,5,6.06,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,40,40,0,14.7,649,3,5.466666666666666,1,0,0,0,0
Owl,Jerk_Primitive,36,10,10,40,40,0,14.9,656,3,8.333333333333334,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,40,40,0,0.6000000000000001,68,2,0.5,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,40,40,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,40,40,0,14.7,667,5,7.340000000000001,1,0,0,0,0
Owl,Jerk_Primitive,40,10,10,40,40,0,14.7,636,3,5.833333333333333,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,40,40,0,4.9,254,3,3.1333333333333333,0,0,1,0,0
Owl,Jerk_Primitive,42,10,10,40,40,0,14.7,647,2,4.8,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,40,40,0,14.7,683,4,4.675000000000001,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,40,40,0,16.0,734,4,5.675,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,40,40,0,14.7,672,3,3.1,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,40,40,0,14.7,680,3,4.966666666666668,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,40,40,0,15.1,717,4,5.1,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,40,40,0,14.7,690,7,7.171428571428572,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,40,40,0,14.9,685,2,4.65,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,40,40,0,14.7,667,1,5.2,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,40,40,0,15.0,700,3,4.133333333333334,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,40,40,0,16.0,706,5,6.540000000000001,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,40,40,0,15.1,759,4,5.975,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,40,40,0,15.0,617,6,7.600000000000001,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,40,40,0,15.0,666,4,4.925000000000001,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,40,40,0,14.7,689,2,3.5,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,40,40,0,0.8,77,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,58,10,10,40,40,0,14.8,741,4,4.7,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,40,40,0,14.7,694,4,9.1,1,0,0,0,0
Owl,Jerk_Primitive,0,10,10,40,60,0,10.0,606,1,3.7,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,40,60,0,9.8,606,3,5.333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,40,60,0,9.8,616,3,3.9,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,40,60,0,10.0,652,3,4.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,40,60,0,9.8,629,5,4.44,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,40,60,0,9.8,599,3,4.333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,40,60,0,9.8,600,1,1.2000000000000002,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,40,60,0,10.8,668,6,5.8500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,40,60,0,9.8,609,1,6.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,40,60,0,9.9,588,4,3.75,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,40,60,0,9.8,588,1,9.8,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,40,60,0,10.5,655,5,7.44,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,40,60,0,9.8,586,4,2.6,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,40,60,0,9.8,648,5,4.619999999999999,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,40,60,0,10.4,659,4,5.6000000000000005,1,0,0,0,0
