Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 40)","(40, 460)",21.9,523,2,4.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 40)","(250, 40)",11.3,339,2,2.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 40)","(250, 250)",17.5,404,1,6.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 40)","(250, 460)",22.3,640,6,8.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 40)","(460, 40)",20.8,503,3,11.300000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 40)","(460, 250)",22.1,663,7,5.971428571428572,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 40)","(460, 460)",17.7,377,2,3.4000000000000004,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(40, 40)",10.2,278,2,7.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(40, 460)",10.2,230,3,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(250, 40)",19.3,428,3,8.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(250, 250)",10.2,336,5,3.82,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(250, 460)",11.9,318,4,7.175000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(460, 40)",23.5,673,2,12.650000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(460, 250)",21.700000000000003,597,10,8.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 250)","(460, 460)",12.1,376,4,7.975,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(40, 40)",21.0,449,2,10.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(40, 250)",10.2,239,1,6.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(250, 40)",21.6,682,8,9.3625,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(250, 250)",19.3,407,7,8.542857142857143,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(250, 460)",11.4,339,5,4.76,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(460, 40)",40.3,705,8,11.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(460, 250)",24.1,695,12,8.208333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(40, 460)","(460, 460)",23.3,633,7,10.27142857142857,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(40, 40)",10.2,280,2,5.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(40, 250)",15.8,430,3,8.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(40, 460)",21.4,586,5,9.580000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(250, 250)",12.6,356,7,4.700000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(250, 460)",27.8,779,12,10.616666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(460, 40)",5.300000000000001,192,1,5.300000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(460, 250)",9.7,281,3,4.033333333333334,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 40)","(460, 460)",23.9,655,6,8.416666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(40, 40)",19.3,410,3,13.066666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(40, 250)",10.3,317,1,9.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(40, 460)",16.8,439,4,10.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(250, 40)",10.9,376,3,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(250, 460)",10.3,271,1,4.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(460, 40)",17.5,426,3,8.300000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(460, 250)",5.9,214,3,2.6666666666666665,0,0,0,0,1,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 250)","(460, 460)",19.5,373,5,8.48,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(40, 40)",22.6,585,5,9.86,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(40, 250)",18.4,535,5,8.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(40, 460)",10.4,233,4,3.325,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(250, 40)",25.9,669,8,12.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(250, 250)",10.3,339,4,4.725,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(460, 40)",26.0,693,7,12.35714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(460, 250)",18.8,421,6,5.550000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(250, 460)","(460, 460)",10.5,263,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(40, 40)",6.4,186,2,6.15,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(40, 250)",6.4,204,2,6.1000000000000005,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(40, 460)",11.4,321,4,5.475,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(250, 40)",6.4,186,3,4.1000000000000005,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(250, 250)",18.7,541,9,7.633333333333332,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(250, 460)",21.6,592,9,4.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(460, 250)",11.3,311,2,7.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 40)","(460, 460)",21.700000000000003,536,2,7.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(40, 40)",24.9,622,9,9.166666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(40, 250)",22.1,613,7,8.542857142857143,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(40, 460)",22.5,645,8,10.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(250, 40)",16.400000000000002,448,5,8.38,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(250, 250)",10.5,348,4,6.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(250, 460)",19.3,382,4,8.225,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(460, 40)",10.3,275,3,5.366666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 250)","(460, 460)",10.3,227,3,6.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(40, 40)",29.4,654,8,11.15,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(40, 250)",20.9,599,2,7.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(40, 460)",20.9,481,6,4.883333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(250, 40)",21.200000000000003,623,5,11.02,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(250, 250)",23.3,504,7,8.914285714285715,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(250, 460)",10.3,258,1,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(460, 40)",3.3000000000000003,118,1,1.7000000000000002,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,15,10,20,0,20,20,0,"(460, 460)","(460, 250)",3.3000000000000003,117,1,1.7000000000000002,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(40, 250)",9.1,239,3,1.8333333333333337,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(40, 460)",23.9,500,8,5.5125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(250, 40)",10.2,293,2,3.0500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(250, 250)",16.2,428,2,7.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(250, 460)",21.8,637,5,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(460, 40)",20.8,485,7,6.685714285714285,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(460, 250)",20.9,613,3,6.600000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 40)","(460, 460)",17.8,415,2,6.95,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(40, 40)",12.2,309,3,5.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(40, 460)",10.3,245,2,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(250, 40)",16.8,450,4,8.05,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(250, 250)",10.9,403,7,6.957142857142857,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(250, 460)",21.4,433,6,3.733333333333334,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(460, 40)",4.4,195,5,2.58,0,0,0,0,1,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(460, 250)",21.4,612,8,8.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 250)","(460, 460)",24.9,737,10,9.13,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(40, 40)",21.200000000000003,475,7,8.671428571428573,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(40, 250)",10.5,285,5,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(250, 40)",18.3,561,3,6.000000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(250, 250)",15.8,477,4,5.324999999999999,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(250, 460)",6.7,184,2,2.3,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(460, 40)",29.3,706,7,6.042857142857144,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(460, 250)",4.2,171,1,0.5,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(40, 460)","(460, 460)",6.7,185,2,2.3,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(40, 40)",12.6,308,4,2.55,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(40, 250)",15.4,419,8,6.175000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(40, 460)",21.6,587,7,9.62857142857143,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(250, 250)",10.2,290,3,2.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(250, 460)",21.200000000000003,537,7,5.714285714285714,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(460, 40)",10.3,281,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(460, 250)",9.6,229,3,2.8000000000000003,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 40)","(460, 460)",17.400000000000002,530,2,8.850000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(40, 40)",16.900000000000002,446,4,9.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(40, 250)",11.3,367,3,4.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(40, 460)",17.0,375,3,12.033333333333331,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(250, 40)",10.2,362,2,8.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(250, 460)",10.3,271,2,5.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(460, 40)",7.7,257,2,6.1000000000000005,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(460, 250)",10.2,321,3,7.033333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 250)","(460, 460)",19.3,388,3,8.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(40, 40)",22.700000000000003,657,7,10.614285714285716,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(40, 250)",10.8,261,4,1.4,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(40, 460)",10.6,284,3,5.633333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(250, 40)",20.8,597,5,10.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(250, 250)",11.3,412,3,6.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(460, 40)",23.9,642,6,6.316666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(460, 250)",18.2,461,3,8.933333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(250, 460)","(460, 460)",10.1,239,0,,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(40, 40)",8.3,280,3,3.8333333333333335,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(40, 250)",20.9,615,6,5.683333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(40, 460)",19.200000000000003,439,4,6.025,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(250, 40)",8.200000000000001,271,4,3.025,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(250, 250)",17.0,430,4,5.3500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(250, 460)",3.2,116,3,1.5666666666666669,0,0,0,0,1,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(460, 250)",11.0,349,5,4.680000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 40)","(460, 460)",21.200000000000003,560,4,5.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(40, 40)",11.2,418,5,5.279999999999999,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(40, 250)",20.6,590,7,9.05714285714286,0,0,0,0,1,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(40, 460)",23.1,631,8,8.437500000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(250, 40)",19.1,530,6,8.850000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(250, 250)",10.3,362,3,6.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(250, 460)",16.8,422,3,8.066666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(460, 40)",5.800000000000001,226,1,3.0,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 250)","(460, 460)",10.2,228,3,4.566666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(40, 40)",35.0,747,7,10.757142857142858,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(40, 250)",25.3,681,7,9.257142857142858,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(40, 460)",21.3,530,2,9.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(250, 40)",25.200000000000003,694,6,7.066666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(250, 250)",17.5,422,3,3.766666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(250, 460)",10.8,318,2,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(460, 40)",6.300000000000001,175,3,1.8,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,16,10,20,0,20,20,0,"(460, 460)","(460, 250)",6.300000000000001,175,3,1.8,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(40, 250)",10.2,247,4,2.1750000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(40, 460)",20.700000000000003,434,5,10.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(250, 40)",8.0,244,4,2.2750000000000004,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(250, 250)",15.8,470,7,5.914285714285714,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(250, 460)",21.200000000000003,600,6,9.666666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(460, 40)",8.0,245,4,2.2750000000000004,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(460, 250)",22.0,644,5,7.340000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 40)","(460, 460)",25.4,641,9,9.68888888888889,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(40, 40)",10.2,278,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(40, 460)",12.3,288,7,6.914285714285714,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(250, 40)",17.0,459,8,6.9875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(250, 250)",11.5,404,8,5.2125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(250, 460)",17.5,389,7,10.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(460, 40)",21.3,628,6,8.516666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(460, 250)",23.9,664,12,11.083333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 250)","(460, 460)",21.3,600,10,9.71,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(40, 40)",7.800000000000001,238,3,4.133333333333334,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(40, 250)",7.7,226,2,5.300000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(250, 40)",22.3,681,8,7.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(250, 250)",16.2,431,6,5.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(250, 460)",10.2,258,1,6.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(460, 40)",15.1,370,6,6.233333333333334,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(460, 250)",22.8,629,8,7.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(40, 460)","(460, 460)",22.4,536,2,9.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(40, 40)",10.2,280,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(40, 250)",15.7,408,3,6.633333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(40, 460)",19.5,563,8,7.2125,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(250, 250)",10.3,284,3,3.4333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(250, 460)",20.9,495,3,10.433333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(460, 40)",12.9,351,5,5.540000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(460, 250)",17.1,451,4,6.675000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 40)","(460, 460)",21.1,586,7,8.085714285714287,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(40, 40)",12.1,320,3,6.3,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(40, 250)",8.6,353,3,5.000000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(40, 460)",17.5,374,5,9.56,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(250, 40)",10.3,372,5,5.24,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(250, 460)",10.8,308,4,6.125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(460, 40)",19.3,413,2,10.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(460, 250)",10.3,330,1,5.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,17,10,20,0,20,20,0,"(250, 250)","(460, 460)",16.1,396,2,8.200000000000001,1,0,0,0,0,1
