Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Primitive,10,5,60,20,46,133,0,0.0,0,0,1
Owl,Primitive,10,5,60,20,132,319,5,15.333333333333334,1,0,0
Owl,Primitive,10,5,60,20,256,309,3,9.0,1,0,0
Owl,Primitive,10,5,60,20,126,209,0,0.0,0,0,1
Owl,Primitive,10,5,60,20,369,490,4,12.25,0,0,1
Owl,Primitive,10,5,60,20,37,126,3,7.333333333333333,0,0,1
Owl,Primitive,10,5,60,20,24,113,1,13.0,0,0,1
Owl,Primitive,10,5,60,20,157,437,4,6.75,0,0,1
Owl,Primitive,10,5,60,20,76,252,3,8.75,0,0,1
Owl,Primitive,10,5,60,20,76,177,3,7.333333333333333,0,0,1
Owl,Primitive,10,5,60,20,37,136,4,8.857142857142858,0,0,1
Owl,Primitive,10,5,60,20,257,232,4,13.25,0,0,1
Owl,Primitive,10,5,60,20,58,206,2,20.0,0,0,1
Owl,Primitive,10,5,60,20,60,177,2,10.0,0,0,1
Owl,Primitive,10,5,60,20,125,398,4,11.75,0,0,1
Owl,Primitive,10,5,60,20,14,89,1,2.0,0,0,1
Owl,Primitive,10,5,60,20,121,297,0,0.0,0,0,1
Owl,Primitive,10,5,60,20,103,143,1,12.0,0,0,1
Owl,Primitive,10,5,60,20,95,250,1,2.0,0,0,1
Owl,Primitive,10,5,60,20,236,681,5,7.25,1,0,0
Owl,Primitive,10,5,60,20,213,322,4,9.083333333333334,1,0,0
Owl,Primitive,10,5,60,20,154,285,6,13.714285714285714,0,0,1
Owl,Primitive,10,5,60,20,186,526,2,10.0,0,0,1
Owl,Primitive,10,5,60,20,246,605,4,5.25,1,0,0
Owl,Primitive,10,5,60,20,199,312,4,8.25,0,0,1
Owl,Primitive,10,5,60,20,236,324,2,8.333333333333334,1,0,0
Owl,Primitive,10,5,60,20,364,694,8,11.5,1,0,0
Owl,Primitive,10,5,60,20,64,114,0,11.5,0,0,1
Owl,Primitive,10,5,60,20,68,182,4,14.333333333333334,0,0,1
Owl,Primitive,10,5,60,20,47,196,3,6.75,0,0,1
Owl,Primitive,10,5,60,20,2,0,1,1.0,0,0,1
Owl,Primitive,10,5,60,20,235,636,8,10.285714285714286,0,0,1
Owl,Primitive,10,5,60,20,39,137,2,2.6666666666666665,0,0,1
Owl,Primitive,10,5,60,20,249,365,3,29.0,1,0,0
Owl,Primitive,10,5,60,20,90,201,4,13.25,0,0,1
Owl,Primitive,10,5,60,20,117,392,1,20.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,138,206,2,8.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,30,141,1,10.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,108,405,5,9.8,0,0,1
Owl,Jerk_Primitive,10,5,60,20,212,648,5,12.2,1,0,0
Owl,Jerk_Primitive,10,5,60,20,47,93,1,13.833333333333334,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,320,4,15.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,10,10,0,15.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,130,285,3,5.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,2,15,1,1.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,39,165,3,8.333333333333334,0,0,1
Owl,Jerk_Primitive,10,5,60,20,188,652,3,7.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,258,493,7,8.454545454545455,1,0,0
Owl,Jerk_Primitive,10,5,60,20,127,249,2,7.5,1,0,0
Owl,Jerk_Primitive,10,5,60,20,91,202,1,10.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,320,4,5.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,244,611,4,8.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,179,619,4,8.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,475,618,2,11.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,60,20,163,279,3,16.666666666666668,1,0,0
Owl,Jerk_Primitive,10,5,60,20,202,328,2,14.6,1,0,0
Owl,Jerk_Primitive,10,5,60,20,265,626,7,12.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,211,295,2,8.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,249,629,3,8.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,132,186,2,7.5,0,0,1
Owl,Jerk_Primitive,10,5,60,20,289,614,5,13.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,60,20,50,86,2,12.5,0,0,1
Owl,Jerk_Primitive,10,5,60,20,83,266,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,43,186,2,8.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,66,199,1,1.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,285,2,30.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,89,226,7,11.909090909090908,0,0,1
Owl,Jerk_Primitive,10,5,60,20,215,637,5,9.285714285714286,1,0,0
Owl,Jerk_Primitive,10,5,60,20,85,229,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,90,275,1,11.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,324,0,0.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,147,374,1,13.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,16,110,2,2.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,120,398,1,27.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,77,241,2,10.5,0,0,1
Owl,Jerk_Primitive,10,5,60,20,193,607,6,9.571428571428571,1,0,0
Owl,Jerk_Primitive,10,5,60,20,100,237,1,10.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,318,1,8.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,130,196,1,3.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,188,651,3,7.333333333333333,1,0,0
Owl,Jerk_Primitive,10,5,60,20,348,286,2,14.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,251,642,3,13.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,123,306,6,12.8,0,0,1
Owl,Jerk_Primitive,10,5,60,20,239,457,4,14.75,0,0,1
Owl,Jerk_Primitive,10,5,60,20,182,615,3,15.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,148,366,2,12.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,296,2,37.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,85,70,3,13.6,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,323,1,20.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,174,426,6,13.142857142857142,0,0,1
Owl,Jerk_Primitive,10,5,60,20,271,573,4,12.25,1,0,0
Owl,Jerk_Primitive,10,5,60,20,84,133,2,6.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,21,86,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,109,367,3,12.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,99,295,3,10.5,1,0,0
Owl,Jerk_Primitive,10,5,60,20,122,114,3,8.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,114,114,1,3.0,0,0,1
Owl,Jerk_Primitive,10,5,60,20,191,578,8,9.454545454545457,1,0,0
Owl,Jerk_Primitive,10,5,60,20,221,613,4,11.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,60,20,74,137,2,11.588235294117649,0,0,1
Owl,Jerk_Primitive,10,5,60,20,282,672,4,14.0,1,0,0
Owl,Jerk_Primitive,10,5,60,20,162,515,6,9.142857142857142,0,0,1
Owl,Jerk_Primitive,10,5,60,20,103,372,2,12.5,0,0,1
Owl,Jerk_Primitive,10,5,60,20,331,223,1,12.0,0,0,1
Owl,MPC,10,5,60,20,10,84,1,4.0,0,0,1
Owl,MPC,10,5,60,20,32,148,2,8.333333333333334,0,0,1
Owl,MPC,10,5,60,20,44,153,1,9.0,0,0,1
Owl,MPC,10,5,60,20,34,158,2,4.5,0,0,1
Owl,MPC,10,5,60,20,113,286,7,7.6,1,0,0
Owl,MPC,10,5,60,20,11,6,0,9.6,0,0,1
Owl,MPC,10,5,60,20,108,325,3,3.333333333333333,1,0,0
Owl,MPC,10,5,60,20,11,7,0,6.666666666666667,0,0,1
Owl,MPC,10,5,60,20,311,287,1,13.0,1,0,0
Owl,MPC,10,5,60,20,128,178,11,14.8,0,0,1
Owl,MPC,10,5,60,20,58,223,2,12.0,0,0,1
Owl,MPC,10,5,60,20,108,304,3,8.333333333333334,1,0,0
Owl,MPC,10,5,60,20,328,611,8,17.11111111111111,1,0,0
Owl,MPC,10,5,60,20,223,632,5,13.6,1,0,0
Owl,MPC,10,5,60,20,20,6,0,13.6,0,0,1
Owl,MPC,10,5,60,20,220,676,4,10.8,1,0,0
Owl,MPC,10,5,60,20,76,63,4,14.22222222222222,0,0,1
Owl,MPC,10,5,60,20,39,162,2,12.5,0,0,1
Owl,MPC,10,5,60,20,222,120,1,7.0,0,0,1
Owl,MPC,10,5,60,20,50,208,2,14.5,0,0,1
Owl,MPC,10,5,60,20,108,331,3,10.0,1,0,0
Owl,MPC,10,5,60,20,106,239,3,10.333333333333334,0,0,1
Owl,MPC,10,5,60,20,25,118,1,9.0,0,0,1
Owl,MPC,10,5,60,20,212,637,5,9.166666666666666,1,0,0
Owl,MPC,10,5,60,20,117,260,2,7.5,0,0,1
Owl,MPC,10,5,60,20,8,66,6,5.666666666666667,0,0,1
Owl,MPC,10,5,60,20,230,260,4,10.75,1,0,0
Owl,MPC,10,5,60,20,216,133,2,5.0,0,0,1
Owl,MPC,10,5,60,20,96,98,2,2.333333333333333,0,0,1
Owl,MPC,10,5,60,20,133,288,4,8.2,1,0,0
Owl,MPC,10,5,60,20,38,90,2,8.857142857142858,0,0,1
Owl,MPC,10,5,60,20,122,308,4,8.5,1,0,0
Owl,MPC,10,5,60,20,320,281,2,9.0,1,0,0
Owl,MPC,10,5,60,20,104,193,3,8.2,0,0,1
Owl,MPC,10,5,60,20,50,211,0,0.0,0,0,1
Owl,MPC,10,5,60,20,150,384,3,21.0,0,0,1
Owl,MPC,10,5,60,20,142,309,1,20.0,1,0,0
Owl,MPC,10,5,60,20,95,206,5,9.375,0,0,1
Owl,MPC,10,5,60,20,140,338,0,0.0,1,0,0
Owl,MPC,10,5,60,20,33,29,1,6.0,0,0,1
Owl,MPC,10,5,60,20,209,716,1,5.0,1,0,0
Owl,MPC,10,5,60,20,88,110,7,7.0,0,0,1
Owl,MPC,10,5,60,20,51,172,3,9.666666666666666,0,0,1
Owl,MPC,10,5,60,20,22,98,4,6.5,0,0,1
Owl,MPC,10,5,60,20,30,149,3,9.0,0,0,1
Owl,MPC,10,5,60,20,85,312,1,11.0,0,0,1
Owl,MPC,10,5,60,20,108,290,3,7.0,1,0,0
Owl,MPC,10,5,60,20,52,76,3,8.714285714285714,0,0,1
Owl,MPC,10,5,60,20,58,240,1,12.0,0,0,1
Owl,MPC,10,5,60,20,108,304,3,8.0,1,0,0
Owl,MPC,10,5,60,20,288,245,3,9.666666666666666,0,0,1
Owl,MPC,10,5,60,20,50,120,3,3.6666666666666665,0,0,1
Owl,MPC,10,5,60,20,108,279,4,10.4,1,0,0
Owl,MPC,10,5,60,20,142,371,3,12.0,0,0,1
Owl,MPC,10,5,60,20,14,86,3,5.8,0,0,1
Owl,MPC,10,5,60,20,257,206,3,10.0,0,0,1
Owl,MPC,10,5,60,20,293,330,10,14.6,1,0,0
Owl,MPC,10,5,60,20,23,25,0,14.6,0,0,1
Owl,MPC,10,5,60,20,76,222,0,0.0,0,0,1
Owl,MPC,10,5,60,20,108,310,1,15.0,1,0,0
Owl,MPC,10,5,60,20,89,86,2,16.0,0,0,1
Owl,MPC,10,5,60,20,209,633,6,8.4,1,0,0
Owl,MPC,10,5,60,20,47,115,0,0.0,0,0,1
Owl,MPC,10,5,60,20,48,175,1,3.0,0,0,1
Owl,MPC,10,5,60,20,130,394,0,0.0,0,0,1
Owl,MPC,10,5,60,20,19,98,2,9.5,0,0,1
Owl,MPC,10,5,60,20,247,591,11,8.076923076923077,1,0,0
Owl,MPC,10,5,60,20,267,490,8,10.9,0,0,1
Owl,MPC,10,5,60,20,211,650,3,10.0,1,0,0
Owl,MPC,10,5,60,20,109,137,3,18.33333333333333,0,0,1
Owl,MPC,10,5,60,20,28,128,1,23.0,0,0,1
Owl,MPC,10,5,60,20,205,285,4,11.5,1,0,0
Owl,MPC,10,5,60,20,129,332,4,9.25,1,0,0
Owl,MPC,10,5,60,20,8,9,0,9.25,0,0,1
Owl,MPC,10,5,60,20,108,310,1,10.0,1,0,0
Owl,MPC,10,5,60,20,181,339,2,4.666666666666667,1,0,0
Owl,MPC,10,5,60,20,185,450,4,12.5,1,0,0
Owl,MPC,10,5,60,20,94,194,3,11.0,0,0,1
Owl,MPC,10,5,60,20,129,295,3,2.6666666666666665,0,0,1
Owl,MPC,10,5,60,20,64,211,2,8.333333333333334,0,0,1
Owl,MPC,10,5,60,20,108,309,4,16.0,1,0,0
Owl,MPC,10,5,60,20,264,629,5,12.6,1,0,0
Owl,MPC,10,5,60,20,152,359,5,12.466666666666669,0,0,1
Owl,MPC,10,5,60,20,130,331,1,12.0,1,0,0
Owl,MPC,10,5,60,20,6,5,0,17.0,0,0,1
Owl,MPC,10,5,60,20,29,143,1,11.0,0,0,1
Owl,MPC,10,5,60,20,108,333,4,10.2,1,0,0
Owl,Primitive,10,10,60,20,98,203,3,9.75,0,0,1
Owl,Primitive,10,10,60,20,88,137,1,9.0,0,0,1
Owl,Primitive,10,10,60,20,58,205,4,10.2,0,0,1
Owl,Primitive,10,10,60,20,235,635,7,17.2,1,0,0
Owl,Primitive,10,10,60,20,86,90,4,12.3,0,0,1
Owl,Primitive,10,10,60,20,227,122,2,7.5,0,0,1
Owl,Primitive,10,10,60,20,13,88,1,12.0,0,0,1
Owl,Primitive,10,10,60,20,34,138,2,6.666666666666667,0,0,1
Owl,Primitive,10,10,60,20,132,372,2,20.5,1,0,0
Owl,Primitive,10,10,60,20,230,278,4,13.857142857142858,0,0,1
Owl,Primitive,10,10,60,20,24,127,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,59,142,4,12.666666666666666,0,0,1
Owl,Primitive,10,10,60,20,148,330,5,7.6,1,0,0
Owl,Primitive,10,10,60,20,16,15,1,7.333333333333333,0,0,1
Owl,Primitive,10,10,60,20,137,360,6,10.0,1,0,0
Owl,Primitive,10,10,60,20,75,117,2,12.0,0,0,1
Owl,Primitive,10,10,60,20,149,191,1,10.0,0,0,1
Owl,Primitive,10,10,60,20,132,339,3,3.25,1,0,0
Owl,Primitive,10,10,60,20,162,154,1,5.4,0,0,1
Owl,Primitive,10,10,60,20,204,125,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,32,98,2,4.0,0,0,1
Owl,Primitive,10,10,60,20,110,96,1,4.0,0,0,1
Owl,Primitive,10,10,60,20,56,177,7,10.5,0,0,1
Owl,Primitive,10,10,60,20,155,370,2,8.666666666666666,1,0,0
Owl,Primitive,10,10,60,20,241,332,5,19.33333333333333,1,0,0
Owl,Primitive,10,10,60,20,279,339,1,8.0,0,0,1
Owl,Primitive,10,10,60,20,101,328,3,4.8,0,0,1
Owl,Primitive,10,10,60,20,132,363,6,12.166666666666666,1,0,0
Owl,Primitive,10,10,60,20,108,141,2,11.11111111111111,0,0,1
Owl,Primitive,10,10,60,20,142,421,5,10.5,0,0,1
Owl,Primitive,10,10,60,20,49,186,1,7.0,0,0,1
Owl,Primitive,10,10,60,20,132,344,3,11.666666666666666,1,0,0
Owl,Primitive,10,10,60,20,152,104,4,10.6,0,0,1
Owl,Primitive,10,10,60,20,242,618,6,7.75,1,0,0
Owl,Primitive,10,10,60,20,63,79,14,7.769230769230769,0,0,1
Owl,Primitive,10,10,60,20,91,108,1,3.0,0,0,1
Owl,Primitive,10,10,60,20,132,118,2,9.0,0,0,1
Owl,Primitive,10,10,60,20,3,36,1,2.0,0,0,1
Owl,Primitive,10,10,60,20,50,158,2,7.0,0,0,1
Owl,Primitive,10,10,60,20,249,649,10,10.3,1,0,0
Owl,Primitive,10,10,60,20,69,20,4,9.714285714285714,0,0,1
Owl,Primitive,10,10,60,20,142,446,1,6.0,0,0,1
Owl,Primitive,10,10,60,20,141,341,1,13.0,1,0,0
Owl,Primitive,10,10,60,20,248,537,7,12.625,0,0,1
Owl,Primitive,10,10,60,20,161,361,2,19.5,0,0,1
Owl,Primitive,10,10,60,20,439,158,2,18.0,0,0,1
Owl,Primitive,10,10,60,20,43,132,2,5.0,0,0,1
Owl,Primitive,10,10,60,20,163,193,0,0.0,0,0,1
Owl,Primitive,10,10,60,20,61,200,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,102,249,3,3.5,0,0,1
Owl,Primitive,10,10,60,20,202,580,6,6.75,0,0,1
Owl,Primitive,10,10,60,20,132,343,1,4.0,1,0,0
Owl,Primitive,10,10,60,20,249,460,8,13.6,1,0,0
Owl,Primitive,10,10,60,20,213,391,6,12.941176470588236,0,0,1
Owl,Primitive,10,10,60,20,128,328,5,6.5,0,0,1
Owl,Primitive,10,10,60,20,139,169,1,8.0,0,0,1
Owl,Primitive,10,10,60,20,268,632,5,7.833333333333333,1,0,0
Owl,Primitive,10,10,60,20,393,378,2,7.25,1,0,0
Owl,Primitive,10,10,60,20,178,350,4,14.5,1,0,0
Owl,Primitive,10,10,60,20,218,364,3,15.0,1,0,0
Owl,Primitive,10,10,60,20,183,437,3,10.571428571428571,0,0,1
Owl,Primitive,10,10,60,20,34,105,1,23.0,0,0,1
Owl,Primitive,10,10,60,20,136,406,2,7.75,1,0,0
Owl,Primitive,10,10,60,20,256,264,8,10.833333333333334,1,0,0
Owl,Primitive,10,10,60,20,222,230,2,10.666666666666666,0,0,1
Owl,Primitive,10,10,60,20,115,119,1,1.0,0,0,1
Owl,Primitive,10,10,60,20,247,625,4,14.0,1,0,0
Owl,Primitive,10,10,60,20,11,14,1,11.4,0,0,1
Owl,Primitive,10,10,60,20,49,162,1,10.0,0,0,1
Owl,Primitive,10,10,60,20,132,351,3,4.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,108,303,3,14.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,11,17,1,12.2,0,0,1
Owl,Jerk_Primitive,10,10,60,20,128,284,3,7.666666666666667,1,0,0
Owl,Jerk_Primitive,10,10,60,20,55,51,4,9.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,85,318,2,7.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,189,633,5,10.833333333333334,1,0,0
Owl,Jerk_Primitive,10,10,60,20,167,286,5,9.181818181818182,1,0,0
Owl,Jerk_Primitive,10,10,60,20,52,47,1,9.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,101,303,3,14.333333333333334,0,0,1
Owl,Jerk_Primitive,10,10,60,20,47,212,1,8.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,34,165,3,2.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,73,263,4,11.25,0,0,1
Owl,Jerk_Primitive,10,10,60,20,245,326,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,179,452,4,6.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,196,282,2,3.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,229,632,7,12.25,1,0,0
Owl,Jerk_Primitive,10,10,60,20,99,193,2,11.8,0,0,1
Owl,Jerk_Primitive,10,10,60,20,113,268,2,10.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,476,584,2,17.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,280,3,5.8,1,0,0
Owl,Jerk_Primitive,10,10,60,20,262,599,8,14.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,252,532,6,11.75,1,0,0
Owl,Jerk_Primitive,10,10,60,20,348,544,3,3.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,284,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,289,264,4,6.6,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,291,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,141,244,7,9.25,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,296,3,9.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,227,562,6,6.666666666666667,0,0,1
Owl,Jerk_Primitive,10,10,60,20,339,578,7,11.875,1,0,0
Owl,Jerk_Primitive,10,10,60,20,252,596,8,12.72222222222222,1,0,0
Owl,Jerk_Primitive,10,10,60,20,207,291,4,28.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,253,300,3,8.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,60,20,164,370,6,9.545454545454543,1,0,0
Owl,Jerk_Primitive,10,10,60,20,260,607,11,11.956521739130435,1,0,0
Owl,Jerk_Primitive,10,10,60,20,30,57,1,11.833333333333334,0,1,0
Owl,Jerk_Primitive,10,10,60,20,62,184,3,10.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,325,4,9.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,252,618,7,12.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,60,20,166,366,6,10.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,151,201,3,10.318181818181818,0,0,1
Owl,Jerk_Primitive,10,10,60,20,119,295,4,7.25,1,0,0
Owl,Jerk_Primitive,10,10,60,20,202,333,2,5.666666666666667,1,0,0
Owl,Jerk_Primitive,10,10,60,20,249,599,5,11.363636363636363,1,0,0
Owl,Jerk_Primitive,10,10,60,20,205,471,3,9.2,1,0,0
Owl,Jerk_Primitive,10,10,60,20,41,154,2,8.333333333333334,0,0,1
Owl,Jerk_Primitive,10,10,60,20,108,342,3,13.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,18,37,0,13.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,209,635,9,8.5,1,0,0
Owl,Jerk_Primitive,10,10,60,20,202,584,5,10.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,150,425,4,9.95,0,0,1
Owl,Jerk_Primitive,10,10,60,20,141,231,1,10.0,0,0,1
Owl,Jerk_Primitive,10,10,60,20,190,559,11,12.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,60,20,325,566,6,7.625,0,0,1
Owl,Jerk_Primitive,10,10,60,20,99,297,1,1.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,210,292,7,13.8,1,0,0
Owl,Jerk_Primitive,10,10,60,20,164,445,0,14.2,1,0,0
Owl,Jerk_Primitive,10,10,60,20,252,699,4,11.0,1,0,0
Owl,Jerk_Primitive,10,10,60,20,334,632,5,9.2,1,0,0
Owl,Jerk_Primitive,10,10,60,20,96,177,5,12.7,0,0,1
Owl,Jerk_Primitive,10,10,60,20,5,57,2,3.0,0,0,1
Owl,MPC,10,10,60,20,208,688,3,10.0,1,0,0
Owl,MPC,10,10,60,20,5,4,0,10.0,0,0,1
Owl,MPC,10,10,60,20,441,261,2,8.5,0,0,1
Owl,MPC,10,10,60,20,92,241,6,12.0,0,0,1
Owl,MPC,10,10,60,20,38,119,2,6.5,0,0,1
Owl,MPC,10,10,60,20,108,317,0,0.0,1,0,0
Owl,MPC,10,10,60,20,245,308,2,17.0,0,0,1
Owl,MPC,10,10,60,20,108,324,3,17.0,1,0,0
Owl,MPC,10,10,60,20,70,175,3,12.333333333333334,0,0,1
Owl,MPC,10,10,60,20,68,129,1,4.0,0,0,1
Owl,MPC,10,10,60,20,123,428,1,34.0,0,0,1
Owl,MPC,10,10,60,20,29,66,1,1.0,0,0,1
Owl,MPC,10,10,60,20,227,617,6,8.11111111111111,1,0,0
Owl,MPC,10,10,60,20,64,136,7,9.307692307692308,0,0,1
Owl,MPC,10,10,60,20,29,149,3,6.0,0,0,1
Owl,MPC,10,10,60,20,108,299,1,5.0,1,0,0
Owl,MPC,10,10,60,20,207,312,3,8.25,0,0,1
Owl,MPC,10,10,60,20,54,191,1,1.0,0,0,1
Owl,MPC,10,10,60,20,108,350,4,24.5,1,0,0
Owl,MPC,10,10,60,20,270,644,8,12.307692307692308,1,0,0
Owl,MPC,10,10,60,20,174,403,2,11.8,1,0,0
Owl,MPC,10,10,60,20,205,279,4,12.473684210526317,0,0,1
Owl,MPC,10,10,60,20,36,160,1,7.0,0,0,1
Owl,MPC,10,10,60,20,150,317,2,11.0,0,0,1
Owl,MPC,10,10,60,20,4,46,1,3.0,0,0,1
Owl,MPC,10,10,60,20,78,254,0,0.0,0,0,1
Owl,MPC,10,10,60,20,40,105,1,13.0,0,0,1
Owl,MPC,10,10,60,20,74,275,1,12.0,0,0,1
Owl,MPC,10,10,60,20,48,170,4,10.333333333333334,0,0,1
Owl,MPC,10,10,60,20,46,172,1,8.0,0,0,1
Owl,MPC,10,10,60,20,108,317,2,6.0,1,0,0
Owl,MPC,10,10,60,20,133,302,1,14.0,1,0,0
Owl,MPC,10,10,60,20,19,26,1,10.5,0,0,1
Owl,MPC,10,10,60,20,213,616,8,12.0,1,0,0
Owl,MPC,10,10,60,20,52,54,2,14.0,0,0,1
Owl,MPC,10,10,60,20,108,345,4,13.25,1,0,0
Owl,MPC,10,10,60,20,345,672,4,9.5,1,0,0
Owl,MPC,10,10,60,20,85,114,2,18.166666666666668,0,0,1
Owl,MPC,10,10,60,20,112,274,7,8.571428571428571,1,0,0
Owl,MPC,10,10,60,20,132,385,1,7.777777777777778,0,0,1
Owl,MPC,10,10,60,20,164,264,2,19.0,0,0,1
Owl,MPC,10,10,60,20,7,71,1,3.0,0,0,1
Owl,MPC,10,10,60,20,132,316,4,16.25,0,0,1
Owl,MPC,10,10,60,20,135,259,1,8.0,0,0,1
Owl,MPC,10,10,60,20,94,311,2,9.5,0,1,0
Owl,MPC,10,10,60,20,109,337,4,4.857142857142857,1,0,0
Owl,MPC,10,10,60,20,2,0,0,5.142857142857143,0,0,1
Owl,MPC,10,10,60,20,313,608,7,12.6,1,0,0
Owl,MPC,10,10,60,20,124,207,4,14.2,0,0,1
Owl,MPC,10,10,60,20,140,232,5,13.0,0,0,1
Owl,MPC,10,10,60,20,108,296,2,5.5,1,0,0
Owl,MPC,10,10,60,20,128,340,4,9.285714285714286,0,0,1
Owl,MPC,10,10,60,20,108,325,2,13.0,1,0,0
Owl,MPC,10,10,60,20,10,9,1,11.0,0,0,1
Owl,MPC,10,10,60,20,77,233,3,6.666666666666667,0,0,1
Owl,MPC,10,10,60,20,463,505,6,8.571428571428571,0,0,1
Owl,MPC,10,10,60,20,81,268,3,10.25,0,0,1
Owl,MPC,10,10,60,20,260,392,2,14.0,0,0,1
Owl,MPC,10,10,60,20,68,189,2,2.333333333333333,0,0,1
Owl,MPC,10,10,60,20,247,157,2,2.0,0,0,1
Owl,MPC,10,10,60,20,299,590,4,12.75,1,0,0
Owl,MPC,10,10,60,20,30,44,1,11.2,0,1,0
Owl,MPC,10,10,60,20,207,528,3,10.0,0,1,0
Owl,MPC,10,10,60,20,108,299,1,3.0,1,0,0
Owl,MPC,10,10,60,20,16,25,0,3.0,0,0,1
Owl,MPC,10,10,60,20,58,209,3,25.5,0,0,1
Owl,MPC,10,10,60,20,2,7,1,1.0,0,0,1
Owl,MPC,10,10,60,20,299,275,3,7.5,0,0,1
Owl,MPC,10,10,60,20,305,608,6,9.428571428571429,1,0,0
Owl,MPC,10,10,60,20,138,317,4,11.090909090909092,0,0,1
Owl,MPC,10,10,60,20,252,431,3,6.333333333333333,0,0,1
Owl,MPC,10,10,60,20,54,180,2,7.5,0,0,1
Owl,MPC,10,10,60,20,19,111,1,5.0,0,0,1
