Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Rotating,Primitive,10,5,50,20,202,393,0,0.0,1,0,0
Rotating,Primitive,10,5,50,20,53,106,1,3.0,0,0,1
Rotating,Primitive,10,5,50,20,273,282,3,5.75,0,0,1
Rotating,Primitive,10,5,50,20,196,351,3,4.666666666666667,1,0,0
Rotating,Primitive,10,5,50,20,143,282,6,7.416666666666667,0,0,1
Rotating,Primitive,10,5,50,20,236,758,8,8.88888888888889,1,0,0
Rotating,Primitive,10,5,50,20,118,200,3,8.153846153846153,0,0,1
Rotating,Primitive,10,5,50,20,76,245,1,7.0,0,0,1
Rotating,Primitive,10,5,50,20,241,761,2,8.0,1,0,0
Rotating,Primitive,10,5,50,20,136,166,5,5.375,0,0,1
Rotating,Primitive,10,5,50,20,81,274,3,4.333333333333333,0,0,1
Rotating,Primitive,10,5,50,20,236,765,9,8.833333333333334,1,0,0
Rotating,Primitive,10,5,50,20,59,91,0,8.833333333333334,0,0,1
Rotating,Primitive,10,5,50,20,24,99,0,0.0,0,0,1
Rotating,Primitive,10,5,50,20,132,393,0,0.0,1,0,0
Rotating,Primitive,10,5,50,20,252,338,1,8.0,1,0,0
Rotating,Primitive,10,5,50,20,90,212,4,11.5,0,0,1
Rotating,Primitive,10,5,50,20,282,687,7,8.714285714285714,0,0,1
Rotating,Primitive,10,5,50,20,97,355,0,0.0,0,0,1
Rotating,Primitive,10,5,50,20,272,329,4,6.25,1,0,0
Rotating,Primitive,10,5,50,20,113,278,2,10.333333333333334,0,0,1
Rotating,Primitive,10,5,50,20,33,117,2,1.0,0,0,1
Rotating,Primitive,10,5,50,20,132,393,0,0.0,1,0,0
Rotating,Primitive,10,5,50,20,123,221,3,5.0,0,0,1
Rotating,Primitive,10,5,50,20,132,338,2,19.5,1,0,0
Rotating,Primitive,10,5,50,20,89,199,3,9.142857142857142,0,0,1
Rotating,Primitive,10,5,50,20,113,367,2,3.5,0,0,1
Rotating,Primitive,10,5,50,20,31,119,0,0.0,0,0,1
Rotating,Primitive,10,5,50,20,97,147,0,0.0,0,0,1
Rotating,Primitive,10,5,50,20,161,492,4,11.0,0,0,1
Rotating,Primitive,10,5,50,20,373,102,1,4.0,0,0,1
Rotating,Primitive,10,5,50,20,42,140,3,10.5,0,0,1
Rotating,Primitive,10,5,50,20,124,223,1,13.0,0,0,1
Rotating,Primitive,10,5,50,20,236,771,5,8.666666666666666,1,0,0
Rotating,Primitive,10,5,50,20,112,188,1,11.285714285714286,0,0,1
Rotating,Primitive,10,5,50,20,5,56,1,4.0,0,0,1
Rotating,Primitive,10,5,50,20,133,438,3,10.0,0,0,1
Rotating,Primitive,10,5,50,20,256,747,8,8.0,1,0,0
Rotating,Primitive,10,5,50,20,47,110,2,8.333333333333334,0,0,1
Rotating,Primitive,10,5,50,20,70,242,1,7.0,0,0,1
Rotating,Primitive,10,5,50,20,199,542,6,13.428571428571429,0,0,1
Rotating,Primitive,10,5,50,20,132,436,2,6.666666666666667,0,0,1
Rotating,Primitive,10,5,50,20,287,777,7,6.222222222222222,1,0,0
Rotating,Primitive,10,5,50,20,87,118,0,0.0,0,0,1
Rotating,Primitive,10,5,50,20,290,243,0,0.0,0,0,1
Rotating,Primitive,10,5,50,20,132,386,1,15.0,1,0,0
Rotating,Primitive,10,5,50,20,192,516,4,15.25,0,0,1
Rotating,Primitive,10,5,50,20,132,335,4,6.666666666666667,1,0,0
Rotating,Primitive,10,5,50,20,342,603,11,6.8,0,0,1
Rotating,Primitive,10,5,50,20,51,184,2,10.5,0,0,1
Rotating,Primitive,10,5,50,20,3,48,1,2.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,392,743,4,3.5,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,397,730,5,5.8,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,68,118,1,6.333333333333333,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,35,160,2,7.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,67,265,0,0.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,190,742,5,4.6,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,168,369,5,5.454545454545454,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,83,51,2,4.846153846153846,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,106,325,3,5.666666666666667,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,317,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,203,270,1,8.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,123,314,1,7.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,221,736,6,6.5,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,165,370,3,7.666666666666667,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,320,2,5.666666666666667,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,269,313,1,6.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,164,467,5,8.714285714285714,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,131,468,2,8.222222222222221,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,299,466,3,11.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,191,738,5,8.285714285714286,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,161,414,5,9.384615384615383,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,317,327,5,6.2,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,123,265,3,6.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,435,738,7,7.375,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,163,320,2,8.818181818181818,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,313,2,9.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,202,299,3,6.4,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,116,315,2,13.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,165,298,2,6.5,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,26,40,1,5.666666666666667,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,313,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,136,354,7,11.11111111111111,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,278,2,8.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,300,300,5,6.166666666666667,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,313,1,9.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,114,51,1,2.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,132,299,3,8.25,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,185,521,4,8.5,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,313,1,3.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,134,201,1,1.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,299,2,6.5,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,133,313,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,164,459,6,9.333333333333334,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,256,854,4,8.4,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,82,183,3,8.846153846153847,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,297,3,8.666666666666666,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,163,244,1,9.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,189,750,6,9.166666666666666,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,250,313,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,203,272,4,7.5,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,68,135,4,6.875,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,298,3,10.333333333333334,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,14,40,0,10.333333333333334,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,299,2,16.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,61,157,2,12.0,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,108,355,3,9.5,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,121,340,7,6.071428571428571,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,99,299,1,15.0,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,255,745,6,8.555555555555555,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,365,296,3,6.75,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,118,114,2,6.166666666666667,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,129,299,3,7.333333333333333,1,0,0
Rotating,Jerk_Primitive,10,5,50,20,33,63,1,9.25,0,0,1
Rotating,Jerk_Primitive,10,5,50,20,118,351,8,6.2,1,0,0
Rotating,MPC,10,5,50,20,107,311,1,10.0,1,0,0
Rotating,MPC,10,5,50,20,56,8,1,7.5,0,1,0
Rotating,MPC,10,5,50,20,275,721,3,8.333333333333334,1,0,0
Rotating,MPC,10,5,50,20,34,70,0,8.333333333333334,0,1,0
Rotating,MPC,10,5,50,20,45,197,2,6.5,0,0,1
Rotating,MPC,10,5,50,20,108,329,3,7.0,1,0,0
Rotating,MPC,10,5,50,20,46,42,0,8.25,0,1,0
Rotating,MPC,10,5,50,20,206,414,4,12.75,0,1,0
Rotating,MPC,10,5,50,20,108,161,2,3.5,0,0,1
Rotating,MPC,10,5,50,20,105,414,5,8.6,0,0,1
Rotating,MPC,10,5,50,20,42,130,0,0.0,0,0,1
Rotating,MPC,10,5,50,20,319,724,4,7.75,1,0,0
Rotating,MPC,10,5,50,20,250,328,2,18.0,0,0,1
Rotating,MPC,10,5,50,20,79,208,5,6.6,0,0,1
Rotating,MPC,10,5,50,20,192,340,1,6.0,1,0,0
Rotating,MPC,10,5,50,20,283,324,1,6.0,1,0,0
Rotating,MPC,10,5,50,20,8,0,0,6.0,0,0,1
Rotating,MPC,10,5,50,20,108,335,4,11.0,1,0,0
Rotating,MPC,10,5,50,20,182,480,5,11.75,1,0,0
Rotating,MPC,10,5,50,20,233,66,1,5.0,0,0,1
Rotating,MPC,10,5,50,20,132,298,2,7.0,0,0,1
Rotating,MPC,10,5,50,20,134,496,6,10.0,0,0,1
Rotating,MPC,10,5,50,20,204,690,5,7.4,0,0,1
Rotating,MPC,10,5,50,20,108,321,2,11.0,1,0,0
Rotating,MPC,10,5,50,20,238,320,0,0.0,1,0,0
Rotating,MPC,10,5,50,20,239,319,2,12.0,1,0,0
Rotating,MPC,10,5,50,20,208,605,5,15.0,0,0,1
Rotating,MPC,10,5,50,20,137,526,1,12.0,0,0,1
Rotating,MPC,10,5,50,20,108,317,0,0.0,1,0,0
Rotating,MPC,10,5,50,20,153,90,1,8.0,0,0,1
Rotating,MPC,10,5,50,20,108,333,5,9.5,1,0,0
Rotating,MPC,10,5,50,20,208,333,4,9.625,1,0,0
Rotating,MPC,10,5,50,20,172,452,3,9.25,1,0,0
Rotating,MPC,10,5,50,20,208,605,3,10.0,1,0,0
Rotating,MPC,10,5,50,20,108,325,2,7.5,1,0,0
Rotating,MPC,10,5,50,20,31,44,1,5.333333333333333,0,0,1
Rotating,MPC,10,5,50,20,108,334,2,9.0,1,0,0
Rotating,MPC,10,5,50,20,283,259,1,4.0,0,0,1
Rotating,MPC,10,5,50,20,116,305,4,9.5,1,0,0
Rotating,MPC,10,5,50,20,36,47,2,9.833333333333334,0,0,1
Rotating,MPC,10,5,50,20,76,280,2,3.5,0,0,1
Rotating,MPC,10,5,50,20,108,320,2,8.5,1,0,0
Rotating,MPC,10,5,50,20,99,285,1,10.666666666666666,0,0,1
Rotating,MPC,10,5,50,20,192,319,0,0.0,1,0,0
Rotating,MPC,10,5,50,20,27,94,2,21.0,0,0,1
Rotating,MPC,10,5,50,20,108,320,0,0.0,1,0,0
Rotating,MPC,10,5,50,20,59,147,2,11.0,0,0,1
Rotating,MPC,10,5,50,20,119,429,5,12.0,0,0,1
Rotating,MPC,10,5,50,20,129,208,2,15.5,0,0,1
Rotating,MPC,10,5,50,20,108,333,4,9.5,1,0,0
Rotating,MPC,10,5,50,20,128,323,0,0.0,1,0,0
Rotating,MPC,10,5,50,20,174,555,3,7.333333333333333,1,0,0
Rotating,MPC,10,5,50,20,158,335,3,5.5,1,0,0
Rotating,MPC,10,5,50,20,196,335,2,7.5,1,0,0
Rotating,MPC,10,5,50,20,63,10,1,5.333333333333333,0,0,1
Rotating,MPC,10,5,50,20,108,320,1,1.0,1,0,0
Rotating,MPC,10,5,50,20,117,358,5,6.714285714285714,0,0,1
Rotating,MPC,10,5,50,20,150,441,2,7.0,0,0,1
Rotating,MPC,10,5,50,20,108,402,4,7.8,0,0,1
Rotating,MPC,10,5,50,20,253,721,8,11.5,1,0,0
Rotating,MPC,10,5,50,20,269,622,9,8.444444444444445,1,0,0
Rotating,MPC,10,5,50,20,291,718,2,14.5,1,0,0
Rotating,MPC,10,5,50,20,150,314,4,10.333333333333334,0,0,1
Rotating,MPC,10,5,50,20,108,400,4,8.75,0,1,0
Rotating,MPC,10,5,50,20,145,432,7,7.75,0,0,1
Rotating,MPC,10,5,50,20,187,320,2,14.0,1,0,0
Rotating,MPC,10,5,50,20,471,722,2,4.0,1,0,0
Rotating,MPC,10,5,50,20,99,120,3,4.666666666666667,0,0,1
Rotating,Primitive,10,10,50,20,256,384,3,11.333333333333334,1,0,0
Rotating,Primitive,10,10,50,20,209,461,2,14.4,1,0,0
Rotating,Primitive,10,10,50,20,256,668,8,12.4,1,0,0
Rotating,Primitive,10,10,50,20,27,64,0,13.066666666666666,0,0,1
Rotating,Primitive,10,10,50,20,132,325,5,15.0,1,0,0
Rotating,Primitive,10,10,50,20,39,78,0,15.0,0,0,1
Rotating,Primitive,10,10,50,20,32,142,6,9.0,0,0,1
Rotating,Primitive,10,10,50,20,40,140,0,0.0,0,0,1
Rotating,Primitive,10,10,50,20,132,334,4,22.0,1,0,0
Rotating,Primitive,10,10,50,20,190,279,3,7.0,0,0,1
Rotating,Primitive,10,10,50,20,144,338,3,9.5,1,0,0
Rotating,Primitive,10,10,50,20,52,66,1,6.25,0,0,1
Rotating,Primitive,10,10,50,20,87,228,0,0.0,0,0,1
Rotating,Primitive,10,10,50,20,72,208,5,10.0,0,0,1
Rotating,Primitive,10,10,50,20,132,395,3,8.0,1,0,0
Rotating,Primitive,10,10,50,20,214,493,3,7.857142857142857,1,0,0
Rotating,Primitive,10,10,50,20,142,297,3,7.8,0,0,1
Rotating,Primitive,10,10,50,20,149,360,5,11.0,1,0,0
Rotating,Primitive,10,10,50,20,144,328,1,5.0,1,0,0
Rotating,Primitive,10,10,50,20,111,63,0,5.0,0,0,1
Rotating,Primitive,10,10,50,20,164,489,5,5.571428571428571,0,0,1
Rotating,Primitive,10,10,50,20,81,267,3,5.5,0,0,1
Rotating,Primitive,10,10,50,20,241,393,0,0.0,1,0,0
Rotating,Primitive,10,10,50,20,198,493,4,14.2,1,0,0
Rotating,Primitive,10,10,50,20,147,393,2,8.0,1,0,0
Rotating,Primitive,10,10,50,20,159,176,0,0.0,0,0,1
Rotating,Primitive,10,10,50,20,63,248,2,10.0,0,0,1
Rotating,Primitive,10,10,50,20,270,757,6,6.875,1,0,0
Rotating,Primitive,10,10,50,20,162,123,3,7.666666666666667,0,0,1
Rotating,Primitive,10,10,50,20,128,312,24,18.5,1,0,0
Rotating,Primitive,10,10,50,20,106,265,3,9.4,0,0,1
Rotating,Primitive,10,10,50,20,56,202,1,25.0,0,0,1
Rotating,Primitive,10,10,50,20,63,202,0,0.0,0,0,1
Rotating,Primitive,10,10,50,20,94,227,2,9.0,0,1,0
Rotating,Primitive,10,10,50,20,132,382,6,12.0,1,0,0
Rotating,Primitive,10,10,50,20,59,173,2,6.0,0,0,1
Rotating,Primitive,10,10,50,20,132,339,3,7.666666666666667,1,0,0
Rotating,Primitive,10,10,50,20,226,513,7,10.846153846153848,0,0,1
Rotating,Primitive,10,10,50,20,33,119,1,3.0,0,0,1
Rotating,Primitive,10,10,50,20,404,475,10,10.5,0,0,1
Rotating,Primitive,10,10,50,20,64,242,3,8.333333333333334,0,0,1
Rotating,Primitive,10,10,50,20,134,385,2,11.5,1,0,0
Rotating,Primitive,10,10,50,20,40,9,1,11.2,0,0,1
Rotating,Primitive,10,10,50,20,132,332,5,10.0,1,0,0
Rotating,Primitive,10,10,50,20,21,60,1,9.4,0,0,1
Rotating,Primitive,10,10,50,20,75,241,1,7.0,0,0,1
Rotating,Primitive,10,10,50,20,50,189,2,9.333333333333334,0,0,1
Rotating,Primitive,10,10,50,20,27,107,1,10.0,0,0,1
Rotating,Primitive,10,10,50,20,184,337,6,7.2,1,0,0
Rotating,Primitive,10,10,50,20,237,316,5,9.25,1,0,0
Rotating,Primitive,10,10,50,20,310,702,11,8.368421052631579,0,0,1
Rotating,Primitive,10,10,50,20,257,186,6,6.5,0,0,1
Rotating,Primitive,10,10,50,20,312,780,8,11.666666666666666,1,0,0
Rotating,Primitive,10,10,50,20,314,638,8,10.1,1,0,0
Rotating,Primitive,10,10,50,20,21,26,0,10.1,0,0,1
Rotating,Primitive,10,10,50,20,145,365,2,9.333333333333334,1,0,0
Rotating,Primitive,10,10,50,20,24,9,1,7.75,0,0,1
Rotating,Primitive,10,10,50,20,255,725,5,7.8,1,0,0
Rotating,Primitive,10,10,50,20,107,86,5,6.0,0,0,1
Rotating,Primitive,10,10,50,20,52,205,1,5.0,0,0,1
Rotating,Primitive,10,10,50,20,12,91,1,5.0,0,0,1
Rotating,Primitive,10,10,50,20,294,752,7,12.75,1,0,0
Rotating,Primitive,10,10,50,20,255,238,4,12.666666666666666,0,0,1
Rotating,Primitive,10,10,50,20,120,335,4,6.0,0,0,1
Rotating,Primitive,10,10,50,20,248,762,8,6.0,1,0,0
Rotating,Primitive,10,10,50,20,667,767,6,4.625,1,0,0
Rotating,Primitive,10,10,50,20,223,409,2,6.083333333333333,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,216,763,8,8.1,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,170,256,2,7.916666666666667,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,130,95,3,8.2,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,294,1,14.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,33,80,0,18.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,36,130,0,0.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,95,318,2,5.5,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,311,6,20.666666666666668,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,96,77,1,16.75,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,299,4,7.75,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,176,491,4,8.1,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,265,813,17,8.55,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,167,316,7,9.25925925925926,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,64,281,1,8.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,351,744,3,2.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,105,170,1,3.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,284,16,14.666666666666666,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,117,325,4,10.714285714285714,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,102,299,1,6.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,125,331,5,12.6,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,203,340,8,11.384615384615383,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,311,3,10.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,211,293,2,14.25,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,164,485,3,11.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,165,299,1,4.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,29,43,1,3.5,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,314,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,125,86,2,9.5,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,407,760,5,8.4,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,25,10,1,8.666666666666666,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,11,94,1,7.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,126,305,4,8.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,27,9,2,8.25,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,299,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,20,40,0,0.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,295,3,9.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,164,470,5,13.125,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,250,788,4,9.76923076923077,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,35,90,1,9.357142857142858,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,311,1,8.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,29,25,1,5.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,193,723,4,7.4,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,166,353,7,6.769230769230769,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,156,452,3,8.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,195,741,2,12.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,98,170,5,11.125,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,189,714,4,9.2,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,99,198,1,10.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,189,688,6,8.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,126,340,1,4.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,80,168,3,10.5,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,309,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,103,307,2,10.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,59,149,3,8.8,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,211,204,1,9.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,255,721,5,9.428571428571429,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,290,689,7,6.625,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,52,98,0,0.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,178,303,3,9.25,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,14,5,1,11.25,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,289,0,0.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,88,268,3,7.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,65,281,3,13.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,99,316,3,7.333333333333333,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,44,48,1,11.6,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,267,754,2,15.333333333333334,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,125,216,2,13.2,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,118,327,4,14.666666666666666,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,166,433,3,14.666666666666666,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,201,609,3,11.8,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,164,478,2,11.333333333333334,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,99,314,1,11.0,1,0,0
Rotating,Jerk_Primitive,10,10,50,20,122,79,2,14.333333333333334,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,116,109,0,0.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,55,237,2,7.0,0,0,1
Rotating,Jerk_Primitive,10,10,50,20,194,696,5,7.6,1,0,0
Rotating,MPC,10,10,50,20,183,318,1,6.0,1,0,0
Rotating,MPC,10,10,50,20,90,68,2,7.0,0,0,1
Rotating,MPC,10,10,50,20,121,324,1,2.0,1,0,0
Rotating,MPC,10,10,50,20,7,0,0,2.0,0,0,1
Rotating,MPC,10,10,50,20,134,131,0,0.0,0,0,1
Rotating,MPC,10,10,50,20,108,324,1,8.0,1,0,0
Rotating,MPC,10,10,50,20,115,81,2,6.666666666666667,0,0,1
Rotating,MPC,10,10,50,20,108,334,2,9.5,1,0,0
Rotating,MPC,10,10,50,20,85,241,2,6.25,0,0,1
Rotating,MPC,10,10,50,20,7,76,1,6.0,0,0,1
Rotating,MPC,10,10,50,20,27,118,0,0.0,0,0,1
Rotating,MPC,10,10,50,20,108,334,1,6.0,1,0,0
Rotating,MPC,10,10,50,20,65,204,2,3.0,0,0,1
Rotating,MPC,10,10,50,20,110,319,6,15.5,1,0,0
Rotating,MPC,10,10,50,20,97,200,1,11.5,0,0,1
Rotating,MPC,10,10,50,20,113,425,6,7.666666666666667,0,0,1
Rotating,MPC,10,10,50,20,425,715,3,14.333333333333334,1,0,0
Rotating,MPC,10,10,50,20,259,642,8,9.727272727272728,1,0,0
Rotating,MPC,10,10,50,20,54,64,0,9.727272727272728,0,0,1
Rotating,MPC,10,10,50,20,111,232,2,5.5,0,1,0
Rotating,MPC,10,10,50,20,111,316,1,10.0,1,0,0
Rotating,MPC,10,10,50,20,40,35,2,7.75,0,0,1
Rotating,MPC,10,10,50,20,111,329,3,14.666666666666666,0,0,1
Rotating,MPC,10,10,50,20,17,106,1,1.0,0,0,1
Rotating,MPC,10,10,50,20,20,103,1,4.0,0,0,1
Rotating,MPC,10,10,50,20,2,15,1,1.0,0,0,1
Rotating,MPC,10,10,50,20,108,330,2,3.0,1,0,0
Rotating,MPC,10,10,50,20,47,8,0,3.0,0,0,1
Rotating,MPC,10,10,50,20,108,308,5,12.333333333333334,1,0,0
Rotating,MPC,10,10,50,20,268,653,5,8.4,0,0,1
Rotating,MPC,10,10,50,20,69,265,2,10.5,0,0,1
Rotating,MPC,10,10,50,20,213,703,9,8.555555555555555,1,0,0
Rotating,MPC,10,10,50,20,12,35,2,7.545454545454546,0,0,1
Rotating,MPC,10,10,50,20,11,95,1,1.0,0,0,1
Rotating,MPC,10,10,50,20,167,596,2,5.5,0,0,1
Rotating,MPC,10,10,50,20,118,422,5,7.5,0,0,1
Rotating,MPC,10,10,50,20,212,687,3,4.333333333333333,0,0,1
Rotating,MPC,10,10,50,20,108,320,2,9.0,1,0,0
Rotating,MPC,10,10,50,20,151,382,5,9.333333333333334,0,0,1
Rotating,MPC,10,10,50,20,292,726,5,10.833333333333334,1,0,0
Rotating,MPC,10,10,50,20,284,592,6,10.153846153846152,1,0,0
Rotating,MPC,10,10,50,20,46,43,1,9.928571428571429,0,0,1
Rotating,MPC,10,10,50,20,2,26,1,1.0,0,0,1
Rotating,MPC,10,10,50,20,90,240,1,1.0,0,0,1
Rotating,MPC,10,10,50,20,108,322,2,5.333333333333333,1,0,0
Rotating,MPC,10,10,50,20,175,503,3,9.666666666666666,1,0,0
Rotating,MPC,10,10,50,20,220,601,3,7.666666666666667,1,0,0
Rotating,MPC,10,10,50,20,173,491,4,6.615384615384615,1,0,0
Rotating,MPC,10,10,50,20,5,63,1,4.0,0,0,1
Rotating,MPC,10,10,50,20,112,412,6,6.833333333333333,0,0,1
Rotating,MPC,10,10,50,20,82,277,3,6.0,0,0,1
Rotating,MPC,10,10,50,20,120,408,4,5.0,0,0,1
Rotating,MPC,10,10,50,20,31,145,2,6.0,0,0,1
Rotating,MPC,10,10,50,20,115,281,5,6.5,0,0,1
