Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,184,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 250)","(250, 40)",5.300000000000001,435,6,2.15,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,269,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,285,1,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 250)","(460, 40)",2.4000000000000004,239,3,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 250)","(460, 250)",6.9,448,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 250)","(460, 460)",7.5,459,2,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(40, 40)",6.9,393,2,1.4500000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,220,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(250, 40)",1.3,98,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(250, 250)",1.5,113,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(460, 40)",1.5,113,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(460, 250)",7.6,564,2,4.550000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(40, 460)","(460, 460)",6.9,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(40, 40)",3.9,290,3,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,327,3,4.533333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(40, 460)",7.2,463,5,5.0200000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,279,4,2.75,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(250, 460)",6.9,470,5,5.0600000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,265,5,1.96,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(460, 250)",1.0,87,1,1.0,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 40)","(460, 460)",1.4,129,3,0.7666666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(40, 40)",5.5,384,2,3.1500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(40, 250)",3.9,288,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,324,1,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(250, 40)",3.5,322,4,1.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(460, 40)",1.4,167,1,0.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,1,0.6000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,2,2.55,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(40, 40)",7.2,491,6,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,355,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,217,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(250, 40)",6.9,510,5,2.76,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,303,2,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(460, 40)",4.9,414,2,0.7000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,367,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(250, 460)","(460, 460)",2.0,96,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(40, 40)",7.300000000000001,494,5,4.42,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(40, 250)",7.9,554,9,4.566666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(40, 460)",10.0,593,7,6.342857142857143,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(250, 40)",5.4,367,3,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(250, 250)",4.9,347,6,2.333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(250, 460)",7.300000000000001,499,4,4.225,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(460, 250)",3.5,274,3,2.6666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 40)","(460, 460)",7.4,500,6,3.733333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(40, 40)",7.9,544,7,4.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(40, 250)",6.9,458,4,5.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(40, 460)",7.5,527,3,4.433333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(250, 40)",3.8,313,6,1.9666666666666668,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,282,3,2.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,351,2,3.1500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(460, 40)",1.2000000000000002,162,1,1.2000000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 250)","(460, 460)",3.8,272,3,2.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(40, 40)",10.2,624,5,4.200000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(40, 250)",7.6,508,6,3.1666666666666674,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(40, 460)",6.9,406,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,515,5,3.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,358,3,1.7333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(460, 40)",5.800000000000001,348,5,2.16,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,10,10,20,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,273,2,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(40, 250)",5.7,208,3,2.6333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(40, 460)",7.6,470,6,3.45,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,266,2,1.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,315,2,1.85,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(250, 460)",7.2,460,5,3.3600000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(460, 40)",6.9,454,3,4.7,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(460, 250)",1.9,154,1,0.5,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 40)","(460, 460)",10.3,561,4,5.025,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(40, 40)",3.6,246,2,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(40, 460)",3.5,227,3,1.6000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(250, 40)",5.0,414,4,1.725,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(250, 250)",2.4000000000000004,198,1,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(250, 460)",6.1000000000000005,300,5,1.92,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(460, 40)",7.300000000000001,590,3,4.266666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(460, 250)",2.4000000000000004,198,1,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,465,2,2.55,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(40, 40)",3.7,225,4,0.7000000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,212,3,0.6333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(250, 40)",7.5,532,6,2.583333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,398,2,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(250, 460)",4.4,202,2,1.65,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(460, 40)",10.3,640,6,4.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,521,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(40, 460)","(460, 460)",7.0,340,4,2.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,214,1,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(40, 250)",5.0,334,5,2.62,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(40, 460)",3.2,263,2,2.3000000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,283,3,1.9333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(250, 460)",6.9,455,3,4.833333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(460, 40)",1.8,170,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,311,5,2.3200000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 40)","(460, 460)",3.6,275,3,1.2333333333333334,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,368,1,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(40, 250)",6.5,352,5,2.6800000000000006,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,326,4,1.975,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,337,2,0.8500000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(250, 460)",3.5,264,2,1.4500000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(460, 40)",5.2,448,2,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(460, 250)",4.1000000000000005,280,2,2.35,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 250)","(460, 460)",4.1000000000000005,262,3,1.3666666666666665,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(40, 40)",7.800000000000001,560,6,4.033333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,347,4,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(40, 460)",2.4000000000000004,171,2,0.7500000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(250, 40)",6.9,491,5,3.4400000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,311,3,0.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(460, 40)",1.1,107,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(460, 250)",5.0,369,3,2.966666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(250, 460)","(460, 460)",4.2,151,3,1.2333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(40, 40)",4.9,271,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(40, 250)",5.6000000000000005,430,4,0.8250000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(40, 460)",10.2,598,3,4.033333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(250, 250)",5.0,353,1,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(250, 460)",8.5,563,7,4.357142857142857,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,275,1,1.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 40)","(460, 460)",7.1000000000000005,488,3,2.6333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(40, 40)",7.6,513,4,5.300000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(40, 250)",8.0,501,11,4.227272727272728,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(40, 460)",7.300000000000001,531,5,4.94,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,361,3,3.4333333333333336,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(250, 250)",3.6,314,5,2.14,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,340,4,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,305,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,261,2,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(40, 40)",10.3,659,4,4.8500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(40, 250)",8.0,550,7,3.214285714285715,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(40, 460)",3.9,251,2,1.7500000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(250, 40)",7.5,541,7,3.971428571428572,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(250, 250)",5.0,373,2,1.5500000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,222,2,1.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(460, 40)",7.300000000000001,435,2,4.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,11,10,20,0,20,60,0,"(460, 460)","(460, 250)",4.0,307,2,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(40, 250)",4.9,316,3,3.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(40, 460)",7.5,369,5,4.32,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,269,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(250, 250)",5.300000000000001,325,5,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(250, 460)",7.1000000000000005,436,8,3.3125000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(460, 40)",7.0,446,3,2.533333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(460, 250)",7.5,498,5,3.68,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 40)","(460, 460)",10.7,677,7,5.414285714285716,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,244,2,2.25,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(40, 460)",3.9,242,5,2.6800000000000006,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,414,3,3.766666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,263,4,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(250, 460)",5.0,301,7,3.2428571428571424,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,550,6,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(460, 250)",7.1000000000000005,450,6,4.500000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 250)","(460, 460)",2.5,199,5,1.08,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(40, 40)",1.4,78,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(40, 250)",1.4,78,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(250, 40)",2.0,160,2,0.65,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(250, 250)",1.8,143,1,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(250, 460)",3.9,205,1,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(460, 40)",1.8,143,1,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(460, 250)",2.0,170,2,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(40, 460)","(460, 460)",7.2,357,1,1.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,211,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,327,3,1.5333333333333332,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,475,2,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(250, 250)",3.5,287,2,0.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(250, 460)",7.0,466,4,3.35,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(460, 40)",3.7,282,2,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,323,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 40)","(460, 460)",7.5,483,3,3.9666666666666672,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,371,2,3.0500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,275,3,1.933333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(40, 460)",3.5,252,6,1.866666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(250, 40)",1.6,190,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(250, 460)",4.2,265,4,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(460, 40)",5.1000000000000005,407,2,3.0500000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(40, 40)",6.800000000000001,491,7,4.014285714285715,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(40, 250)",6.9,401,7,4.6000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(40, 460)",4.3,248,5,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(250, 40)",7.0,497,6,5.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,290,5,1.98,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(460, 40)",9.5,527,5,3.84,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(460, 250)",6.6000000000000005,383,3,2.1666666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,12,10,20,0,20,60,0,"(460, 40)","(40, 40)",7.5,412,2,4.15,1,0,0,0,0,1
