Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,5,0,40,30,110,190,2,21.0,0,0,1
Oxford,Primitive,5,0,40,30,206,834,5,22.0,1,0,0
Oxford,Primitive,5,0,40,30,156,217,0,28.0,1,0,0
Oxford,Primitive,5,0,40,30,268,623,1,28.83333333333333,1,0,0
Oxford,Primitive,5,0,40,30,158,447,3,21.55555555555556,1,0,0
Oxford,Primitive,5,0,40,30,180,836,3,16.666666666666668,1,0,0
Oxford,Primitive,5,0,40,30,173,274,1,20.25,1,0,0
Oxford,Primitive,5,0,40,30,180,274,3,18.88888888888889,1,0,0
Oxford,Primitive,5,0,40,30,152,551,2,19.63636363636364,1,0,0
Oxford,Primitive,5,0,40,30,203,859,5,33.857142857142854,1,0,0
Oxford,Primitive,5,0,40,30,217,395,3,31.5,1,0,0
Oxford,Primitive,5,0,40,30,8,3,0,32.2,0,0,1
Oxford,Primitive,5,0,40,30,127,386,1,26.0,1,0,0
Oxford,Primitive,5,0,40,30,155,532,0,26.0,1,0,0
Oxford,Primitive,5,0,40,30,221,704,6,26.25,1,0,0
Oxford,Primitive,5,0,40,30,247,836,2,12.333333333333334,1,0,0
Oxford,Primitive,5,0,40,30,257,727,3,22.83333333333333,1,0,0
Oxford,Primitive,5,0,40,30,155,436,1,23.375,1,0,0
Oxford,Primitive,5,0,40,30,207,310,5,24.33333333333333,1,0,0
Oxford,Primitive,5,0,40,30,109,386,4,12.8,1,0,0
Oxford,Primitive,5,0,40,30,155,530,1,13.0,1,0,0
Oxford,Primitive,5,0,40,30,193,373,1,79.0,1,0,0
Oxford,Primitive,5,0,40,30,156,546,2,46.66666666666666,1,0,0
Oxford,Primitive,5,0,40,30,190,640,6,26.09090909090909,1,0,0
Oxford,Primitive,5,0,40,30,358,834,5,15.2,1,0,0
Oxford,Primitive,5,0,40,30,173,274,1,18.33333333333333,1,0,0
Oxford,Primitive,5,0,40,30,180,275,4,21.55555555555556,1,0,0
Oxford,Primitive,5,0,40,30,152,553,2,21.181818181818183,1,0,0
Oxford,Primitive,5,0,40,30,109,386,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,231,399,3,40.66666666666666,1,0,0
Oxford,Primitive,5,0,40,40,137,518,0,40.66666666666666,1,0,0
Oxford,Primitive,5,0,40,40,154,730,3,38.0,1,0,0
Oxford,Primitive,5,0,40,40,123,535,3,58.333333333333336,1,0,0
Oxford,Primitive,5,0,40,40,137,823,3,14.0,1,0,0
Oxford,Primitive,5,0,40,40,294,844,1,9.0,1,0,0
Oxford,Primitive,5,0,40,40,173,626,3,18.666666666666668,1,0,0
Oxford,Primitive,5,0,40,40,139,616,2,27.0,1,0,0
Oxford,Primitive,5,0,40,40,384,823,3,19.0,1,0,0
Oxford,Primitive,5,0,40,40,163,663,3,23.666666666666668,1,0,0
Oxford,Primitive,5,0,40,40,121,499,0,23.666666666666668,1,0,0
Oxford,Primitive,5,0,40,40,164,238,2,21.5,1,0,0
Oxford,Primitive,5,0,40,40,140,831,4,28.6,1,0,0
Oxford,Primitive,5,0,40,40,219,777,4,37.66666666666666,1,0,0
Oxford,Primitive,5,0,40,40,144,240,2,39.0,1,0,0
Oxford,Primitive,5,0,40,40,222,382,5,33.4375,1,0,0
Oxford,Primitive,5,0,40,40,140,841,2,21.0,1,0,0
Oxford,Primitive,5,0,40,40,241,701,4,31.166666666666668,1,0,0
Oxford,Primitive,5,0,40,40,150,235,2,28.125,0,0,1
Oxford,Primitive,5,0,40,40,38,179,3,9.0,0,0,1
Oxford,Primitive,5,0,40,40,137,817,3,18.0,1,0,0
Oxford,Primitive,5,0,40,40,4,12,0,20.0,0,0,1
Oxford,Primitive,5,0,40,40,154,823,5,16.25,1,0,0
Oxford,Primitive,5,0,40,40,146,395,1,21.11111111111111,1,0,0
Oxford,Primitive,5,0,40,40,176,307,3,25.58333333333333,1,0,0
Oxford,Primitive,5,0,40,40,174,593,6,30.0,1,0,0
Oxford,Primitive,5,0,40,40,111,414,3,35.0,1,0,0
Oxford,Primitive,5,0,40,40,201,306,1,33.0,1,0,0
Oxford,Primitive,5,0,40,40,148,483,3,22.285714285714285,0,0,1
Oxford,Primitive,5,0,40,40,137,823,1,13.0,1,0,0
Oxford,Primitive,5,0,40,40,157,643,2,13.333333333333334,1,0,0
Oxford,Primitive,5,0,40,40,210,664,3,20.33333333333333,1,0,0
Oxford,Primitive,5,0,40,40,200,291,4,23.444444444444443,1,0,0
Oxford,Primitive,5,0,40,40,194,821,2,16.666666666666668,1,0,0
Oxford,Primitive,5,0,40,40,161,505,3,35.0,1,0,0
Oxford,Primitive,5,0,40,40,197,538,5,30.181818181818183,1,0,0
Oxford,Primitive,5,0,40,40,161,606,2,32.23076923076923,1,0,0
Oxford,Primitive,5,0,40,40,145,838,2,26.5,1,0,0
Oxford,Primitive,5,0,40,40,248,889,6,23.55555555555556,1,0,0
Oxford,Primitive,5,0,40,40,160,400,2,24.916666666666668,1,0,0
Oxford,Primitive,5,0,40,40,189,336,2,28.0,0,0,1
Oxford,Primitive,5,0,40,40,80,398,2,67.0,1,0,0
Oxford,Primitive,5,0,40,40,179,833,4,15.857142857142858,1,0,0
Oxford,Primitive,5,0,40,40,147,528,4,20.416666666666668,1,0,0
Oxford,Primitive,5,0,40,40,202,394,3,8.0,1,0,0
Oxford,Primitive,5,0,40,40,6,6,0,13.0,0,0,1
Oxford,Primitive,5,0,40,40,109,476,4,54.0,1,0,0
Oxford,Primitive,5,0,40,40,141,547,6,33.5,1,0,0
Oxford,Primitive,5,0,40,40,180,870,1,37.75,1,0,0
Oxford,Primitive,5,0,40,40,172,581,6,36.1875,1,0,0
Oxford,Primitive,5,0,40,40,80,398,1,30.0,1,0,0
Oxford,Primitive,5,0,40,40,225,402,4,47.25,1,0,0
Oxford,Primitive,5,0,40,40,171,712,3,36.0,1,0,0
Oxford,Primitive,5,0,40,40,162,524,2,39.11111111111112,1,0,0
Oxford,Primitive,5,0,40,40,140,843,4,25.75,1,0,0
Oxford,Primitive,5,0,40,40,275,401,1,18.0,1,0,0
Oxford,Primitive,5,0,40,40,196,348,3,21.25,1,0,0
Oxford,Primitive,5,0,40,40,128,526,2,25.33333333333333,1,0,0
Oxford,Primitive,5,0,40,40,158,671,2,30.625,1,0,0
Oxford,Primitive,5,0,40,40,80,398,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,127,525,3,18.666666666666668,1,0,0
Oxford,Primitive,5,5,20,20,131,404,1,3.0,1,0,0
Oxford,Primitive,5,5,20,20,292,787,1,14.0,1,0,0
Oxford,Primitive,5,5,20,20,193,451,2,13.0,1,0,0
Oxford,Primitive,5,5,20,20,298,500,3,42.0,1,0,0
Oxford,Primitive,5,5,20,20,241,801,3,23.4,1,0,0
Oxford,Primitive,5,5,20,20,217,447,2,36.55555555555556,1,0,0
Oxford,Primitive,5,5,20,20,306,561,3,50.90909090909091,1,0,0
Oxford,Primitive,5,5,20,20,206,447,0,50.90909090909091,1,0,0
Oxford,Primitive,5,5,20,20,132,421,2,15.75,1,0,0
Oxford,Primitive,5,5,20,20,304,740,5,63.11111111111112,1,0,0
Oxford,Primitive,5,5,20,20,202,466,3,57.57142857142857,1,0,0
Oxford,Primitive,5,5,20,20,312,477,2,48.8,1,0,0
Oxford,Primitive,5,5,20,20,132,397,0,0.0,1,0,0
Oxford,Primitive,5,5,20,20,315,856,3,57.0,1,0,0
Oxford,Primitive,5,5,20,20,276,549,3,37.2,1,0,0
Oxford,Primitive,5,5,20,20,294,420,3,31.894736842105264,1,0,0
Oxford,Primitive,5,5,20,20,132,398,1,44.0,1,0,0
Oxford,Primitive,5,5,20,20,253,296,2,45.333333333333336,1,0,0
Oxford,Primitive,5,5,20,20,307,733,2,52.4,1,0,0
Oxford,Primitive,5,5,20,20,250,556,1,45.285714285714285,1,0,0
Oxford,Primitive,5,5,20,20,245,820,2,32.666666666666664,1,0,0
Oxford,Primitive,5,5,20,20,198,381,1,43.25,1,0,0
Oxford,Primitive,5,5,20,20,243,264,3,29.375,1,0,0
Oxford,Primitive,5,5,20,20,195,535,4,31.83333333333333,1,0,0
Oxford,Primitive,5,5,20,20,241,816,4,19.714285714285715,1,0,0
Oxford,Primitive,5,5,20,20,316,665,1,22.5,1,0,0
Oxford,Primitive,5,5,20,20,197,439,0,22.5,1,0,0
Oxford,Primitive,5,5,20,20,296,335,1,26.11111111111111,1,0,0
Oxford,Primitive,5,5,20,20,124,397,3,47.5,1,0,0
Oxford,Primitive,5,5,20,20,202,539,0,47.5,1,0,0
Oxford,Primitive,5,5,20,20,301,817,1,41.5,1,0,0
Oxford,Primitive,5,5,20,20,215,445,3,39.11111111111112,1,0,0
Oxford,Primitive,5,5,20,20,132,420,0,0.0,1,0,0
Oxford,Primitive,5,5,20,20,199,512,2,43.5,1,0,0
Oxford,Primitive,5,5,20,20,321,835,5,58.142857142857146,1,0,0
Oxford,Primitive,5,5,20,20,211,463,3,59.22222222222222,1,0,0
Oxford,Primitive,5,5,20,20,132,419,2,76.0,1,0,0
Oxford,Primitive,5,5,20,20,263,281,3,31.75,1,0,0
Oxford,Primitive,5,5,20,20,214,504,3,16.58823529411765,1,0,0
Oxford,Primitive,5,5,20,20,10,15,0,17.11764705882353,0,0,1
Oxford,Primitive,5,5,20,20,131,426,1,46.0,1,0,0
Oxford,Primitive,5,5,20,20,319,709,5,50.142857142857146,1,0,0
Oxford,Primitive,5,5,20,20,208,497,1,43.1,1,0,0
Oxford,Primitive,5,5,20,20,310,520,1,47.81818181818182,1,0,0
Oxford,Primitive,5,5,20,30,96,360,1,37.0,1,0,0
Oxford,Primitive,5,5,20,30,141,537,1,48.0,1,0,0
Oxford,Primitive,5,5,20,30,175,666,1,28.5,1,0,0
Oxford,Primitive,5,5,20,30,150,522,2,46.5,1,0,0
Oxford,Primitive,5,5,20,30,180,829,3,30.5,1,0,0
Oxford,Primitive,5,5,20,30,201,651,1,50.5,1,0,0
Oxford,Primitive,5,5,20,30,167,536,1,57.888888888888886,1,0,0
Oxford,Primitive,5,5,20,30,202,193,4,53.07692307692308,1,0,0
Oxford,Primitive,5,5,20,30,180,835,1,36.0,1,0,0
Oxford,Primitive,5,5,20,30,173,270,3,78.66666666666667,1,0,0
Oxford,Primitive,5,5,20,30,203,319,3,86.4,1,0,0
Oxford,Primitive,5,5,20,30,166,525,3,53.91666666666666,1,0,0
Oxford,Primitive,5,5,20,30,109,383,0,0.0,1,0,0
Oxford,Primitive,5,5,20,30,186,309,2,104.0,1,0,0
Oxford,Primitive,5,5,20,30,220,851,0,104.0,1,0,0
Oxford,Primitive,5,5,20,30,193,592,2,44.333333333333336,1,0,0
Oxford,Primitive,5,5,20,30,187,847,1,32.0,1,0,0
Oxford,Primitive,5,5,20,30,268,762,1,27.0,1,0,0
Oxford,Primitive,5,5,20,30,186,206,0,27.0,1,0,0
Oxford,Primitive,5,5,20,30,214,337,2,29.75,1,0,0
Oxford,Primitive,5,5,20,30,95,375,1,40.0,1,0,0
Oxford,Primitive,5,5,20,30,191,349,2,26.5,1,0,0
Oxford,Primitive,5,5,20,30,151,519,2,34.666666666666664,1,0,0
Oxford,Primitive,5,5,20,30,193,664,3,28.33333333333333,1,0,0
Oxford,Primitive,5,5,20,30,95,373,0,0.0,1,0,0
Oxford,Primitive,5,5,20,30,159,531,2,47.5,1,0,0
Oxford,Primitive,5,5,20,30,188,655,2,28.571428571428573,1,0,0
Oxford,Primitive,5,5,20,30,155,504,0,28.571428571428573,1,0,0
Oxford,Primitive,5,5,20,30,188,832,2,40.66666666666666,1,0,0
Oxford,Primitive,5,5,20,30,197,613,1,34.25,1,0,0
Oxford,Primitive,5,5,20,30,261,497,7,19.642857142857142,1,0,0
Oxford,Primitive,5,5,20,30,188,292,1,24.1875,1,0,0
Oxford,Primitive,5,5,20,30,109,386,2,108.0,1,0,0
Oxford,Primitive,5,5,20,30,192,572,3,66.0,1,0,0
Oxford,Primitive,5,5,20,30,191,604,2,51.0,1,0,0
Oxford,Primitive,5,5,20,30,182,556,3,49.294117647058826,1,0,0
Oxford,Primitive,5,5,20,30,95,373,1,23.0,1,0,0
Oxford,Primitive,5,5,20,30,156,548,1,27.666666666666668,1,0,0
Oxford,Primitive,5,5,20,30,178,632,2,22.0,1,0,0
Oxford,Primitive,5,5,20,30,151,551,0,22.0,1,0,0
Oxford,Primitive,5,5,20,30,200,837,4,53.5,1,0,0
Oxford,Primitive,5,5,20,30,153,356,2,43.25,1,0,0
Oxford,Primitive,5,5,20,30,26,3,1,49.5,0,0,1
Oxford,Primitive,5,5,20,30,109,386,1,47.0,1,0,0
Oxford,Primitive,5,5,20,30,202,292,3,45.333333333333336,1,0,0
Oxford,Primitive,5,5,20,30,156,531,1,50.25,1,0,0
Oxford,Primitive,5,5,20,30,175,671,1,49.8,1,0,0
Oxford,Primitive,5,5,20,30,180,808,2,31.0,1,0,0
Oxford,Primitive,5,5,20,30,238,752,2,65.16666666666667,1,0,0
Oxford,Primitive,5,5,20,30,180,167,1,83.0,1,0,0
Oxford,Primitive,5,5,20,30,270,409,0,83.0,1,0,0
Oxford,Primitive,5,5,20,30,110,357,1,45.0,1,0,0
Oxford,Primitive,5,5,20,30,177,300,4,30.166666666666668,1,0,0
Oxford,Primitive,5,5,20,30,232,901,2,36.0,1,0,0
Oxford,Primitive,5,5,20,30,187,606,1,32.111111111111114,1,0,0
Oxford,Primitive,5,5,20,30,95,371,1,25.0,1,0,0
Oxford,Primitive,5,5,20,30,191,343,0,25.0,1,0,0
Oxford,Primitive,5,5,20,30,151,532,0,25.0,1,0,0
Oxford,Primitive,5,5,20,40,136,816,5,25.2,1,0,0
Oxford,Primitive,5,5,20,40,166,586,1,28.83333333333333,1,0,0
Oxford,Primitive,5,5,20,40,117,525,1,30.0,1,0,0
Oxford,Primitive,5,5,20,40,159,259,0,30.0,1,0,0
Oxford,Primitive,5,5,20,40,153,814,1,50.0,1,0,0
Oxford,Primitive,5,5,20,40,154,406,3,52.66666666666666,1,0,0
Oxford,Primitive,5,5,20,40,151,271,0,55.333333333333336,1,0,0
Oxford,Primitive,5,5,20,40,121,539,0,55.333333333333336,1,0,0
Oxford,Primitive,5,5,20,40,79,393,1,19.0,1,0,0
Oxford,Primitive,5,5,20,40,246,443,2,62.0,1,0,0
Oxford,Primitive,5,5,20,40,140,533,1,58.66666666666666,1,0,0
Oxford,Primitive,5,5,20,40,160,705,3,58.2,1,0,0
Oxford,Primitive,5,5,20,40,80,398,1,10.0,1,0,0
Oxford,Primitive,5,5,20,40,153,517,2,27.666666666666668,1,0,0
Oxford,Primitive,5,5,20,40,194,783,1,34.5,1,0,0
Oxford,Primitive,5,5,20,40,159,569,3,31.666666666666668,1,0,0
Oxford,Primitive,5,5,20,40,79,401,2,41.0,1,0,0
Oxford,Primitive,5,5,20,40,191,918,4,48.4,1,0,0
Oxford,Primitive,5,5,20,40,121,498,1,49.66666666666666,1,0,0
Oxford,Primitive,5,5,20,40,206,407,3,54.3,1,0,0
Oxford,Primitive,5,5,20,40,101,385,2,60.0,1,0,0
Oxford,Primitive,5,5,20,40,134,526,2,22.5,1,0,0
Oxford,Primitive,5,5,20,40,152,668,4,33.333333333333336,1,0,0
Oxford,Primitive,5,5,20,40,131,477,3,27.0625,1,0,0
Oxford,Primitive,5,5,20,40,80,396,1,25.0,1,0,0
Oxford,Primitive,5,5,20,40,179,828,2,27.25,1,0,0
Oxford,Primitive,5,5,20,40,165,691,2,29.666666666666668,1,0,0
Oxford,Primitive,5,5,20,40,292,383,4,34.833333333333336,1,0,0
Oxford,Primitive,5,5,20,40,80,397,1,40.0,1,0,0
Oxford,Primitive,5,5,20,40,166,412,2,37.66666666666666,1,0,0
Oxford,Primitive,5,5,20,40,245,943,3,37.0,1,0,0
Oxford,Primitive,5,5,20,40,161,254,2,44.625,1,0,0
Oxford,Primitive,5,5,20,40,80,398,3,28.5,1,0,0
Oxford,Primitive,5,5,20,40,127,543,3,22.8,1,0,0
Oxford,Primitive,5,5,20,40,197,818,3,29.375,1,0,0
Oxford,Primitive,5,5,20,40,156,316,2,32.7,1,0,0
Oxford,Primitive,5,5,20,40,79,401,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,196,349,1,18.0,1,0,0
Oxford,Primitive,5,5,20,40,146,570,2,38.333333333333336,1,0,0
Oxford,Primitive,5,5,20,40,166,640,1,37.0,1,0,0
Oxford,Primitive,5,5,20,40,80,395,2,3.6666666666666665,1,0,0
Oxford,Primitive,5,5,20,40,179,837,2,20.0,1,0,0
Oxford,Primitive,5,5,20,40,196,516,2,30.285714285714285,1,0,0
Oxford,Primitive,5,5,20,40,174,488,2,27.22222222222222,1,0,0
Oxford,Primitive,5,5,20,40,140,837,3,28.33333333333333,1,0,0
Oxford,Primitive,5,5,20,40,216,651,0,35.666666666666664,1,0,0
Oxford,Primitive,5,5,20,40,201,511,1,36.75,1,0,0
Oxford,Primitive,5,5,20,40,160,293,3,25.88888888888889,1,0,0
Oxford,Primitive,5,5,20,40,79,401,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,120,522,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,172,653,2,26.5,1,0,0
Oxford,Primitive,5,5,20,40,130,549,0,46.0,1,0,0
Oxford,Primitive,5,5,20,40,79,400,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,196,336,3,43.0,1,0,0
Oxford,Primitive,5,5,20,40,111,566,0,43.0,1,0,0
Oxford,Primitive,5,5,20,40,175,776,3,40.5,1,0,0
Oxford,Primitive,5,5,20,40,137,822,1,1.0,1,0,0
Oxford,Primitive,5,5,20,40,226,751,1,28.666666666666668,1,0,0
Oxford,Primitive,5,5,20,40,197,241,1,32.714285714285715,1,0,0
Oxford,Primitive,5,5,20,40,197,339,2,40.4,1,0,0
Oxford,Primitive,5,5,20,40,104,438,2,61.5,1,0,0
Oxford,Primitive,5,5,20,40,179,705,1,53.66666666666666,1,0,0
Oxford,Primitive,5,5,20,40,130,487,2,45.4,1,0,0
Oxford,Primitive,5,5,20,40,199,539,0,45.4,1,0,0
Oxford,Primitive,5,5,20,40,137,807,2,20.5,1,0,0
Oxford,Primitive,5,5,30,20,258,811,5,47.0,1,0,0
Oxford,Primitive,5,5,30,20,306,610,2,29.625,1,0,0
Oxford,Primitive,5,5,30,20,211,490,2,42.77777777777778,1,0,0
Oxford,Primitive,5,5,30,20,290,284,5,34.46153846153846,1,0,0
Oxford,Primitive,5,5,30,20,236,822,7,64.75,1,0,0
Oxford,Primitive,5,5,30,20,364,428,3,44.0,1,0,0
Oxford,Primitive,5,5,30,20,199,504,3,36.0,1,0,0
Oxford,Primitive,5,5,30,20,359,845,4,41.625,1,0,0
Oxford,Primitive,5,5,30,20,207,430,3,29.875,1,0,0
Oxford,Primitive,5,5,30,20,131,407,3,42.66666666666666,1,0,0
Oxford,Primitive,5,5,30,20,197,512,1,42.5,1,0,0
Oxford,Primitive,5,5,30,20,248,402,3,41.5,1,0,0
Oxford,Primitive,5,5,30,20,216,569,3,51.75,1,0,0
Oxford,Primitive,5,5,30,20,249,655,5,39.888888888888886,1,0,0
Oxford,Primitive,5,5,30,20,198,510,1,42.4,1,0,0
Oxford,Primitive,5,5,30,20,241,821,5,39.75,1,0,0
Oxford,Primitive,5,5,30,20,217,385,2,32.0,1,0,0
Oxford,Primitive,5,5,30,20,309,560,5,33.13333333333333,1,0,0
Oxford,Primitive,5,5,30,20,207,470,2,22.76923076923077,1,0,0
Oxford,Primitive,5,5,30,20,132,405,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,299,720,8,37.16666666666666,1,0,0
Oxford,Primitive,5,5,30,20,193,438,3,32.18181818181818,0,0,1
Oxford,Primitive,5,5,30,20,132,420,1,35.0,1,0,0
Oxford,Primitive,5,5,30,20,294,812,5,46.6,1,0,0
Oxford,Primitive,5,5,30,20,314,637,3,44.11111111111112,1,0,0
Oxford,Primitive,5,5,30,20,266,200,5,40.92857142857143,1,0,0
Oxford,Primitive,5,5,30,20,291,300,7,34.5,0,0,1
Oxford,Primitive,5,5,30,20,241,823,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,217,384,2,35.5,1,0,0
Oxford,Primitive,5,5,30,20,309,555,2,42.75,1,0,0
Oxford,Primitive,5,5,30,20,200,416,0,35.0,1,0,0
Oxford,Primitive,5,5,30,20,131,379,4,36.25,1,0,0
Oxford,Primitive,5,5,30,20,296,763,3,22.0,1,0,0
Oxford,Primitive,5,5,30,20,278,638,2,30.0,1,0,0
Oxford,Primitive,5,5,30,20,288,430,4,31.3125,1,0,0
Oxford,Primitive,5,5,30,20,241,822,4,23.75,1,0,0
Oxford,Primitive,5,5,30,20,220,370,4,40.625,1,0,0
Oxford,Primitive,5,5,30,20,313,548,6,41.92857142857143,1,0,0
Oxford,Primitive,5,5,30,20,8,22,0,42.92857142857143,0,0,1
Oxford,Primitive,5,5,30,20,132,398,1,23.0,1,0,0
Oxford,Primitive,5,5,30,20,253,300,3,42.25,1,0,0
Oxford,Primitive,5,5,30,20,312,742,2,24.55555555555556,1,0,0
Oxford,Primitive,5,5,30,30,94,370,3,18.5,1,0,0
Oxford,Primitive,5,5,30,30,196,386,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,199,308,1,30.0,1,0,0
Oxford,Primitive,5,5,30,30,164,537,6,19.5,1,0,0
Oxford,Primitive,5,5,30,30,97,263,1,29.1,0,0,1
Oxford,Primitive,5,5,30,30,109,386,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,155,526,4,35.333333333333336,1,0,0
Oxford,Primitive,5,5,30,30,212,859,2,43.8,1,0,0
Oxford,Primitive,5,5,30,30,221,487,4,43.77777777777778,1,0,0
Oxford,Primitive,5,5,30,30,188,805,2,13.333333333333334,1,0,0
Oxford,Primitive,5,5,30,30,8,16,0,15.666666666666666,0,0,1
Oxford,Primitive,5,5,30,30,95,374,4,23.5,1,0,0
Oxford,Primitive,5,5,30,30,151,534,2,26.5,1,0,0
Oxford,Primitive,5,5,30,30,239,843,0,26.5,1,0,0
Oxford,Primitive,5,5,30,30,171,476,1,22.857142857142858,1,0,0
Oxford,Primitive,5,5,30,30,109,386,1,34.0,1,0,0
Oxford,Primitive,5,5,30,30,203,749,3,26.75,1,0,0
Oxford,Primitive,5,5,30,30,170,568,2,27.33333333333333,1,0,0
Oxford,Primitive,5,5,30,30,246,558,7,23.692307692307693,1,0,0
Oxford,Primitive,5,5,30,30,200,846,2,33.5,1,0,0
Oxford,Primitive,5,5,30,30,189,556,3,26.666666666666668,1,0,0
Oxford,Primitive,5,5,30,30,226,371,4,31.1,1,0,0
Oxford,Primitive,5,5,30,30,193,261,0,31.1,1,0,0
Oxford,Primitive,5,5,30,30,95,373,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,238,837,6,15.428571428571429,1,0,0
Oxford,Primitive,5,5,30,30,159,435,0,25.0,1,0,0
Oxford,Primitive,5,5,30,30,227,507,4,28.181818181818183,1,0,0
Oxford,Primitive,5,5,30,30,95,376,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,156,540,2,44.5,1,0,0
Oxford,Primitive,5,5,30,30,178,653,0,44.5,1,0,0
Oxford,Primitive,5,5,30,30,150,536,0,44.5,1,0,0
Oxford,Primitive,5,5,30,30,216,898,2,52.5,1,0,0
Oxford,Primitive,5,5,30,30,158,423,4,34.333333333333336,1,0,0
Oxford,Primitive,5,5,30,30,212,262,2,31.0,1,0,0
Oxford,Primitive,5,5,30,30,162,554,3,32.61538461538461,1,0,0
Oxford,Primitive,5,5,30,30,180,835,1,1.0,1,0,0
Oxford,Primitive,5,5,30,30,240,701,2,89.66666666666667,1,0,0
Oxford,Primitive,5,5,30,30,175,460,4,60.0,1,0,0
Oxford,Primitive,5,5,30,30,268,302,3,51.5,1,0,0
Oxford,Primitive,5,5,30,30,95,373,2,35.0,1,0,0
Oxford,Primitive,5,5,30,30,156,540,0,35.0,1,0,0
Oxford,Primitive,5,5,30,30,205,839,2,28.0,1,0,0
Oxford,Primitive,5,5,30,30,205,461,3,45.0,1,0,0
Oxford,Primitive,5,5,30,30,95,373,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,248,892,3,33.0,1,0,0
Oxford,Primitive,5,5,30,30,189,646,3,26.428571428571427,1,0,0
Oxford,Primitive,5,5,30,30,237,365,0,34.42857142857143,1,0,0
Oxford,Primitive,5,5,30,30,180,832,5,18.166666666666668,1,0,0
Oxford,Primitive,5,5,30,30,194,658,7,23.5,1,0,0
Oxford,Primitive,5,5,30,30,164,535,1,28.13636363636364,1,0,0
Oxford,Primitive,5,5,30,30,187,219,1,26.291666666666668,1,0,0
Oxford,Primitive,5,5,30,30,200,843,3,23.2,1,0,0
Oxford,Primitive,5,5,30,30,212,502,1,25.666666666666668,1,0,0
Oxford,Primitive,5,5,30,30,156,510,0,25.666666666666668,1,0,0
Oxford,Primitive,5,5,30,30,218,418,0,25.666666666666668,1,0,0
Oxford,Primitive,5,5,30,30,200,848,4,50.75,1,0,0
Oxford,Primitive,5,5,30,40,78,401,1,27.0,1,0,0
Oxford,Primitive,5,5,30,40,191,919,3,26.4,1,0,0
Oxford,Primitive,5,5,30,40,179,561,3,20.55555555555556,1,0,0
Oxford,Primitive,5,5,30,40,191,396,1,27.416666666666668,1,0,0
Oxford,Primitive,5,5,30,40,90,379,1,38.0,1,0,0
Oxford,Primitive,5,5,30,40,131,545,2,26.666666666666668,1,0,0
Oxford,Primitive,5,5,30,40,156,677,2,36.6,1,0,0
Oxford,Primitive,5,5,30,40,160,591,2,34.42857142857143,1,0,0
Oxford,Primitive,5,5,30,40,137,818,0,0.0,1,0,0
Oxford,Primitive,5,5,30,40,161,499,1,27.0,1,0,0
Oxford,Primitive,5,5,30,40,151,247,0,27.0,1,0,0
Oxford,Primitive,5,5,30,40,117,522,1,31.5,1,0,0
Oxford,Primitive,5,5,30,40,79,397,2,33.0,1,0,0
Oxford,Primitive,5,5,30,40,196,352,3,36.0,1,0,0
Oxford,Primitive,5,5,30,40,146,565,1,40.0,1,0,0
Oxford,Primitive,5,5,30,40,139,674,1,31.666666666666668,1,0,0
Oxford,Primitive,5,5,30,40,140,839,1,16.0,1,0,0
Oxford,Primitive,5,5,30,40,157,559,4,26.25,1,0,0
Oxford,Primitive,5,5,30,40,157,252,2,33.77777777777778,1,0,0
Oxford,Primitive,5,5,30,40,139,564,3,34.666666666666664,1,0,0
Oxford,Primitive,5,5,30,40,162,801,3,39.75,1,0,0
Oxford,Primitive,5,5,30,40,197,731,2,38.833333333333336,1,0,0
Oxford,Primitive,5,5,30,40,174,564,2,38.5,1,0,0
Oxford,Primitive,5,5,30,40,218,357,2,36.9,1,0,0
Oxford,Primitive,5,5,30,40,79,403,1,4.0,1,0,0
Oxford,Primitive,5,5,30,40,157,594,2,41.66666666666666,1,0,0
Oxford,Primitive,5,5,30,40,161,708,1,33.8,1,0,0
Oxford,Primitive,5,5,30,40,137,541,0,33.8,1,0,0
Oxford,Primitive,5,5,30,40,79,401,0,0.0,1,0,0
Oxford,Primitive,5,5,30,40,193,642,2,60.0,1,0,0
Oxford,Primitive,5,5,30,40,162,628,0,60.0,1,0,0
Oxford,Primitive,5,5,30,40,125,526,0,60.0,1,0,0
Oxford,Primitive,5,5,30,40,80,390,0,0.0,1,0,0
Oxford,Primitive,5,5,30,40,179,827,5,16.6,1,0,0
Oxford,Primitive,5,5,30,40,165,682,0,36.8,1,0,0
Oxford,Primitive,5,5,30,40,216,375,6,26.09090909090909,1,0,0
Oxford,Primitive,5,5,30,40,80,392,1,10.0,1,0,0
