Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Jerk_Primitive,10,5,55,20,105,356,2,19.5,0,0,1
Owl,Jerk_Primitive,10,5,55,20,99,324,0,0.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,261,598,2,14.5,1,0,0
Owl,Jerk_Primitive,10,5,55,20,125,116,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,29,152,3,7.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,234,398,2,7.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,262,405,5,18.5,0,0,1
Owl,Jerk_Primitive,10,5,55,20,230,621,5,11.8,1,0,0
Owl,Jerk_Primitive,10,5,55,20,142,429,4,8.75,0,0,1
Owl,Jerk_Primitive,10,5,55,20,48,155,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,259,604,6,10.142857142857142,1,0,0
Owl,Jerk_Primitive,10,5,55,20,72,118,2,11.77777777777778,0,0,1
Owl,Jerk_Primitive,10,5,55,20,130,145,3,10.25,0,0,1
Owl,Jerk_Primitive,10,5,55,20,99,267,2,12.5,1,0,0
Owl,Jerk_Primitive,10,5,55,20,209,337,1,12.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,263,666,6,13.7,1,0,0
Owl,Jerk_Primitive,10,5,55,20,31,65,0,13.7,0,0,1
Owl,Jerk_Primitive,10,5,55,20,156,267,2,6.5,0,0,1
Owl,Jerk_Primitive,10,5,55,20,134,404,2,4.333333333333333,0,0,1
Owl,Jerk_Primitive,10,5,55,20,235,318,1,14.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,164,472,2,12.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,55,20,155,319,1,6.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,131,299,0,0.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,10,13,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,192,601,4,9.2,1,0,0
Owl,Jerk_Primitive,10,5,55,20,324,666,2,2.5,1,0,0
Owl,Jerk_Primitive,10,5,55,20,22,43,1,2.8,0,0,1
Owl,Jerk_Primitive,10,5,55,20,178,600,2,12.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,195,597,12,12.692307692307692,1,0,0
Owl,Jerk_Primitive,10,5,55,20,45,81,1,12.428571428571429,0,0,1
Owl,Jerk_Primitive,10,5,55,20,210,641,4,6.833333333333333,1,0,0
Owl,Jerk_Primitive,10,5,55,20,5,11,0,6.833333333333333,0,0,1
Owl,Jerk_Primitive,10,5,55,20,50,161,3,8.666666666666666,0,0,1
Owl,Jerk_Primitive,10,5,55,20,2,39,1,1.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,191,613,5,12.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,201,495,5,11.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,55,20,259,429,5,10.7,1,0,0
Owl,Jerk_Primitive,10,5,55,20,201,283,1,10.952380952380953,1,0,0
Owl,Jerk_Primitive,10,5,55,20,200,273,6,16.25,1,0,0
Owl,Jerk_Primitive,10,5,55,20,168,442,4,15.125,1,0,0
Owl,Jerk_Primitive,10,5,55,20,356,226,1,7.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,365,525,2,1.5,0,0,1
Owl,Jerk_Primitive,10,5,55,20,27,115,1,6.0,0,0,1
Owl,Jerk_Primitive,10,5,55,20,99,299,2,12.5,1,0,0
Owl,Jerk_Primitive,10,5,55,20,263,619,3,23.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,134,257,3,15.428571428571429,0,0,1
Owl,Jerk_Primitive,10,5,55,20,188,606,3,13.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,55,20,265,337,5,8.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,135,290,1,10.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,187,296,1,32.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,7,12,1,16.5,0,0,1
Owl,Jerk_Primitive,10,5,55,20,185,277,2,9.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,163,428,4,6.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,222,289,4,11.25,1,0,0
Owl,Jerk_Primitive,10,5,55,20,176,414,5,16.333333333333332,1,0,0
Owl,Jerk_Primitive,10,5,55,20,104,311,3,14.583333333333334,0,0,1
Owl,Jerk_Primitive,10,5,55,20,99,305,3,8.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,55,20,207,322,6,11.375,1,0,0
Owl,Jerk_Primitive,10,5,55,20,105,318,1,9.0,1,0,0
Owl,Jerk_Primitive,10,5,55,20,164,418,3,11.75,1,0,0
Owl,Jerk_Primitive,10,5,55,20,67,102,3,6.5,0,0,1
Owl,Jerk_Primitive,10,5,55,20,133,408,4,11.4,0,0,1
Owl,Jerk_Primitive,10,5,55,20,127,432,2,9.5,0,0,1
Owl,MPC,10,5,55,20,98,320,2,4.5,0,0,1
Owl,MPC,10,5,55,20,105,331,2,14.5,0,0,1
Owl,MPC,10,5,55,20,171,570,5,8.0,0,0,1
Owl,MPC,10,5,55,20,51,161,1,3.0,0,0,1
Owl,MPC,10,5,55,20,126,415,3,6.75,0,0,1
Owl,MPC,10,5,55,20,92,246,1,21.0,0,1,0
Owl,MPC,10,5,55,20,376,600,5,13.2,1,0,0
Owl,MPC,10,5,55,20,175,481,4,7.833333333333333,0,0,1
Owl,MPC,10,5,55,20,126,378,5,10.6,0,0,1
Owl,MPC,10,5,55,20,2,39,2,1.0,0,0,1
Owl,MPC,10,5,55,20,102,180,2,10.5,0,0,1
Owl,MPC,10,5,55,20,113,291,4,27.5,0,0,1
Owl,MPC,10,5,55,20,119,317,3,18.0,1,0,0
Owl,MPC,10,5,55,20,183,320,2,11.0,1,0,0
Owl,MPC,10,5,55,20,263,650,4,14.4,1,0,0
Owl,MPC,10,5,55,20,23,1,2,15.333333333333334,0,0,1
Owl,MPC,10,5,55,20,244,456,5,5.8,0,0,1
Owl,MPC,10,5,55,20,40,146,1,4.0,0,0,1
Owl,MPC,10,5,55,20,108,300,2,6.0,1,0,0
Owl,MPC,10,5,55,20,174,434,6,10.875,1,0,0
Owl,MPC,10,5,55,20,47,110,0,10.875,0,0,1
Owl,MPC,10,5,55,20,108,320,3,18.5,1,0,0
Owl,MPC,10,5,55,20,210,299,3,20.0,1,0,0
Owl,MPC,10,5,55,20,173,426,3,19.428571428571427,1,0,0
Owl,MPC,10,5,55,20,55,161,1,12.0,0,0,1
Owl,MPC,10,5,55,20,108,310,1,1.0,1,0,0
Owl,MPC,10,5,55,20,15,10,0,1.0,0,0,1
Owl,MPC,10,5,55,20,251,286,3,14.0,1,0,0
Owl,MPC,10,5,55,20,4,1,0,15.0,0,0,1
Owl,MPC,10,5,55,20,177,264,4,14.0,0,0,1
Owl,MPC,10,5,55,20,113,181,1,8.0,0,0,1
Owl,MPC,10,5,55,20,2,0,1,1.0,0,0,1
Owl,MPC,10,5,55,20,14,95,1,3.5,0,0,1
Owl,MPC,10,5,55,20,238,325,5,11.833333333333334,1,0,0
Owl,MPC,10,5,55,20,4,3,0,11.833333333333334,0,0,1
Owl,MPC,10,5,55,20,62,127,1,18.0,0,0,1
Owl,MPC,10,5,55,20,6,51,1,5.0,0,0,1
Owl,MPC,10,5,55,20,140,420,6,9.166666666666666,0,0,1
Owl,MPC,10,5,55,20,67,255,4,6.8,0,0,1
Owl,MPC,10,5,55,20,109,329,3,15.666666666666666,1,0,0
Owl,MPC,10,5,55,20,177,458,2,9.333333333333334,1,0,0
Owl,MPC,10,5,55,20,178,80,1,7.0,0,0,1
Owl,MPC,10,5,55,20,250,313,1,9.0,1,0,0
Owl,MPC,10,5,55,20,79,36,1,8.0,0,0,1
Owl,MPC,10,5,55,20,135,290,2,7.333333333333333,1,0,0
Owl,MPC,10,5,55,20,45,36,1,8.75,0,0,1
Owl,MPC,10,5,55,20,213,672,8,8.5,1,0,0
Owl,MPC,10,5,55,20,265,541,10,9.5,0,0,1
Owl,MPC,10,5,55,20,163,440,4,19.0,0,0,1
Owl,MPC,10,5,55,20,97,256,3,9.75,0,0,1
Owl,MPC,10,5,55,20,110,294,5,8.333333333333334,1,0,0
Owl,MPC,10,5,55,20,202,374,2,3.5,0,0,1
Owl,MPC,10,5,55,20,218,604,7,12.77777777777778,1,0,0
Owl,MPC,10,5,55,20,214,444,4,13.642857142857142,1,0,0
Owl,MPC,10,5,55,20,135,335,1,14.666666666666666,0,0,1
Owl,MPC,10,5,55,20,68,250,2,13.0,0,0,1
Owl,MPC,10,5,55,20,171,506,7,7.75,0,0,1
Owl,MPC,10,5,55,20,302,293,6,11.25,0,0,1
Owl,MPC,10,5,55,20,213,625,4,17.25,1,0,0
Owl,MPC,10,5,55,20,266,602,11,10.4375,1,0,0
Owl,MPC,10,5,55,20,94,207,3,13.666666666666666,0,0,1
Owl,MPC,10,5,55,20,44,100,1,13.0,0,0,1
Owl,MPC,10,5,55,20,183,570,5,7.0,0,0,1
Owl,MPC,10,5,55,20,12,92,3,2.0,0,0,1
Owl,MPC,10,5,55,20,163,370,1,33.0,0,0,1
Owl,MPC,10,5,55,20,334,556,9,7.083333333333333,0,0,1
Owl,MPC,10,5,55,20,108,313,1,3.0,1,0,0
Owl,MPC,10,5,55,20,28,41,2,4.333333333333333,0,0,1
Owl,MPC,10,5,55,20,130,436,3,8.0,0,0,1
Owl,MPC,10,5,55,20,41,104,1,11.0,0,0,1
Owl,MPC,10,5,55,20,250,172,3,10.0,0,0,1
Owl,MPC,10,5,55,20,74,222,3,13.666666666666666,0,0,1
Owl,MPC,10,5,55,20,190,615,4,10.333333333333334,0,0,1
Owl,MPC,10,5,55,20,2,26,1,1.0,0,0,1
Owl,MPC,10,5,55,20,111,295,2,6.0,1,0,0
Owl,Primitive,10,10,55,20,81,239,4,13.25,0,0,1
Owl,Primitive,10,10,55,20,73,250,0,0.0,0,0,1
Owl,Primitive,10,10,55,20,6,63,1,4.0,0,0,1
Owl,Primitive,10,10,55,20,382,378,1,12.0,1,0,0
Owl,Primitive,10,10,55,20,23,12,0,12.0,0,0,1
Owl,Primitive,10,10,55,20,20,108,1,4.0,0,0,1
Owl,Primitive,10,10,55,20,241,323,2,9.0,0,0,1
Owl,Primitive,10,10,55,20,132,363,3,4.0,1,0,0
Owl,Primitive,10,10,55,20,302,265,1,1.0,0,0,1
Owl,Primitive,10,10,55,20,141,396,3,14.666666666666666,0,0,1
Owl,Primitive,10,10,55,20,194,177,3,8.0,0,0,1
Owl,Primitive,10,10,55,20,83,230,2,4.5,0,0,1
Owl,Primitive,10,10,55,20,352,326,2,8.5,0,0,1
Owl,Primitive,10,10,55,20,132,337,3,10.666666666666666,1,0,0
Owl,Primitive,10,10,55,20,198,447,3,11.666666666666666,0,0,1
Owl,Primitive,10,10,55,20,277,742,8,9.090909090909092,1,0,0
Owl,Primitive,10,10,55,20,12,21,0,9.090909090909092,0,0,1
Owl,Primitive,10,10,55,20,19,98,1,2.0,0,0,1
Owl,Primitive,10,10,55,20,171,250,2,5.0,0,0,1
Owl,Primitive,10,10,55,20,179,342,0,0.0,1,0,0
Owl,Primitive,10,10,55,20,122,226,3,25.33333333333333,0,0,1
Owl,Primitive,10,10,55,20,89,310,2,12.5,0,0,1
Owl,Primitive,10,10,55,20,219,314,4,10.2,1,0,0
Owl,Primitive,10,10,55,20,198,452,4,11.333333333333334,1,0,0
Owl,Primitive,10,10,55,20,258,642,6,13.785714285714286,1,0,0
Owl,Primitive,10,10,55,20,26,57,2,12.8125,0,0,1
Owl,Primitive,10,10,55,20,76,219,3,32.0,0,0,1
Owl,Primitive,10,10,55,20,132,359,2,8.333333333333334,1,0,0
Owl,Primitive,10,10,55,20,92,46,0,8.333333333333334,0,0,1
Owl,Primitive,10,10,55,20,132,390,2,8.0,1,0,0
Owl,Primitive,10,10,55,20,237,289,3,12.666666666666666,1,0,0
Owl,Primitive,10,10,55,20,443,346,2,22.5,1,0,0
Owl,Primitive,10,10,55,20,111,76,4,10.666666666666666,0,0,1
Owl,Primitive,10,10,55,20,54,194,1,13.0,0,0,1
Owl,Primitive,10,10,55,20,79,273,6,8.0,0,0,1
Owl,Primitive,10,10,55,20,6,73,0,0.0,0,0,1
Owl,Primitive,10,10,55,20,56,188,3,12.5,0,0,1
Owl,Primitive,10,10,55,20,131,368,1,11.0,1,0,0
Owl,Primitive,10,10,55,20,2,1,0,11.0,0,0,1
Owl,Primitive,10,10,55,20,236,658,5,6.714285714285714,1,0,0
Owl,Primitive,10,10,55,20,253,690,4,15.25,1,0,0
Owl,Primitive,10,10,55,20,69,122,1,3.0,0,0,1
Owl,Primitive,10,10,55,20,256,208,3,11.0,0,0,1
Owl,Primitive,10,10,55,20,46,165,1,13.0,0,0,1
Owl,Primitive,10,10,55,20,96,126,2,14.0,0,0,1
Owl,Primitive,10,10,55,20,53,211,1,13.0,0,0,1
Owl,Primitive,10,10,55,20,63,120,1,12.0,0,0,1
Owl,Primitive,10,10,55,20,138,315,2,5.0,1,0,0
Owl,Primitive,10,10,55,20,30,32,2,5.857142857142857,0,0,1
Owl,Primitive,10,10,55,20,47,186,3,6.333333333333333,0,0,1
Owl,Primitive,10,10,55,20,45,177,1,14.0,0,0,1
Owl,Primitive,10,10,55,20,22,115,0,0.0,0,0,1
Owl,Primitive,10,10,55,20,131,361,4,11.8,1,0,0
Owl,Primitive,10,10,55,20,144,367,4,9.75,1,0,0
Owl,Primitive,10,10,55,20,189,268,4,9.25,0,0,1
Owl,Primitive,10,10,55,20,132,377,0,0.0,1,0,0
Owl,Primitive,10,10,55,20,105,156,2,3.0,0,0,1
Owl,Primitive,10,10,55,20,182,495,7,5.888888888888889,0,0,1
Owl,Primitive,10,10,55,20,128,279,4,10.25,1,0,0
Owl,Primitive,10,10,55,20,80,18,1,8.333333333333334,0,0,1
Owl,Primitive,10,10,55,20,181,477,4,15.0,0,0,1
Owl,Primitive,10,10,55,20,27,112,2,7.0,0,0,1
Owl,Primitive,10,10,55,20,220,311,3,7.5,1,0,0
Owl,Primitive,10,10,55,20,90,47,0,7.5,0,0,1
Owl,Primitive,10,10,55,20,23,117,1,1.0,0,0,1
Owl,Primitive,10,10,55,20,461,700,7,11.555555555555555,1,0,0
Owl,Primitive,10,10,55,20,197,301,4,23.666666666666668,1,0,0
Owl,Primitive,10,10,55,20,163,380,3,18.571428571428573,0,0,1
Owl,Primitive,10,10,55,20,19,103,0,0.0,0,0,1
Owl,Primitive,10,10,55,20,60,90,2,5.5,0,0,1
Owl,Primitive,10,10,55,20,481,675,7,12.428571428571429,1,0,0
Owl,Primitive,10,10,55,20,32,42,1,12.0,0,0,1
Owl,Primitive,10,10,55,20,112,179,1,10.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,84,317,2,8.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,337,723,8,11.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,55,20,17,13,0,11.11111111111111,0,0,1
Owl,Jerk_Primitive,10,10,55,20,99,316,2,4.666666666666667,1,0,0
Owl,Jerk_Primitive,10,10,55,20,247,320,1,10.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,184,497,1,11.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,288,485,4,20.75,0,0,1
Owl,Jerk_Primitive,10,10,55,20,200,613,3,13.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,55,20,15,29,0,13.666666666666666,0,0,1
Owl,Jerk_Primitive,10,10,55,20,114,310,8,10.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,451,599,1,15.5,1,0,0
Owl,Jerk_Primitive,10,10,55,20,225,330,1,5.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,28,70,0,12.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,99,307,3,5.333333333333333,1,0,0
Owl,Jerk_Primitive,10,10,55,20,26,45,0,12.666666666666666,0,0,1
Owl,Jerk_Primitive,10,10,55,20,116,439,4,7.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,167,556,3,18.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,274,625,5,7.333333333333333,1,0,0
Owl,Jerk_Primitive,10,10,55,20,194,300,2,5.333333333333333,1,0,0
Owl,Jerk_Primitive,10,10,55,20,142,402,5,7.636363636363637,0,0,1
Owl,Jerk_Primitive,10,10,55,20,122,336,3,9.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,55,20,474,668,4,15.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,6,12,0,15.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,105,299,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,237,453,3,13.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,198,653,5,15.4,1,0,0
Owl,Jerk_Primitive,10,10,55,20,202,526,5,13.181818181818182,1,0,0
Owl,Jerk_Primitive,10,10,55,20,131,388,2,12.23076923076923,0,0,1
Owl,Jerk_Primitive,10,10,55,20,99,301,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,406,323,2,7.5,1,0,0
Owl,Jerk_Primitive,10,10,55,20,121,291,1,13.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,163,399,3,9.6,1,0,0
Owl,Jerk_Primitive,10,10,55,20,34,76,1,9.5,0,0,1
Owl,Jerk_Primitive,10,10,55,20,219,465,5,9.166666666666666,0,0,1
Owl,Jerk_Primitive,10,10,55,20,99,270,4,8.25,1,0,0
Owl,Jerk_Primitive,10,10,55,20,168,438,5,10.4,1,0,0
Owl,Jerk_Primitive,10,10,55,20,205,493,7,10.22222222222222,1,0,0
Owl,Jerk_Primitive,10,10,55,20,145,396,5,9.608695652173912,0,0,1
Owl,Jerk_Primitive,10,10,55,20,140,175,3,8.666666666666666,0,0,1
Owl,Jerk_Primitive,10,10,55,20,710,617,2,12.5,1,0,0
Owl,Jerk_Primitive,10,10,55,20,216,515,2,15.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,104,304,2,5.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,80,170,2,7.0,0,0,1
Owl,Jerk_Primitive,10,10,55,20,189,629,4,12.25,1,0,0
Owl,Jerk_Primitive,10,10,55,20,80,217,2,12.333333333333334,0,0,1
Owl,Jerk_Primitive,10,10,55,20,345,586,2,9.5,1,0,0
Owl,Jerk_Primitive,10,10,55,20,17,22,1,6.666666666666667,0,0,1
Owl,Jerk_Primitive,10,10,55,20,268,673,4,2.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,393,678,2,11.5,1,0,1
Owl,Jerk_Primitive,10,10,55,20,270,266,2,12.0,1,0,0
Owl,Jerk_Primitive,10,10,55,20,202,511,4,9.857142857142858,0,0,1
Owl,Jerk_Primitive,10,10,55,20,198,610,6,10.428571428571429,1,0,0
Owl,Jerk_Primitive,10,10,55,20,179,466,6,10.083333333333334,1,0,0
Owl,Jerk_Primitive,10,10,55,20,183,290,4,13.0,1,0,0
Owl,MPC,10,10,55,20,29,145,3,5.0,0,0,1
Owl,MPC,10,10,55,20,45,124,1,6.0,0,0,1
Owl,MPC,10,10,55,20,108,305,4,8.333333333333334,1,0,0
Owl,MPC,10,10,55,20,13,13,0,7.5,0,0,1
Owl,MPC,10,10,55,20,39,122,1,2.0,0,1,0
Owl,MPC,10,10,55,20,129,326,1,12.0,1,0,0
Owl,MPC,10,10,55,20,163,365,5,9.0,0,0,1
Owl,MPC,10,10,55,20,197,167,1,10.0,0,0,1
Owl,MPC,10,10,55,20,251,340,0,0.0,1,0,0
Owl,MPC,10,10,55,20,135,286,7,15.0,1,0,0
Owl,MPC,10,10,55,20,210,297,6,6.571428571428571,1,0,0
Owl,MPC,10,10,55,20,28,35,0,6.571428571428571,0,0,1
Owl,MPC,10,10,55,20,109,312,2,6.333333333333333,1,0,0
Owl,MPC,10,10,55,20,215,331,2,15.5,1,0,0
Owl,MPC,10,10,55,20,212,276,6,12.0,1,0,0
Owl,MPC,10,10,55,20,37,103,1,10.88888888888889,0,0,1
Owl,MPC,10,10,55,20,122,286,3,12.0,1,0,0
Owl,MPC,10,10,55,20,209,343,1,11.333333333333334,1,0,0
Owl,MPC,10,10,55,20,162,431,2,12.2,0,0,1
Owl,MPC,10,10,55,20,117,263,5,20.5,0,0,1
Owl,MPC,10,10,55,20,108,319,2,1.5,1,0,0
Owl,MPC,10,10,55,20,73,122,4,6.833333333333333,0,0,1
Owl,MPC,10,10,55,20,214,606,2,9.5,1,0,0
Owl,MPC,10,10,55,20,87,135,3,5.8,0,0,1
Owl,MPC,10,10,55,20,209,697,3,13.333333333333334,1,0,0
Owl,MPC,10,10,55,20,93,120,2,14.2,0,0,1
Owl,MPC,10,10,55,20,74,244,3,17.333333333333332,0,0,1
Owl,MPC,10,10,55,20,316,677,5,5.625,1,0,0
Owl,MPC,10,10,55,20,213,323,5,7.866666666666666,0,1,0
Owl,MPC,10,10,55,20,184,546,2,10.333333333333334,0,0,1
Owl,MPC,10,10,55,20,108,321,2,16.0,1,0,0
Owl,MPC,10,10,55,20,118,277,3,10.5,0,0,1
Owl,MPC,10,10,55,20,138,223,2,12.0,0,0,1
Owl,MPC,10,10,55,20,108,334,4,4.8,1,0,0
Owl,MPC,10,10,55,20,116,324,4,9.0,1,0,0
Owl,MPC,10,10,55,20,163,318,1,11.0,1,0,0
Owl,MPC,10,10,55,20,151,417,5,9.125,0,0,1
Owl,MPC,10,10,55,20,108,321,1,17.0,1,0,0
Owl,MPC,10,10,55,20,209,286,4,14.0,1,0,0
Owl,MPC,10,10,55,20,70,114,1,14.166666666666666,0,0,1
Owl,MPC,10,10,55,20,108,300,4,16.75,1,0,0
Owl,MPC,10,10,55,20,28,98,1,5.5,0,0,1
Owl,MPC,10,10,55,20,75,225,1,1.0,0,0,1
Owl,MPC,10,10,55,20,26,145,0,0.0,0,0,1
Owl,MPC,10,10,55,20,132,403,4,10.0,0,0,1
Owl,MPC,10,10,55,20,153,307,3,4.333333333333333,0,0,1
Owl,MPC,10,10,55,20,148,372,3,8.5,0,0,1
Owl,MPC,10,10,55,20,10,93,1,6.0,0,0,1
Owl,MPC,10,10,55,20,108,319,0,0.0,1,0,0
Owl,MPC,10,10,55,20,22,14,0,0.0,0,0,1
Owl,MPC,10,10,55,20,105,325,5,14.0,0,0,1
Owl,MPC,10,10,55,20,213,588,6,8.428571428571429,1,0,0
Owl,MPC,10,10,55,20,7,1,1,8.25,0,0,1
Owl,MPC,10,10,55,20,120,98,1,11.0,0,0,1
Owl,MPC,10,10,55,20,241,325,2,5.0,1,0,0
Owl,MPC,10,10,55,20,215,621,2,34.0,0,0,1
Owl,MPC,10,10,55,20,70,236,2,17.5,0,0,1
Owl,MPC,10,10,55,20,76,250,3,15.666666666666666,0,0,1
Owl,MPC,10,10,55,20,221,640,5,9.0,1,0,0
Owl,MPC,10,10,55,20,5,1,0,9.571428571428571,0,0,1
Owl,MPC,10,10,55,20,214,688,4,15.4,1,0,0
Owl,MPC,10,10,55,20,17,4,1,16.166666666666668,0,0,1
Owl,MPC,10,10,55,20,216,584,6,5.5,1,0,0
Owl,MPC,10,10,55,20,211,513,7,9.071428571428571,1,0,0
Owl,MPC,10,10,55,20,15,37,1,9.4,0,0,1
Owl,MPC,10,10,55,20,126,349,3,18.33333333333333,0,0,1
Owl,MPC,10,10,55,20,55,207,1,1.5,0,0,1
Owl,MPC,10,10,55,20,4,47,1,3.0,0,0,1
Owl,MPC,10,10,55,20,32,160,2,10.0,0,0,1
Owl,MPC,10,10,55,20,282,618,6,8.857142857142858,1,0,0
Owl,MPC,10,10,55,20,74,95,1,13.0,0,0,1
Owl,MPC,10,10,55,20,27,109,1,4.5,0,0,1
Owl,MPC,10,10,55,20,108,306,3,10.0,1,0,0
Owl,MPC,10,10,55,20,54,132,4,11.0,0,0,1
Owl,MPC,10,10,55,20,139,466,3,8.666666666666666,0,0,1
Owl,MPC,10,10,55,20,108,288,2,10.0,1,0,0
Owl,MPC,10,10,55,20,181,474,5,11.875,1,0,0
Owl,MPC,10,10,55,20,117,240,1,10.8,0,0,1
Owl,MPC,10,10,55,20,9,69,2,6.0,0,0,1
Owl,MPC,10,10,55,20,209,633,6,11.5,1,0,0
Owl,MPC,10,10,55,20,36,84,1,11.428571428571429,0,0,1
Owl,MPC,10,10,55,20,159,527,3,12.4,0,0,1
Owl,MPC,10,10,55,20,79,291,2,15.0,0,0,1
Owl,MPC,10,10,55,20,112,289,2,8.5,1,0,0
Owl,Primitive,15,0,55,20,279,450,8,8.5,0,0,1
Owl,Primitive,15,0,55,20,178,166,2,11.0,0,0,1
Owl,Primitive,15,0,55,20,21,34,1,1.0,0,0,1
Owl,Primitive,15,0,55,20,183,301,3,10.333333333333334,0,0,1
Owl,Primitive,15,0,55,20,132,343,2,3.6666666666666665,1,0,0
Owl,Primitive,15,0,55,20,127,209,8,8.666666666666666,0,0,1
Owl,Primitive,15,0,55,20,29,145,1,6.0,0,0,1
Owl,Primitive,15,0,55,20,183,182,0,0.0,0,0,1
Owl,Primitive,15,0,55,20,142,413,5,8.4,0,0,1
Owl,Primitive,15,0,55,20,375,485,6,13.5,0,0,1
Owl,Primitive,15,0,55,20,439,270,4,24.0,0,0,1
Owl,Primitive,15,0,55,20,62,208,2,16.0,0,0,1
Owl,Primitive,15,0,55,20,91,44,1,3.0,0,0,1
Owl,Primitive,15,0,55,20,229,394,3,7.0,1,0,0
Owl,Primitive,15,0,55,20,193,217,0,0.0,0,0,1
Owl,Primitive,15,0,55,20,404,211,3,6.666666666666667,0,0,1
Owl,Primitive,15,0,55,20,77,69,1,3.0,0,0,1
Owl,Primitive,15,0,55,20,165,346,5,20.0,0,0,1
Owl,Primitive,15,0,55,20,13,91,1,1.0,0,0,1
Owl,Primitive,15,0,55,20,45,132,0,0.0,0,0,1
Owl,Primitive,15,0,55,20,116,244,7,12.833333333333334,0,0,1
Owl,Primitive,15,0,55,20,50,134,4,3.6666666666666665,0,0,1
Owl,Primitive,15,0,55,20,44,49,1,1.0,0,0,1
Owl,Primitive,15,0,55,20,132,338,4,13.5,1,0,0
Owl,Primitive,15,0,55,20,147,279,9,10.5,0,0,1
Owl,Primitive,15,0,55,20,409,353,2,12.0,0,0,1
Owl,Primitive,15,0,55,20,18,100,1,1.0,0,0,1
Owl,Primitive,15,0,55,20,83,290,3,13.333333333333334,0,0,1
Owl,Primitive,15,0,55,20,54,120,2,20.0,0,0,1
Owl,Primitive,15,0,55,20,471,262,6,16.4,0,0,1
Owl,Primitive,15,0,55,20,30,46,1,2.0,0,0,1
Owl,Primitive,15,0,55,20,69,194,1,13.0,0,0,1
Owl,Primitive,15,0,55,20,273,387,3,11.333333333333334,1,0,0
Owl,Primitive,15,0,55,20,252,196,5,9.4,0,0,1
Owl,Primitive,15,0,55,20,131,322,8,18.2,1,0,0
Owl,Primitive,15,0,55,20,517,51,1,1.0,0,0,1
Owl,Primitive,15,0,55,20,7,73,3,4.0,0,0,1
Owl,Primitive,15,0,55,20,177,229,3,11.0,0,0,1
Owl,Primitive,15,0,55,20,179,487,7,12.428571428571429,0,0,1
Owl,Primitive,15,0,55,20,43,139,1,13.0,0,0,1
Owl,Primitive,15,0,55,20,88,191,2,8.5,0,0,1
Owl,Primitive,15,0,55,20,63,240,2,8.666666666666666,0,0,1
Owl,Primitive,15,0,55,20,69,177,6,11.0,0,0,1
Owl,Primitive,15,0,55,20,136,131,2,7.5,0,0,1
Owl,Primitive,15,0,55,20,134,147,1,8.0,0,0,1
Owl,Primitive,15,0,55,20,97,168,2,8.5,0,0,1
