Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,MPC,15,0,40,30,53,323,2,17.0,0,0,1
NoControl,MPC,15,0,40,30,81,363,6,25.0,0,0,1
NoControl,MPC,15,0,40,30,47,290,2,16.0,0,0,1
NoControl,MPC,15,0,40,30,136,278,6,16.375,0,0,1
NoControl,MPC,15,0,40,30,81,371,3,27.0,1,0,0
NoControl,MPC,15,0,40,30,153,280,8,29.11111111111111,1,0,0
NoControl,MPC,15,0,40,30,124,500,6,19.857142857142858,1,0,0
NoControl,MPC,15,0,40,30,58,165,3,20.48148148148148,0,0,1
NoControl,MPC,15,0,40,30,41,204,3,21.33333333333333,0,0,1
NoControl,MPC,15,0,40,30,132,373,8,33.4,1,0,0
NoControl,MPC,15,0,40,30,95,0,1,1.0,0,0,1
NoControl,MPC,15,0,40,30,4,94,1,3.0,0,0,1
NoControl,MPC,15,0,40,30,53,107,1,5.0,0,0,1
NoControl,MPC,15,0,40,30,302,371,3,17.666666666666668,1,0,0
NoControl,MPC,15,0,40,30,22,12,2,28.5,0,0,1
NoControl,MPC,15,0,40,30,154,799,7,23.428571428571427,1,0,0
NoControl,MPC,15,0,40,30,93,210,5,32.5,0,0,1
NoControl,MPC,15,0,40,30,82,364,2,8.0,1,0,0
NoControl,MPC,15,0,40,30,160,370,5,26.0,1,0,0
NoControl,MPC,15,0,40,30,255,371,5,26.33333333333333,1,0,0
NoControl,MPC,15,0,40,30,32,148,2,18.0,0,0,1
NoControl,MPC,15,0,40,30,82,366,4,13.666666666666666,1,0,0
NoControl,MPC,15,0,40,40,170,757,8,26.2,0,0,1
NoControl,MPC,15,0,40,40,49,342,8,18.142857142857142,0,0,1
NoControl,MPC,15,0,40,40,141,373,5,36.0,1,0,0
NoControl,MPC,15,0,40,40,123,572,7,31.2,1,0,0
NoControl,MPC,15,0,40,40,153,779,7,30.944444444444443,1,0,0
NoControl,MPC,15,0,40,40,68,274,2,33.78947368421053,0,0,1
NoControl,MPC,15,0,40,40,135,808,8,22.714285714285715,1,0,0
NoControl,MPC,15,0,40,40,64,268,4,23.09090909090909,0,0,1
NoControl,MPC,15,0,40,40,21,151,2,20.0,0,0,1
NoControl,MPC,15,0,40,40,74,388,4,15.333333333333334,1,0,0
NoControl,MPC,15,0,40,40,7,1,0,13.25,0,0,1
NoControl,MPC,15,0,40,40,164,797,3,17.0,1,0,0
NoControl,MPC,15,0,40,40,114,338,7,19.46153846153846,1,0,0
NoControl,MPC,15,0,40,40,152,806,7,31.0,1,0,0
NoControl,MPC,15,0,40,40,45,146,2,29.625,0,0,1
NoControl,MPC,15,0,40,40,71,364,3,7.25,1,0,0
NoControl,MPC,15,0,40,40,177,263,3,8.75,0,0,1
NoControl,MPC,15,0,40,40,101,354,6,24.83333333333333,1,0,0
NoControl,MPC,15,0,40,40,122,324,2,24.25,1,0,0
NoControl,MPC,15,0,40,40,34,116,2,21.7,0,0,1
NoControl,MPC,15,0,40,40,64,288,2,24.0,0,0,1
NoControl,MPC,15,0,40,40,135,808,8,19.5,1,0,0
NoControl,MPC,15,0,40,40,227,366,6,17.25,1,0,0
NoControl,MPC,15,0,40,40,21,15,1,27.8,0,0,1
NoControl,MPC,15,0,40,40,70,368,1,23.0,1,0,0
NoControl,MPC,15,0,40,40,57,28,2,19.666666666666668,0,0,1
NoControl,MPC,15,0,40,40,283,803,7,18.625,1,0,0
NoControl,MPC,15,0,40,40,198,852,10,27.3,1,0,0
NoControl,MPC,15,0,40,40,4,4,0,28.2,0,0,1
NoControl,MPC,15,0,40,40,43,249,3,6.0,0,0,1
NoControl,MPC,15,0,40,40,70,367,3,28.5,1,0,0
NoControl,MPC,15,0,40,40,98,443,6,28.75,0,0,1
NoControl,MPC,15,0,40,40,70,369,3,20.0,1,0,0
NoControl,MPC,15,0,40,40,369,778,8,21.33333333333333,0,0,1
NoControl,MPC,15,0,40,40,86,592,7,21.625,0,0,1
NoControl,MPC,15,0,40,40,136,800,9,17.125,1,0,0
NoControl,MPC,15,0,40,40,109,333,3,20.0,1,0,0
NoControl,MPC,15,0,40,40,10,4,1,19.75,0,0,1
NoControl,MPC,15,0,40,40,216,799,6,10.666666666666666,1,0,0
NoControl,MPC,15,0,40,40,73,362,4,14.461538461538462,0,0,1
NoControl,MPC,15,0,40,40,133,369,3,18.5,1,0,0
NoControl,MPC,15,0,40,40,149,675,9,22.714285714285715,0,0,1
NoControl,MPC,15,0,40,40,147,802,8,20.666666666666668,1,0,0
NoControl,MPC,15,0,40,40,86,369,0,0.0,1,0,0
NoControl,MPC,15,0,40,40,152,288,7,20.0,1,0,0
NoControl,MPC,15,0,40,40,155,767,6,28.666666666666668,0,0,1
NoControl,MPC,15,0,40,40,128,625,4,25.5,0,0,1
NoControl,MPC,15,0,40,40,22,155,5,14.333333333333334,0,0,1
NoControl,MPC,15,0,40,40,166,179,4,13.666666666666666,0,0,1
NoControl,MPC,15,0,40,40,141,371,5,19.75,1,0,0
NoControl,MPC,15,0,40,40,92,451,3,15.5,0,0,1
NoControl,MPC,15,0,40,40,123,799,7,23.444444444444443,1,0,0
NoControl,MPC,15,0,40,40,108,335,1,31.3,1,0,0
NoControl,MPC,15,0,40,40,95,242,5,13.0,0,0,1
NoControl,MPC,15,0,40,40,2,58,1,1.0,0,0,1
NoControl,MPC,15,0,40,40,209,804,8,20.3,1,0,0
NoControl,MPC,15,0,40,40,120,368,2,14.0,1,0,0
NoControl,MPC,15,0,40,40,146,759,11,24.133333333333333,0,0,1
NoControl,MPC,15,0,40,40,89,422,4,16.25,0,0,1
NoControl,MPC,15,0,40,40,74,360,6,25.6,1,0,0
NoControl,MPC,15,0,40,40,166,356,4,36.0,1,0,0
NoControl,MPC,15,0,40,40,157,799,9,30.15384615384616,1,0,0
NoControl,MPC,15,0,40,40,65,259,4,28.05263157894737,0,0,1
NoControl,MPC,15,0,40,40,11,111,2,5.5,0,0,1
NoControl,MPC,15,0,40,40,287,805,6,18.77777777777778,1,0,0
NoControl,MPC,15,0,40,40,36,80,2,23.1,0,0,1
NoControl,MPC,15,0,40,40,131,371,6,36.333333333333336,1,0,0
NoControl,MPC,15,0,40,40,61,30,3,20.142857142857142,0,0,1
NoControl,MPC,15,0,40,40,121,802,5,20.0,1,0,0
NoControl,MPC,15,0,40,40,80,166,4,23.88888888888889,0,0,1
NoControl,MPC,15,0,40,40,141,288,3,22.33333333333333,0,0,1
NoControl,MPC,15,0,40,40,70,369,2,6.0,1,0,0
NoControl,MPC,15,0,40,40,161,797,9,26.375,1,0,0
NoControl,MPC,15,0,40,40,106,453,3,29.63636363636364,1,0,0
NoControl,MPC,15,0,40,40,92,248,3,34.0,0,0,1
NoControl,MPC,15,0,40,40,83,371,3,22.0,1,0,0
NoControl,MPC,15,0,40,40,292,797,8,21.77777777777778,1,0,0
NoControl,MPC,15,0,40,40,94,463,5,27.058823529411764,0,0,1
NoControl,MPC,15,0,40,40,183,370,3,26.5,1,0,0
NoControl,MPC,15,0,40,40,56,26,4,18.4,0,0,1
NoControl,MPC,15,0,40,40,212,799,2,13.5,1,0,0
NoControl,MPC,15,0,40,40,8,2,0,17.0,0,0,1
NoControl,MPC,15,0,40,40,70,483,5,17.285714285714285,0,0,1
NoControl,MPC,15,0,40,40,70,366,2,26.0,1,0,0
NoControl,MPC,15,0,40,40,159,799,9,24.88888888888889,1,0,0
NoControl,MPC,15,0,40,40,104,444,5,25.714285714285715,1,0,0
NoControl,MPC,15,0,40,40,192,369,0,0.0,1,0,0
NoControl,MPC,15,0,40,40,97,239,1,13.0,0,0,1
NoControl,MPC,15,0,40,40,82,367,4,11.6,1,0,0
NoControl,MPC,15,0,40,40,3,68,1,1.0,0,0,1
NoControl,MPC,15,5,20,20,48,250,3,24.666666666666668,0,0,1
NoControl,MPC,15,5,20,20,144,563,7,36.4,0,0,1
NoControl,MPC,15,5,20,20,125,358,4,45.333333333333336,1,0,0
NoControl,MPC,15,5,20,20,208,320,3,49.6,1,0,0
NoControl,MPC,15,5,20,20,142,380,4,38.3,0,0,1
NoControl,MPC,15,5,20,20,108,362,5,17.333333333333332,1,0,0
NoControl,MPC,15,5,20,20,181,537,5,33.285714285714285,1,0,0
NoControl,MPC,15,5,20,20,412,789,7,39.375,1,0,0
NoControl,MPC,15,5,20,20,209,571,6,39.66666666666666,1,0,0
NoControl,MPC,15,5,20,20,173,504,4,39.70588235294117,1,0,0
NoControl,MPC,15,5,20,20,218,261,5,42.91304347826087,1,0,0
NoControl,MPC,15,5,20,20,68,250,5,26.666666666666668,0,0,1
NoControl,MPC,15,5,20,20,216,802,11,42.81818181818182,1,0,0
NoControl,MPC,15,5,20,20,55,123,3,41.0,0,0,1
NoControl,MPC,15,5,20,20,108,368,1,5.0,1,0,0
NoControl,MPC,15,5,20,20,178,528,3,22.285714285714285,1,0,0
NoControl,MPC,15,5,20,20,223,620,3,23.846153846153847,1,0,0
NoControl,MPC,15,5,20,20,173,497,7,26.35,1,0,0
NoControl,MPC,15,5,20,20,209,803,4,22.5,1,0,0
NoControl,MPC,15,5,20,20,77,75,2,35.0,0,0,1
NoControl,MPC,15,5,20,20,11,90,3,10.0,0,0,1
NoControl,MPC,15,5,20,20,108,368,3,20.0,1,0,0
NoControl,MPC,15,5,20,20,178,526,2,24.4,1,0,0
NoControl,MPC,15,5,20,20,118,334,4,38.55555555555556,0,0,1
NoControl,MPC,15,5,20,20,111,363,4,34.625,1,0,0
NoControl,MPC,15,5,20,20,221,274,4,44.785714285714285,1,0,0
NoControl,MPC,15,5,20,20,121,332,6,40.04545454545455,0,0,1
NoControl,MPC,15,5,20,20,213,807,5,42.6,1,0,0
NoControl,MPC,15,5,20,20,59,64,3,38.25,0,0,1
NoControl,MPC,15,5,20,20,52,208,2,35.0,0,0,1
NoControl,MPC,15,5,20,20,122,366,4,47.5,1,0,0
NoControl,MPC,15,5,20,20,212,307,3,54.0,1,0,0
NoControl,MPC,15,5,20,20,42,77,2,52.142857142857146,0,0,1
NoControl,MPC,15,5,20,20,47,205,3,22.5,0,0,1
NoControl,MPC,15,5,20,20,108,368,0,0.0,1,0,0
NoControl,MPC,15,5,20,20,194,217,14,48.5,0,0,1
NoControl,MPC,15,5,20,20,104,379,2,81.5,0,1,0
NoControl,MPC,15,5,20,20,226,805,6,38.57142857142857,1,0,0
NoControl,MPC,15,5,20,20,73,61,1,46.125,0,0,1
NoControl,MPC,15,5,20,20,31,150,4,27.0,0,0,1
NoControl,MPC,15,5,20,20,210,788,7,30.9,1,0,0
NoControl,MPC,15,5,20,20,267,579,6,39.0625,1,0,0
NoControl,MPC,15,5,20,20,178,71,7,43.0,0,0,1
NoControl,MPC,15,5,20,20,113,356,3,29.666666666666668,1,0,0
NoControl,MPC,15,5,20,20,269,783,6,62.85714285714285,1,0,0
NoControl,MPC,15,5,20,20,31,47,1,61.875,0,0,1
NoControl,MPC,15,5,20,20,42,227,3,28.33333333333333,0,0,1
NoControl,MPC,15,5,20,20,94,318,3,32.5,0,0,1
NoControl,MPC,15,5,20,20,116,368,4,30.0,1,0,0
NoControl,MPC,15,5,20,20,288,786,6,44.888888888888886,1,0,0
NoControl,MPC,15,5,20,20,177,419,2,50.90909090909091,1,0,0
NoControl,MPC,15,5,20,20,61,108,3,45.35714285714285,0,0,1
NoControl,MPC,15,5,20,20,108,365,1,38.0,1,0,0
NoControl,MPC,15,5,20,20,45,15,2,26.0,0,0,1
NoControl,MPC,15,5,20,20,211,800,5,46.0,1,0,0
NoControl,MPC,15,5,20,20,70,50,3,36.3,0,0,1
NoControl,MPC,15,5,20,20,239,799,8,40.25,1,0,0
NoControl,MPC,15,5,20,20,189,292,4,36.38461538461539,1,0,0
NoControl,MPC,15,5,20,20,166,172,2,33.3125,0,1,0
NoControl,MPC,15,5,20,20,213,800,3,39.4,1,0,0
NoControl,MPC,15,5,20,20,107,108,4,49.888888888888886,0,0,1
NoControl,MPC,15,5,20,20,42,203,3,11.0,0,0,1
NoControl,MPC,15,5,20,20,108,356,0,0.0,1,0,0
NoControl,MPC,15,5,20,20,35,45,1,27.0,0,0,1
NoControl,MPC,15,5,20,20,106,346,3,28.33333333333333,0,0,1
NoControl,MPC,15,5,20,20,211,803,9,31.1,1,0,0
NoControl,MPC,15,5,20,20,268,542,5,45.46666666666667,1,0,0
NoControl,MPC,15,5,20,20,181,439,3,45.77777777777778,1,0,0
NoControl,MPC,15,5,20,20,282,321,9,47.064516129032256,1,0,0
NoControl,MPC,15,5,20,30,111,379,6,40.2,1,0,0
NoControl,MPC,15,5,20,30,197,772,8,33.714285714285715,1,0,0
NoControl,MPC,15,5,20,30,123,432,3,35.76470588235294,1,0,0
NoControl,MPC,15,5,20,30,241,368,5,37.0,1,0,0
NoControl,MPC,15,5,20,30,189,774,5,53.75,1,0,0
NoControl,MPC,15,5,20,30,136,489,3,54.1,1,0,0
NoControl,MPC,15,5,20,30,185,531,5,52.0,1,0,0
NoControl,MPC,15,5,20,30,81,349,4,41.0,1,0,0
NoControl,MPC,15,5,20,30,95,73,1,51.6,0,0,1
NoControl,MPC,15,5,20,30,155,811,5,44.8,1,0,0
NoControl,MPC,15,5,20,30,65,160,5,45.875,0,0,1
NoControl,MPC,15,5,20,30,151,514,6,29.5,0,0,1
NoControl,MPC,15,5,20,30,81,370,4,26.666666666666668,1,0,0
NoControl,MPC,15,5,20,30,150,297,1,29.25,1,0,0
NoControl,MPC,15,5,20,30,124,487,6,23.1,1,0,0
NoControl,MPC,15,5,20,30,300,366,4,37.333333333333336,1,0,0
NoControl,MPC,15,5,20,30,29,14,0,61.0,0,0,1
NoControl,MPC,15,5,20,30,81,370,1,25.0,1,0,0
NoControl,MPC,15,5,20,30,150,308,1,32.0,1,0,0
NoControl,MPC,15,5,20,30,193,722,2,39.8,1,0,0
NoControl,MPC,15,5,20,30,150,582,7,40.7,1,0,0
NoControl,MPC,15,5,20,30,2,0,1,1.0,0,0,1
NoControl,MPC,15,5,20,30,81,370,3,23.33333333333333,1,0,0
NoControl,MPC,15,5,20,30,150,303,3,32.375,1,0,0
NoControl,MPC,15,5,20,30,198,736,4,36.38461538461539,1,0,0
NoControl,MPC,15,5,20,30,150,509,6,40.27777777777778,1,0,0
NoControl,MPC,15,5,20,30,154,791,5,35.285714285714285,1,0,0
NoControl,MPC,15,5,20,30,37,50,1,33.25,0,1,0
NoControl,MPC,15,5,20,30,166,809,7,32.5,1,0,0
NoControl,MPC,15,5,20,30,154,597,1,35.22222222222222,1,0,0
NoControl,MPC,15,5,20,30,124,494,5,35.15384615384615,1,0,0
NoControl,MPC,15,5,20,30,151,225,3,38.25,1,0,0
NoControl,MPC,15,5,20,30,94,284,7,36.2,0,0,1
NoControl,MPC,15,5,20,30,85,357,2,44.5,1,0,0
NoControl,MPC,15,5,20,30,67,151,5,31.55555555555556,0,0,1
NoControl,MPC,15,5,20,30,153,796,7,35.375,1,0,0
NoControl,MPC,15,5,20,30,15,8,1,35.666666666666664,0,0,1
NoControl,MPC,15,5,20,30,81,364,5,38.0,1,0,0
NoControl,MPC,15,5,20,30,125,500,2,41.833333333333336,1,0,0
NoControl,MPC,15,5,20,30,125,467,7,36.07692307692308,0,0,1
NoControl,MPC,15,5,20,30,156,792,6,47.0,1,0,0
NoControl,MPC,15,5,20,30,130,373,2,64.57142857142857,1,0,0
NoControl,MPC,15,5,20,30,148,289,4,68.6,1,0,0
NoControl,MPC,15,5,20,30,133,538,5,74.0,1,0,0
NoControl,MPC,15,5,20,30,86,336,3,33.75,1,0,0
NoControl,MPC,15,5,20,30,102,360,2,42.2,0,1,0
NoControl,MPC,15,5,20,30,84,358,2,36.5,1,0,0
NoControl,MPC,15,5,20,30,114,449,4,26.428571428571427,0,0,1
NoControl,MPC,15,5,20,30,79,353,2,27.0,0,0,1
NoControl,MPC,15,5,20,30,25,135,2,13.0,0,0,1
NoControl,MPC,15,5,20,30,83,360,3,16.0,1,0,0
NoControl,MPC,15,5,20,30,125,498,1,42.25,1,0,0
NoControl,MPC,15,5,20,30,157,632,9,38.85714285714285,1,0,0
NoControl,MPC,15,5,20,30,126,487,4,33.5,1,0,0
NoControl,MPC,15,5,20,30,152,803,7,20.571428571428573,1,0,0
NoControl,MPC,15,5,20,30,69,97,3,23.625,0,1,0
NoControl,MPC,15,5,20,30,81,369,3,28.0,1,0,0
NoControl,MPC,15,5,20,30,187,766,5,27.11111111111111,1,0,0
NoControl,MPC,15,5,20,30,139,420,3,27.214285714285715,1,0,0
NoControl,MPC,15,5,20,30,87,134,5,26.25,0,0,1
NoControl,MPC,15,5,20,30,86,347,7,57.66666666666666,1,0,0
NoControl,MPC,15,5,20,30,160,328,3,39.77777777777778,1,0,0
NoControl,MPC,15,5,20,30,214,750,5,54.92857142857143,1,0,0
NoControl,MPC,15,5,20,30,150,496,3,58.47368421052632,1,0,0
NoControl,MPC,15,5,20,30,154,792,4,33.75,1,0,0
NoControl,MPC,15,5,20,30,156,586,7,42.11111111111112,0,0,1
NoControl,MPC,15,5,20,30,154,800,6,24.0,1,0,0
NoControl,MPC,15,5,20,30,150,574,4,25.58333333333333,1,0,0
NoControl,MPC,15,5,20,30,196,444,5,26.3,1,0,0
NoControl,MPC,15,5,20,30,152,248,3,26.625,1,0,0
NoControl,MPC,15,5,20,30,135,663,7,30.142857142857142,0,0,1
NoControl,MPC,15,5,20,30,89,378,8,43.0,1,0,0
NoControl,MPC,15,5,20,30,124,494,4,28.5,1,0,0
NoControl,MPC,15,5,20,30,169,675,6,34.18181818181818,0,0,1
NoControl,MPC,15,5,20,30,152,795,4,45.25,1,0,0
NoControl,MPC,15,5,20,30,156,576,5,33.166666666666664,1,0,0
NoControl,MPC,15,5,20,30,127,488,2,44.142857142857146,1,0,0
NoControl,MPC,15,5,20,30,126,166,8,44.45,0,0,1
NoControl,MPC,15,5,20,40,81,355,1,27.0,1,0,0
NoControl,MPC,15,5,20,40,175,791,8,36.5,1,0,0
NoControl,MPC,15,5,20,40,121,534,6,39.625,1,0,0
NoControl,MPC,15,5,20,40,106,228,6,39.59090909090909,0,0,1
NoControl,MPC,15,5,20,40,68,344,1,33.0,0,0,1
NoControl,MPC,15,5,20,40,76,342,6,18.2,1,0,0
NoControl,MPC,15,5,20,40,154,820,6,26.0,1,0,0
NoControl,MPC,15,5,20,40,25,20,0,26.647058823529413,0,0,1
NoControl,MPC,15,5,20,40,150,799,8,38.66666666666666,1,0,0
NoControl,MPC,15,5,20,40,52,73,4,40.083333333333336,0,0,1
NoControl,MPC,15,5,20,40,100,631,4,42.0,0,1,0
NoControl,MPC,15,5,20,40,78,377,5,17.0,1,0,0
NoControl,MPC,15,5,20,40,111,485,1,24.83333333333333,0,1,0
NoControl,MPC,15,5,20,40,73,357,0,0.0,1,0,0
NoControl,MPC,15,5,20,40,59,211,4,14.75,0,0,1
NoControl,MPC,15,5,20,40,70,366,2,31.0,1,0,0
NoControl,MPC,15,5,20,40,124,310,3,40.5,1,0,0
NoControl,MPC,15,5,20,40,173,752,9,36.35714285714285,1,0,0
NoControl,MPC,15,5,20,40,144,616,4,38.5,1,0,0
NoControl,MPC,15,5,20,40,146,810,4,23.75,1,0,0
NoControl,MPC,15,5,20,40,154,418,6,36.0,1,0,0
NoControl,MPC,15,5,20,40,98,340,5,35.8125,0,0,1
NoControl,MPC,15,5,20,40,145,796,6,32.333333333333336,1,0,0
NoControl,MPC,15,5,20,40,25,17,0,37.0,0,1,0
NoControl,MPC,15,5,20,40,121,804,4,33.666666666666664,1,0,0
NoControl,MPC,15,5,20,40,121,629,2,47.8,1,0,0
NoControl,MPC,15,5,20,40,101,506,2,48.71428571428572,1,0,0
NoControl,MPC,15,5,20,40,119,251,3,38.16666666666666,1,0,0
NoControl,MPC,15,5,20,40,51,275,3,11.333333333333334,0,0,1
NoControl,MPC,15,5,20,40,120,799,4,21.25,1,0,0
NoControl,MPC,15,5,20,40,12,3,0,26.75,0,0,1
NoControl,MPC,15,5,20,40,109,690,4,31.8,0,0,1
NoControl,MPC,15,5,20,40,70,364,3,11.5,1,0,0
NoControl,MPC,15,5,20,40,152,783,4,30.285714285714285,1,0,0
NoControl,MPC,15,5,20,40,136,462,4,39.18181818181818,1,0,0
NoControl,MPC,15,5,20,40,156,469,10,35.0,1,0,0
NoControl,MPC,15,5,20,40,171,828,8,38.888888888888886,1,0,0
NoControl,MPC,15,5,20,40,108,231,4,39.142857142857146,1,0,0
NoControl,MPC,15,5,20,40,130,271,1,40.8,1,0,0
NoControl,MPC,15,5,20,40,61,198,5,32.95454545454545,0,1,0
NoControl,MPC,15,5,20,40,70,368,1,14.0,1,0,0
NoControl,MPC,15,5,20,40,71,335,4,30.6,0,0,1
NoControl,MPC,15,5,20,40,8,92,2,7.0,0,0,1
NoControl,MPC,15,5,20,40,72,340,4,17.0,1,0,0
NoControl,MPC,15,5,20,40,102,527,2,26.8,1,0,0
NoControl,MPC,15,5,20,40,168,737,6,26.90909090909091,1,0,0
NoControl,MPC,15,5,20,40,42,103,0,34.36363636363637,0,0,1
NoControl,MPC,15,5,20,40,70,365,2,45.0,1,0,0
NoControl,MPC,15,5,20,40,124,313,3,43.6,1,0,0
NoControl,MPC,15,5,20,40,125,518,6,35.92857142857143,1,0,0
NoControl,MPC,15,5,20,40,66,274,3,39.1875,0,1,0
NoControl,MPC,15,5,20,40,64,430,3,22.33333333333333,0,0,1
NoControl,MPC,15,5,20,40,2,0,1,1.0,0,0,1
NoControl,MPC,15,5,20,40,143,820,6,35.57142857142857,1,0,0
NoControl,MPC,15,5,20,40,143,347,2,37.7,0,1,0
NoControl,MPC,15,5,20,40,94,346,5,36.0,1,0,0
NoControl,MPC,15,5,20,40,109,535,7,24.9,1,0,0
NoControl,MPC,15,5,20,40,174,758,7,24.566666666666663,0,0,1
NoControl,MPC,15,5,20,40,70,359,3,35.5,1,0,0
NoControl,MPC,15,5,20,40,44,102,1,43.66666666666666,0,0,1
NoControl,MPC,15,5,20,40,26,119,5,18.33333333333333,0,0,1
NoControl,MPC,15,5,20,40,65,326,3,13.333333333333334,0,0,1
NoControl,MPC,15,5,20,40,70,382,3,30.5,1,0,0
NoControl,MPC,15,5,20,40,131,800,9,19.5,1,0,0
NoControl,MPC,15,5,20,40,120,445,8,22.058823529411764,1,0,0
NoControl,MPC,15,5,20,40,159,556,8,23.46153846153846,1,0,0
NoControl,MPC,15,5,20,40,105,446,3,27.1,0,0,1
NoControl,MPC,15,5,20,40,13,129,2,12.0,0,0,1
NoControl,MPC,15,5,20,40,70,363,2,33.5,1,0,0
NoControl,MPC,15,5,20,40,135,365,3,20.666666666666668,1,0,0
NoControl,MPC,15,5,20,40,52,7,2,27.6,0,0,1
NoControl,MPC,15,5,20,40,138,802,8,30.0,1,0,0
NoControl,MPC,15,5,20,40,135,627,5,36.46666666666667,1,0,0
NoControl,MPC,15,5,20,40,154,485,5,33.04347826086956,1,0,0
NoControl,MPC,15,5,20,40,48,1,1,32.333333333333336,0,0,1
NoControl,MPC,15,5,20,40,90,370,6,12.666666666666666,1,0,0
NoControl,MPC,15,5,20,40,100,503,3,19.11111111111111,1,0,0
NoControl,MPC,15,5,20,40,39,68,1,26.0,0,0,1
NoControl,MPC,15,5,20,40,144,744,7,38.0,0,0,1
NoControl,MPC,15,5,20,40,149,809,4,30.8,1,0,0
NoControl,MPC,15,5,20,40,124,605,5,30.8,1,0,0
NoControl,MPC,15,5,20,40,64,253,4,26.625,0,1,0
NoControl,MPC,15,5,20,40,70,365,3,12.75,1,0,0
NoControl,MPC,15,5,20,40,186,799,8,27.76923076923077,1,0,0
NoControl,MPC,15,5,20,40,114,445,4,28.27777777777778,1,0,0
NoControl,MPC,15,5,20,40,173,512,6,30.04,1,0,0
NoControl,MPC,15,5,20,40,131,773,5,19.75,0,0,1
NoControl,MPC,15,5,20,40,71,346,1,12.0,1,0,0
NoControl,MPC,15,5,20,40,60,219,3,15.8,0,0,1
NoControl,MPC,15,5,20,40,70,363,2,24.0,1,0,0
NoControl,MPC,15,5,20,40,62,22,4,27.166666666666668,0,0,1
NoControl,MPC,15,5,20,40,70,343,1,16.0,1,0,0
NoControl,MPC,15,5,20,40,113,495,3,25.5,0,0,1
NoControl,MPC,15,5,20,40,70,368,2,27.5,1,0,0
NoControl,MPC,15,5,20,40,94,420,5,32.666666666666664,0,0,1
NoControl,MPC,15,5,20,40,41,239,5,28.0,0,0,1
NoControl,MPC,15,5,20,40,71,350,4,22.714285714285715,1,0,0
NoControl,MPC,15,5,20,40,118,215,6,30.25,0,0,1
NoControl,MPC,15,5,20,40,127,784,6,24.625,1,0,0
NoControl,MPC,15,5,20,40,54,194,0,24.625,0,1,0
NoControl,MPC,15,5,20,40,70,361,4,22.33333333333333,1,0,0
NoControl,MPC,15,5,20,40,87,357,5,23.22222222222222,0,0,1
NoControl,MPC,15,5,20,40,46,276,5,21.6,0,0,1
NoControl,MPC,15,5,30,20,139,182,3,16.0,0,0,1
NoControl,MPC,15,5,30,20,98,318,4,24.0,0,0,1
NoControl,MPC,15,5,30,20,207,790,8,20.625,0,0,1
NoControl,MPC,15,5,30,20,162,555,6,50.5,0,0,1
NoControl,MPC,15,5,30,20,144,556,6,43.833333333333336,0,0,1
NoControl,MPC,15,5,30,20,108,365,1,29.0,1,0,0
NoControl,MPC,15,5,30,20,381,392,7,38.6,1,0,0
NoControl,MPC,15,5,30,20,117,278,1,17.0,0,0,1
NoControl,MPC,15,5,30,20,96,323,3,14.5,0,0,1
NoControl,MPC,15,5,30,20,43,200,2,13.5,0,0,1
NoControl,MPC,15,5,30,20,118,484,5,15.4,0,0,1
NoControl,MPC,15,5,30,20,100,425,8,39.5,0,0,1
NoControl,MPC,15,5,30,20,187,86,1,2.0,0,0,1
NoControl,MPC,15,5,30,20,92,301,5,34.0,0,0,1
NoControl,MPC,15,5,30,20,138,528,8,23.11111111111111,0,0,1
NoControl,MPC,15,5,30,20,222,805,7,27.0,1,0,0
NoControl,MPC,15,5,30,20,228,741,7,18.5,0,0,1
NoControl,MPC,15,5,30,20,102,416,3,8.444444444444445,0,0,1
NoControl,MPC,15,5,30,20,108,366,1,41.0,1,0,0
NoControl,MPC,15,5,30,20,210,494,6,31.666666666666668,0,0,1
NoControl,MPC,15,5,30,20,137,372,6,76.0,1,0,0
NoControl,MPC,15,5,30,20,239,307,27,65.22222222222223,0,0,1
NoControl,MPC,15,5,30,20,102,351,3,16.25,0,0,1
NoControl,MPC,15,5,30,20,121,359,4,29.25,1,0,0
NoControl,MPC,15,5,30,20,174,478,5,29.63636363636364,1,0,0
NoControl,MPC,15,5,30,20,9,0,1,28.416666666666668,0,0,1
NoControl,MPC,15,5,30,20,44,247,2,18.5,0,0,1
NoControl,MPC,15,5,30,20,78,299,5,23.0,0,0,1
NoControl,MPC,15,5,30,20,108,372,7,16.285714285714285,1,0,0
NoControl,MPC,15,5,30,20,208,305,6,33.07142857142857,1,0,0
NoControl,MPC,15,5,30,20,201,548,3,45.25,1,0,0
NoControl,MPC,15,5,30,20,80,228,2,46.88235294117647,0,0,1
NoControl,MPC,15,5,30,20,8,105,3,6.0,0,0,1
NoControl,MPC,15,5,30,20,287,548,8,40.0,0,0,1
NoControl,MPC,15,5,30,20,2,53,2,1.0,0,0,1
NoControl,MPC,15,5,30,20,221,808,6,45.16666666666666,1,0,0
NoControl,MPC,15,5,30,20,127,303,4,20.0,0,0,1
NoControl,MPC,15,5,30,20,214,360,9,21.22222222222222,1,0,0
NoControl,MPC,15,5,30,20,277,754,8,28.38888888888889,1,0,0
NoControl,MPC,15,5,30,20,53,96,3,29.666666666666668,0,0,1
NoControl,MPC,15,5,30,20,108,369,3,41.5,1,0,0
