Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(40, 40)",3.7,311,2,2.1,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(40, 250)",10.2,889,2,5.35,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(40, 460)",14.7,1057,13,5.346153846153845,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(250, 40)",9.6,552,2,4.65,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(250, 250)",6.4,605,3,3.1666666666666665,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(250, 460)",9.6,879,7,4.257142857142858,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(460, 250)",4.9,370,6,1.366666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 40)","(460, 460)",6.4,399,8,2.1125000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(40, 40)",8.700000000000001,853,7,3.3000000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(40, 250)",9.8,818,6,6.533333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(40, 460)",17.6,1005,14,7.450000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(250, 40)",6.9,622,4,4.65,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(250, 250)",6.0,517,5,3.72,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(250, 460)",8.9,623,8,4.6625000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(460, 40)",5.7,414,5,1.8,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 250)","(460, 460)",5.5,371,2,3.8,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(40, 40)",12.6,1029,7,5.557142857142858,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(40, 250)",5.300000000000001,482,2,1.2,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(40, 460)",10.4,738,8,2.3125,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(250, 40)",9.6,880,6,4.316666666666666,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(250, 250)",6.9,609,3,3.2,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(250, 460)",4.800000000000001,371,2,0.5,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(460, 40)",4.7,336,4,1.2,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,338,4,1.275,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(40, 250)",4.0,309,3,0.5666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(40, 460)",3.9,313,3,0.5,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(250, 40)",4.6000000000000005,347,1,1.1,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(250, 250)",6.5,620,4,2.7250000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(250, 460)",15.8,921,14,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(460, 40)",4.6000000000000005,347,1,1.1,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(460, 250)",10.7,895,4,3.775,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 40)","(460, 460)",10.7,1025,12,3.583333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(40, 40)",4.800000000000001,385,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(40, 460)",4.800000000000001,385,5,1.9600000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(250, 40)",1.9,196,1,1.6,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(250, 250)",7.9,531,7,4.114285714285715,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(250, 460)",4.9,486,8,2.2125000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(460, 40)",12.1,1000,12,4.425000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(460, 250)",11.3,844,8,5.45,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 250)","(460, 460)",4.2,408,4,2.25,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(40, 40)",9.1,601,5,4.8,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(40, 250)",4.800000000000001,372,4,1.425,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(250, 40)",2.7,251,2,1.6,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(250, 250)",3.7,289,4,1.6,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(250, 460)",6.300000000000001,373,3,4.633333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(460, 40)",6.9,609,7,2.771428571428572,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(460, 250)",11.5,943,13,4.846153846153846,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(40, 460)","(460, 460)",10.1,600,9,3.144444444444445,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(40, 40)",4.800000000000001,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(40, 250)",8.8,654,5,4.44,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(40, 460)",5.0,529,5,0.64,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(250, 250)",4.800000000000001,490,2,1.7000000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(250, 460)",5.6000000000000005,560,4,1.625,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(460, 40)",4.800000000000001,383,1,3.1,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(460, 250)",6.6000000000000005,576,4,1.9,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 40)","(460, 460)",2.5,277,1,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(40, 40)",8.1,636,2,3.8,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(40, 250)",5.300000000000001,505,5,2.1800000000000006,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(40, 460)",7.0,629,7,3.871428571428571,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(250, 40)",5.1000000000000005,502,2,2.8000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(250, 460)",7.9,561,3,5.633333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(460, 40)",9.3,628,3,3.0,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(460, 250)",7.6,499,10,2.72,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 250)","(460, 460)",6.9,618,8,2.1875,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(40, 40)",17.400000000000002,967,17,5.935294117647059,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(40, 250)",6.6000000000000005,605,7,3.528571428571429,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(40, 460)",6.0,450,3,3.7000000000000006,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(250, 40)",14.9,847,13,6.407692307692309,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(250, 250)",9.7,522,11,4.563636363636364,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(460, 40)",5.5,488,8,2.5875000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(460, 250)",8.4,614,4,3.4250000000000007,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(250, 460)","(460, 460)",4.800000000000001,383,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(40, 40)",3.2,254,3,1.1,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(40, 250)",11.1,877,9,3.933333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(40, 460)",10.8,928,8,2.4875,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(250, 40)",3.2,255,3,1.0666666666666669,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(250, 250)",7.6,623,2,5.050000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(250, 460)",18.2,886,11,5.554545454545455,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(460, 250)",4.9,368,5,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 40)","(460, 460)",4.9,364,5,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(40, 40)",10.4,910,14,3.0071428571428576,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(40, 250)",9.8,804,9,3.888888888888889,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(40, 460)",10.3,826,8,3.4875000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(250, 40)",2.2,208,3,1.366666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(250, 250)",4.800000000000001,488,3,2.766666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(250, 460)",6.9,623,5,3.4,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(460, 40)",2.4000000000000004,206,3,1.6000000000000003,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 250)","(460, 460)",4.800000000000001,385,5,2.4200000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(40, 40)",3.4000000000000004,313,3,1.6333333333333335,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(40, 250)",7.5,687,5,4.0,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(40, 460)",10.9,595,6,2.8666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(250, 40)",15.4,910,10,4.970000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(250, 250)",3.4000000000000004,313,3,1.6333333333333335,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(250, 460)",4.800000000000001,372,2,2.8,1,0,0,0,0,1
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(460, 40)",4.5,336,7,1.3857142857142857,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,40,60,0,"(460, 460)","(460, 250)",5.9,327,9,2.1666666666666665,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(40, 250)",3.9,302,2,0.6000000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(40, 460)",3.8,312,2,0.55,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(250, 40)",4.800000000000001,371,2,0.9000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(250, 250)",6.9,608,4,1.6,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(250, 460)",6.4,611,6,1.366666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(460, 40)",9.1,613,3,3.266666666666666,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(460, 250)",13.1,963,7,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 40)","(460, 460)",10.7,940,11,3.2363636363636363,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(40, 40)",4.800000000000001,385,3,3.9333333333333336,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(40, 460)",7.4,385,6,3.75,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(250, 40)",9.2,694,7,5.557142857142857,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(250, 250)",4.4,367,6,2.716666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(250, 460)",7.1000000000000005,632,9,4.122222222222223,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(460, 40)",4.6000000000000005,378,6,2.65,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(460, 250)",4.4,368,6,2.716666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 250)","(460, 460)",10.9,839,10,5.83,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(40, 40)",4.0,322,3,1.2333333333333336,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(40, 250)",4.0,315,3,1.2333333333333336,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(250, 40)",8.1,748,11,2.563636363636364,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(250, 250)",7.4,620,8,2.7375,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(250, 460)",6.7,496,7,2.5142857142857147,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(460, 40)",9.0,770,10,3.0200000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(460, 250)",9.7,876,10,3.56,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(40, 460)","(460, 460)",7.5,615,9,2.6555555555555554,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(40, 40)",4.800000000000001,383,1,3.6,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(40, 250)",8.0,633,4,4.4,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(40, 460)",2.4000000000000004,255,2,0.7500000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(250, 250)",4.800000000000001,490,5,2.3,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(250, 460)",9.1,798,12,4.241666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(460, 40)",2.9000000000000004,288,3,1.1333333333333335,0,0,1,0,0,3
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(460, 250)",7.2,581,9,3.055555555555556,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 40)","(460, 460)",8.1,687,11,3.3818181818181823,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(40, 40)",7.0,640,3,5.733333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(40, 250)",5.800000000000001,517,5,3.78,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(40, 460)",4.9,521,7,2.4285714285714284,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(250, 40)",6.7,519,5,4.94,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(250, 460)",7.5,593,9,3.588888888888889,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(460, 40)",7.7,661,5,4.5200000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(460, 250)",4.800000000000001,502,4,1.775,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 250)","(460, 460)",3.5,397,4,1.6,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(40, 40)",10.2,845,8,6.362500000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(40, 250)",6.9,606,8,3.7125,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(40, 460)",2.3000000000000003,203,3,1.2333333333333334,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(250, 40)",2.4000000000000004,272,4,1.275,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(250, 250)",2.7,247,4,1.475,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(460, 40)",4.800000000000001,506,4,2.9750000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(460, 250)",6.7,609,6,2.7833333333333337,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(250, 460)","(460, 460)",6.2,383,4,3.2750000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(40, 40)",2.9000000000000004,253,3,1.0666666666666669,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(40, 250)",3.1,315,3,1.1333333333333335,0,0,1,0,0,3
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(40, 460)",9.4,812,12,2.858333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(250, 40)",2.9000000000000004,253,3,1.0666666666666669,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(250, 250)",8.8,608,7,4.0285714285714285,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(250, 460)",5.300000000000001,528,5,1.72,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(460, 250)",4.800000000000001,374,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 40)","(460, 460)",9.1,650,5,1.86,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(40, 40)",4.0,406,2,1.4500000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(40, 250)",8.9,783,8,3.0125,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(40, 460)",3.5,390,2,0.35,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(250, 40)",3.3000000000000003,361,2,0.6500000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(250, 250)",4.800000000000001,488,2,0.8500000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(250, 460)",8.5,630,6,3.5,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(460, 40)",6.5,424,4,1.725,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 250)","(460, 460)",4.7,384,3,1.1666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(40, 40)",14.5,1135,9,6.533333333333335,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(40, 250)",2.3000000000000003,217,2,1.2000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(40, 460)",9.0,677,9,4.122222222222223,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(250, 40)",8.0,376,7,3.3714285714285714,0,0,1,0,0,3
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(250, 250)",12.0,884,9,5.477777777777778,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(250, 460)",5.1000000000000005,403,4,2.325,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(460, 40)",6.9,571,6,2.966666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,20,0,40,60,0,"(460, 460)","(460, 250)",5.5,372,5,2.22,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(40, 250)",4.800000000000001,374,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(40, 460)",15.6,656,8,6.4625,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(250, 40)",4.800000000000001,372,3,1.666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(250, 250)",6.9,610,5,2.54,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(250, 460)",3.1,294,2,0.6000000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(460, 40)",7.800000000000001,516,4,2.6250000000000004,0,0,1,0,0,3
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(460, 250)",4.3,431,4,1.425,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 40)","(460, 460)",13.6,1074,7,5.428571428571429,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(40, 40)",4.800000000000001,385,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(40, 460)",5.6000000000000005,374,3,2.733333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(250, 40)",7.4,632,5,2.46,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(250, 250)",4.800000000000001,487,3,1.2666666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(250, 460)",6.5,583,9,2.355555555555556,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(460, 40)",4.2,450,1,0.8,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(460, 250)",8.700000000000001,800,5,4.500000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 250)","(460, 460)",4.2,442,3,1.666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(40, 40)",7.6,554,6,1.7666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(40, 250)",4.800000000000001,373,2,2.1500000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(250, 40)",9.7,876,7,3.757142857142857,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(250, 250)",6.5,622,7,3.157142857142857,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(250, 460)",2.7,212,2,1.7000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(460, 40)",9.8,913,11,3.8090909090909095,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(460, 250)",11.4,883,7,5.757142857142858,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(40, 460)","(460, 460)",2.7,212,2,1.7000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(250, 40)","(40, 40)",4.800000000000001,383,4,2.925,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(250, 40)","(40, 250)",3.9,376,6,2.183333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,60,0,"(250, 40)","(40, 460)",7.800000000000001,721,10,3.12,0,0,1,0,0,2
