Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Jerk_Primitive,12,20,10,20,20,0,29.1,911,6,9.133333333333333,0,0,0,0,1
Owl,Jerk_Primitive,13,20,10,20,20,0,29.3,836,9,11.1,1,0,0,0,0
Owl,Jerk_Primitive,14,20,10,20,20,0,17.6,545,5,12.06,0,0,0,0,1
Owl,Jerk_Primitive,15,20,10,20,20,0,29.8,844,3,6.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,16,20,10,20,20,0,29.3,756,7,11.571428571428571,1,0,0,0,0
Owl,Jerk_Primitive,17,20,10,20,20,0,29.6,935,5,5.18,0,0,1,0,0
Owl,Jerk_Primitive,18,20,10,20,20,0,31.4,874,8,8.1125,1,0,0,0,0
Owl,Jerk_Primitive,19,20,10,20,20,0,9.0,327,3,4.6000000000000005,0,0,0,0,1
Owl,Jerk_Primitive,20,20,10,20,20,0,25.6,794,4,9.025000000000002,0,0,1,0,1
Owl,Jerk_Primitive,21,20,10,20,20,0,30.200000000000003,866,6,11.083333333333334,1,0,0,0,0
Owl,Jerk_Primitive,22,20,10,20,20,0,29.5,865,8,7.9,1,0,0,0,0
Owl,Jerk_Primitive,23,20,10,20,20,0,22.8,700,8,12.125,0,0,0,0,1
Owl,Jerk_Primitive,24,20,10,20,20,0,29.200000000000003,724,7,11.328571428571427,1,0,0,0,0
Owl,Jerk_Primitive,25,20,10,20,20,0,2.1,115,2,1.5,0,0,1,0,0
Owl,Jerk_Primitive,26,20,10,20,20,0,29.3,701,7,9.02857142857143,1,0,0,0,0
Owl,Jerk_Primitive,27,20,10,20,20,0,0.6000000000000001,60,2,0.6000000000000001,0,0,0,0,1
Owl,Jerk_Primitive,28,20,10,20,20,0,29.3,916,6,7.450000000000002,1,0,0,0,0
Owl,Jerk_Primitive,29,20,10,20,20,0,29.3,845,7,15.471428571428577,1,0,0,0,0
Owl,Jerk_Primitive,30,20,10,20,20,0,29.9,849,11,10.772727272727272,1,0,0,0,0
Owl,Jerk_Primitive,31,20,10,20,20,0,24.4,711,6,12.0,0,0,0,0,1
Owl,Jerk_Primitive,32,20,10,20,20,0,13.2,403,5,5.6400000000000015,0,0,1,0,0
Owl,Jerk_Primitive,33,20,10,20,20,0,29.8,775,5,11.360000000000005,1,0,0,0,0
Owl,Jerk_Primitive,34,20,10,20,20,0,29.6,812,6,7.150000000000001,1,0,0,0,0
Owl,Jerk_Primitive,35,20,10,20,20,0,29.6,905,3,7.7,1,0,0,0,0
Owl,Jerk_Primitive,36,20,10,20,20,0,0.5,74,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,20,10,20,20,0,1.1,87,3,0.8666666666666668,0,0,1,0,0
Owl,Jerk_Primitive,38,20,10,20,20,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,20,10,20,20,0,29.3,789,8,13.025,1,0,0,0,0
Owl,Jerk_Primitive,40,20,10,20,20,0,6.0,214,4,4.2,0,0,0,0,1
Owl,Jerk_Primitive,41,20,10,20,20,0,29.6,922,7,8.928571428571429,1,0,0,0,0
Owl,Jerk_Primitive,42,20,10,20,20,0,29.3,896,6,16.45,1,0,0,0,0
Owl,Jerk_Primitive,43,20,10,20,20,0,29.700000000000003,925,6,12.166666666666666,1,0,0,0,0
Owl,Jerk_Primitive,44,20,10,20,20,0,29.6,908,0,,1,0,0,0,0
Owl,Jerk_Primitive,45,20,10,20,20,0,29.9,837,6,11.316666666666668,1,0,0,0,0
Owl,Jerk_Primitive,46,20,10,20,20,0,29.5,875,7,11.3,1,0,0,0,0
Owl,Jerk_Primitive,47,20,10,20,20,0,30.0,854,4,14.450000000000005,1,0,0,0,0
Owl,Jerk_Primitive,48,20,10,20,20,0,29.4,801,10,9.970000000000002,1,0,0,0,0
Owl,Jerk_Primitive,49,20,10,20,20,0,31.4,890,12,9.433333333333334,1,0,0,0,0
Owl,Jerk_Primitive,50,20,10,20,20,0,29.4,830,9,11.522222222222222,1,0,0,0,0
Owl,Jerk_Primitive,51,20,10,20,20,0,0.5,41,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,52,20,10,20,20,0,29.9,878,3,11.933333333333332,1,0,0,0,0
Owl,Jerk_Primitive,53,20,10,20,20,0,29.700000000000003,797,8,12.3125,1,0,0,0,0
Owl,Jerk_Primitive,54,20,10,20,20,0,29.8,779,6,11.050000000000002,1,0,0,0,0
Owl,Jerk_Primitive,55,20,10,20,20,0,26.200000000000003,766,6,6.600000000000001,0,0,0,0,1
Owl,Jerk_Primitive,56,20,10,20,20,0,29.700000000000003,896,9,11.244444444444444,0,0,1,0,0
Owl,Jerk_Primitive,57,20,10,20,20,0,26.700000000000003,738,8,11.5875,0,0,0,0,1
Owl,Jerk_Primitive,58,20,10,20,20,0,30.700000000000003,860,6,12.25,1,0,0,0,0
Owl,Jerk_Primitive,59,20,10,20,20,0,29.5,841,8,14.2625,1,0,0,0,0
Owl,Jerk_Primitive,0,20,10,20,40,0,14.8,659,2,6.8500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,1,20,10,20,40,0,8.5,418,3,3.466666666666667,0,0,1,0,0
Owl,Jerk_Primitive,2,20,10,20,40,0,14.7,671,7,6.342857142857143,1,0,0,0,0
Owl,Jerk_Primitive,3,20,10,20,40,0,14.7,687,1,8.700000000000001,1,0,0,0,0
Owl,Jerk_Primitive,4,20,10,20,40,0,14.7,647,6,7.083333333333335,1,0,0,0,0
Owl,Jerk_Primitive,5,20,10,20,40,0,14.8,662,9,5.822222222222222,1,0,0,0,0
Owl,Jerk_Primitive,6,20,10,20,40,0,16.1,684,9,7.633333333333334,0,1,0,0,0
Owl,Jerk_Primitive,7,20,10,20,40,0,14.7,685,5,7.42,1,0,0,0,0
Owl,Jerk_Primitive,8,20,10,20,40,0,14.7,663,3,6.966666666666666,1,0,0,0,0
Owl,Jerk_Primitive,9,20,10,20,40,0,14.8,736,6,7.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,10,20,10,20,40,0,14.7,618,5,7.26,1,0,0,0,0
Owl,Jerk_Primitive,11,20,10,20,40,0,14.7,656,7,7.242857142857143,1,0,0,0,0
Owl,Jerk_Primitive,12,20,10,20,40,0,14.7,702,7,5.557142857142858,1,0,0,0,0
Owl,Jerk_Primitive,13,20,10,20,40,0,15.6,708,9,7.58888888888889,1,0,0,0,0
Owl,Jerk_Primitive,14,20,10,20,40,0,13.4,629,7,7.814285714285714,0,0,1,0,0
Owl,Jerk_Primitive,15,20,10,20,40,0,15.6,688,5,7.840000000000001,1,0,0,0,0
Owl,Jerk_Primitive,16,20,10,20,40,0,14.7,676,7,7.914285714285714,1,0,0,0,0
Owl,Jerk_Primitive,17,20,10,20,40,0,15.5,710,7,5.4,1,0,0,0,0
Owl,Jerk_Primitive,18,20,10,20,40,0,15.3,665,5,6.980000000000001,1,0,0,0,0
Owl,Jerk_Primitive,19,20,10,20,40,0,14.7,647,6,7.316666666666666,1,0,0,0,0
Owl,Jerk_Primitive,20,20,10,20,40,0,14.7,676,2,7.65,1,0,0,0,0
Owl,Jerk_Primitive,21,20,10,20,40,0,14.9,650,4,7.500000000000001,1,0,0,0,0
Owl,Jerk_Primitive,22,20,10,20,40,0,14.7,660,3,8.766666666666667,1,0,0,0,0
Owl,Jerk_Primitive,23,20,10,20,40,0,15.1,655,9,7.7555555555555555,1,0,0,0,0
Owl,Jerk_Primitive,24,20,10,20,40,0,14.8,603,11,8.118181818181817,1,0,0,0,0
Owl,Jerk_Primitive,25,20,10,20,40,0,15.0,633,9,4.977777777777778,1,0,0,0,0
Owl,Jerk_Primitive,26,20,10,20,40,0,14.9,693,10,6.020000000000001,1,0,0,0,0
Owl,Jerk_Primitive,27,20,10,20,40,0,0.6000000000000001,60,2,0.6000000000000001,0,0,0,0,1
Owl,Jerk_Primitive,28,20,10,20,40,0,15.1,636,4,7.325000000000001,1,0,0,0,0
Owl,Jerk_Primitive,29,20,10,20,40,0,14.7,639,6,10.283333333333331,1,0,0,0,0
Owl,Jerk_Primitive,30,20,10,20,40,0,14.7,699,6,6.133333333333333,1,0,0,0,0
Owl,Jerk_Primitive,31,20,10,20,40,0,16.8,671,7,7.92857142857143,1,0,0,0,0
Owl,Jerk_Primitive,32,20,10,20,40,0,14.7,679,5,7.080000000000001,1,0,0,0,0
Owl,Jerk_Primitive,33,20,10,20,40,0,14.7,667,5,8.52,1,0,0,0,0
Owl,Jerk_Primitive,34,20,10,20,40,0,15.1,683,6,8.25,1,0,0,0,0
Owl,Jerk_Primitive,35,20,10,20,40,0,14.7,625,7,6.800000000000002,1,0,0,0,0
Owl,Jerk_Primitive,36,20,10,20,40,0,0.5,80,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,20,10,20,40,0,14.7,606,6,8.366666666666665,1,0,0,0,0
Owl,Jerk_Primitive,38,20,10,20,40,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,20,10,20,40,0,14.8,648,6,5.583333333333333,1,0,0,0,0
Owl,Jerk_Primitive,40,20,10,20,40,0,14.8,590,5,8.620000000000001,1,0,0,0,0
Owl,Jerk_Primitive,41,20,10,20,40,0,14.7,657,7,4.0285714285714285,1,0,0,0,0
Owl,Jerk_Primitive,42,20,10,20,40,0,14.9,730,6,7.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,43,20,10,20,40,0,14.7,687,5,8.42,1,0,0,0,0
Owl,Jerk_Primitive,44,20,10,20,40,0,14.9,685,3,6.0,1,0,0,0,0
Owl,Jerk_Primitive,45,20,10,20,40,0,14.7,604,6,8.333333333333334,1,0,0,0,0
Owl,Jerk_Primitive,46,20,10,20,40,0,15.1,653,6,7.183333333333333,1,0,0,0,0
Owl,Jerk_Primitive,47,20,10,20,40,0,14.8,668,5,7.140000000000001,1,0,0,0,0
Owl,Jerk_Primitive,48,20,10,20,40,0,14.9,659,8,7.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,49,20,10,20,40,0,15.0,755,7,8.157142857142858,1,0,0,0,0
Owl,Jerk_Primitive,50,20,10,20,40,0,14.7,598,7,5.657142857142857,1,0,0,0,0
Owl,Jerk_Primitive,51,20,10,20,40,0,0.5,42,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,52,20,10,20,40,0,14.7,682,5,6.62,1,0,0,0,0
Owl,Jerk_Primitive,53,20,10,20,40,0,14.7,699,7,6.557142857142857,1,0,0,0,0
Owl,Jerk_Primitive,54,20,10,20,40,0,14.8,681,7,7.571428571428571,1,0,0,0,0
Owl,Jerk_Primitive,55,20,10,20,40,0,14.8,638,6,5.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,56,20,10,20,40,0,15.1,791,5,8.24,1,0,0,0,0
Owl,Jerk_Primitive,57,20,10,20,40,0,14.8,686,6,8.500000000000002,1,0,0,0,0
Owl,Jerk_Primitive,58,20,10,20,40,0,16.7,747,7,7.214285714285715,1,0,0,0,0
Owl,Jerk_Primitive,59,20,10,20,40,0,14.8,685,6,8.683333333333332,1,0,0,0,0
Owl,Jerk_Primitive,0,20,10,20,60,0,10.0,613,5,5.3,1,0,0,0,0
Owl,Jerk_Primitive,1,20,10,20,60,0,10.1,632,8,4.075,1,0,0,0,0
Owl,Jerk_Primitive,2,20,10,20,60,0,10.2,615,8,4.387500000000001,1,0,0,0,0
Owl,Jerk_Primitive,3,20,10,20,60,0,9.8,615,3,4.966666666666668,1,0,0,0,0
Owl,Jerk_Primitive,4,20,10,20,60,0,9.8,624,6,3.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,5,20,10,20,60,0,9.9,615,7,5.0,1,0,0,0,0
Owl,Jerk_Primitive,6,20,10,20,60,0,9.8,590,6,4.916666666666668,1,0,0,0,0
Owl,Jerk_Primitive,7,20,10,20,60,0,9.8,620,3,4.333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,8,20,10,20,60,0,9.8,611,5,3.640000000000001,1,0,0,0,0
Owl,Jerk_Primitive,9,20,10,20,60,0,9.9,591,7,4.457142857142857,1,0,0,0,0
Owl,Jerk_Primitive,10,20,10,20,60,0,9.8,584,4,4.4750000000000005,1,0,0,0,0
Owl,Jerk_Primitive,11,20,10,20,60,0,9.9,605,8,4.5375000000000005,1,0,0,0,0
Owl,Jerk_Primitive,12,20,10,20,60,0,8.700000000000001,544,5,4.380000000000001,0,0,1,0,0
Owl,Jerk_Primitive,13,20,10,20,60,0,9.8,589,5,6.0600000000000005,1,0,0,0,0
Owl,Jerk_Primitive,14,20,10,20,60,0,9.8,603,7,6.928571428571429,1,0,0,0,0
Owl,Jerk_Primitive,15,20,10,20,60,0,10.0,548,5,4.319999999999999,1,0,0,0,0
Owl,Jerk_Primitive,16,20,10,20,60,0,9.4,580,6,5.833333333333333,0,0,1,0,0
Owl,Jerk_Primitive,17,20,10,20,60,0,9.9,615,8,4.125,1,0,0,0,0
Owl,Jerk_Primitive,18,20,10,20,60,0,9.8,650,6,5.05,1,0,0,0,0
Owl,Jerk_Primitive,19,20,10,20,60,0,10.3,650,5,5.140000000000001,1,0,0,0,0
Owl,Jerk_Primitive,20,20,10,20,60,0,9.8,607,4,3.575,1,0,0,0,0
Owl,Jerk_Primitive,21,20,10,20,60,0,9.8,629,4,5.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,22,20,10,20,60,0,9.8,594,6,5.75,1,0,0,0,0
Owl,Jerk_Primitive,23,20,10,20,60,0,10.0,589,9,4.955555555555556,1,0,0,0,0
Owl,Jerk_Primitive,24,20,10,20,60,0,9.8,604,10,4.98,1,0,0,0,0
Owl,Jerk_Primitive,25,20,10,20,60,0,9.8,653,8,4.375,1,0,0,0,0
Owl,Jerk_Primitive,26,20,10,20,60,0,10.1,638,9,4.622222222222223,1,0,0,0,0
Owl,Jerk_Primitive,27,20,10,20,60,0,0.6000000000000001,60,2,0.6000000000000001,0,0,0,0,1
Owl,Jerk_Primitive,28,20,10,20,60,0,9.8,565,5,4.180000000000001,1,0,0,0,0
Owl,Jerk_Primitive,29,20,10,20,60,0,9.9,596,7,6.1571428571428575,1,0,0,0,0
Owl,Jerk_Primitive,30,20,10,20,60,0,9.8,627,4,4.2250000000000005,1,0,0,0,0
Owl,Jerk_Primitive,31,20,10,20,60,0,9.8,565,7,5.185714285714285,1,0,0,0,0
Owl,Jerk_Primitive,32,20,10,20,60,0,5.4,377,3,2.8666666666666667,0,0,1,0,0
Owl,Jerk_Primitive,33,20,10,20,60,0,9.8,602,5,5.54,1,0,0,0,0
Owl,Jerk_Primitive,34,20,10,20,60,0,9.9,628,9,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,35,20,10,20,60,0,10.3,590,9,4.444444444444445,1,0,0,0,0
Owl,Jerk_Primitive,36,20,10,20,60,0,11.6,599,3,5.766666666666667,1,0,0,0,0
Owl,Jerk_Primitive,37,20,10,20,60,0,9.8,534,5,4.840000000000001,1,0,0,0,0
Owl,Jerk_Primitive,38,20,10,20,60,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,20,10,20,60,0,9.8,582,3,6.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,40,20,10,20,60,0,9.8,549,5,7.340000000000001,1,0,0,0,0
Owl,Jerk_Primitive,41,20,10,20,60,0,9.8,593,1,4.7,1,0,0,0,0
Owl,Jerk_Primitive,42,20,10,20,60,0,9.8,605,3,5.5,1,0,0,0,0
Owl,Jerk_Primitive,43,20,10,20,60,0,9.9,620,6,4.983333333333333,1,0,0,0,0
Owl,Jerk_Primitive,44,20,10,20,60,0,9.8,596,3,4.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,45,20,10,20,60,0,9.8,587,5,5.66,1,0,0,0,0
Owl,Jerk_Primitive,46,20,10,20,60,0,10.0,633,6,5.433333333333334,1,0,0,0,0
Owl,Jerk_Primitive,47,20,10,20,60,0,9.9,596,4,5.5,1,0,0,0,0
Owl,Jerk_Primitive,48,20,10,20,60,0,9.9,648,9,6.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,49,20,10,20,60,0,7.2,460,5,5.42,0,1,0,0,0
Owl,Jerk_Primitive,50,20,10,20,60,0,9.8,573,7,3.757142857142857,1,0,0,0,0
Owl,Jerk_Primitive,51,20,10,20,60,0,9.9,624,8,4.1375,1,0,0,0,0
Owl,Jerk_Primitive,52,20,10,20,60,0,10.0,611,6,3.583333333333333,1,0,0,0,0
Owl,Jerk_Primitive,53,20,10,20,60,0,9.9,613,6,5.916666666666667,1,0,0,0,0
Owl,Jerk_Primitive,54,20,10,20,60,0,9.8,566,7,5.628571428571428,1,0,0,0,0
Owl,Jerk_Primitive,55,20,10,20,60,0,9.9,608,5,5.540000000000001,1,0,0,0,0
Owl,Jerk_Primitive,56,20,10,20,60,0,9.9,595,4,5.125,1,0,0,0,0
Owl,Jerk_Primitive,57,20,10,20,60,0,9.8,625,4,6.950000000000001,1,0,0,0,0
Owl,Jerk_Primitive,58,20,10,20,60,0,11.1,669,8,4.862500000000001,1,0,0,0,0
Owl,Jerk_Primitive,59,20,10,20,60,0,6.5,424,4,3.825,0,0,1,0,0
Owl,Jerk_Primitive,0,20,10,40,20,0,29.8,891,6,7.95,1,0,0,0,0
Owl,Jerk_Primitive,1,20,10,40,20,0,24.4,749,7,7.271428571428572,0,0,0,0,1
Owl,Jerk_Primitive,2,20,10,40,20,0,30.0,879,9,5.733333333333333,1,0,0,0,0
Owl,Jerk_Primitive,3,20,10,40,20,0,29.8,906,12,8.016666666666666,1,0,0,0,0
Owl,Jerk_Primitive,4,20,10,40,20,0,31.1,826,12,8.175,1,0,0,0,0
Owl,Jerk_Primitive,5,20,10,40,20,0,12.0,394,4,4.5,0,0,0,0,1
Owl,Jerk_Primitive,6,20,10,40,20,0,31.200000000000003,908,10,6.33,1,0,0,0,0
Owl,Jerk_Primitive,7,20,10,40,20,0,2.5,126,1,2.5,0,0,1,0,0
Owl,Jerk_Primitive,8,20,10,40,20,0,29.3,935,7,6.171428571428571,1,0,0,0,0
Owl,Jerk_Primitive,9,20,10,40,20,0,3.9,172,2,3.1000000000000005,0,0,0,0,1
Owl,Jerk_Primitive,10,20,10,40,20,0,0.8,77,1,0.8,0,0,0,0,1
Owl,Jerk_Primitive,11,20,10,40,20,0,7.5,260,5,2.8400000000000003,0,0,0,0,1
Owl,Jerk_Primitive,12,20,10,40,20,0,29.700000000000003,931,6,7.75,1,0,0,0,0
Owl,Jerk_Primitive,13,20,10,40,20,0,26.700000000000003,866,9,5.644444444444445,0,0,1,0,0
Owl,Jerk_Primitive,14,20,10,40,20,0,29.3,896,8,6.275,1,0,0,0,0
Owl,Jerk_Primitive,15,20,10,40,20,0,31.6,879,7,7.857142857142858,1,0,0,0,0
Owl,Jerk_Primitive,16,20,10,40,20,0,29.5,844,8,8.0875,1,0,0,0,0
Owl,Jerk_Primitive,17,20,10,40,20,0,27.1,859,6,5.766666666666667,0,0,1,0,0
Owl,Jerk_Primitive,18,20,10,40,20,0,7.6,254,4,3.375,0,0,1,0,0
Owl,Jerk_Primitive,19,20,10,40,20,0,6.2,225,4,2.625,0,0,1,0,0
Owl,Jerk_Primitive,20,20,10,40,20,0,22.5,678,7,10.5,0,0,1,0,0
Owl,Jerk_Primitive,21,20,10,40,20,0,29.3,900,6,7.433333333333333,1,0,0,0,0
Owl,Jerk_Primitive,22,20,10,40,20,0,16.3,555,6,6.866666666666667,0,0,1,0,0
Owl,Jerk_Primitive,23,20,10,40,20,0,29.4,890,12,8.008333333333335,0,0,1,0,0
Owl,Jerk_Primitive,24,20,10,40,20,0,29.3,922,11,6.590909090909091,1,0,0,0,0
Owl,Jerk_Primitive,25,20,10,40,20,0,1.4,100,2,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,26,20,10,40,20,0,30.4,858,12,8.725000000000001,1,0,0,0,0
Owl,Jerk_Primitive,27,20,10,40,20,0,7.2,226,5,3.96,0,0,1,0,0
Owl,Jerk_Primitive,28,20,10,40,20,0,30.700000000000003,932,9,7.58888888888889,1,0,0,0,0
Owl,Jerk_Primitive,29,20,10,40,20,0,9.4,351,5,5.040000000000001,0,0,1,0,0
Owl,Jerk_Primitive,30,20,10,40,20,0,13.1,419,5,4.5600000000000005,0,0,1,0,1
Owl,Jerk_Primitive,31,20,10,40,20,0,20.8,564,6,7.099999999999999,0,0,0,0,1
Owl,Jerk_Primitive,32,20,10,40,20,0,31.0,860,11,5.7727272727272725,1,0,0,0,0
Owl,Jerk_Primitive,33,20,10,40,20,0,24.200000000000003,761,7,9.185714285714289,0,0,1,0,0
Owl,Jerk_Primitive,34,20,10,40,20,0,5.2,234,3,2.4000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,35,20,10,40,20,0,28.700000000000003,836,8,5.775,0,0,0,0,1
Owl,Jerk_Primitive,36,20,10,40,20,0,0.4,68,1,0.3,0,0,1,0,0
Owl,Jerk_Primitive,37,20,10,40,20,0,0.8,76,3,0.5666666666666668,0,0,0,0,1
Owl,Jerk_Primitive,38,20,10,40,20,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,20,10,40,20,0,6.0,246,3,2.066666666666667,0,0,1,0,0
Owl,Jerk_Primitive,40,20,10,40,20,0,3.8,149,4,2.5,0,0,1,0,0
Owl,Jerk_Primitive,41,20,10,40,20,0,2.5,110,3,1.5,0,0,1,0,1
Owl,Jerk_Primitive,42,20,10,40,20,0,20.0,642,5,5.44,0,0,0,0,1
Owl,Jerk_Primitive,43,20,10,40,20,0,6.4,250,2,4.6,0,0,1,0,0
Owl,Jerk_Primitive,44,20,10,40,20,0,31.8,931,8,6.75,1,0,0,0,0
Owl,Jerk_Primitive,45,20,10,40,20,0,8.9,315,5,2.2,0,0,1,0,1
Owl,Jerk_Primitive,46,20,10,40,20,0,25.700000000000003,757,7,6.228571428571429,0,0,1,0,0
Owl,Jerk_Primitive,47,20,10,40,20,0,29.9,820,9,9.07777777777778,1,0,0,0,0
Owl,Jerk_Primitive,48,20,10,40,20,0,30.0,931,12,6.933333333333334,1,0,0,0,0
Owl,Jerk_Primitive,49,20,10,40,20,0,29.9,828,13,6.430769230769231,1,0,0,0,0
Owl,Jerk_Primitive,50,20,10,40,20,0,12.4,402,5,3.5200000000000005,0,0,1,0,1
Owl,Jerk_Primitive,51,20,10,40,20,0,0.3,41,1,0.3,0,0,1,0,0
Owl,Jerk_Primitive,52,20,10,40,20,0,30.6,883,6,11.85,1,0,0,0,0
Owl,Jerk_Primitive,53,20,10,40,20,0,12.9,433,2,3.3500000000000005,0,0,1,0,0
Owl,Jerk_Primitive,54,20,10,40,20,0,33.7,857,11,7.5,1,0,0,0,0
Owl,Jerk_Primitive,55,20,10,40,20,0,29.5,908,9,4.633333333333333,1,0,0,0,0
Owl,Jerk_Primitive,56,20,10,40,20,0,11.3,412,7,2.071428571428572,0,0,1,0,0
Owl,Jerk_Primitive,57,20,10,40,20,0,12.0,406,7,6.085714285714286,0,0,1,0,0
Owl,Jerk_Primitive,58,20,10,40,20,0,4.6000000000000005,174,1,1.9,0,0,1,0,0
Owl,Jerk_Primitive,59,20,10,40,20,0,22.5,730,4,6.375,0,0,1,0,0
Owl,Jerk_Primitive,0,20,10,40,40,0,15.0,682,5,7.140000000000001,1,0,0,0,0
Owl,Jerk_Primitive,1,20,10,40,40,0,14.7,687,6,5.8500000000000005,1,0,0,0,0
Owl,Jerk_Primitive,2,20,10,40,40,0,15.1,696,8,2.8625,1,0,0,0,0
Owl,Jerk_Primitive,3,20,10,40,40,0,11.7,587,3,4.966666666666667,0,0,1,0,0
Owl,Jerk_Primitive,4,20,10,40,40,0,15.4,680,6,5.816666666666666,1,0,0,0,0
Owl,Jerk_Primitive,5,20,10,40,40,0,14.7,730,6,5.683333333333334,1,0,0,0,0
Owl,Jerk_Primitive,6,20,10,40,40,0,1.7000000000000002,118,2,1.1,0,0,1,0,0
Owl,Jerk_Primitive,7,20,10,40,40,0,15.6,622,7,6.442857142857142,1,0,0,0,0
Owl,Jerk_Primitive,8,20,10,40,40,0,15.5,744,8,5.824999999999999,1,0,0,0,0
Owl,Jerk_Primitive,9,20,10,40,40,0,14.8,673,7,6.628571428571429,1,0,0,0,0
Owl,Jerk_Primitive,10,20,10,40,40,0,15.2,669,5,5.380000000000001,1,0,0,0,0
Owl,Jerk_Primitive,11,20,10,40,40,0,14.7,680,6,6.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,12,20,10,40,40,0,14.7,715,2,5.9,1,0,0,0,0
Owl,Jerk_Primitive,13,20,10,40,40,0,14.7,664,8,5.0,1,0,0,0,0
Owl,Jerk_Primitive,14,20,10,40,40,0,15.1,632,8,6.625000000000001,1,0,0,0,0
Owl,Jerk_Primitive,15,20,10,40,40,0,14.9,696,4,5.525,1,0,0,0,0
Owl,Jerk_Primitive,16,20,10,40,40,0,4.800000000000001,272,4,2.5,0,0,1,0,0
Owl,Jerk_Primitive,17,20,10,40,40,0,14.9,721,2,5.1,1,0,0,0,0
Owl,Jerk_Primitive,18,20,10,40,40,0,14.7,674,8,3.2375,1,0,0,0,0
Owl,Jerk_Primitive,19,20,10,40,40,0,15.5,657,8,6.775,1,0,0,0,0
Owl,Jerk_Primitive,20,20,10,40,40,0,14.7,651,5,5.360000000000001,1,0,0,0,0
Owl,Jerk_Primitive,21,20,10,40,40,0,14.8,698,4,5.675000000000001,1,0,0,0,0
Owl,Jerk_Primitive,22,20,10,40,40,0,15.1,678,7,4.4,1,0,0,0,0
Owl,Jerk_Primitive,23,20,10,40,40,0,14.8,700,6,7.133333333333334,1,0,0,0,0
Owl,Jerk_Primitive,24,20,10,40,40,0,15.0,692,8,6.0625,1,0,0,0,0
Owl,Jerk_Primitive,25,20,10,40,40,0,1.0,96,2,0.8500000000000001,0,0,1,0,0
Owl,Jerk_Primitive,26,20,10,40,40,0,14.7,649,10,6.250000000000001,1,0,0,0,0
Owl,Jerk_Primitive,27,20,10,40,40,0,15.2,690,6,7.183333333333334,1,0,0,0,0
Owl,Jerk_Primitive,28,20,10,40,40,0,16.1,739,10,5.5600000000000005,1,0,0,0,0
Owl,Jerk_Primitive,29,20,10,40,40,0,14.8,725,8,7.25,1,0,0,0,0
Owl,Jerk_Primitive,30,20,10,40,40,0,16.1,743,12,5.250000000000001,1,0,0,0,0
Owl,Jerk_Primitive,31,20,10,40,40,0,16.6,699,6,7.7,1,0,0,0,0
Owl,Jerk_Primitive,32,20,10,40,40,0,14.7,667,7,7.1571428571428575,1,0,0,0,0
Owl,Jerk_Primitive,33,20,10,40,40,0,14.8,693,7,7.028571428571429,1,0,0,0,0
Owl,Jerk_Primitive,34,20,10,40,40,0,14.8,669,6,3.5666666666666664,1,0,0,0,0
Owl,Jerk_Primitive,35,20,10,40,40,0,14.7,655,2,5.65,1,0,0,0,0
Owl,Jerk_Primitive,36,20,10,40,40,0,0.3,62,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,37,20,10,40,40,0,0.6000000000000001,76,2,0.45,0,0,1,0,0
Owl,Jerk_Primitive,38,20,10,40,40,0,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,20,10,40,40,0,16.0,669,8,5.775,1,0,0,0,0
Owl,Jerk_Primitive,40,20,10,40,40,0,2.9000000000000004,176,3,2.466666666666667,0,0,1,0,0
Owl,Jerk_Primitive,41,20,10,40,40,0,14.7,667,5,6.16,1,0,0,0,0
Owl,Jerk_Primitive,42,20,10,40,40,0,14.7,707,10,5.69,1,0,0,0,0
Owl,Jerk_Primitive,43,20,10,40,40,0,14.7,689,3,4.766666666666667,1,0,0,0,0
