Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,MPC,10,5,60,20,243,796,8,14.88888888888889,0,0,1
NoControl,MPC,10,5,60,20,49,246,1,11.0,0,0,1
NoControl,MPC,10,5,60,20,147,240,2,15.5,0,0,1
NoControl,MPC,10,5,60,20,51,219,5,11.0,0,0,1
NoControl,MPC,10,5,60,20,89,209,2,24.5,0,0,1
NoControl,MPC,10,5,60,20,101,424,4,14.6,0,0,1
NoControl,MPC,10,5,60,20,32,161,2,18.0,0,0,1
NoControl,MPC,10,5,60,20,63,257,4,30.0,0,0,1
NoControl,MPC,10,5,60,20,122,363,3,15.666666666666666,1,0,0
NoControl,MPC,10,5,60,20,140,365,2,11.0,1,0,0
NoControl,MPC,10,5,60,20,316,215,3,19.5,0,0,1
NoControl,MPC,10,5,60,20,49,200,1,14.0,0,0,1
NoControl,MPC,10,5,60,20,108,368,4,16.333333333333332,1,0,0
NoControl,MPC,10,5,60,20,117,403,5,19.4,0,0,1
NoControl,MPC,10,5,60,20,2,0,1,1.0,0,0,1
NoControl,MPC,10,5,60,20,232,820,7,18.428571428571427,0,0,1
NoControl,MPC,10,5,60,20,132,364,7,21.0,1,0,0
NoControl,MPC,10,5,60,20,279,355,3,25.5,1,0,0
NoControl,MPC,10,5,60,20,135,367,4,19.33333333333333,1,0,0
NoControl,MPC,10,5,60,20,152,223,2,13.5,0,0,1
NoControl,MPC,10,5,60,20,216,812,5,24.4,1,0,0
NoControl,MPC,10,5,60,20,16,26,1,22.83333333333333,0,0,1
NoControl,MPC,10,5,60,20,363,811,13,15.4375,1,0,0
NoControl,MPC,10,5,60,20,185,274,4,21.666666666666668,0,0,1
NoControl,MPC,10,5,60,20,108,368,6,29.5,1,0,0
NoControl,MPC,10,5,60,20,26,11,2,26.166666666666668,0,0,1
NoControl,MPC,10,5,60,20,163,365,1,23.0,1,0,0
NoControl,MPC,10,5,60,20,29,9,1,20.0,0,0,1
NoControl,MPC,10,5,60,20,321,807,10,23.5,1,0,0
NoControl,MPC,10,5,60,20,268,368,5,24.33333333333333,1,0,0
NoControl,MPC,10,5,60,20,125,364,3,26.5,1,0,0
NoControl,MPC,10,5,60,20,111,156,2,10.0,0,0,1
NoControl,MPC,10,5,60,20,89,304,2,22.0,0,0,1
NoControl,MPC,10,5,60,20,301,807,6,22.0,1,0,0
NoControl,MPC,10,5,60,20,177,328,6,25.846153846153847,1,0,0
NoControl,MPC,10,5,60,20,108,30,5,24.72222222222222,0,0,1
NoControl,MPC,10,5,60,20,212,790,12,20.75,1,0,0
NoControl,MPC,10,5,60,20,25,12,1,24.25,0,0,1
NoControl,MPC,10,5,60,20,102,453,3,8.333333333333334,0,0,1
NoControl,MPC,10,5,60,20,73,338,5,23.0,0,0,1
NoControl,MPC,10,5,60,20,116,382,3,21.0,1,0,0
NoControl,MPC,10,5,60,20,93,124,2,5.5,0,0,1
NoControl,MPC,10,5,60,20,108,366,6,10.6,1,0,0
NoControl,MPC,10,5,60,20,174,520,7,18.5,1,0,0
NoControl,MPC,10,5,60,20,29,35,1,20.07692307692308,0,0,1
NoControl,MPC,10,5,60,20,115,367,6,19.25,1,0,0
NoControl,MPC,10,5,60,20,32,37,2,17.833333333333332,0,0,1
NoControl,MPC,10,5,60,20,28,190,1,12.0,0,0,1
NoControl,MPC,10,5,60,20,56,288,2,15.5,0,0,1
NoControl,MPC,10,5,60,20,112,250,5,9.8,0,0,1
NoControl,MPC,10,5,60,20,172,437,7,12.25,0,0,1
NoControl,MPC,10,5,60,20,108,358,3,12.5,1,0,0
NoControl,Primitive,10,10,60,20,156,293,5,21.0,0,0,1
NoControl,Primitive,10,10,60,20,69,230,2,7.5,0,0,1
NoControl,Primitive,10,10,60,20,153,218,4,22.5,0,0,1
NoControl,Primitive,10,10,60,20,143,479,9,21.285714285714285,0,0,1
NoControl,Primitive,10,10,60,20,247,811,11,22.9,1,0,0
NoControl,Primitive,10,10,60,20,43,23,2,20.666666666666668,0,0,1
NoControl,Primitive,10,10,60,20,60,238,4,17.333333333333332,0,0,1
NoControl,Primitive,10,10,60,20,240,812,7,22.714285714285715,1,0,0
NoControl,Primitive,10,10,60,20,149,224,6,24.846153846153847,0,0,1
NoControl,Primitive,10,10,60,20,73,111,2,10.5,0,0,1
NoControl,Primitive,10,10,60,20,229,384,3,27.0,0,0,1
NoControl,Primitive,10,10,60,20,106,259,6,14.75,0,0,1
NoControl,Primitive,10,10,60,20,176,148,17,17.0,0,0,1
NoControl,Primitive,10,10,60,20,191,411,4,20.5,1,0,0
NoControl,Primitive,10,10,60,20,4,1,0,22.0,0,0,1
NoControl,Primitive,10,10,60,20,119,134,1,12.0,0,0,1
NoControl,Primitive,10,10,60,20,108,336,7,16.666666666666668,0,0,1
NoControl,Primitive,10,10,60,20,137,415,9,19.666666666666668,1,0,0
NoControl,Primitive,10,10,60,20,273,414,5,25.0,1,0,0
NoControl,Primitive,10,10,60,20,327,743,9,17.0,1,0,0
NoControl,Primitive,10,10,60,20,211,429,9,19.65384615384616,0,0,1
NoControl,Primitive,10,10,60,20,61,244,2,26.0,0,0,1
NoControl,Primitive,10,10,60,20,65,254,2,22.0,0,0,1
NoControl,Primitive,10,10,60,20,33,172,1,11.0,0,0,1
NoControl,Primitive,10,10,60,20,20,124,2,15.5,0,0,1
NoControl,Primitive,10,10,60,20,33,166,2,13.5,0,0,1
NoControl,Primitive,10,10,60,20,76,297,4,40.0,0,0,1
NoControl,Primitive,10,10,60,20,132,413,24,14.6,1,0,0
NoControl,Primitive,10,10,60,20,73,10,15,15.333333333333334,0,0,1
NoControl,Primitive,10,10,60,20,128,376,9,20.428571428571427,0,0,1
NoControl,Primitive,10,10,60,20,289,406,1,39.0,1,0,0
NoControl,Primitive,10,10,60,20,173,328,8,18.727272727272727,0,0,1
NoControl,Primitive,10,10,60,20,213,398,7,20.0,1,0,0
NoControl,Primitive,10,10,60,20,357,186,3,16.5,0,0,1
NoControl,Primitive,10,10,60,20,346,808,12,23.83333333333333,1,0,0
NoControl,Primitive,10,10,60,20,140,317,4,17.0,0,0,1
NoControl,Primitive,10,10,60,20,40,184,2,11.0,0,0,1
NoControl,Primitive,10,10,60,20,263,777,9,21.2,1,0,0
NoControl,Primitive,10,10,60,20,273,804,10,20.33333333333333,1,0,0
NoControl,Primitive,10,10,60,20,340,595,16,20.48148148148148,1,0,0
NoControl,Primitive,10,10,60,20,490,766,6,11.833333333333334,0,0,1
NoControl,Primitive,10,10,60,20,643,496,4,15.75,0,0,1
NoControl,Primitive,10,10,60,20,132,397,4,22.33333333333333,1,0,0
NoControl,Primitive,10,10,60,20,77,168,4,20.0,0,0,1
NoControl,Primitive,10,10,60,20,491,387,7,26.5,1,0,0
NoControl,Primitive,10,10,60,20,118,224,2,16.5,0,0,1
NoControl,Primitive,10,10,60,20,200,385,1,16.0,1,0,0
NoControl,Primitive,10,10,60,20,483,787,7,19.571428571428573,1,0,0
NoControl,Primitive,10,10,60,20,277,396,7,15.666666666666666,1,0,0
NoControl,Primitive,10,10,60,20,384,283,4,22.33333333333333,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,98,343,4,14.333333333333334,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,113,343,3,13.0,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,45,36,3,19.666666666666668,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,208,842,7,11.6,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,440,789,7,22.83333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,200,627,6,23.166666666666668,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,390,802,6,21.166666666666668,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,130,203,6,19.846153846153847,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,99,347,3,5.4,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,264,809,7,13.77777777777778,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,245,376,6,22.25,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,89,226,9,18.0,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,126,388,7,26.25,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,211,354,6,28.75,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,201,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,168,530,6,19.142857142857142,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,214,675,9,23.125,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,211,353,3,15.0,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,118,347,4,26.0,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,184,174,6,8.4,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,2,0,1,1.0,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,454,826,9,26.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,162,335,2,24.0,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,194,144,2,11.0,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,267,347,3,16.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,700,810,9,19.22222222222222,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,186,325,8,24.5,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,17,59,1,1.0,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,110,347,5,24.33333333333333,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,220,335,6,17.75,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,44,145,3,11.0,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,201,823,7,17.125,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,48,36,2,18.4,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,78,255,3,13.5,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,192,815,6,15.25,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,230,475,5,16.4,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,243,155,1,12.0,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,53,206,7,17.75,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,191,791,9,15.9,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,210,637,10,22.26315789473684,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,194,510,7,21.26923076923077,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,201,268,9,20.27272727272728,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,360,802,5,29.666666666666668,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,171,346,5,28.75,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,176,509,5,20.25,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,256,831,7,19.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,228,799,9,21.444444444444443,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,202,602,5,24.15384615384616,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,251,454,8,25.571428571428573,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,126,336,2,12.0,1,0,0
NoControl,Jerk_Primitive,10,10,60,20,79,54,7,23.0,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,37,156,4,8.666666666666666,0,0,1
NoControl,Jerk_Primitive,10,10,60,20,194,792,6,20.375,1,0,0
NoControl,MPC,10,10,60,20,160,365,2,20.0,1,0,0
NoControl,MPC,10,10,60,20,94,176,14,11.333333333333334,0,0,1
NoControl,MPC,10,10,60,20,233,790,11,20.727272727272727,1,0,0
NoControl,MPC,10,10,60,20,12,1,0,21.727272727272727,0,0,1
NoControl,MPC,10,10,60,20,207,409,3,12.333333333333334,0,0,1
NoControl,MPC,10,10,60,20,187,721,10,18.1,0,0,1
NoControl,MPC,10,10,60,20,45,194,1,12.0,0,0,1
NoControl,MPC,10,10,60,20,108,364,4,15.333333333333334,1,0,0
NoControl,MPC,10,10,60,20,174,498,2,19.6,1,0,0
NoControl,MPC,10,10,60,20,67,197,5,22.9,0,0,1
NoControl,MPC,10,10,60,20,309,808,11,23.545454545454547,1,0,0
NoControl,MPC,10,10,60,20,27,16,1,23.58333333333333,0,0,1
NoControl,MPC,10,10,60,20,102,419,6,21.8,0,0,1
NoControl,MPC,10,10,60,20,108,370,6,15.333333333333334,1,0,0
NoControl,MPC,10,10,60,20,175,476,6,20.307692307692307,1,0,0
NoControl,MPC,10,10,60,20,26,31,1,20.0,0,1,0
NoControl,MPC,10,10,60,20,108,371,7,16.0,1,0,0
NoControl,MPC,10,10,60,20,13,1,1,16.666666666666668,0,0,1
NoControl,MPC,10,10,60,20,212,790,9,14.11111111111111,1,0,0
NoControl,MPC,10,10,60,20,247,352,2,37.0,1,0,0
NoControl,MPC,10,10,60,20,25,125,1,13.0,0,0,1
NoControl,MPC,10,10,60,20,59,245,2,13.5,0,0,1
NoControl,MPC,10,10,60,20,70,324,2,11.5,0,0,1
NoControl,MPC,10,10,60,20,23,136,2,9.0,0,0,1
NoControl,MPC,10,10,60,20,308,356,5,19.33333333333333,0,0,1
NoControl,MPC,10,10,60,20,111,374,4,24.666666666666668,1,0,0
NoControl,MPC,10,10,60,20,127,310,6,14.583333333333334,0,0,1
NoControl,MPC,10,10,60,20,212,366,4,21.666666666666668,1,0,0
NoControl,MPC,10,10,60,20,271,754,11,22.75,1,0,0
NoControl,MPC,10,10,60,20,177,423,8,23.63157894736842,1,0,0
NoControl,MPC,10,10,60,20,213,220,1,12.0,0,0,1
NoControl,MPC,10,10,60,20,108,351,13,15.25,1,0,0
NoControl,MPC,10,10,60,20,53,93,1,2.0,0,0,1
NoControl,MPC,10,10,60,20,114,305,4,14.0,0,0,1
NoControl,MPC,10,10,60,20,222,197,4,15.5,0,0,1
NoControl,MPC,10,10,60,20,109,374,4,15.0,1,0,0
NoControl,MPC,10,10,60,20,147,134,5,19.285714285714285,0,0,1
NoControl,MPC,10,10,60,20,4,97,2,3.0,0,0,1
NoControl,MPC,10,10,60,20,88,313,3,17.0,0,0,1
NoControl,MPC,10,10,60,20,45,237,4,18.0,0,0,1
NoControl,MPC,10,10,60,20,242,785,6,27.33333333333333,1,0,0
NoControl,MPC,10,10,60,20,120,103,4,25.5,0,1,0
NoControl,MPC,10,10,60,20,113,375,4,7.2,0,1,0
NoControl,MPC,10,10,60,20,175,191,2,18.0,0,0,1
NoControl,MPC,10,10,60,20,212,801,11,15.909090909090908,1,0,0
NoControl,MPC,10,10,60,20,73,59,4,19.266666666666666,0,1,0
NoControl,MPC,10,10,60,20,158,370,5,19.5,1,0,0
NoControl,MPC,10,10,60,20,141,201,2,10.0,0,0,1
NoControl,MPC,10,10,60,20,223,808,6,15.714285714285714,1,0,0
NoControl,MPC,10,10,60,20,130,322,6,16.714285714285715,0,0,1
NoControl,MPC,10,10,60,20,20,158,3,15.5,0,0,1
NoControl,MPC,10,10,60,20,108,358,3,20.0,1,0,0
NoControl,MPC,10,10,60,20,266,366,4,21.33333333333333,1,0,0
NoControl,MPC,10,10,60,20,112,359,6,17.75,1,0,0
NoControl,MPC,10,10,60,20,174,514,4,24.375,1,0,0
NoControl,MPC,10,10,60,20,131,375,2,23.0,0,0,1
NoControl,MPC,10,10,60,20,108,369,6,19.75,1,0,0
NoControl,MPC,10,10,60,20,132,370,5,16.25,1,0,0
NoControl,MPC,10,10,60,20,7,8,0,19.25,0,0,1
NoControl,MPC,10,10,60,20,118,441,4,21.25,0,0,1
NoControl,MPC,10,10,60,20,213,800,7,16.22222222222222,1,0,0
NoControl,MPC,10,10,60,20,26,28,1,17.6,0,0,1
NoControl,MPC,10,10,60,20,70,165,4,17.0,0,0,1
NoControl,MPC,10,10,60,20,128,366,13,9.6,1,0,0
NoControl,MPC,10,10,60,20,110,366,1,10.0,1,0,0
NoControl,MPC,10,10,60,20,87,259,2,31.5,0,0,1
NoControl,MPC,10,10,60,20,20,157,1,11.0,0,0,1
NoControl,MPC,10,10,60,20,135,365,9,21.166666666666668,1,0,0
NoControl,MPC,10,10,60,20,139,122,2,12.0,0,0,1
NoControl,MPC,10,10,60,20,43,125,3,7.0,0,0,1
NoControl,MPC,10,10,60,20,78,355,4,23.0,0,0,1
NoControl,MPC,10,10,60,20,4,96,2,3.0,0,0,1
NoControl,MPC,10,10,60,20,108,366,3,19.0,1,0,0
NoControl,MPC,10,10,60,20,611,364,1,16.0,1,0,0
NoControl,MPC,10,10,60,20,58,5,3,21.0,0,0,1
NoControl,MPC,10,10,60,20,28,168,1,18.0,0,0,1
NoControl,MPC,10,10,60,20,74,285,1,10.0,0,0,1
NoControl,MPC,10,10,60,20,19,127,1,14.0,0,0,1
NoControl,MPC,10,10,60,20,18,136,2,10.0,0,0,1
NoControl,MPC,10,10,60,20,70,336,5,24.5,0,0,1
NoControl,MPC,10,10,60,20,86,300,7,20.5,0,0,1
NoControl,Primitive,15,0,60,20,54,210,2,18.5,0,0,1
NoControl,Primitive,15,0,60,20,245,262,8,23.83333333333333,0,0,1
NoControl,Primitive,15,0,60,20,348,594,15,18.33333333333333,0,0,1
NoControl,Primitive,15,0,60,20,211,223,3,14.75,0,0,1
NoControl,Primitive,15,0,60,20,165,142,11,13.0,0,0,1
NoControl,Primitive,15,0,60,20,168,256,4,15.333333333333334,0,0,1
NoControl,Primitive,15,0,60,20,188,412,9,18.166666666666668,1,0,0
NoControl,Primitive,15,0,60,20,255,170,3,11.333333333333334,0,0,1
NoControl,Primitive,15,0,60,20,49,143,2,17.0,0,0,1
NoControl,Primitive,15,0,60,20,176,403,5,18.0,0,0,1
NoControl,Primitive,15,0,60,20,62,234,4,9.666666666666666,0,0,1
NoControl,Primitive,15,0,60,20,461,174,2,13.0,0,0,1
NoControl,Primitive,15,0,60,20,155,181,4,18.0,0,0,1
NoControl,Primitive,15,0,60,20,221,137,3,9.0,0,0,1
NoControl,Primitive,15,0,60,20,367,84,2,2.0,0,0,1
NoControl,Primitive,15,0,60,20,345,320,4,16.25,0,0,1
NoControl,Primitive,15,0,60,20,124,281,7,32.25,0,0,1
NoControl,Primitive,15,0,60,20,227,125,2,6.0,0,0,1
NoControl,Primitive,15,0,60,20,391,708,10,20.0,0,0,1
NoControl,Primitive,15,0,60,20,76,278,12,22.375,0,0,1
NoControl,Primitive,15,0,60,20,270,395,19,13.857142857142858,1,0,0
NoControl,Primitive,15,0,60,20,134,412,5,31.0,1,0,0
NoControl,Primitive,15,0,60,20,228,246,4,17.0,0,0,1
NoControl,Primitive,15,0,60,20,67,176,1,13.0,0,0,1
NoControl,Primitive,15,0,60,20,132,412,4,11.0,1,0,0
NoControl,Primitive,15,0,60,20,73,237,4,23.0,0,0,1
NoControl,Primitive,15,0,60,20,212,247,4,12.666666666666666,0,0,1
NoControl,Primitive,15,0,60,20,149,272,13,16.11111111111111,0,0,1
NoControl,Primitive,15,0,60,20,148,200,1,12.0,0,0,1
NoControl,Primitive,15,0,60,20,262,245,5,23.25,0,0,1
NoControl,Primitive,15,0,60,20,6,106,1,5.0,0,0,1
NoControl,Primitive,15,0,60,20,116,316,7,17.75,0,0,1
NoControl,Primitive,15,0,60,20,784,408,7,19.0,1,0,0
NoControl,Primitive,15,0,60,20,124,313,6,18.5,0,0,1
NoControl,Primitive,15,0,60,20,148,361,9,23.33333333333333,0,0,1
NoControl,Primitive,15,0,60,20,135,409,8,19.285714285714285,1,0,0
NoControl,Primitive,15,0,60,20,8,11,0,21.285714285714285,0,0,1
NoControl,Primitive,15,0,60,20,241,806,18,18.22222222222222,1,0,0
NoControl,Primitive,15,0,60,20,36,47,3,17.954545454545453,0,0,1
NoControl,Primitive,15,0,60,20,51,210,7,18.5,0,0,1
NoControl,Primitive,15,0,60,20,133,394,13,19.33333333333333,1,0,0
NoControl,Primitive,15,0,60,20,5,2,2,19.4,0,0,1
NoControl,Primitive,15,0,60,20,506,412,10,13.9,1,0,0
NoControl,Primitive,15,0,60,20,132,423,7,19.571428571428573,0,0,1
NoControl,Primitive,15,0,60,20,364,382,7,25.75,0,0,1
NoControl,Primitive,15,0,60,20,188,243,4,11.0,0,0,1
NoControl,Primitive,15,0,60,20,79,311,4,14.0,0,0,1
NoControl,Primitive,15,0,60,20,153,310,1,15.0,0,0,1
NoControl,Primitive,15,0,60,20,247,195,3,13.0,0,0,1
NoControl,Primitive,15,0,60,20,132,412,7,24.8,1,0,0
NoControl,Primitive,15,0,60,20,153,263,8,24.5,0,0,1
NoControl,Primitive,15,0,60,20,128,155,3,11.25,0,0,1
NoControl,Primitive,15,0,60,20,131,162,4,11.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,248,345,3,28.0,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,171,511,7,24.444444444444443,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,310,352,12,17.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,560,268,4,17.75,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,26,154,9,17.75,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,513,803,8,17.75,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,76,95,5,17.214285714285715,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,278,850,13,22.307692307692307,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,342,345,3,19.5,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,475,279,4,23.5,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,84,173,4,8.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,63,155,7,10.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,172,345,4,11.25,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,376,353,2,36.0,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,142,224,5,16.5,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,201,817,9,22.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,59,199,3,19.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,99,345,2,14.0,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,149,192,3,20.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,410,183,3,13.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,603,838,11,19.181818181818183,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,373,258,4,9.666666666666666,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,148,345,5,16.333333333333332,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,93,52,6,14.555555555555555,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,33,211,3,15.5,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,51,221,10,16.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,92,305,9,14.0,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,365,815,11,16.0,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,397,215,5,13.75,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,99,344,7,15.5,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,267,164,3,12.333333333333334,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,353,826,12,15.4,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,168,345,6,10.2,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,565,296,7,14.571428571428571,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,357,345,6,17.6,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,167,510,14,18.57894736842105,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,112,357,8,15.333333333333334,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,6,14,1,16.166666666666668,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,26,150,2,13.666666666666666,0,0,1
NoControl,Jerk_Primitive,15,0,60,20,334,346,5,14.5,1,0,0
NoControl,Jerk_Primitive,15,0,60,20,324,834,23,21.13043478260869,1,0,0
NoControl,MPC,15,0,60,20,217,394,4,13.75,0,0,1
NoControl,MPC,15,0,60,20,214,136,5,9.666666666666666,0,0,1
NoControl,MPC,15,0,60,20,25,69,1,1.0,0,0,1
NoControl,MPC,15,0,60,20,172,395,6,14.75,0,0,1
NoControl,MPC,15,0,60,20,12,118,1,11.0,0,0,1
NoControl,MPC,15,0,60,20,62,296,4,15.25,0,0,1
NoControl,MPC,15,0,60,20,67,187,2,16.0,0,0,1
NoControl,MPC,15,0,60,20,184,366,4,16.25,1,0,0
NoControl,MPC,15,0,60,20,285,359,11,20.125,1,0,0
NoControl,MPC,15,0,60,20,53,21,3,20.5,0,0,1
NoControl,MPC,15,0,60,20,214,800,19,21.363636363636363,1,0,0
NoControl,MPC,15,0,60,20,5,1,0,21.727272727272727,0,0,1
NoControl,MPC,15,0,60,20,2,78,2,1.0,0,0,1
NoControl,MPC,15,0,60,20,108,366,7,14.6,1,0,0
NoControl,MPC,15,0,60,20,124,370,4,25.5,1,0,0
NoControl,MPC,15,0,60,20,70,113,5,8.666666666666666,0,0,1
NoControl,MPC,15,0,60,20,60,242,2,19.0,0,0,1
NoControl,MPC,15,0,60,20,260,255,9,11.0,0,0,1
NoControl,MPC,15,0,60,20,286,285,4,8.8,0,0,1
NoControl,MPC,15,0,60,20,118,375,8,18.714285714285715,1,0,0
NoControl,MPC,15,0,60,20,15,1,0,20.714285714285715,0,0,1
NoControl,MPC,15,0,60,20,75,283,8,11.833333333333334,0,0,1
NoControl,MPC,15,0,60,20,236,230,3,13.5,0,0,1
NoControl,MPC,15,0,60,20,48,245,3,14.0,0,0,1
NoControl,MPC,15,0,60,20,362,359,5,20.0,1,0,0
NoControl,MPC,15,0,60,20,13,3,1,20.8,0,0,1
NoControl,MPC,15,0,60,20,380,262,2,11.0,0,0,1
NoControl,MPC,15,0,60,20,203,774,11,19.166666666666668,0,0,1
NoControl,MPC,15,0,60,20,191,397,5,9.833333333333334,0,0,1
NoControl,MPC,15,0,60,20,32,205,2,12.0,0,0,1
NoControl,MPC,15,0,60,20,261,154,2,13.5,0,0,1
NoControl,MPC,15,0,60,20,133,478,8,17.0,0,0,1
NoControl,MPC,15,0,60,20,136,392,9,16.125,0,0,1
NoControl,MPC,15,0,60,20,24,148,2,9.0,0,0,1
NoControl,MPC,15,0,60,20,169,352,9,22.0,1,0,0
NoControl,MPC,15,0,60,20,89,214,1,16.0,0,0,1
NoControl,MPC,15,0,60,20,393,290,7,18.2,0,0,1
NoControl,MPC,15,0,60,20,43,203,3,12.5,0,0,1
NoControl,MPC,15,0,60,20,121,96,1,3.0,0,0,1
NoControl,MPC,15,0,60,20,97,125,2,9.0,0,0,1
NoControl,MPC,15,0,60,20,55,229,9,12.5,0,0,1
NoControl,MPC,15,0,60,20,88,395,7,15.77777777777778,0,0,1
NoControl,MPC,15,0,60,20,101,199,6,22.0,0,0,1
NoControl,MPC,15,0,60,20,2,70,1,1.0,0,0,1
NoControl,MPC,15,0,60,20,57,200,6,15.666666666666666,0,0,1
NoControl,MPC,15,0,60,20,196,189,6,13.428571428571429,0,0,1
NoControl,MPC,15,0,60,20,169,513,13,20.7,0,0,1
NoControl,MPC,15,0,60,20,123,137,2,10.5,0,0,1
NoControl,MPC,15,0,60,20,151,609,10,16.727272727272727,0,0,1
NoControl,MPC,15,0,60,20,92,180,6,16.25,0,0,1
NoControl,MPC,15,0,60,20,111,360,6,13.666666666666666,1,0,1
NoControl,MPC,15,0,60,20,450,162,6,11.666666666666666,0,0,1
NoControl,MPC,15,0,60,20,169,638,12,19.714285714285715,0,0,1
NoControl,MPC,15,0,60,20,2,58,1,1.0,0,0,1
NoControl,MPC,15,0,60,20,81,97,1,3.0,0,0,1
NoControl,MPC,15,0,60,20,98,352,5,18.2,0,0,1
