Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,10,5,60,20,111,179,3,12.0,0,0,1
LookAhead,Primitive,10,5,60,20,108,274,0,0.0,0,0,1
LookAhead,Primitive,10,5,60,20,139,316,4,5.0,1,0,0
LookAhead,Primitive,10,5,60,20,143,177,3,15.5,0,0,1
LookAhead,Primitive,10,5,60,20,47,123,1,11.0,0,0,1
LookAhead,Primitive,10,5,60,20,21,100,2,3.0,0,0,1
LookAhead,Primitive,10,5,60,20,137,115,2,9.0,0,0,1
LookAhead,Primitive,10,5,60,20,132,325,3,11.5,1,0,0
LookAhead,Primitive,10,5,60,20,144,215,3,10.2,0,0,1
LookAhead,Primitive,10,5,60,20,115,281,4,7.6,0,0,1
LookAhead,Primitive,10,5,60,20,195,315,3,11.5,1,0,0
LookAhead,Primitive,10,5,60,20,16,30,0,19.0,0,0,1
LookAhead,Primitive,10,5,60,20,190,325,1,18.0,1,0,0
LookAhead,Primitive,10,5,60,20,314,325,1,6.0,1,0,0
LookAhead,Primitive,10,5,60,20,74,26,1,4.0,0,0,1
LookAhead,Primitive,10,5,60,20,149,259,3,8.666666666666666,0,0,1
LookAhead,Primitive,10,5,60,20,112,274,2,22.0,0,0,1
LookAhead,Primitive,10,5,60,20,106,270,4,18.0,0,0,1
LookAhead,Primitive,10,5,60,20,98,259,1,7.0,0,0,1
LookAhead,Primitive,10,5,60,20,195,263,6,10.0,0,0,1
LookAhead,Primitive,10,5,60,20,63,102,3,11.333333333333334,0,0,1
LookAhead,Primitive,10,5,60,20,86,211,3,16.333333333333332,0,0,1
LookAhead,Primitive,10,5,60,20,105,169,2,11.5,0,0,1
LookAhead,Primitive,10,5,60,20,226,325,2,12.5,1,0,0
LookAhead,Primitive,10,5,60,20,36,75,2,7.8,0,0,1
LookAhead,Primitive,10,5,60,20,63,127,2,7.0,0,0,1
LookAhead,Primitive,10,5,60,20,282,192,3,12.666666666666666,0,0,1
LookAhead,Primitive,10,5,60,20,132,323,3,8.666666666666666,1,0,0
LookAhead,Primitive,10,5,60,20,193,230,1,6.0,0,0,1
LookAhead,Primitive,10,5,60,20,192,317,6,10.666666666666666,1,0,0
LookAhead,Primitive,10,5,60,20,125,245,2,5.0,0,0,1
LookAhead,Primitive,10,5,60,20,85,216,1,12.0,0,0,1
LookAhead,Primitive,10,5,60,20,132,314,2,13.5,1,0,0
LookAhead,Primitive,10,5,60,20,143,271,2,15.0,0,0,1
LookAhead,Primitive,10,5,60,20,140,318,1,14.0,1,0,0
LookAhead,Primitive,10,5,60,20,222,419,4,15.0,1,0,0
LookAhead,Primitive,10,5,60,20,84,163,3,14.625,0,0,1
LookAhead,Primitive,10,5,60,20,149,155,1,11.0,0,0,1
LookAhead,Primitive,10,5,60,20,276,447,3,16.333333333333332,0,0,1
LookAhead,Primitive,10,5,60,20,241,561,7,11.125,1,0,0
LookAhead,Primitive,10,5,60,20,113,126,3,11.636363636363637,0,0,1
LookAhead,Primitive,10,5,60,20,35,114,1,12.0,0,0,1
LookAhead,Primitive,10,5,60,20,384,543,5,12.2,1,0,0
LookAhead,Primitive,10,5,60,20,8,19,0,12.8,0,0,1
LookAhead,Primitive,10,5,60,20,58,116,1,12.0,0,0,1
LookAhead,Primitive,10,5,60,20,42,0,1,1.0,0,0,1
LookAhead,Primitive,10,5,60,20,30,29,1,2.0,0,0,1
LookAhead,Primitive,10,5,60,20,58,175,4,7.2,0,0,1
LookAhead,Primitive,10,5,60,20,159,371,3,10.0,0,0,1
LookAhead,Primitive,10,5,60,20,444,324,2,37.0,1,0,0
LookAhead,Primitive,10,5,60,20,237,305,4,15.8,1,0,0
LookAhead,Primitive,10,5,60,20,8,14,0,15.8,0,0,1
LookAhead,Primitive,10,5,60,20,78,227,3,17.0,0,0,1
LookAhead,Primitive,10,5,60,20,295,135,1,12.0,0,0,1
LookAhead,Primitive,10,5,60,20,161,179,0,0.0,0,0,1
LookAhead,Primitive,10,5,60,20,132,313,3,18.5,1,0,0
LookAhead,Primitive,10,5,60,20,198,392,5,13.0,1,0,0
LookAhead,Primitive,10,5,60,20,221,194,1,9.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,53,198,2,2.5,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,104,288,4,8.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,38,96,2,8.6,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,96,297,2,11.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,27,121,1,6.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,114,281,2,7.5,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,233,544,3,10.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,13,34,1,14.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,208,553,4,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,167,319,6,9.545454545454543,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,206,304,3,8.642857142857142,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,163,398,4,10.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,104,243,1,5.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,221,561,6,11.5,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,107,165,2,16.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,99,279,2,20.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,144,279,3,15.5,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,302,543,7,10.75,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,150,152,1,7.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,106,276,1,14.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,205,209,1,12.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,77,218,3,9.5,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,189,544,2,13.5,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,167,348,4,9.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,12,21,0,9.666666666666666,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,16,100,2,10.5,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,213,469,3,12.666666666666666,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,267,573,4,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,376,382,1,10.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,99,282,2,4.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,167,412,4,6.666666666666667,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,6,12,1,6.142857142857143,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,99,279,1,10.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,290,540,5,8.4,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,173,361,5,8.4,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,148,289,2,8.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,256,61,1,1.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,189,544,4,6.5,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,420,559,5,11.5,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,73,0,1,1.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,192,564,5,11.6,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,21,47,3,10.571428571428571,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,96,274,1,4.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,114,312,4,8.25,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,312,325,6,9.833333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,94,52,0,9.833333333333334,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,114,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,202,335,1,17.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,227,279,2,16.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,82,205,0,16.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,162,477,8,12.11111111111111,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,195,548,3,10.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,204,425,8,11.636363636363637,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,42,13,1,1.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,91,290,3,9.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,213,280,1,8.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,165,402,3,13.75,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,99,90,1,3.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,37,122,1,6.0,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,223,554,7,9.714285714285714,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,218,280,1,24.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,147,368,5,16.714285714285715,0,0,1
LookAhead,Jerk_Primitive,10,5,60,20,99,281,3,13.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,202,327,4,16.0,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,165,418,5,11.7,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,213,555,6,9.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,60,20,30,149,1,12.0,0,0,1
LookAhead,MPC,10,5,60,20,109,293,4,13.0,1,0,0
LookAhead,MPC,10,5,60,20,40,87,2,12.6,0,0,1
LookAhead,MPC,10,5,60,20,265,292,2,12.0,1,0,0
LookAhead,MPC,10,5,60,20,42,84,1,11.0,0,0,1
LookAhead,MPC,10,5,60,20,57,123,1,21.0,0,0,1
LookAhead,MPC,10,5,60,20,120,294,4,13.333333333333334,1,0,0
LookAhead,MPC,10,5,60,20,27,53,0,14.0,0,0,1
LookAhead,MPC,10,5,60,20,122,295,1,1.0,1,0,0
LookAhead,MPC,10,5,60,20,201,292,5,13.0,1,0,0
LookAhead,MPC,10,5,60,20,19,38,2,12.285714285714286,0,0,1
LookAhead,MPC,10,5,60,20,111,265,3,7.333333333333333,0,0,1
LookAhead,MPC,10,5,60,20,154,207,4,11.333333333333334,0,0,1
LookAhead,MPC,10,5,60,20,227,573,5,10.0,1,0,0
LookAhead,MPC,10,5,60,20,96,223,1,14.0,0,0,1
LookAhead,MPC,10,5,60,20,50,169,4,15.0,0,0,1
LookAhead,MPC,10,5,60,20,135,292,3,7.666666666666667,1,0,0
LookAhead,MPC,10,5,60,20,196,253,7,14.9,0,0,1
LookAhead,MPC,10,5,60,20,221,577,1,13.0,1,0,0
LookAhead,MPC,10,5,60,20,17,47,1,8.5,0,0,1
LookAhead,MPC,10,5,60,20,30,125,2,7.0,0,0,1
LookAhead,MPC,10,5,60,20,103,298,1,12.0,0,0,1
LookAhead,MPC,10,5,60,20,93,265,3,11.0,0,0,1
LookAhead,MPC,10,5,60,20,82,251,1,11.0,0,0,1
LookAhead,MPC,10,5,60,20,108,289,1,9.0,1,0,0
LookAhead,MPC,10,5,60,20,346,295,0,0.0,1,0,0
LookAhead,MPC,10,5,60,20,219,79,1,1.0,0,0,1
LookAhead,MPC,10,5,60,20,113,303,5,8.833333333333334,0,0,1
LookAhead,MPC,10,5,60,20,59,194,2,3.5,0,0,1
LookAhead,MPC,10,5,60,20,192,293,3,12.5,1,0,0
LookAhead,MPC,10,5,60,20,8,8,1,9.0,0,0,1
LookAhead,MPC,10,5,60,20,108,295,2,8.0,1,0,0
LookAhead,MPC,10,5,60,20,208,318,1,8.5,1,0,0
LookAhead,MPC,10,5,60,20,189,113,1,13.0,0,0,1
LookAhead,MPC,10,5,60,20,301,118,1,5.0,0,0,1
LookAhead,MPC,10,5,60,20,124,345,6,14.0,0,0,1
LookAhead,MPC,10,5,60,20,139,290,5,9.2,0,0,1
LookAhead,MPC,10,5,60,20,113,304,2,6.5,1,0,0
LookAhead,MPC,10,5,60,20,273,598,9,8.5,1,0,0
LookAhead,MPC,10,5,60,20,50,77,3,9.76923076923077,0,1,0
LookAhead,MPC,10,5,60,20,116,294,5,12.25,1,0,0
LookAhead,MPC,10,5,60,20,191,287,15,12.181818181818182,0,0,1
LookAhead,MPC,10,5,60,20,54,181,2,7.5,0,0,1
LookAhead,MPC,10,5,60,20,254,240,0,0.0,0,0,1
LookAhead,MPC,10,5,60,20,76,181,0,0.0,0,0,1
LookAhead,MPC,10,5,60,20,81,238,5,16.333333333333332,0,0,1
LookAhead,MPC,10,5,60,20,108,291,1,5.0,1,0,0
LookAhead,MPC,10,5,60,20,8,8,0,5.0,0,0,1
LookAhead,MPC,10,5,60,20,111,282,3,7.5,1,0,0
LookAhead,MPC,10,5,60,20,150,339,4,10.5,0,0,1
LookAhead,MPC,10,5,60,20,45,164,2,8.5,0,0,1
LookAhead,MPC,10,5,60,20,108,290,6,12.25,1,0,0
LookAhead,MPC,10,5,60,20,242,294,4,15.5,1,0,0
LookAhead,MPC,10,5,60,20,75,155,1,11.0,0,0,1
LookAhead,MPC,10,5,60,20,74,225,2,12.5,0,0,1
LookAhead,MPC,10,5,60,20,306,281,0,0.0,1,0,0
LookAhead,MPC,10,5,60,20,209,293,0,0.0,1,0,0
LookAhead,MPC,10,5,60,20,206,465,4,4.8,0,0,1
LookAhead,MPC,10,5,60,20,16,91,1,9.0,0,0,1
LookAhead,MPC,10,5,60,20,27,114,1,11.0,0,0,1
LookAhead,MPC,10,5,60,20,118,291,3,12.0,1,0,0
LookAhead,MPC,10,5,60,20,128,107,1,11.0,0,0,1
LookAhead,MPC,10,5,60,20,55,192,1,14.0,0,0,1
LookAhead,MPC,10,5,60,20,59,191,2,12.0,0,0,1
LookAhead,MPC,10,5,60,20,173,82,2,7.5,0,0,1
LookAhead,MPC,10,5,60,20,221,550,3,13.333333333333334,1,0,0
LookAhead,MPC,10,5,60,20,210,481,6,11.666666666666666,0,0,1
LookAhead,MPC,10,5,60,20,91,181,3,12.0,0,0,1
LookAhead,MPC,10,5,60,20,52,166,3,7.2,0,0,1
LookAhead,MPC,10,5,60,20,141,257,2,15.0,0,0,1
LookAhead,MPC,10,5,60,20,223,562,4,11.75,1,0,0
LookAhead,MPC,10,5,60,20,16,21,1,10.8,0,0,1
LookAhead,MPC,10,5,60,20,368,293,5,12.75,1,0,0
LookAhead,MPC,10,5,60,20,275,570,3,12.571428571428571,1,0,0
LookAhead,MPC,10,5,60,20,22,59,1,11.5,0,0,1
LookAhead,MPC,10,5,60,20,219,568,4,8.8,1,0,0
LookAhead,MPC,10,5,60,20,127,231,6,9.363636363636363,0,0,1
LookAhead,Primitive,10,10,60,20,417,576,6,13.333333333333334,1,0,0
LookAhead,Primitive,10,10,60,20,47,150,0,0.0,0,0,1
LookAhead,Primitive,10,10,60,20,200,465,3,6.0,0,0,1
LookAhead,Primitive,10,10,60,20,142,299,2,12.5,1,0,0
LookAhead,Primitive,10,10,60,20,217,314,6,32.5,1,0,0
LookAhead,Primitive,10,10,60,20,407,593,6,7.833333333333333,1,0,0
LookAhead,Primitive,10,10,60,20,241,299,23,12.4,0,0,1
LookAhead,Primitive,10,10,60,20,241,532,6,9.666666666666666,1,0,0
LookAhead,Primitive,10,10,60,20,289,318,1,17.0,1,0,0
LookAhead,Primitive,10,10,60,20,254,577,5,10.428571428571429,1,0,0
LookAhead,Primitive,10,10,60,20,22,41,1,9.875,0,0,1
LookAhead,Primitive,10,10,60,20,54,166,1,2.0,0,0,1
LookAhead,Primitive,10,10,60,20,132,318,2,15.0,1,0,0
LookAhead,Primitive,10,10,60,20,198,401,2,11.0,1,0,0
LookAhead,Primitive,10,10,60,20,209,204,2,16.5,0,0,1
LookAhead,Primitive,10,10,60,20,298,259,1,4.0,0,0,1
LookAhead,Primitive,10,10,60,20,41,135,1,12.0,0,0,1
LookAhead,Primitive,10,10,60,20,178,426,4,11.5,0,0,1
LookAhead,Primitive,10,10,60,20,132,327,2,14.0,1,0,0
LookAhead,Primitive,10,10,60,20,113,49,4,14.0,0,0,1
LookAhead,Primitive,10,10,60,20,38,118,3,5.0,0,0,1
LookAhead,Primitive,10,10,60,20,13,90,2,2.5,0,0,1
LookAhead,Primitive,10,10,60,20,217,533,4,14.0,0,0,1
LookAhead,Primitive,10,10,60,20,73,216,0,0.0,0,0,1
LookAhead,Primitive,10,10,60,20,240,516,6,10.25,0,0,1
LookAhead,Primitive,10,10,60,20,261,313,5,5.8,1,0,0
LookAhead,Primitive,10,10,60,20,206,423,3,9.625,1,0,0
LookAhead,Primitive,10,10,60,20,133,248,3,15.0,0,0,1
LookAhead,Primitive,10,10,60,20,151,200,2,4.5,0,0,1
LookAhead,Primitive,10,10,60,20,154,395,3,13.333333333333334,0,0,1
LookAhead,Primitive,10,10,60,20,214,490,3,12.333333333333334,0,0,1
LookAhead,Primitive,10,10,60,20,100,226,3,6.0,0,0,1
LookAhead,Primitive,10,10,60,20,113,210,1,16.0,0,0,1
LookAhead,Primitive,10,10,60,20,3,33,1,2.0,0,0,1
LookAhead,Primitive,10,10,60,20,180,427,5,10.2,0,0,1
LookAhead,Primitive,10,10,60,20,307,156,0,0.0,0,0,1
LookAhead,Primitive,10,10,60,20,72,200,2,4.5,0,0,1
LookAhead,Primitive,10,10,60,20,132,323,5,10.333333333333334,1,0,0
LookAhead,Primitive,10,10,60,20,63,95,2,12.2,0,0,1
LookAhead,Primitive,10,10,60,20,54,171,5,7.8,0,0,1
LookAhead,Primitive,10,10,60,20,97,215,4,18.0,0,0,1
LookAhead,Primitive,10,10,60,20,51,159,1,1.0,0,0,1
LookAhead,Primitive,10,10,60,20,2,26,1,1.0,0,0,1
LookAhead,Primitive,10,10,60,20,52,171,2,7.5,0,0,1
LookAhead,Primitive,10,10,60,20,307,318,1,1.0,1,0,0
LookAhead,Primitive,10,10,60,20,107,138,2,8.5,0,0,1
LookAhead,Primitive,10,10,60,20,391,604,8,8.8,1,0,0
LookAhead,Primitive,10,10,60,20,54,115,1,8.454545454545455,0,0,1
LookAhead,Primitive,10,10,60,20,365,312,2,3.0,1,0,0
LookAhead,Primitive,10,10,60,20,204,307,4,12.5,0,0,1
LookAhead,Primitive,10,10,60,20,129,304,2,14.0,0,0,1
LookAhead,Primitive,10,10,60,20,215,467,2,14.5,0,0,1
LookAhead,Primitive,10,10,60,20,151,306,2,25.0,1,0,0
LookAhead,Primitive,10,10,60,20,68,17,3,14.6,0,0,1
LookAhead,Primitive,10,10,60,20,132,313,4,21.0,1,0,0
LookAhead,Primitive,10,10,60,20,95,191,2,6.0,0,0,1
LookAhead,Primitive,10,10,60,20,94,255,3,8.0,0,0,1
LookAhead,Primitive,10,10,60,20,162,292,4,9.666666666666666,0,0,1
LookAhead,Primitive,10,10,60,20,132,318,4,16.666666666666668,1,0,0
LookAhead,Primitive,10,10,60,20,2,0,0,16.666666666666668,0,0,1
LookAhead,Primitive,10,10,60,20,49,117,1,1.3333333333333333,0,0,1
LookAhead,Primitive,10,10,60,20,18,96,0,0.0,0,0,1
LookAhead,Primitive,10,10,60,20,132,319,5,18.0,1,0,0
LookAhead,Primitive,10,10,60,20,73,137,2,13.2,0,0,1
LookAhead,Primitive,10,10,60,20,236,555,5,11.833333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,98,266,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,214,528,7,11.75,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,35,148,1,1.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,116,322,4,16.25,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,3,46,1,2.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,99,284,5,22.5,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,162,221,4,23.5,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,191,315,2,9.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,189,534,6,10.833333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,149,281,1,4.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,199,267,6,10.625,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,99,275,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,133,323,3,9.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,94,60,3,10.6,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,81,198,2,9.5,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,91,260,1,7.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,99,282,2,7.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,135,282,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,78,202,1,8.5,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,192,547,4,11.25,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,202,452,3,9.857142857142858,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,305,237,4,12.25,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,190,540,4,8.25,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,168,360,4,10.875,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,16,39,2,9.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,399,581,3,8.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,63,70,1,8.75,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,239,285,1,15.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,11,32,0,15.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,245,134,4,4.8,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,242,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,164,400,5,14.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,234,559,2,14.571428571428571,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,99,267,3,20.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,164,401,3,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,38,106,1,10.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,214,546,3,12.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,190,346,9,13.153846153846152,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,27,126,2,3.6666666666666665,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,99,280,3,19.5,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,157,285,1,9.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,164,380,3,6.75,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,127,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,22,63,2,4.5,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,99,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,69,71,2,7.5,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,50,189,2,4.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,61,163,1,7.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,99,278,4,9.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,141,168,33,13.125,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,79,148,2,4.666666666666667,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,105,253,4,7.8,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,209,586,4,7.75,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,121,253,4,8.875,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,24,127,1,11.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,120,278,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,413,310,2,5.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,38,155,2,11.0,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,129,341,3,12.333333333333334,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,396,553,2,18.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,165,322,6,12.714285714285714,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,10,15,0,12.714285714285714,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,188,529,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,201,443,3,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,82,190,0,11.75,0,0,1
LookAhead,Jerk_Primitive,10,10,60,20,225,665,8,9.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,200,444,6,9.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,260,283,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,60,20,163,396,2,13.0,1,0,0
LookAhead,MPC,10,10,60,20,13,96,1,5.0,0,0,1
LookAhead,MPC,10,10,60,20,22,110,1,10.0,0,0,1
LookAhead,MPC,10,10,60,20,69,197,1,9.0,0,0,1
LookAhead,MPC,10,10,60,20,108,296,2,14.0,1,0,0
LookAhead,MPC,10,10,60,20,61,138,2,11.666666666666666,0,0,1
LookAhead,MPC,10,10,60,20,96,123,1,13.0,0,0,1
LookAhead,MPC,10,10,60,20,108,294,2,12.666666666666666,1,0,0
LookAhead,MPC,10,10,60,20,230,293,2,14.0,1,0,0
LookAhead,MPC,10,10,60,20,12,18,1,12.333333333333334,0,0,1
LookAhead,MPC,10,10,60,20,108,295,3,10.5,1,0,0
LookAhead,MPC,10,10,60,20,54,40,2,8.25,0,0,1
LookAhead,MPC,10,10,60,20,340,541,3,13.666666666666666,1,0,0
LookAhead,MPC,10,10,60,20,318,287,2,2.5,1,0,0
LookAhead,MPC,10,10,60,20,401,527,6,14.666666666666666,1,0,0
LookAhead,MPC,10,10,60,20,34,78,0,14.666666666666666,0,1,0
LookAhead,MPC,10,10,60,20,151,355,1,8.0,0,0,1
LookAhead,MPC,10,10,60,20,46,136,2,8.333333333333334,0,1,0
LookAhead,MPC,10,10,60,20,125,283,1,5.0,1,0,0
LookAhead,MPC,10,10,60,20,64,143,1,9.0,0,0,1
LookAhead,MPC,10,10,60,20,9,76,1,8.0,0,0,1
LookAhead,MPC,10,10,60,20,28,125,0,0.0,0,0,1
LookAhead,MPC,10,10,60,20,108,268,2,7.0,1,0,0
LookAhead,MPC,10,10,60,20,276,604,5,13.571428571428571,1,0,0
LookAhead,MPC,10,10,60,20,132,162,2,2.5,0,0,1
LookAhead,MPC,10,10,60,20,108,286,1,16.0,1,0,0
LookAhead,MPC,10,10,60,20,210,330,2,14.0,1,0,0
LookAhead,MPC,10,10,60,20,67,88,2,12.2,0,1,0
LookAhead,MPC,10,10,60,20,224,575,8,14.5,1,0,0
LookAhead,MPC,10,10,60,20,23,37,1,16.0,0,0,1
LookAhead,MPC,10,10,60,20,108,289,3,10.333333333333334,1,0,0
LookAhead,MPC,10,10,60,20,158,291,3,8.0,1,0,0
LookAhead,MPC,10,10,60,20,83,112,1,13.0,0,0,1
LookAhead,MPC,10,10,60,20,218,542,7,8.571428571428571,1,0,0
LookAhead,MPC,10,10,60,20,180,310,3,9.0,1,0,0
LookAhead,MPC,10,10,60,20,214,179,1,4.0,0,0,1
LookAhead,MPC,10,10,60,20,55,176,1,10.0,0,0,1
LookAhead,MPC,10,10,60,20,274,289,2,11.0,0,0,1
LookAhead,MPC,10,10,60,20,72,194,4,14.5,0,0,1
