Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,5,10,60,20,257,524,2,11.0,0,0,1
LookAhead,Primitive,5,10,60,20,67,204,1,10.0,0,0,1
LookAhead,Primitive,5,10,60,20,250,572,3,16.0,1,0,0
LookAhead,Primitive,5,10,60,20,293,543,4,15.285714285714286,1,0,0
LookAhead,Primitive,5,10,60,20,247,275,2,13.22222222222222,1,0,0
LookAhead,Primitive,5,10,60,20,360,319,5,14.333333333333334,1,0,0
LookAhead,Primitive,5,10,60,20,94,171,2,11.8,0,0,1
LookAhead,Primitive,5,10,60,20,128,312,3,10.75,0,0,1
LookAhead,Primitive,5,10,60,20,241,542,2,8.5,1,0,0
LookAhead,Primitive,5,10,60,20,23,35,0,8.5,0,0,1
LookAhead,Primitive,5,10,60,20,236,573,2,2.5,1,0,0
LookAhead,Primitive,5,10,60,20,97,192,1,2.6666666666666665,0,0,1
LookAhead,Primitive,5,10,60,20,50,153,1,11.0,0,0,1
LookAhead,Primitive,5,10,60,20,80,231,1,9.0,0,0,1
LookAhead,Primitive,5,10,60,20,256,590,1,10.0,1,0,0
LookAhead,Primitive,5,10,60,20,274,122,1,12.0,0,0,1
LookAhead,Primitive,5,10,60,20,256,562,2,8.0,1,0,0
LookAhead,Primitive,5,10,60,20,210,385,6,7.125,0,0,1
LookAhead,Primitive,5,10,60,20,261,324,1,12.0,1,0,0
LookAhead,Primitive,5,10,60,20,240,300,2,12.666666666666666,1,0,0
LookAhead,Primitive,5,10,60,20,209,374,1,11.5,1,0,0
LookAhead,Primitive,5,10,60,20,361,328,1,7.0,1,0,0
LookAhead,Primitive,5,10,60,20,39,62,1,4.5,0,0,1
LookAhead,Primitive,5,10,60,20,81,221,1,11.0,0,0,1
LookAhead,Primitive,5,10,60,20,34,132,0,0.0,0,0,1
LookAhead,Primitive,5,10,60,20,132,312,1,3.0,1,0,0
LookAhead,Primitive,5,10,60,20,310,588,1,8.0,1,0,0
LookAhead,Primitive,5,10,60,20,250,476,5,12.714285714285714,1,0,0
LookAhead,Primitive,5,10,60,20,51,59,1,12.625,0,0,1
LookAhead,Primitive,5,10,60,20,132,318,1,9.0,1,0,0
LookAhead,Primitive,5,10,60,20,67,39,1,3.0,0,0,1
LookAhead,Primitive,5,10,60,20,41,147,0,0.0,0,0,1
LookAhead,Primitive,5,10,60,20,256,588,0,0.0,1,0,0
LookAhead,Primitive,5,10,60,20,318,475,1,10.0,1,0,0
LookAhead,Primitive,5,10,60,20,505,303,1,11.0,1,0,0
LookAhead,Primitive,5,10,60,20,255,306,2,15.5,1,0,0
LookAhead,Primitive,5,10,60,20,279,324,1,11.0,1,0,0
LookAhead,Primitive,5,10,60,20,237,299,1,10.0,1,0,0
LookAhead,Primitive,5,10,60,20,217,437,2,13.75,1,0,0
LookAhead,Primitive,5,10,60,20,69,137,2,11.666666666666666,0,0,1
LookAhead,Primitive,5,10,60,20,19,101,2,1.0,0,0,1
LookAhead,Primitive,5,10,60,20,242,564,3,21.5,1,0,0
LookAhead,Primitive,5,10,60,20,470,570,4,14.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,98,274,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,164,394,1,9.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,252,627,1,18.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,166,370,1,15.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,377,123,1,8.0,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,150,449,1,7.0,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,151,465,3,14.333333333333334,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,202,587,2,10.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,166,373,2,15.75,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,198,312,2,16.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,171,325,3,9.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,99,51,0,9.666666666666666,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,99,270,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,336,549,2,18.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,201,476,2,16.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,304,539,4,9.25,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,105,224,4,11.142857142857142,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,189,543,1,21.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,168,302,1,11.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,256,499,3,12.4,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,16,39,1,11.0,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,105,318,2,9.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,165,375,0,9.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,376,544,2,6.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,342,540,2,6.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,251,562,1,7.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,40,42,0,8.666666666666666,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,99,282,1,9.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,251,602,4,11.4,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,209,508,3,11.125,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,254,398,3,10.909090909090908,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,99,280,1,9.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,250,591,3,9.25,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,207,434,1,10.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,250,414,2,8.75,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,57,189,1,13.0,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,189,532,1,12.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,45,80,1,6.0,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,117,282,2,7.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,62,142,2,8.25,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,105,323,1,1.0,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,152,224,2,17.0,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,99,282,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,202,330,3,19.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,509,279,4,14.5,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,183,460,4,12.333333333333334,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,254,586,5,11.1,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,4,0,0,11.4,0,0,1
LookAhead,Jerk_Primitive,5,10,60,20,207,592,4,7.6,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,166,362,1,9.333333333333334,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,254,480,3,10.555555555555555,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,169,394,1,11.1,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,99,282,1,3.0,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,179,396,6,8.222222222222221,1,0,0
LookAhead,Jerk_Primitive,5,10,60,20,225,448,3,11.0,0,0,1
LookAhead,MPC,5,10,60,20,44,159,2,14.0,0,0,1
LookAhead,MPC,5,10,60,20,68,215,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,69,215,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,50,176,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,117,329,1,2.0,0,0,1
LookAhead,MPC,5,10,60,20,108,294,2,10.0,1,0,0
LookAhead,MPC,5,10,60,20,95,195,1,10.666666666666666,0,0,1
LookAhead,MPC,5,10,60,20,108,295,1,1.0,1,0,0
LookAhead,MPC,5,10,60,20,27,42,1,3.6666666666666665,0,0,1
LookAhead,MPC,5,10,60,20,220,542,2,8.0,1,0,0
LookAhead,MPC,5,10,60,20,189,274,2,7.0,1,0,0
LookAhead,MPC,5,10,60,20,19,41,3,6.666666666666667,0,0,1
LookAhead,MPC,5,10,60,20,213,541,2,24.5,1,0,0
LookAhead,MPC,5,10,60,20,276,286,0,0.0,1,0,0
LookAhead,MPC,5,10,60,20,90,28,2,2.0,0,0,1
LookAhead,MPC,5,10,60,20,108,293,0,0.0,1,0,0
LookAhead,MPC,5,10,60,20,209,313,2,30.0,1,0,0
LookAhead,MPC,5,10,60,20,13,23,1,18.0,0,0,1
LookAhead,MPC,5,10,60,20,108,281,3,4.666666666666667,1,0,0
LookAhead,MPC,5,10,60,20,32,67,1,5.25,0,0,1
LookAhead,MPC,5,10,60,20,200,502,1,10.0,0,0,1
LookAhead,MPC,5,10,60,20,164,286,0,0.0,1,0,0
LookAhead,MPC,5,10,60,20,261,580,4,12.75,1,0,0
LookAhead,MPC,5,10,60,20,136,316,2,12.333333333333334,0,0,1
LookAhead,MPC,5,10,60,20,204,515,3,8.0,0,0,1
LookAhead,MPC,5,10,60,20,61,192,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,214,549,2,8.5,1,0,0
LookAhead,MPC,5,10,60,20,225,477,3,10.2,1,0,0
LookAhead,MPC,5,10,60,20,173,374,1,11.5,1,0,0
LookAhead,MPC,5,10,60,20,210,340,0,11.5,1,0,0
LookAhead,MPC,5,10,60,20,50,168,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,98,296,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,93,285,1,2.0,0,0,1
LookAhead,MPC,5,10,60,20,210,532,3,10.0,1,0,0
LookAhead,MPC,5,10,60,20,209,489,2,8.2,0,0,1
LookAhead,MPC,5,10,60,20,214,555,3,10.0,1,0,0
LookAhead,MPC,5,10,60,20,242,295,1,8.0,1,0,0
LookAhead,MPC,5,10,60,20,176,362,1,11.0,0,0,1
LookAhead,MPC,5,10,60,20,108,295,3,36.0,1,0,0
LookAhead,MPC,5,10,60,20,262,577,2,14.666666666666666,1,0,0
LookAhead,MPC,5,10,60,20,211,256,1,3.0,0,0,1
LookAhead,MPC,5,10,60,20,108,293,0,0.0,1,0,0
LookAhead,MPC,5,10,60,20,164,20,1,1.0,0,0,1
LookAhead,MPC,5,10,60,20,212,531,2,9.0,1,0,0
LookAhead,MPC,5,10,60,20,208,473,1,12.666666666666666,1,0,0
LookAhead,MPC,5,10,60,20,39,88,2,13.8,0,0,1
LookAhead,MPC,5,10,60,20,112,284,3,12.333333333333334,1,0,0
LookAhead,MPC,5,10,60,20,2,0,0,12.666666666666666,0,0,1
LookAhead,MPC,5,10,60,20,142,351,2,7.0,0,0,1
LookAhead,MPC,5,10,60,20,82,273,3,7.25,0,0,1
LookAhead,MPC,5,10,60,20,210,521,6,8.5,1,0,0
LookAhead,MPC,5,10,60,20,4,1,0,8.5,0,0,1
LookAhead,MPC,5,10,60,20,202,524,1,15.0,0,0,1
LookAhead,MPC,5,10,60,20,35,134,1,10.0,0,0,1
LookAhead,MPC,5,10,60,20,216,518,5,5.333333333333333,1,0,0
LookAhead,MPC,5,10,60,20,78,181,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,56,191,1,22.0,0,0,1
LookAhead,MPC,5,10,60,20,99,295,1,3.0,0,0,1
LookAhead,MPC,5,10,60,20,216,538,3,12.333333333333334,1,0,0
LookAhead,MPC,5,10,60,20,176,306,17,13.4,1,0,0
LookAhead,MPC,5,10,60,20,112,109,1,13.0,0,0,1
LookAhead,MPC,5,10,60,20,83,244,1,14.0,0,0,1
LookAhead,MPC,5,10,60,20,78,246,0,0.0,0,0,1
LookAhead,MPC,5,10,60,20,118,255,3,19.0,1,0,0
LookAhead,MPC,5,10,60,20,228,293,2,10.5,1,0,0
LookAhead,MPC,5,10,60,20,26,50,1,16.666666666666668,0,0,1
LookAhead,MPC,5,10,60,20,22,105,1,11.0,0,0,1
LookAhead,MPC,5,10,60,20,111,278,1,3.0,1,0,0
LookAhead,MPC,5,10,60,20,174,393,5,10.333333333333334,1,0,0
LookAhead,MPC,5,10,60,20,208,492,4,12.8,1,0,0
LookAhead,MPC,5,10,60,20,173,373,1,12.272727272727272,1,0,0
LookAhead,MPC,5,10,60,20,293,547,3,15.333333333333334,1,0,0
LookAhead,MPC,5,10,60,20,45,68,4,10.25,0,0,1
LookAhead,MPC,5,10,60,20,108,285,0,0.0,1,0,0
LookAhead,Primitive,10,0,60,20,226,370,5,3.8,0,0,1
LookAhead,Primitive,10,0,60,20,150,164,2,12.0,0,0,1
LookAhead,Primitive,10,0,60,20,143,240,1,14.0,0,0,1
LookAhead,Primitive,10,0,60,20,225,249,4,12.2,0,0,1
LookAhead,Primitive,10,0,60,20,34,131,2,2.0,0,0,1
LookAhead,Primitive,10,0,60,20,236,574,5,9.8,1,0,0
LookAhead,Primitive,10,0,60,20,109,204,3,11.25,0,0,1
LookAhead,Primitive,10,0,60,20,135,126,1,5.0,0,0,1
LookAhead,Primitive,10,0,60,20,58,182,1,20.0,0,0,1
LookAhead,Primitive,10,0,60,20,318,574,4,12.0,1,0,0
LookAhead,Primitive,10,0,60,20,297,497,8,10.1,0,0,1
LookAhead,Primitive,10,0,60,20,332,557,7,13.285714285714286,1,0,0
LookAhead,Primitive,10,0,60,20,36,78,3,4.666666666666667,0,0,1
LookAhead,Primitive,10,0,60,20,251,573,5,12.333333333333334,1,0,0
LookAhead,Primitive,10,0,60,20,29,64,1,12.142857142857142,0,0,1
LookAhead,Primitive,10,0,60,20,232,218,3,16.0,0,0,1
LookAhead,Primitive,10,0,60,20,59,163,1,12.0,0,0,1
LookAhead,Primitive,10,0,60,20,83,225,1,7.0,0,0,1
LookAhead,Primitive,10,0,60,20,201,259,0,0.0,0,0,1
LookAhead,Primitive,10,0,60,20,129,239,4,21.666666666666668,0,0,1
LookAhead,Primitive,10,0,60,20,169,311,2,8.0,1,0,0
LookAhead,Primitive,10,0,60,20,320,672,5,6.857142857142857,1,0,0
LookAhead,Primitive,10,0,60,20,73,153,2,7.0,0,0,1
LookAhead,Primitive,10,0,60,20,104,273,0,0.0,0,0,1
LookAhead,Primitive,10,0,60,20,217,96,1,2.0,0,0,1
LookAhead,Primitive,10,0,60,20,138,318,2,8.0,1,0,0
LookAhead,Primitive,10,0,60,20,154,316,5,9.0,0,0,1
LookAhead,Primitive,10,0,60,20,321,321,4,12.75,1,0,0
LookAhead,Primitive,10,0,60,20,172,349,3,11.875,0,0,1
LookAhead,Primitive,10,0,60,20,270,88,1,9.0,0,0,1
LookAhead,Primitive,10,0,60,20,160,402,4,10.4,0,0,1
LookAhead,Primitive,10,0,60,20,170,323,5,14.2,1,0,0
LookAhead,Primitive,10,0,60,20,350,558,4,14.5,1,0,0
LookAhead,Primitive,10,0,60,20,160,266,5,14.333333333333334,0,0,1
LookAhead,Primitive,10,0,60,20,166,421,4,10.0,0,0,1
LookAhead,Primitive,10,0,60,20,98,274,3,11.666666666666666,0,0,1
LookAhead,Primitive,10,0,60,20,214,282,4,10.5,0,0,1
LookAhead,Primitive,10,0,60,20,77,128,3,15.5,0,0,1
LookAhead,Primitive,10,0,60,20,150,325,4,19.666666666666668,1,0,0
LookAhead,Primitive,10,0,60,20,48,23,0,19.666666666666668,0,0,1
LookAhead,Primitive,10,0,60,20,156,318,3,23.5,1,0,0
LookAhead,Primitive,10,0,60,20,289,156,1,5.0,0,0,1
LookAhead,Primitive,10,0,60,20,241,554,6,15.0,1,0,0
LookAhead,Primitive,10,0,60,20,70,115,0,13.0,0,0,1
LookAhead,Primitive,10,0,60,20,92,256,2,10.0,0,0,1
LookAhead,Primitive,10,0,60,20,348,574,8,14.625,1,0,0
LookAhead,Primitive,10,0,60,20,32,70,2,13.3,0,0,1
LookAhead,Primitive,10,0,60,20,97,217,3,1.3333333333333333,0,0,1
LookAhead,Primitive,10,0,60,20,78,217,0,0.0,0,0,1
LookAhead,Primitive,10,0,60,20,82,198,4,5.75,0,0,1
LookAhead,Primitive,10,0,60,20,114,284,3,21.5,0,0,1
LookAhead,Primitive,10,0,60,20,252,388,3,6.75,0,0,1
LookAhead,Primitive,10,0,60,20,157,312,2,16.0,0,0,1
LookAhead,Primitive,10,0,60,20,43,144,2,13.0,0,0,1
LookAhead,Primitive,10,0,60,20,258,232,2,10.5,0,0,1
LookAhead,Primitive,10,0,60,20,132,318,4,16.0,1,0,0
LookAhead,Primitive,10,0,60,20,156,304,5,17.333333333333332,0,0,1
LookAhead,Primitive,10,0,60,20,96,266,1,3.0,0,0,1
LookAhead,Primitive,10,0,60,20,308,232,2,8.0,0,0,1
LookAhead,Primitive,10,0,60,20,90,238,3,12.333333333333334,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,170,368,4,10.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,99,282,2,4.333333333333333,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,91,220,1,5.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,107,293,1,9.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,202,326,1,6.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,164,108,1,12.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,35,135,0,0.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,66,227,1,2.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,141,282,5,12.75,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,202,330,5,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,175,232,2,12.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,99,280,4,26.5,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,423,546,5,15.6,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,7,18,0,15.6,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,189,544,5,9.8,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,223,282,1,9.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,532,276,1,10.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,12,36,0,13.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,111,278,2,13.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,365,278,5,7.625,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,161,415,4,8.333333333333334,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,349,282,1,10.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,253,633,7,9.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,38,86,2,8.7,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,149,432,2,4.5,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,201,237,4,5.75,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,60,214,3,7.333333333333333,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,150,446,1,22.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,196,579,4,11.25,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,21,55,1,9.6,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,77,222,2,15.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,99,282,1,7.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,179,469,7,8.222222222222221,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,22,69,2,8.545454545454545,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,151,272,2,14.5,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,188,438,4,8.857142857142858,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,127,296,3,9.7,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,7,56,2,4.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,162,438,5,8.4,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,82,264,1,1.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,184,273,4,6.75,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,76,250,2,18.5,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,154,276,3,13.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,164,414,4,13.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,132,282,6,11.2,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,85,206,0,16.8,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,63,97,0,0.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,115,209,1,17.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,488,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,164,410,4,12.25,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,287,281,4,6.666666666666667,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,323,273,3,16.5,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,80,212,2,14.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,209,553,2,8.5,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,28,51,1,6.333333333333333,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,107,117,2,12.0,0,0,1
LookAhead,Jerk_Primitive,10,0,60,20,99,282,2,21.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,327,576,6,15.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,407,282,1,14.0,1,0,0
LookAhead,Jerk_Primitive,10,0,60,20,99,231,2,9.333333333333334,0,0,1
LookAhead,MPC,10,0,60,20,110,290,3,18.5,1,0,0
LookAhead,MPC,10,0,60,20,2,0,0,19.0,0,0,1
LookAhead,MPC,10,0,60,20,81,243,2,11.0,0,0,1
LookAhead,MPC,10,0,60,20,108,295,2,22.0,1,0,0
LookAhead,MPC,10,0,60,20,4,3,0,22.0,0,0,1
LookAhead,MPC,10,0,60,20,44,120,2,13.0,0,0,1
LookAhead,MPC,10,0,60,20,85,135,2,10.5,0,0,1
LookAhead,MPC,10,0,60,20,108,295,1,5.0,1,0,0
LookAhead,MPC,10,0,60,20,110,295,4,7.0,1,0,0
LookAhead,MPC,10,0,60,20,124,136,3,7.166666666666667,0,0,1
LookAhead,MPC,10,0,60,20,173,291,1,12.0,1,0,0
LookAhead,MPC,10,0,60,20,261,588,3,13.0,1,0,0
LookAhead,MPC,10,0,60,20,218,295,2,5.5,1,0,0
LookAhead,MPC,10,0,60,20,14,19,1,4.0,0,0,1
LookAhead,MPC,10,0,60,20,192,513,5,11.0,0,0,1
LookAhead,MPC,10,0,60,20,209,549,4,12.25,1,0,0
LookAhead,MPC,10,0,60,20,174,324,1,13.6,1,0,0
LookAhead,MPC,10,0,60,20,39,38,3,9.875,0,0,1
LookAhead,MPC,10,0,60,20,62,202,1,1.0,0,0,1
LookAhead,MPC,10,0,60,20,148,293,6,14.5,1,0,0
LookAhead,MPC,10,0,60,20,217,321,5,11.875,1,0,0
LookAhead,MPC,10,0,60,20,236,304,4,8.6,0,0,1
LookAhead,MPC,10,0,60,20,119,199,1,3.0,0,0,1
LookAhead,MPC,10,0,60,20,108,293,2,11.5,1,0,0
LookAhead,MPC,10,0,60,20,26,39,1,9.0,0,0,1
LookAhead,MPC,10,0,60,20,218,559,3,10.333333333333334,1,0,0
LookAhead,MPC,10,0,60,20,218,414,5,10.0,0,0,1
LookAhead,MPC,10,0,60,20,116,125,3,11.5,0,0,1
LookAhead,MPC,10,0,60,20,216,549,7,11.5,1,0,0
LookAhead,MPC,10,0,60,20,7,8,0,11.5,0,0,1
LookAhead,MPC,10,0,60,20,20,92,2,3.6666666666666665,0,0,1
LookAhead,MPC,10,0,60,20,27,125,0,0.0,0,0,1
LookAhead,MPC,10,0,60,20,114,242,2,14.0,0,0,1
LookAhead,MPC,10,0,60,20,211,546,7,16.428571428571427,1,0,0
LookAhead,MPC,10,0,60,20,73,183,2,14.11111111111111,0,0,1
LookAhead,MPC,10,0,60,20,150,320,4,9.8,0,0,1
LookAhead,MPC,10,0,60,20,108,293,2,13.0,1,0,0
LookAhead,MPC,10,0,60,20,21,44,2,9.75,0,0,1
LookAhead,MPC,10,0,60,20,3,32,1,2.0,0,0,1
LookAhead,MPC,10,0,60,20,66,137,3,4.25,0,0,1
LookAhead,MPC,10,0,60,20,65,203,1,8.0,0,0,1
LookAhead,MPC,10,0,60,20,26,120,0,0.0,0,0,1
LookAhead,MPC,10,0,60,20,68,200,3,11.0,0,0,1
LookAhead,MPC,10,0,60,20,108,293,0,0.0,1,0,0
LookAhead,MPC,10,0,60,20,239,550,4,10.0,0,0,1
LookAhead,MPC,10,0,60,20,84,121,3,6.333333333333333,0,0,1
LookAhead,MPC,10,0,60,20,176,306,1,12.0,1,0,0
LookAhead,MPC,10,0,60,20,142,293,1,4.0,1,0,0
LookAhead,MPC,10,0,60,20,174,403,3,10.25,1,0,0
LookAhead,MPC,10,0,60,20,5,3,0,10.25,0,0,1
LookAhead,MPC,10,0,60,20,108,295,0,0.0,1,0,0
LookAhead,MPC,10,0,60,20,105,81,3,11.0,0,0,1
LookAhead,MPC,10,0,60,20,108,295,0,0.0,1,0,0
LookAhead,MPC,10,0,60,20,182,33,1,1.0,0,0,1
LookAhead,MPC,10,0,60,20,19,101,1,10.0,0,0,1
LookAhead,MPC,10,0,60,20,141,402,3,14.666666666666666,0,0,1
LookAhead,MPC,10,0,60,20,28,115,1,10.0,0,0,1
LookAhead,MPC,10,0,60,20,210,550,7,10.5,1,0,0
LookAhead,MPC,10,0,60,20,265,507,2,11.9,1,0,0
LookAhead,MPC,10,0,60,20,117,223,3,13.0,0,0,1
LookAhead,MPC,10,0,60,20,142,322,2,17.0,0,0,1
LookAhead,MPC,10,0,60,20,160,297,3,9.25,0,0,1
LookAhead,MPC,10,0,60,20,283,257,2,13.0,0,0,1
LookAhead,MPC,10,0,60,20,126,295,0,0.0,1,0,0
LookAhead,MPC,10,0,60,20,176,418,7,9.75,1,0,0
LookAhead,MPC,10,0,60,20,100,240,3,10.272727272727272,0,0,1
LookAhead,MPC,10,0,60,20,81,126,1,1.0,0,0,1
LookAhead,MPC,10,0,60,20,97,270,4,11.0,0,0,1
LookAhead,MPC,10,0,60,20,108,293,2,11.5,1,0,0
LookAhead,MPC,10,0,60,20,16,35,1,10.333333333333334,0,0,1
LookAhead,MPC,10,0,60,20,108,295,2,27.0,1,0,0
LookAhead,MPC,10,0,60,20,127,140,4,14.5,0,0,1
LookAhead,MPC,10,0,60,20,118,288,5,10.25,1,0,0
LookAhead,MPC,10,0,60,20,36,84,1,12.0,0,0,1
LookAhead,MPC,10,0,60,20,17,106,1,13.0,0,0,1
LookAhead,MPC,10,0,60,20,107,288,2,9.5,0,0,1
LookAhead,MPC,10,0,60,20,260,176,0,0.0,0,0,1
LookAhead,MPC,10,0,60,20,157,431,2,8.0,0,0,1
LookAhead,MPC,10,0,60,20,108,292,3,12.333333333333334,1,0,0
LookAhead,MPC,10,0,60,20,29,62,2,8.4,0,0,1
LookAhead,MPC,10,0,60,20,108,295,4,22.33333333333333,1,0,0
LookAhead,MPC,10,0,60,20,208,318,6,17.125,1,0,0
LookAhead,MPC,10,0,60,20,66,157,2,15.9,0,0,1
LookAhead,MPC,10,0,60,20,37,140,2,9.5,0,0,1
LookAhead,MPC,10,0,60,20,36,140,0,0.0,0,0,1
