Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,MPC,15,0,40,30,81,294,1,3.0,1,0,0
Oxford,MPC,15,0,40,30,33,71,0,3.0,0,0,1
Oxford,MPC,15,0,40,30,164,278,2,5.5,1,0,0
Oxford,MPC,15,0,40,30,18,26,1,6.5,0,0,1
Oxford,MPC,15,0,40,30,79,285,1,11.0,0,0,1
Oxford,MPC,15,0,40,30,188,536,8,7.0,1,0,0
Oxford,MPC,15,0,40,30,22,36,0,9.625,0,0,1
Oxford,MPC,15,0,40,30,56,211,2,7.5,0,0,1
Oxford,MPC,15,0,40,30,154,530,1,4.5,1,0,0
Oxford,MPC,15,0,40,30,77,242,3,9.833333333333334,0,0,1
Oxford,MPC,15,0,40,30,81,292,2,8.0,1,0,0
Oxford,MPC,15,0,40,30,146,294,2,10.0,1,0,0
Oxford,MPC,15,0,40,30,118,278,1,10.0,1,0,0
Oxford,MPC,15,0,40,30,58,190,1,28.0,0,0,1
Oxford,MPC,15,0,40,30,109,294,0,0.0,1,0,0
Oxford,MPC,15,0,40,30,44,125,0,0.0,0,0,1
Oxford,MPC,15,0,40,30,43,168,2,10.0,0,0,1
Oxford,MPC,15,0,40,30,112,446,3,16.0,0,0,1
Oxford,MPC,15,0,40,30,126,311,3,11.8,0,0,1
Oxford,MPC,15,0,40,30,135,530,4,13.8,0,0,1
Oxford,MPC,15,0,40,30,35,161,2,3.0,0,0,1
Oxford,MPC,15,0,40,30,59,247,2,5.0,0,0,1
Oxford,MPC,15,0,40,30,101,301,6,19.5,1,0,0
Oxford,MPC,15,0,40,30,47,87,2,15.375,0,0,1
Oxford,MPC,15,0,40,30,48,210,2,5.0,0,0,1
Oxford,MPC,15,0,40,30,97,345,3,10.666666666666666,0,0,1
Oxford,MPC,15,0,40,30,129,505,5,11.333333333333334,0,0,1
Oxford,MPC,15,0,40,30,80,275,2,20.0,0,0,1
Oxford,MPC,15,0,40,30,81,293,5,18.166666666666668,1,0,0
Oxford,MPC,15,0,40,30,188,598,5,14.9375,1,0,0
Oxford,MPC,15,0,40,30,223,402,4,12.428571428571429,0,0,1
Oxford,MPC,15,0,40,30,94,293,3,12.0,1,0,0
Oxford,MPC,15,0,40,30,58,247,3,8.571428571428571,0,0,1
Oxford,MPC,15,0,40,30,81,278,1,2.0,1,0,0
Oxford,MPC,15,0,40,30,110,277,3,11.666666666666666,1,0,0
Oxford,MPC,15,0,40,30,195,272,3,18.0,1,0,0
Oxford,MPC,15,0,40,30,125,375,5,15.125,1,0,0
Oxford,MPC,15,0,40,30,154,575,5,11.142857142857142,1,0,0
Oxford,MPC,15,0,40,30,143,304,3,7.0,0,0,1
Oxford,MPC,15,0,40,30,147,484,6,7.75,0,0,1
Oxford,MPC,15,0,40,30,115,402,4,9.8,0,0,1
Oxford,MPC,15,0,40,30,420,423,3,7.0,0,0,1
Oxford,MPC,15,0,40,30,62,261,2,10.0,0,0,1
Oxford,MPC,15,0,40,30,93,294,2,19.0,1,0,0
Oxford,MPC,15,0,40,30,124,367,3,18.0,1,0,0
Oxford,MPC,15,0,40,30,86,19,1,1.0,0,0,1
Oxford,MPC,15,0,40,30,69,234,1,4.0,0,0,1
Oxford,MPC,15,0,40,30,94,378,5,10.142857142857142,0,0,1
Oxford,MPC,15,0,40,30,4,44,1,3.0,0,0,1
Oxford,MPC,15,0,40,30,78,284,4,8.5,0,0,1
Oxford,MPC,15,0,40,30,156,567,6,12.142857142857142,1,0,0
Oxford,MPC,15,0,40,30,11,7,1,12.375,0,0,1
Oxford,MPC,15,0,40,30,81,294,1,7.0,1,0,0
Oxford,MPC,15,0,40,30,215,275,4,15.0,1,0,0
Oxford,MPC,15,0,40,30,124,252,1,15.5,1,0,0
Oxford,MPC,15,0,40,30,129,506,4,13.0,0,0,1
Oxford,MPC,15,0,40,30,81,294,0,0.0,1,0,0
Oxford,MPC,15,0,40,30,117,253,2,6.0,0,0,1
Oxford,MPC,15,0,40,30,2,0,1,1.0,0,0,1
Oxford,MPC,15,0,40,30,47,80,1,3.0,0,0,1
Oxford,MPC,15,0,40,30,81,278,2,17.5,1,0,0
Oxford,MPC,15,0,40,30,37,54,1,13.666666666666666,0,0,1
Oxford,MPC,15,0,40,30,128,486,6,10.363636363636363,0,0,1
Oxford,MPC,15,0,40,30,193,547,4,13.0,1,0,0
Oxford,MPC,15,0,40,30,147,484,5,11.625,0,0,1
Oxford,MPC,15,0,40,40,69,296,1,1.0,1,0,0
Oxford,MPC,15,0,40,40,102,321,2,12.333333333333334,1,0,0
Oxford,MPC,15,0,40,40,80,294,5,12.444444444444445,0,0,1
Oxford,MPC,15,0,40,40,71,298,4,6.4,1,0,0
Oxford,MPC,15,0,40,40,153,620,3,10.0,1,0,0
Oxford,MPC,15,0,40,40,293,591,7,13.0,1,0,0
Oxford,MPC,15,0,40,40,122,284,7,11.25,1,0,0
Oxford,MPC,15,0,40,40,160,522,6,11.565217391304348,1,0,0
Oxford,MPC,15,0,40,40,120,369,5,12.655172413793103,1,0,0
Oxford,MPC,15,0,40,40,106,499,1,13.0,0,0,1
Oxford,MPC,15,0,40,40,130,32,1,3.0,0,0,1
Oxford,MPC,15,0,40,40,70,296,1,12.0,1,0,0
Oxford,MPC,15,0,40,40,125,110,1,2.0,0,0,1
Oxford,MPC,15,0,40,40,149,569,5,9.2,1,0,0
Oxford,MPC,15,0,40,40,168,406,5,9.5,1,0,0
Oxford,MPC,15,0,40,40,122,282,5,10.6875,1,0,0
Oxford,MPC,15,0,40,40,153,360,3,12.263157894736842,1,0,0
Oxford,MPC,15,0,40,40,17,96,2,16.0,0,0,1
Oxford,MPC,15,0,40,40,124,573,2,6.5,1,0,0
Oxford,MPC,15,0,40,40,36,29,3,6.6,0,0,1
Oxford,MPC,15,0,40,40,44,137,2,20.5,0,0,1
Oxford,MPC,15,0,40,40,70,287,2,6.5,1,0,0
Oxford,MPC,15,0,40,40,47,138,5,10.714285714285714,0,0,1
Oxford,MPC,15,0,40,40,137,560,2,14.333333333333334,1,0,0
Oxford,MPC,15,0,40,40,128,457,2,11.6,1,0,0
Oxford,MPC,15,0,40,40,100,156,1,17.0,0,0,1
Oxford,MPC,15,0,40,40,44,202,2,15.0,0,0,1
Oxford,MPC,15,0,40,40,25,106,2,6.5,0,0,1
Oxford,MPC,15,0,40,40,73,293,5,7.4,1,0,0
Oxford,MPC,15,0,40,40,93,287,3,5.5,1,0,0
Oxford,MPC,15,0,40,40,93,83,2,7.875,0,0,1
Oxford,MPC,15,0,40,40,70,295,2,5.5,1,0,0
Oxford,MPC,15,0,40,40,124,327,1,5.0,1,0,0
Oxford,MPC,15,0,40,40,101,386,2,4.4,1,0,0
Oxford,MPC,15,0,40,40,118,374,5,7.0,1,0,0
Oxford,MPC,15,0,40,40,121,554,9,8.777777777777779,1,0,0
Oxford,MPC,15,0,40,40,4,4,1,8.2,0,0,1
Oxford,MPC,15,0,40,40,121,551,1,3.6666666666666665,1,0,0
Oxford,MPC,15,0,40,40,85,325,1,5.8,0,0,1
Oxford,MPC,15,0,40,40,15,97,1,8.0,0,0,1
Oxford,MPC,15,0,40,40,21,107,2,7.0,0,0,1
Oxford,MPC,15,0,40,40,70,289,3,8.666666666666666,1,0,0
Oxford,MPC,15,0,40,40,146,258,6,8.11111111111111,1,0,0
Oxford,MPC,15,0,40,40,123,565,4,9.8,1,0,0
Oxford,MPC,15,0,40,40,158,387,1,11.0,1,0,0
Oxford,MPC,15,0,40,40,157,332,3,8.333333333333334,0,0,1
Oxford,MPC,15,0,40,40,162,102,4,8.0,0,0,1
Oxford,MPC,15,0,40,40,70,294,2,6.333333333333333,1,0,0
Oxford,MPC,15,0,40,40,116,330,8,10.090909090909092,1,0,0
Oxford,MPC,15,0,40,40,64,71,0,0.0,0,0,1
Oxford,MPC,15,0,40,40,50,230,4,12.25,0,0,1
Oxford,MPC,15,0,40,40,70,294,3,8.666666666666666,1,0,0
Oxford,MPC,15,0,40,40,124,321,1,23.4,1,0,0
Oxford,MPC,15,0,40,40,47,151,11,13.0,0,0,1
Oxford,MPC,15,0,40,40,96,286,3,6.8,1,0,0
Oxford,MPC,15,0,40,40,47,165,2,9.333333333333334,0,0,1
Oxford,MPC,15,0,40,40,107,460,2,31.33333333333333,0,0,1
Oxford,MPC,15,0,40,40,70,289,2,6.0,1,0,0
Oxford,MPC,15,0,40,40,29,54,0,6.0,0,0,1
Oxford,MPC,15,0,40,40,43,235,0,0.0,0,0,1
Oxford,MPC,15,0,40,40,70,289,2,11.5,1,0,0
Oxford,MPC,15,0,40,40,68,45,3,11.4,0,0,1
Oxford,MPC,15,0,40,40,31,119,1,22.0,0,0,1
Oxford,MPC,15,0,40,40,70,288,3,9.333333333333334,1,0,0
Oxford,MPC,15,0,40,40,160,289,3,8.333333333333334,1,0,0
Oxford,MPC,15,0,40,40,72,253,2,16.0,0,0,1
Oxford,MPC,15,0,40,40,4,35,1,3.0,0,0,1
Oxford,MPC,15,0,40,40,89,280,5,14.4,0,0,1
Oxford,MPC,15,0,40,40,101,464,4,8.8,0,0,1
Oxford,MPC,15,0,40,40,41,200,1,9.0,0,0,1
Oxford,MPC,15,0,40,40,70,288,3,9.0,1,0,0
Oxford,MPC,15,0,40,40,124,259,0,9.0,1,0,0
Oxford,MPC,15,0,40,40,104,365,3,5.727272727272728,1,0,0
Oxford,MPC,15,0,40,40,6,0,1,5.333333333333333,0,0,1
Oxford,MPC,15,0,40,40,238,572,4,11.7,1,0,0
Oxford,MPC,15,0,40,40,36,99,1,10.727272727272728,0,0,1
Oxford,MPC,15,0,40,40,244,289,0,0.0,1,0,0
Oxford,MPC,15,0,40,40,154,585,6,9.5,1,0,0
Oxford,MPC,15,0,40,40,104,321,6,10.583333333333334,1,0,0
Oxford,MPC,15,0,40,40,195,288,3,6.4,1,0,0
Oxford,MPC,15,0,40,40,51,137,5,8.363636363636363,0,0,1
Oxford,MPC,15,0,40,40,70,282,2,13.5,0,0,1
Oxford,MPC,15,0,40,40,70,291,1,9.0,1,0,0
Oxford,MPC,15,0,40,40,217,289,3,7.75,1,0,0
Oxford,MPC,15,0,40,40,12,12,0,7.75,0,0,1
Oxford,MPC,15,0,40,40,60,267,1,3.0,0,0,1
Oxford,MPC,15,0,40,40,6,62,3,2.0,0,0,1
Oxford,MPC,15,0,40,40,85,297,2,28.0,1,0,0
Oxford,MPC,15,0,40,40,20,3,0,28.0,0,0,1
Oxford,MPC,15,0,40,40,28,132,6,9.75,0,0,1
Oxford,MPC,15,0,40,40,42,197,3,5.0,0,0,1
Oxford,MPC,15,0,40,40,75,288,3,7.333333333333333,1,0,0
Oxford,MPC,15,0,40,40,125,264,2,8.8,1,0,0
Oxford,MPC,15,0,40,40,49,77,1,8.0,0,0,1
Oxford,MPC,15,0,40,40,70,289,2,21.5,1,0,0
Oxford,MPC,15,0,40,40,100,298,2,15.5,1,0,0
Oxford,MPC,15,0,40,40,74,206,4,14.625,0,0,1
Oxford,MPC,15,0,40,40,186,586,7,7.125,1,0,0
Oxford,MPC,15,0,40,40,23,126,1,1.0,0,0,1
Oxford,MPC,15,0,40,40,70,295,1,11.0,1,0,0
Oxford,MPC,15,0,40,40,36,98,2,9.25,0,0,1
Oxford,MPC,15,0,40,40,126,550,6,11.5,1,0,0
Oxford,MPC,15,0,40,40,8,0,0,12.666666666666666,0,0,1
Oxford,MPC,15,0,40,40,49,169,3,10.666666666666666,0,0,1
Oxford,MPC,15,0,40,40,70,289,1,10.0,1,0,0
Oxford,MPC,15,0,40,40,151,581,2,23.75,1,0,0
Oxford,MPC,15,0,40,40,105,342,3,22.571428571428573,1,0,0
Oxford,MPC,15,0,40,40,124,287,4,19.363636363636363,0,0,1
Oxford,MPC,15,0,40,40,97,448,4,9.2,0,0,1
Oxford,MPC,15,0,40,40,59,231,7,10.142857142857142,0,0,1
Oxford,MPC,15,0,40,40,19,109,1,8.0,0,0,1
Oxford,MPC,15,0,40,40,70,293,3,10.75,1,0,0
Oxford,MPC,15,5,20,20,107,334,0,0.0,1,0,0
Oxford,MPC,15,5,20,20,238,212,3,12.0,0,0,1
Oxford,MPC,15,5,20,20,108,306,0,0.0,1,0,0
Oxford,MPC,15,5,20,20,218,321,1,39.0,1,0,0
Oxford,MPC,15,5,20,20,172,452,2,23.33333333333333,1,0,0
Oxford,MPC,15,5,20,20,32,10,0,23.33333333333333,0,0,1
Oxford,MPC,15,5,20,20,108,291,1,8.0,1,0,0
Oxford,MPC,15,5,20,20,208,363,4,12.8,1,0,0
Oxford,MPC,15,5,20,20,78,47,0,17.571428571428573,0,1,0
Oxford,MPC,15,5,20,20,108,332,1,2.5,1,0,0
Oxford,MPC,15,5,20,20,210,284,2,3.75,1,0,0
Oxford,MPC,15,5,20,20,85,159,2,5.666666666666667,0,0,1
Oxford,MPC,15,5,20,20,28,119,1,9.0,0,0,1
Oxford,MPC,15,5,20,20,215,728,4,20.0,1,0,0
Oxford,MPC,15,5,20,20,174,273,6,17.846153846153847,1,0,0
Oxford,MPC,15,5,20,20,133,115,4,16.045454545454547,0,0,1
Oxford,MPC,15,5,20,20,138,125,3,8.666666666666666,0,0,1
Oxford,MPC,15,5,20,20,114,291,5,25.666666666666668,0,0,1
Oxford,MPC,15,5,20,20,108,334,2,22.5,1,0,0
Oxford,MPC,15,5,20,20,221,294,6,17.22222222222222,1,0,0
Oxford,MPC,15,5,20,20,92,77,4,13.5,0,1,0
Oxford,MPC,15,5,20,20,210,644,3,10.25,1,0,0
Oxford,MPC,15,5,20,20,9,25,0,10.25,0,0,1
Oxford,MPC,15,5,20,20,110,357,3,14.666666666666666,1,0,0
Oxford,MPC,15,5,20,20,208,274,1,13.25,1,0,0
Oxford,MPC,15,5,20,20,263,660,3,16.5,1,0,0
Oxford,MPC,15,5,20,20,209,487,3,14.363636363636363,1,0,0
Oxford,MPC,15,5,20,20,209,634,3,20.4,1,0,0
Oxford,MPC,15,5,20,20,188,340,5,16.416666666666668,1,0,0
Oxford,MPC,15,5,20,20,262,435,10,14.08695652173913,1,0,0
Oxford,MPC,15,5,20,20,234,582,7,12.6,0,0,1
Oxford,MPC,15,5,20,20,94,254,2,7.666666666666667,0,0,1
Oxford,MPC,15,5,20,20,175,583,7,11.77777777777778,0,0,1
Oxford,MPC,15,5,20,20,108,306,0,0.0,1,0,0
Oxford,MPC,15,5,20,20,199,528,8,8.333333333333334,0,0,1
Oxford,MPC,15,5,20,20,108,309,1,23.0,1,0,0
Oxford,MPC,15,5,20,20,10,0,0,23.0,0,0,1
Oxford,MPC,15,5,20,20,117,293,3,12.75,1,0,0
Oxford,MPC,15,5,20,20,8,8,0,12.75,0,0,1
Oxford,MPC,15,5,20,20,101,304,1,11.0,0,0,1
Oxford,MPC,15,5,20,20,231,628,4,11.5,1,0,0
Oxford,MPC,15,5,20,20,214,492,4,15.636363636363637,1,0,0
Oxford,MPC,15,5,20,20,174,515,3,14.066666666666666,1,0,0
Oxford,MPC,15,5,20,20,216,319,5,12.25,1,0,0
Oxford,MPC,15,5,20,20,210,587,6,21.375,1,0,0
Oxford,MPC,15,5,20,20,194,374,4,21.214285714285715,0,0,1
Oxford,MPC,15,5,20,20,114,311,3,11.5,1,0,0
Oxford,MPC,15,5,20,20,26,0,1,8.333333333333334,0,0,1
Oxford,MPC,15,5,20,20,5,45,3,4.0,0,0,1
Oxford,MPC,15,5,20,20,108,332,3,16.75,1,0,0
Oxford,MPC,15,5,20,20,174,496,4,13.666666666666666,1,0,0
Oxford,MPC,15,5,20,20,30,20,0,13.666666666666666,0,0,1
Oxford,MPC,15,5,20,20,88,243,1,11.5,0,0,1
Oxford,MPC,15,5,20,20,135,147,2,11.25,0,0,1
Oxford,MPC,15,5,20,20,330,659,5,16.0,1,0,0
Oxford,MPC,15,5,20,20,213,495,3,16.125,1,0,0
Oxford,MPC,15,5,20,20,142,321,2,16.4,0,1,0
Oxford,MPC,15,5,20,20,224,623,3,13.8,1,0,0
Oxford,MPC,15,5,20,20,178,327,5,12.666666666666666,1,0,0
Oxford,MPC,15,5,20,20,208,321,2,13.8,1,0,0
Oxford,MPC,15,5,20,20,145,216,0,0.0,0,0,1
Oxford,MPC,15,5,20,20,108,304,2,4.666666666666667,1,0,0
Oxford,MPC,15,5,20,20,267,618,3,6.428571428571429,1,0,0
Oxford,MPC,15,5,20,20,183,386,4,10.5,1,0,0
Oxford,MPC,15,5,20,20,96,211,3,11.733333333333333,0,0,1
Oxford,MPC,15,5,20,20,108,305,1,3.0,1,0,0
Oxford,MPC,15,5,20,20,176,469,5,6.25,1,0,0
Oxford,MPC,15,5,20,30,154,534,7,13.0,1,0,0
Oxford,MPC,15,5,20,30,78,231,3,11.636363636363637,0,0,1
Oxford,MPC,15,5,20,30,154,570,2,18.0,1,0,0
Oxford,MPC,15,5,20,30,189,347,1,18.0,1,0,0
Oxford,MPC,15,5,20,30,55,16,0,18.0,0,0,1
Oxford,MPC,15,5,20,30,142,168,2,14.0,0,0,1
Oxford,MPC,15,5,20,30,171,599,7,7.583333333333333,1,0,0
Oxford,MPC,15,5,20,30,150,346,5,8.904761904761905,0,0,1
Oxford,MPC,15,5,20,30,25,89,3,6.666666666666667,0,0,1
Oxford,MPC,15,5,20,30,154,540,2,11.333333333333334,1,0,0
Oxford,MPC,15,5,20,30,16,12,0,16.333333333333332,0,0,1
Oxford,MPC,15,5,20,30,81,274,4,21.2,1,0,0
Oxford,MPC,15,5,20,30,37,32,1,20.166666666666668,0,0,1
Oxford,MPC,15,5,20,30,166,600,8,13.444444444444445,1,0,0
Oxford,MPC,15,5,20,30,156,516,3,14.133333333333333,1,0,0
Oxford,MPC,15,5,20,30,125,357,2,13.470588235294118,1,0,0
Oxford,MPC,15,5,20,30,164,274,1,13.88888888888889,1,0,0
Oxford,MPC,15,5,20,30,181,586,4,11.4,1,0,0
Oxford,MPC,15,5,20,30,219,488,7,13.3125,1,0,0
Oxford,MPC,15,5,20,30,133,353,3,14.545454545454543,1,0,0
Oxford,MPC,15,5,20,30,178,148,3,16.0,0,0,1
Oxford,MPC,15,5,20,30,55,210,2,19.5,0,0,1
Oxford,MPC,15,5,20,30,81,293,2,5.333333333333333,1,0,0
Oxford,MPC,15,5,20,30,15,3,0,5.333333333333333,0,0,1
Oxford,MPC,15,5,20,30,94,265,3,13.0,0,1,0
Oxford,MPC,15,5,20,30,81,275,1,8.0,1,0,0
Oxford,MPC,15,5,20,30,43,102,0,8.0,0,1,0
Oxford,MPC,15,5,20,30,83,265,5,11.22222222222222,1,0,0
Oxford,MPC,15,5,20,30,187,555,4,9.833333333333334,1,0,0
Oxford,MPC,15,5,20,30,7,23,0,10.333333333333334,0,0,1
Oxford,MPC,15,5,20,30,175,600,7,11.909090909090908,1,0,0
Oxford,MPC,15,5,20,30,67,71,0,12.916666666666666,0,1,0
Oxford,MPC,15,5,20,30,38,166,2,6.333333333333333,0,0,1
Oxford,MPC,15,5,20,30,81,293,3,9.0,1,0,0
Oxford,MPC,15,5,20,30,6,0,0,9.0,0,0,1
Oxford,MPC,15,5,20,30,168,606,6,15.142857142857142,1,0,0
Oxford,MPC,15,5,20,30,200,414,4,16.923076923076923,1,0,0
Oxford,MPC,15,5,20,30,141,378,7,16.0,1,0,0
Oxford,MPC,15,5,20,30,186,401,6,14.48148148148148,1,0,0
Oxford,MPC,15,5,20,30,47,166,5,13.0,0,0,1
Oxford,MPC,15,5,20,30,37,125,1,6.0,0,0,1
Oxford,MPC,15,5,20,30,81,291,2,8.0,1,0,0
Oxford,MPC,15,5,20,30,214,684,5,9.7,1,0,0
Oxford,MPC,15,5,20,30,40,33,3,10.533333333333331,0,0,1
Oxford,MPC,15,5,20,30,162,488,4,12.428571428571429,0,0,1
Oxford,MPC,15,5,20,30,155,539,4,32.25,1,0,0
Oxford,MPC,15,5,20,30,149,448,3,20.11111111111111,1,0,0
Oxford,MPC,15,5,20,30,127,317,5,14.8125,0,0,1
Oxford,MPC,15,5,20,30,51,189,2,11.5,0,0,1
Oxford,MPC,15,5,20,30,81,316,2,5.0,0,0,1
Oxford,MPC,15,5,20,30,81,294,0,0.0,1,0,0
Oxford,MPC,15,5,20,30,107,133,2,7.4,0,0,1
Oxford,MPC,15,5,20,30,81,278,4,8.5,1,0,0
Oxford,MPC,15,5,20,30,152,237,1,13.9,1,0,0
Oxford,MPC,15,5,20,30,14,16,1,12.909090909090908,0,0,1
Oxford,MPC,15,5,20,30,58,219,6,7.444444444444445,0,0,1
Oxford,MPC,15,5,20,30,81,284,1,2.5,1,0,0
Oxford,MPC,15,5,20,30,125,272,1,5.166666666666667,1,0,0
Oxford,MPC,15,5,20,30,131,404,1,6.428571428571429,0,1,0
Oxford,MPC,15,5,20,30,83,266,0,0.0,1,0,0
Oxford,MPC,15,5,20,30,37,38,3,27.0,0,0,1
Oxford,MPC,15,5,20,30,84,278,2,19.33333333333333,1,0,0
Oxford,MPC,15,5,20,30,78,267,1,21.75,0,0,1
Oxford,MPC,15,5,20,30,79,278,2,26.33333333333333,0,0,1
Oxford,MPC,15,5,20,30,153,599,4,12.2,1,0,0
Oxford,MPC,15,5,20,30,128,323,3,11.25,1,0,0
Oxford,MPC,15,5,20,30,12,0,0,11.22222222222222,0,0,1
Oxford,MPC,15,5,20,30,23,120,2,10.0,0,0,1
Oxford,MPC,15,5,20,30,162,521,3,10.0,1,0,0
Oxford,MPC,15,5,20,30,200,657,5,10.083333333333334,0,0,1
Oxford,MPC,15,5,20,30,164,524,6,9.5,1,0,0
Oxford,MPC,15,5,20,30,68,168,1,13.333333333333334,0,1,0
Oxford,MPC,15,5,20,30,81,285,2,8.0,1,0,0
Oxford,MPC,15,5,20,30,159,212,3,15.75,1,0,0
Oxford,MPC,15,5,20,30,128,465,8,12.15,1,0,0
Oxford,MPC,15,5,20,30,23,63,2,11.652173913043478,0,0,1
Oxford,MPC,15,5,20,30,172,579,8,13.5,0,0,1
Oxford,MPC,15,5,20,30,37,150,2,15.0,0,0,1
Oxford,MPC,15,5,20,30,82,277,4,10.4,1,0,0
Oxford,MPC,15,5,20,30,69,132,2,14.0,0,1,0
Oxford,MPC,15,5,20,30,33,128,2,16.5,0,0,1
Oxford,MPC,15,5,20,30,73,262,2,14.666666666666666,0,0,1
Oxford,MPC,15,5,20,30,100,300,2,8.0,1,0,0
Oxford,MPC,15,5,20,30,199,561,7,13.928571428571429,1,0,0
Oxford,MPC,15,5,20,30,178,449,8,16.47826086956522,1,0,0
Oxford,MPC,15,5,20,30,192,411,4,15.703703703703704,1,0,0
Oxford,MPC,15,5,20,30,81,280,3,16.0,1,0,0
Oxford,MPC,15,5,20,30,154,279,3,19.857142857142858,1,0,0
Oxford,MPC,15,5,20,30,60,137,1,17.5,0,0,1
Oxford,MPC,15,5,20,30,157,568,4,15.4,1,0,0
Oxford,MPC,15,5,20,30,127,348,3,9.6,1,0,0
Oxford,MPC,15,5,20,30,214,461,8,11.909090909090908,1,0,0
Oxford,MPC,15,5,20,40,140,576,7,7.2,1,0,0
Oxford,MPC,15,5,20,40,130,296,2,8.307692307692308,1,0,0
Oxford,MPC,15,5,20,40,151,479,5,8.777777777777779,1,0,0
Oxford,MPC,15,5,20,40,108,304,3,8.590909090909092,1,0,0
Oxford,MPC,15,5,20,40,97,426,1,19.0,0,0,1
Oxford,MPC,15,5,20,40,100,445,1,3.5,0,1,0
Oxford,MPC,15,5,20,40,70,296,2,12.0,1,0,0
Oxford,MPC,15,5,20,40,21,3,0,12.333333333333334,0,0,1
Oxford,MPC,15,5,20,40,103,443,3,9.4,0,0,1
Oxford,MPC,15,5,20,40,100,383,1,4.0,0,0,1
Oxford,MPC,15,5,20,40,130,572,0,0.0,1,0,0
Oxford,MPC,15,5,20,40,55,145,2,13.0,0,0,1
Oxford,MPC,15,5,20,40,22,99,1,1.0,0,0,1
Oxford,MPC,15,5,20,40,118,541,2,1.5,0,0,1
Oxford,MPC,15,5,20,40,70,296,0,0.0,1,0,0
Oxford,MPC,15,5,20,40,43,121,0,0.0,0,1,0
Oxford,MPC,15,5,20,40,62,249,4,16.0,0,0,1
Oxford,MPC,15,5,20,40,121,550,2,2.4,1,0,0
Oxford,MPC,15,5,20,40,153,442,2,4.375,1,0,0
Oxford,MPC,15,5,20,40,126,191,1,5.111111111111111,1,0,0
Oxford,MPC,15,5,20,40,175,344,4,8.214285714285714,1,0,0
Oxford,MPC,15,5,20,40,70,296,1,17.0,1,0,0
Oxford,MPC,15,5,20,40,112,168,4,11.666666666666666,0,0,1
Oxford,MPC,15,5,20,40,46,169,2,12.0,0,0,1
Oxford,MPC,15,5,20,40,25,124,3,2.6666666666666665,0,0,1
Oxford,MPC,15,5,20,40,163,592,7,11.666666666666666,1,0,0
Oxford,MPC,15,5,20,40,50,161,2,13.545454545454543,0,0,1
Oxford,MPC,15,5,20,40,2,0,1,1.0,0,0,1
Oxford,MPC,15,5,20,40,121,537,3,9.0,1,0,0
Oxford,MPC,15,5,20,40,107,368,3,10.375,1,0,0
Oxford,MPC,15,5,20,40,128,310,2,12.2,1,0,0
Oxford,MPC,15,5,20,40,32,47,1,11.181818181818182,0,0,1
Oxford,MPC,15,5,20,40,110,296,3,29.666666666666668,1,0,0
Oxford,MPC,15,5,20,40,32,48,1,24.5,0,1,0
Oxford,MPC,15,5,20,40,144,561,4,6.0,1,0,0
Oxford,MPC,15,5,20,40,69,127,1,7.888888888888889,0,0,1
Oxford,MPC,15,5,20,40,126,536,3,8.5,1,0,0
Oxford,MPC,15,5,20,40,94,72,1,9.833333333333334,0,0,1
Oxford,MPC,15,5,20,40,59,224,1,19.0,0,0,1
Oxford,MPC,15,5,20,40,92,372,2,16.0,0,0,1
Oxford,MPC,15,5,20,40,55,200,2,10.571428571428571,0,0,1
Oxford,MPC,15,5,20,40,72,284,2,17.5,1,0,0
Oxford,MPC,15,5,20,40,50,72,1,25.0,0,0,1
Oxford,MPC,15,5,20,40,70,292,2,9.5,1,0,0
Oxford,MPC,15,5,20,40,128,293,5,17.571428571428573,1,0,0
Oxford,MPC,15,5,20,40,192,619,4,18.857142857142858,1,0,0
Oxford,MPC,15,5,20,40,121,382,2,17.75,1,0,0
Oxford,MPC,15,5,20,40,70,287,3,3.2,1,0,0
Oxford,MPC,15,5,20,40,105,292,1,10.0,1,0,0
Oxford,MPC,15,5,20,40,146,543,5,12.6,1,0,0
Oxford,MPC,15,5,20,40,153,560,7,9.857142857142858,1,0,0
Oxford,MPC,15,5,20,40,121,241,1,10.3125,1,0,0
Oxford,MPC,15,5,20,40,100,94,2,9.88888888888889,0,1,0
Oxford,MPC,15,5,20,40,70,288,4,8.2,1,0,0
Oxford,MPC,15,5,20,40,38,53,0,11.8,0,1,0
Oxford,MPC,15,5,20,40,52,241,3,28.0,0,0,1
Oxford,MPC,15,5,20,40,66,257,1,5.5,0,1,0
Oxford,MPC,15,5,20,40,57,220,2,3.333333333333333,0,1,0
Oxford,MPC,15,5,20,40,121,546,5,12.25,1,0,0
Oxford,MPC,15,5,20,40,98,180,2,12.333333333333334,0,0,1
Oxford,MPC,15,5,20,40,76,305,2,7.5,0,1,0
Oxford,MPC,15,5,20,40,48,198,1,9.5,0,0,1
Oxford,MPC,15,5,20,40,128,560,7,11.0,1,0,0
Oxford,MPC,15,5,20,40,41,50,3,11.545454545454543,0,0,1
Oxford,MPC,15,5,20,40,93,287,3,17.0,1,0,0
Oxford,MPC,15,5,20,40,232,705,5,23.3,1,0,0
Oxford,MPC,15,5,20,40,123,355,1,22.727272727272727,1,0,0
Oxford,MPC,15,5,20,40,150,407,4,18.266666666666666,1,0,0
Oxford,MPC,15,5,20,40,66,254,1,15.0,0,1,0
