Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Jerk_Primitive,10,5,50,20,206,437,3,10.545454545454543,1,0,0
Owl,Jerk_Primitive,10,5,50,20,79,124,2,10.846153846153848,0,0,1
Owl,Jerk_Primitive,10,5,50,20,113,279,2,8.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,256,599,10,7.533333333333333,1,0,0
Owl,Jerk_Primitive,10,5,50,20,78,75,1,6.941176470588236,0,0,1
Owl,Jerk_Primitive,10,5,50,20,15,106,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,50,20,164,500,5,11.166666666666666,0,0,1
Owl,Jerk_Primitive,10,5,50,20,99,267,1,13.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,178,417,3,14.75,1,0,0
Owl,Jerk_Primitive,10,5,50,20,198,368,4,13.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,50,20,341,283,1,17.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,202,289,2,27.666666666666668,1,0,0
Owl,Jerk_Primitive,10,5,50,20,288,575,10,15.3,1,0,0
Owl,Jerk_Primitive,10,5,50,20,219,460,5,14.625,1,0,0
Owl,Jerk_Primitive,10,5,50,20,23,56,0,13.823529411764708,0,0,1
Owl,Jerk_Primitive,10,5,50,20,99,216,0,0.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,184,217,0,0.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,164,399,3,11.333333333333334,1,0,0
Owl,Jerk_Primitive,10,5,50,20,89,245,2,13.2,0,0,1
Owl,Jerk_Primitive,10,5,50,20,101,246,3,20.33333333333333,1,0,0
Owl,Jerk_Primitive,10,5,50,20,174,288,5,12.88888888888889,0,0,1
Owl,Jerk_Primitive,10,5,50,20,193,645,5,13.8,1,0,0
Owl,Jerk_Primitive,10,5,50,20,81,112,1,12.857142857142858,0,0,1
Owl,Jerk_Primitive,10,5,50,20,109,363,3,7.666666666666667,0,0,1
Owl,Jerk_Primitive,10,5,50,20,126,281,4,18.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,24,80,1,18.0,0,0,1
Owl,Jerk_Primitive,10,5,50,20,117,186,3,13.333333333333334,0,0,1
Owl,Jerk_Primitive,10,5,50,20,29,145,3,8.333333333333334,0,0,1
Owl,Jerk_Primitive,10,5,50,20,130,283,2,31.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,59,108,1,20.5,0,0,1
Owl,Jerk_Primitive,10,5,50,20,114,282,1,21.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,146,332,2,7.0,0,0,1
Owl,Jerk_Primitive,10,5,50,20,99,216,0,0.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,242,604,4,7.2,1,0,0
Owl,Jerk_Primitive,10,5,50,20,164,252,4,8.555555555555555,0,0,1
Owl,Jerk_Primitive,10,5,50,20,80,237,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,50,20,165,162,0,0.0,0,0,1
Owl,Jerk_Primitive,10,5,50,20,202,539,6,21.33333333333333,1,0,0
Owl,Jerk_Primitive,10,5,50,20,285,633,5,14.785714285714286,1,0,0
Owl,Jerk_Primitive,10,5,50,20,175,367,6,14.428571428571429,1,0,0
Owl,Jerk_Primitive,10,5,50,20,258,203,2,14.782608695652174,1,0,0
Owl,Jerk_Primitive,10,5,50,20,192,489,4,12.75,1,0,0
Owl,Jerk_Primitive,10,5,50,20,166,223,2,12.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,199,233,4,14.6,1,0,0
Owl,Jerk_Primitive,10,5,50,20,107,190,1,13.083333333333334,0,0,1
Owl,Jerk_Primitive,10,5,50,20,124,365,1,4.0,0,0,1
Owl,Jerk_Primitive,10,5,50,20,44,140,2,2.5,0,0,1
Owl,Jerk_Primitive,10,5,50,20,381,625,3,15.666666666666666,1,0,0
Owl,Jerk_Primitive,10,5,50,20,17,38,1,12.6,0,0,1
Owl,Jerk_Primitive,10,5,50,20,99,279,2,9.0,1,0,0
Owl,Jerk_Primitive,10,5,50,20,234,472,0,9.0,0,0,1
Owl,Jerk_Primitive,10,5,50,20,446,453,2,6.5,0,0,1
Owl,Jerk_Primitive,10,5,50,20,145,367,5,8.333333333333334,0,0,1
Owl,MPC,10,5,50,20,141,340,2,21.0,0,0,1
Owl,MPC,10,5,50,20,122,220,3,8.25,0,0,1
Owl,MPC,10,5,50,20,108,276,3,4.75,1,0,0
Owl,MPC,10,5,50,20,117,89,1,5.5,0,0,1
Owl,MPC,10,5,50,20,80,136,3,8.0,0,0,1
Owl,MPC,10,5,50,20,101,272,4,8.2,0,0,1
Owl,MPC,10,5,50,20,181,488,8,12.625,0,0,1
Owl,MPC,10,5,50,20,38,148,1,2.0,0,0,1
Owl,MPC,10,5,50,20,95,111,1,22.0,0,0,1
Owl,MPC,10,5,50,20,57,184,2,5.333333333333333,0,0,1
Owl,MPC,10,5,50,20,215,503,5,14.333333333333334,1,0,0
Owl,MPC,10,5,50,20,32,83,0,14.333333333333334,0,1,0
Owl,MPC,10,5,50,20,210,552,7,12.285714285714286,1,0,0
Owl,MPC,10,5,50,20,209,230,2,9.5,0,0,1
Owl,MPC,10,5,50,20,108,295,1,15.0,1,0,0
Owl,MPC,10,5,50,20,208,254,11,12.692307692307692,0,0,1
Owl,MPC,10,5,50,20,217,202,0,0.0,1,0,0
Owl,MPC,10,5,50,20,210,372,6,14.666666666666666,1,0,0
Owl,MPC,10,5,50,20,158,89,1,2.0,0,0,1
Owl,MPC,10,5,50,20,39,160,2,11.0,0,0,1
Owl,MPC,10,5,50,20,108,283,3,12.333333333333334,1,0,0
Owl,MPC,10,5,50,20,243,95,1,12.0,0,0,1
Owl,MPC,10,5,50,20,230,545,7,12.625,1,0,0
Owl,MPC,10,5,50,20,210,420,5,12.076923076923077,1,0,0
Owl,MPC,10,5,50,20,176,343,4,15.117647058823527,1,0,0
Owl,MPC,10,5,50,20,23,73,0,15.117647058823527,0,0,1
Owl,MPC,10,5,50,20,108,310,2,8.5,1,0,0
Owl,MPC,10,5,50,20,94,228,2,10.4,0,0,1
Owl,MPC,10,5,50,20,118,248,7,9.875,1,0,0
Owl,MPC,10,5,50,20,5,1,0,10.375,0,0,1
Owl,MPC,10,5,50,20,233,626,7,11.22222222222222,1,0,0
Owl,MPC,10,5,50,20,12,4,1,10.2,0,0,1
Owl,MPC,10,5,50,20,108,293,1,19.0,1,0,0
Owl,MPC,10,5,50,20,279,596,6,16.625,1,0,0
Owl,MPC,10,5,50,20,41,81,1,15.11111111111111,0,0,1
Owl,MPC,10,5,50,20,108,300,5,10.333333333333334,1,0,0
Owl,MPC,10,5,50,20,59,45,3,13.25,0,0,1
Owl,MPC,10,5,50,20,108,243,2,4.666666666666667,1,0,0
Owl,MPC,10,5,50,20,174,289,4,11.142857142857142,1,0,0
Owl,MPC,10,5,50,20,84,239,1,12.0,0,0,1
Owl,MPC,10,5,50,20,86,253,3,14.5,0,0,1
Owl,MPC,10,5,50,20,291,255,5,15.2,1,0,0
Owl,MPC,10,5,50,20,211,202,2,15.5,1,0,0
Owl,MPC,10,5,50,20,12,31,1,14.142857142857142,0,0,1
Owl,MPC,10,5,50,20,140,239,3,19.5,0,0,1
Owl,MPC,10,5,50,20,66,192,2,8.5,0,0,1
Owl,MPC,10,5,50,20,108,297,1,12.0,1,0,0
Owl,MPC,10,5,50,20,70,189,1,14.0,0,0,1
Owl,MPC,10,5,50,20,214,506,2,19.33333333333333,1,0,0
Owl,MPC,10,5,50,20,34,125,3,14.833333333333334,0,0,1
Owl,MPC,10,5,50,20,108,277,5,7.0,1,0,0
Owl,MPC,10,5,50,20,137,327,4,18.75,1,0,0
Owl,MPC,10,5,50,20,106,39,2,18.0,0,0,1
Owl,MPC,10,5,50,20,108,209,2,29.0,1,0,0
Owl,MPC,10,5,50,20,132,267,3,33.0,0,0,1
Owl,MPC,10,5,50,20,108,243,2,1.0,1,0,0
Owl,MPC,10,5,50,20,174,361,0,1.0,1,0,0
Owl,MPC,10,5,50,20,115,213,2,6.0,0,0,1
Owl,MPC,10,5,50,20,108,246,5,9.833333333333334,1,0,0
Owl,MPC,10,5,50,20,218,233,5,11.416666666666666,1,0,0
Owl,MPC,10,5,50,20,348,531,7,15.375,1,0,0
Owl,MPC,10,5,50,20,174,363,4,13.545454545454543,1,0,0
Owl,MPC,10,5,50,20,138,286,2,17.666666666666668,0,0,1
Owl,MPC,10,5,50,20,95,229,1,1.0,0,0,1
Owl,MPC,10,5,50,20,71,226,4,16.8,0,0,1
Owl,MPC,10,5,50,20,16,103,1,2.0,0,0,1
Owl,MPC,10,5,50,20,59,186,2,11.5,0,0,1
Owl,MPC,10,5,50,20,84,179,3,12.0,0,0,1
Owl,MPC,10,5,50,20,148,368,3,26.0,0,0,1
Owl,MPC,10,5,50,20,159,429,3,22.33333333333333,0,1,0
Owl,MPC,10,5,50,20,95,319,1,13.0,0,0,1
Owl,MPC,10,5,50,20,219,604,5,24.4,1,0,0
Owl,MPC,10,5,50,20,72,65,3,20.125,0,0,1
Owl,MPC,10,5,50,20,108,260,2,24.0,1,0,0
Owl,MPC,10,5,50,20,211,467,4,15.5,0,0,1
Owl,MPC,10,5,50,20,5,61,1,4.0,0,0,1
Owl,MPC,10,5,50,20,119,292,2,9.0,0,0,1
Owl,MPC,10,5,50,20,209,553,4,18.0,1,0,0
Owl,Primitive,10,10,50,20,221,243,0,0.0,1,0,0
Owl,Primitive,10,10,50,20,202,459,4,7.8,1,0,0
Owl,Primitive,10,10,50,20,287,617,7,9.583333333333334,0,0,1
Owl,Primitive,10,10,50,20,52,175,2,6.0,0,0,1
Owl,Primitive,10,10,50,20,74,255,4,9.0,0,0,1
Owl,Primitive,10,10,50,20,60,188,1,7.0,0,0,1
Owl,Primitive,10,10,50,20,52,163,4,9.75,0,0,1
Owl,Primitive,10,10,50,20,251,568,5,10.6,1,0,0
Owl,Primitive,10,10,50,20,35,0,1,11.666666666666666,0,0,1
Owl,Primitive,10,10,50,20,236,579,4,8.4,1,0,0
Owl,Primitive,10,10,50,20,300,488,7,8.785714285714286,1,0,0
Owl,Primitive,10,10,50,20,200,382,2,9.352941176470589,1,0,0
Owl,Primitive,10,10,50,20,60,154,2,16.0,0,0,1
Owl,Primitive,10,10,50,20,236,615,4,11.8,1,0,0
Owl,Primitive,10,10,50,20,325,348,4,12.0,1,0,0
Owl,Primitive,10,10,50,20,325,622,4,11.8,1,0,0
Owl,Primitive,10,10,50,20,602,303,3,16.0,1,0,0
Owl,Primitive,10,10,50,20,170,360,2,19.0,0,0,1
Owl,Primitive,10,10,50,20,118,239,6,8.0,0,0,1
Owl,Primitive,10,10,50,20,255,235,4,14.75,0,0,1
Owl,Primitive,10,10,50,20,68,181,0,0.0,0,0,1
Owl,Primitive,10,10,50,20,255,545,3,13.25,1,0,0
Owl,Primitive,10,10,50,20,453,565,6,13.333333333333334,1,0,0
Owl,Primitive,10,10,50,20,314,503,8,13.625,0,0,1
Owl,Primitive,10,10,50,20,281,587,9,12.75,1,0,0
Owl,Primitive,10,10,50,20,240,174,0,0.0,0,0,1
Owl,Primitive,10,10,50,20,132,296,0,0.0,1,0,0
Owl,Primitive,10,10,50,20,469,560,4,7.6,1,0,0
Owl,Primitive,10,10,50,20,254,338,5,6.142857142857143,1,0,0
Owl,Primitive,10,10,50,20,50,52,1,6.125,0,0,1
Owl,Primitive,10,10,50,20,35,138,2,8.0,0,0,1
Owl,Primitive,10,10,50,20,63,191,0,0.0,0,0,1
Owl,Primitive,10,10,50,20,52,109,1,3.0,0,0,1
Owl,Primitive,10,10,50,20,177,441,5,14.166666666666666,0,0,1
Owl,Primitive,10,10,50,20,91,152,2,19.0,0,0,1
Owl,Primitive,10,10,50,20,132,304,1,4.5,1,0,0
Owl,Primitive,10,10,50,20,501,291,5,17.4,1,0,0
Owl,Primitive,10,10,50,20,80,37,2,15.142857142857142,0,0,1
Owl,Primitive,10,10,50,20,274,587,5,14.4,1,0,0
Owl,Primitive,10,10,50,20,129,296,2,12.857142857142858,0,0,1
Owl,Primitive,10,10,50,20,157,366,4,8.75,0,0,1
Owl,Primitive,10,10,50,20,132,285,1,9.0,1,0,0
Owl,Primitive,10,10,50,20,46,77,2,5.333333333333333,0,0,1
Owl,Primitive,10,10,50,20,517,172,1,1.0,0,0,1
Owl,Primitive,10,10,50,20,78,173,2,23.0,0,0,1
Owl,Primitive,10,10,50,20,100,313,5,9.166666666666666,0,0,1
Owl,Primitive,10,10,50,20,58,147,2,13.0,0,0,1
Owl,Primitive,10,10,50,20,287,578,3,10.666666666666666,1,0,0
Owl,Primitive,10,10,50,20,23,83,2,8.8,0,0,1
Owl,Primitive,10,10,50,20,75,192,0,0.0,0,0,1
Owl,Primitive,10,10,50,20,214,466,6,9.1,0,0,1
Owl,Primitive,10,10,50,20,139,351,7,10.5,0,0,1
Owl,Jerk_Primitive,10,10,50,20,93,250,2,10.5,0,0,1
Owl,Jerk_Primitive,10,10,50,20,99,259,1,5.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,202,169,2,9.5,1,0,0
Owl,Jerk_Primitive,10,10,50,20,159,338,5,14.857142857142858,0,0,1
Owl,Jerk_Primitive,10,10,50,20,129,332,4,13.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,16,22,0,13.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,116,212,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,164,350,4,18.75,1,0,0
Owl,Jerk_Primitive,10,10,50,20,200,411,2,20.857142857142858,1,0,0
Owl,Jerk_Primitive,10,10,50,20,163,354,0,20.857142857142858,1,0,0
Owl,Jerk_Primitive,10,10,50,20,91,300,2,4.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,199,555,7,10.444444444444445,1,0,0
Owl,Jerk_Primitive,10,10,50,20,279,593,4,6.2,1,0,0
Owl,Jerk_Primitive,10,10,50,20,167,310,7,12.181818181818182,1,0,0
Owl,Jerk_Primitive,10,10,50,20,285,349,6,13.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,99,212,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,197,513,6,11.375,0,0,1
Owl,Jerk_Primitive,10,10,50,20,102,289,2,32.5,1,0,0
Owl,Jerk_Primitive,10,10,50,20,163,371,0,32.5,1,0,0
Owl,Jerk_Primitive,10,10,50,20,267,700,3,19.5,1,0,0
Owl,Jerk_Primitive,10,10,50,20,124,218,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,248,591,6,12.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,204,523,3,14.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,50,20,5,22,0,14.333333333333334,0,0,1
Owl,Jerk_Primitive,10,10,50,20,291,562,2,7.5,1,0,0
Owl,Jerk_Primitive,10,10,50,20,126,148,2,8.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,206,581,6,7.875,1,0,0
Owl,Jerk_Primitive,10,10,50,20,306,549,4,13.8,1,0,0
Owl,Jerk_Primitive,10,10,50,20,97,128,2,11.857142857142858,0,0,1
Owl,Jerk_Primitive,10,10,50,20,99,284,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,246,215,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,182,410,1,8.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,114,279,13,14.444444444444445,1,0,0
Owl,Jerk_Primitive,10,10,50,20,204,305,3,19.166666666666668,1,0,0
Owl,Jerk_Primitive,10,10,50,20,4,0,0,19.166666666666668,0,0,1
Owl,Jerk_Primitive,10,10,50,20,109,298,5,6.833333333333333,1,0,0
Owl,Jerk_Primitive,10,10,50,20,163,341,2,10.25,1,0,0
Owl,Jerk_Primitive,10,10,50,20,100,278,3,10.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,203,237,4,13.375,1,0,0
Owl,Jerk_Primitive,10,10,50,20,110,264,4,19.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,99,263,1,14.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,202,248,2,7.333333333333333,1,0,0
Owl,Jerk_Primitive,10,10,50,20,16,23,0,11.25,0,0,1
Owl,Jerk_Primitive,10,10,50,20,382,266,3,5.666666666666667,1,0,0
Owl,Jerk_Primitive,10,10,50,20,251,602,5,9.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,202,465,4,13.25,1,0,0
Owl,Jerk_Primitive,10,10,50,20,221,315,6,13.238095238095235,0,0,1
Owl,Jerk_Primitive,10,10,50,20,194,586,2,23.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,98,151,1,14.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,190,617,5,8.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,252,509,2,8.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,50,20,200,171,1,7.6,1,0,0
Owl,Jerk_Primitive,10,10,50,20,240,308,5,7.333333333333333,0,0,1
Owl,Jerk_Primitive,10,10,50,20,284,278,3,26.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,204,292,1,22.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,163,389,4,17.5,1,0,0
Owl,Jerk_Primitive,10,10,50,20,210,285,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,50,20,19,21,0,0.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,55,51,1,3.0,0,0,1
Owl,Jerk_Primitive,10,10,50,20,99,216,0,0.0,1,0,0
Owl,MPC,10,10,50,20,209,511,3,13.0,1,0,0
Owl,MPC,10,10,50,20,28,12,0,13.0,0,0,1
Owl,MPC,10,10,50,20,209,465,3,10.666666666666666,1,0,0
Owl,MPC,10,10,50,20,93,114,3,8.428571428571429,0,0,1
Owl,MPC,10,10,50,20,27,86,1,1.0,0,0,1
Owl,MPC,10,10,50,20,108,296,1,12.0,1,0,0
Owl,MPC,10,10,50,20,258,262,2,12.5,1,0,0
Owl,MPC,10,10,50,20,82,67,3,9.8,0,0,1
Owl,MPC,10,10,50,20,287,375,4,15.5,0,0,1
Owl,MPC,10,10,50,20,108,202,0,0.0,1,0,0
Owl,MPC,10,10,50,20,46,115,1,12.0,0,0,1
Owl,MPC,10,10,50,20,33,156,4,17.0,0,0,1
Owl,MPC,10,10,50,20,108,239,1,2.0,1,0,0
Owl,MPC,10,10,50,20,176,328,2,8.5,0,0,1
Owl,MPC,10,10,50,20,18,118,2,2.0,0,0,1
Owl,MPC,10,10,50,20,41,148,3,8.6,0,0,1
Owl,MPC,10,10,50,20,86,175,2,16.0,0,0,1
Owl,MPC,10,10,50,20,58,187,3,18.5,0,0,1
Owl,MPC,10,10,50,20,112,277,3,12.666666666666666,1,0,0
Owl,MPC,10,10,50,20,10,5,0,12.666666666666666,0,0,1
Owl,MPC,10,10,50,20,50,167,3,9.5,0,0,1
Owl,MPC,10,10,50,20,91,274,0,0.0,0,0,1
Owl,MPC,10,10,50,20,45,130,2,5.5,0,0,1
Owl,MPC,10,10,50,20,73,161,2,7.5,0,0,1
Owl,MPC,10,10,50,20,178,208,3,14.0,0,0,1
Owl,MPC,10,10,50,20,144,376,2,18.0,0,0,1
Owl,MPC,10,10,50,20,126,274,4,12.5,0,1,0
Owl,MPC,10,10,50,20,27,125,1,4.0,0,0,1
Owl,MPC,10,10,50,20,38,168,2,13.5,0,0,1
Owl,MPC,10,10,50,20,76,249,0,0.0,0,0,1
Owl,MPC,10,10,50,20,168,287,1,15.0,1,0,0
Owl,MPC,10,10,50,20,7,9,2,7.666666666666667,0,0,1
Owl,MPC,10,10,50,20,18,90,2,4.333333333333333,0,0,1
Owl,MPC,10,10,50,20,149,342,3,10.75,0,1,0
Owl,MPC,10,10,50,20,109,274,3,14.333333333333334,1,0,0
Owl,MPC,10,10,50,20,216,264,2,12.8,1,0,0
Owl,MPC,10,10,50,20,120,159,1,14.0,0,0,1
Owl,MPC,10,10,50,20,79,258,0,0.0,0,0,1
Owl,MPC,10,10,50,20,29,149,1,13.0,0,0,1
Owl,MPC,10,10,50,20,356,391,4,9.714285714285714,0,0,1
Owl,MPC,10,10,50,20,66,191,1,9.0,0,0,1
Owl,MPC,10,10,50,20,72,250,3,15.333333333333334,0,0,1
Owl,MPC,10,10,50,20,61,192,4,9.5,0,0,1
Owl,MPC,10,10,50,20,16,94,3,6.25,0,0,1
Owl,MPC,10,10,50,20,122,316,4,17.25,1,0,0
Owl,MPC,10,10,50,20,258,518,5,13.6,1,0,0
Owl,MPC,10,10,50,20,209,428,6,13.764705882352942,1,0,0
Owl,MPC,10,10,50,20,223,291,3,14.3,0,1,0
Owl,MPC,10,10,50,20,69,202,5,11.2,0,0,1
Owl,MPC,10,10,50,20,116,305,4,9.75,1,0,0
Owl,MPC,10,10,50,20,179,369,3,10.75,0,0,1
Owl,MPC,10,10,50,20,210,559,4,13.4,1,0,0
Owl,MPC,10,10,50,20,128,171,4,10.88888888888889,0,0,1
Owl,MPC,10,10,50,20,22,103,1,8.0,0,0,1
Owl,MPC,10,10,50,20,15,89,3,10.0,0,0,1
Owl,MPC,10,10,50,20,45,147,2,9.5,0,0,1
Owl,MPC,10,10,50,20,219,325,2,14.0,1,0,0
Owl,MPC,10,10,50,20,19,109,0,0.0,0,0,1
Owl,MPC,10,10,50,20,160,428,4,14.0,0,0,1
Owl,MPC,10,10,50,20,89,239,1,7.0,0,0,1
Owl,MPC,10,10,50,20,108,305,2,7.0,1,0,0
Owl,MPC,10,10,50,20,186,248,1,6.0,1,0,0
Owl,MPC,10,10,50,20,179,298,0,0.0,1,0,0
Owl,MPC,10,10,50,20,184,402,5,6.375,1,0,0
Owl,MPC,10,10,50,20,65,146,2,8.0,0,0,1
Owl,MPC,10,10,50,20,22,102,1,14.0,0,0,1
Owl,MPC,10,10,50,20,69,203,4,15.75,0,0,1
Owl,MPC,10,10,50,20,49,160,1,15.0,0,0,1
Owl,MPC,10,10,50,20,61,212,1,13.0,0,0,1
Owl,MPC,10,10,50,20,108,294,2,9.5,1,0,0
Owl,MPC,10,10,50,20,74,159,1,9.0,0,0,1
Owl,MPC,10,10,50,20,10,61,4,3.25,0,0,1
Owl,MPC,10,10,50,20,63,135,1,7.0,0,1,0
Owl,MPC,10,10,50,20,80,226,4,8.0,0,0,1
Owl,MPC,10,10,50,20,164,427,2,17.5,0,0,1
Owl,MPC,10,10,50,20,339,183,0,0.0,0,0,1
Owl,MPC,10,10,50,20,215,503,6,15.333333333333334,0,0,1
Owl,MPC,10,10,50,20,108,298,0,0.0,1,0,0
Owl,MPC,10,10,50,20,18,6,2,7.0,0,0,1
Owl,MPC,10,10,50,20,108,136,1,6.0,0,0,1
Owl,MPC,10,10,50,20,118,252,4,15.75,1,0,0
Owl,MPC,10,10,50,20,39,79,3,6.333333333333333,0,0,1
Owl,MPC,10,10,50,20,248,623,6,11.666666666666666,1,0,0
Owl,MPC,10,10,50,20,61,120,2,12.0,0,0,1
Owl,MPC,10,10,50,20,59,142,1,12.0,0,0,1
Owl,MPC,10,10,50,20,108,311,2,6.333333333333333,1,0,0
Owl,MPC,10,10,50,20,8,13,0,6.333333333333333,0,0,1
Owl,MPC,10,10,50,20,108,256,4,23.33333333333333,1,0,0
Owl,MPC,10,10,50,20,71,124,3,16.0,0,0,1
Owl,MPC,10,10,50,20,209,526,0,0.0,1,0,0
Owl,MPC,10,10,50,20,30,13,1,13.0,0,0,1
Owl,MPC,10,10,50,20,222,600,1,17.0,1,0,0
Owl,Primitive,15,0,50,20,361,134,2,1.0,0,0,1
Owl,Primitive,15,0,50,20,69,208,4,6.25,0,0,1
Owl,Primitive,15,0,50,20,293,333,6,14.4,1,0,0
Owl,Primitive,15,0,50,20,132,179,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,132,278,5,10.25,1,0,0
Owl,Primitive,15,0,50,20,7,6,1,10.4,0,0,1
Owl,Primitive,15,0,50,20,192,116,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,71,229,4,8.0,0,0,1
Owl,Primitive,15,0,50,20,173,370,2,17.5,0,0,1
Owl,Primitive,15,0,50,20,236,528,6,8.428571428571429,1,0,0
Owl,Primitive,15,0,50,20,9,8,0,8.428571428571429,0,0,1
Owl,Primitive,15,0,50,20,316,100,4,7.0,0,1,0
Owl,Primitive,15,0,50,20,74,253,1,9.0,0,0,1
Owl,Primitive,15,0,50,20,137,330,4,8.0,1,0,0
Owl,Primitive,15,0,50,20,94,113,1,1.0,0,0,1
Owl,Primitive,15,0,50,20,353,198,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,134,196,1,7.0,0,0,1
Owl,Primitive,15,0,50,20,132,289,6,14.25,1,0,0
Owl,Primitive,15,0,50,20,177,234,3,11.666666666666666,0,0,1
Owl,Primitive,15,0,50,20,265,153,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,184,212,3,10.666666666666666,0,0,1
Owl,Primitive,15,0,50,20,273,234,1,9.0,0,0,1
Owl,Primitive,15,0,50,20,177,116,9,11.666666666666666,0,0,1
Owl,Primitive,15,0,50,20,196,364,5,8.8,1,0,0
Owl,Primitive,15,0,50,20,212,124,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,80,249,5,7.333333333333333,0,0,1
Owl,Primitive,15,0,50,20,168,337,3,12.0,1,0,0
Owl,Primitive,15,0,50,20,55,10,2,9.5,0,0,1
Owl,Primitive,15,0,50,20,4,49,1,3.0,0,0,1
Owl,Primitive,15,0,50,20,103,285,2,15.5,0,0,1
Owl,Primitive,15,0,50,20,91,81,1,13.0,0,0,1
Owl,Primitive,15,0,50,20,152,291,6,12.5,1,0,0
Owl,Primitive,15,0,50,20,67,118,2,8.0,0,0,1
Owl,Primitive,15,0,50,20,362,581,12,11.0,0,0,1
Owl,Primitive,15,0,50,20,190,208,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,2,0,1,1.0,0,0,1
Owl,Primitive,15,0,50,20,183,309,3,12.0,1,0,0
Owl,Primitive,15,0,50,20,56,129,2,12.0,0,0,1
Owl,Primitive,15,0,50,20,207,280,3,15.333333333333334,0,0,1
Owl,Primitive,15,0,50,20,218,129,1,1.0,0,0,1
Owl,Primitive,15,0,50,20,101,215,4,11.0,0,0,1
Owl,Primitive,15,0,50,20,32,108,2,2.0,0,0,1
Owl,Primitive,15,0,50,20,185,205,3,14.0,0,0,1
Owl,Primitive,15,0,50,20,43,130,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,621,485,4,12.0,0,0,1
Owl,Primitive,15,0,50,20,132,273,7,12.625,1,0,0
Owl,Primitive,15,0,50,20,113,159,6,13.714285714285714,0,0,1
Owl,Primitive,15,0,50,20,9,75,2,2.0,0,0,1
Owl,Primitive,15,0,50,20,136,331,3,30.0,1,0,0
Owl,Primitive,15,0,50,20,11,2,0,30.0,0,0,1
Owl,Primitive,15,0,50,20,92,257,3,20.25,0,0,1
Owl,Primitive,15,0,50,20,527,145,2,13.5,0,0,1
Owl,Primitive,15,0,50,20,245,315,6,13.5,1,0,0
Owl,Primitive,15,0,50,20,7,4,1,14.5,0,0,1
Owl,Primitive,15,0,50,20,194,109,0,0.0,0,0,1
Owl,Primitive,15,0,50,20,50,182,4,10.25,0,0,1
Owl,Primitive,15,0,50,20,148,300,7,9.857142857142858,1,0,0
Owl,Primitive,15,0,50,20,60,19,1,1.0,0,0,1
Owl,Primitive,15,0,50,20,109,272,3,12.0,0,0,1
Owl,Primitive,15,0,50,20,150,304,4,14.75,0,0,1
Owl,Primitive,15,0,50,20,132,299,1,5.0,1,0,0
Owl,Primitive,15,0,50,20,228,208,2,7.0,0,0,1
