Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Primitive,52,20,10,40,40,5,18.2,738,5,6.1800000000000015,0,1,0,0,0
Rotating,Primitive,53,20,10,40,40,5,23.5,928,6,5.633333333333334,1,0,0,0,0
Rotating,Primitive,54,20,10,40,40,5,2.5,116,1,1.4,0,0,1,0,0
Rotating,Primitive,55,20,10,40,40,5,4.1000000000000005,183,1,0.8,0,0,0,0,1
Rotating,Primitive,56,20,10,40,40,5,8.9,377,2,2.25,0,0,1,0,0
Rotating,Primitive,57,20,10,40,40,5,9.1,386,4,3.5,0,0,0,0,1
Rotating,Primitive,58,20,10,40,40,5,4.1000000000000005,167,2,2.4000000000000004,0,1,0,0,0
Rotating,Primitive,59,20,10,40,40,5,2.0,96,2,1.8,0,0,1,0,0
Rotating,Primitive,0,20,10,60,20,5,3.7,155,1,3.7,0,0,1,0,0
Rotating,Primitive,1,20,10,60,20,5,7.300000000000001,237,3,1.8666666666666665,0,0,1,0,0
Rotating,Primitive,2,20,10,60,20,5,19.5,587,7,3.6571428571428575,0,0,1,0,0
Rotating,Primitive,3,20,10,60,20,5,6.0,222,2,1.3,0,0,1,0,0
Rotating,Primitive,4,20,10,60,20,5,4.2,168,2,0.8,0,0,0,0,1
Rotating,Primitive,5,20,10,60,20,5,9.3,313,4,2.5,0,0,1,0,0
Rotating,Primitive,6,20,10,60,20,5,3.3000000000000003,140,2,3.0,0,0,1,0,0
Rotating,Primitive,7,20,10,60,20,5,14.5,381,7,3.942857142857144,0,0,0,0,1
Rotating,Primitive,8,20,10,60,20,5,6.0,230,1,1.2000000000000002,0,0,0,0,1
Rotating,Primitive,9,20,10,60,20,5,9.6,329,5,4.5600000000000005,0,0,1,0,1
Rotating,Primitive,10,20,10,60,20,5,0.7000000000000001,69,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,20,5,11.0,349,8,5.200000000000001,0,0,1,0,0
Rotating,Primitive,12,20,10,60,20,5,5.4,216,3,2.4333333333333336,0,0,1,0,0
Rotating,Primitive,13,20,10,60,20,5,7.800000000000001,226,2,2.0500000000000003,0,0,1,0,0
Rotating,Primitive,14,20,10,60,20,5,1.7000000000000002,94,3,1.6333333333333335,0,0,1,0,0
Rotating,Primitive,15,20,10,60,20,5,8.6,279,4,2.45,0,0,0,0,1
Rotating,Primitive,16,20,10,60,20,5,2.5,102,1,2.5,0,0,1,0,0
Rotating,Primitive,17,20,10,60,20,5,12.2,319,3,4.233333333333333,0,0,1,0,0
Rotating,Primitive,18,20,10,60,20,5,2.8000000000000003,124,1,2.2,0,0,1,0,0
Rotating,Primitive,19,20,10,60,20,5,3.4000000000000004,128,4,1.5500000000000005,0,0,1,0,0
Rotating,Primitive,20,20,10,60,20,5,22.9,638,8,4.5375000000000005,0,0,0,0,1
Rotating,Primitive,21,20,10,60,20,5,24.6,686,8,4.0375000000000005,0,0,1,0,0
Rotating,Primitive,22,20,10,60,20,5,25.6,682,11,4.954545454545455,0,0,1,0,0
Rotating,Primitive,23,20,10,60,20,5,5.1000000000000005,191,3,2.233333333333334,0,0,0,0,1
Rotating,Primitive,24,20,10,60,20,5,3.0,127,3,1.0666666666666669,0,0,1,0,0
Rotating,Primitive,25,20,10,60,20,5,1.3,94,2,1.15,0,0,0,0,1
Rotating,Primitive,26,20,10,60,20,5,12.1,354,6,4.383333333333334,0,0,1,0,0
Rotating,Primitive,27,20,10,60,20,5,3.2,126,2,3.2,0,0,1,0,0
Rotating,Primitive,28,20,10,60,20,5,2.1,98,1,2.0,0,0,1,0,0
Rotating,Primitive,29,20,10,60,20,5,17.900000000000002,552,8,4.0625,0,0,1,0,0
Rotating,Primitive,30,20,10,60,20,5,1.1,95,1,1.1,0,0,1,0,0
Rotating,Primitive,31,20,10,60,20,5,1.3,92,1,1.1,0,0,1,0,0
Rotating,Primitive,32,20,10,60,20,5,3.2,138,0,,0,0,1,0,0
Rotating,Primitive,33,20,10,60,20,5,3.8,160,2,1.9,0,0,1,0,0
Rotating,Primitive,34,20,10,60,20,5,10.1,331,7,3.271428571428572,0,0,1,0,0
Rotating,Primitive,35,20,10,60,20,5,13.1,347,7,4.071428571428571,0,1,0,0,0
Rotating,Primitive,36,20,10,60,20,5,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,20,5,0.6000000000000001,71,2,0.45,0,0,1,0,0
Rotating,Primitive,38,20,10,60,20,5,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,20,5,7.0,235,3,4.066666666666666,0,0,1,0,0
Rotating,Primitive,40,20,10,60,20,5,6.6000000000000005,222,7,1.6142857142857143,0,0,0,0,1
Rotating,Primitive,41,20,10,60,20,5,1.9,94,1,1.5,0,0,1,0,0
Rotating,Primitive,42,20,10,60,20,5,6.5,227,3,1.9666666666666668,0,0,1,0,0
Rotating,Primitive,43,20,10,60,20,5,3.0,129,1,0.1,0,0,1,0,0
Rotating,Primitive,44,20,10,60,20,5,3.7,155,0,,0,0,1,0,0
Rotating,Primitive,45,20,10,60,20,5,5.800000000000001,245,3,1.9,0,0,1,0,0
Rotating,Primitive,46,20,10,60,20,5,7.300000000000001,234,4,1.8,0,0,1,0,0
Rotating,Primitive,47,20,10,60,20,5,12.3,353,7,4.2285714285714295,0,0,1,0,0
Rotating,Primitive,48,20,10,60,20,5,3.1,129,2,1.4,0,0,1,0,0
Rotating,Primitive,49,20,10,60,20,5,1.9,98,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,60,20,5,4.5,191,2,1.85,0,0,1,0,0
Rotating,Primitive,51,20,10,60,20,5,0.2,48,1,0.2,0,0,1,0,0
Rotating,Primitive,52,20,10,60,20,5,3.5,128,2,1.4500000000000002,0,0,1,0,0
Rotating,Primitive,53,20,10,60,20,5,24.200000000000003,703,10,5.6000000000000005,0,0,1,0,0
Rotating,Primitive,54,20,10,60,20,5,8.5,282,4,2.0,0,0,1,0,0
Rotating,Primitive,55,20,10,60,20,5,11.9,336,2,2.85,0,0,1,0,0
Rotating,Primitive,56,20,10,60,20,5,16.900000000000002,459,6,5.283333333333334,0,0,1,0,0
Rotating,Primitive,57,20,10,60,20,5,10.2,334,4,2.325,0,0,0,0,1
Rotating,Primitive,58,20,10,60,20,5,3.8,143,2,2.15,0,0,1,0,0
Rotating,Primitive,59,20,10,60,20,5,1.6,93,2,1.4500000000000002,0,0,1,0,0
Rotating,Primitive,0,20,10,60,40,5,27.9,1012,12,4.691666666666667,1,0,0,0,0
Rotating,Primitive,1,20,10,60,40,5,6.1000000000000005,307,2,0.95,0,0,1,0,0
Rotating,Primitive,2,20,10,60,40,5,14.8,612,2,3.0,0,0,1,0,0
Rotating,Primitive,3,20,10,60,40,5,18.6,812,9,4.766666666666667,0,0,1,0,0
Rotating,Primitive,4,20,10,60,40,5,4.4,202,2,1.1,0,0,1,0,0
Rotating,Primitive,5,20,10,60,40,5,9.9,396,3,2.833333333333333,0,0,1,0,0
Rotating,Primitive,6,20,10,60,40,5,1.9,103,2,1.6,0,0,1,0,0
Rotating,Primitive,7,20,10,60,40,5,2.1,101,3,1.6666666666666667,0,0,1,0,0
Rotating,Primitive,8,20,10,60,40,5,24.4,984,5,4.200000000000001,1,0,0,0,0
Rotating,Primitive,9,20,10,60,40,5,7.7,258,4,3.85,0,0,1,0,0
Rotating,Primitive,10,20,10,60,40,5,0.7000000000000001,66,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,40,5,4.3,245,4,3.375,0,0,1,0,0
Rotating,Primitive,12,20,10,60,40,5,4.5,203,2,2.9000000000000004,0,1,0,0,0
Rotating,Primitive,13,20,10,60,40,5,14.0,627,6,3.333333333333334,0,0,1,0,0
Rotating,Primitive,14,20,10,60,40,5,1.5,96,3,1.4333333333333331,0,0,1,0,0
Rotating,Primitive,15,20,10,60,40,5,14.5,496,8,6.0625,0,0,1,0,0
Rotating,Primitive,16,20,10,60,40,5,24.0,929,13,4.176923076923077,1,0,0,0,0
Rotating,Primitive,17,20,10,60,40,5,3.2,137,0,,0,0,1,0,0
Rotating,Primitive,18,20,10,60,40,5,2.4000000000000004,109,1,1.8,0,0,1,0,0
Rotating,Primitive,19,20,10,60,40,5,3.4000000000000004,131,4,1.5750000000000002,0,0,1,0,0
Rotating,Primitive,20,20,10,60,40,5,15.9,677,6,3.9,0,0,1,0,0
Rotating,Primitive,21,20,10,60,40,5,8.8,413,3,2.1,0,0,1,0,0
Rotating,Primitive,22,20,10,60,40,5,28.0,955,8,5.575,1,0,0,0,0
Rotating,Primitive,23,20,10,60,40,5,12.1,523,3,5.9,0,0,1,0,0
Rotating,Primitive,24,20,10,60,40,5,17.400000000000002,727,9,2.7777777777777777,0,0,1,0,0
Rotating,Primitive,25,20,10,60,40,5,1.3,97,2,1.15,0,0,0,0,1
Rotating,Primitive,26,20,10,60,40,5,8.9,383,5,4.660000000000001,0,1,0,0,0
Rotating,Primitive,27,20,10,60,40,5,6.800000000000001,287,7,3.0857142857142854,0,0,1,0,0
Rotating,Primitive,28,20,10,60,40,5,1.7000000000000002,97,1,1.6,0,0,1,0,0
Rotating,Primitive,29,20,10,60,40,5,10.6,415,6,4.0,0,0,1,0,0
Rotating,Primitive,30,20,10,60,40,5,1.2000000000000002,97,1,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,31,20,10,60,40,5,1.3,93,1,1.1,0,0,1,0,0
Rotating,Primitive,32,20,10,60,40,5,3.9,172,2,0.75,0,0,1,0,0
Rotating,Primitive,33,20,10,60,40,5,2.8000000000000003,124,2,0.95,0,0,1,0,0
Rotating,Primitive,34,20,10,60,40,5,3.3000000000000003,126,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,35,20,10,60,40,5,5.1000000000000005,289,3,2.2,0,0,1,0,0
Rotating,Primitive,36,20,10,60,40,5,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,40,5,0.6000000000000001,64,2,0.45,0,0,1,0,0
Rotating,Primitive,38,20,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,40,5,11.2,469,4,5.675,0,0,1,0,0
Rotating,Primitive,40,20,10,60,40,5,5.6000000000000005,262,5,2.2200000000000006,0,0,0,0,1
Rotating,Primitive,41,20,10,60,40,5,1.8,97,1,1.4,0,0,1,0,0
Rotating,Primitive,42,20,10,60,40,5,10.7,512,4,3.850000000000001,0,0,1,0,0
Rotating,Primitive,43,20,10,60,40,5,10.5,486,8,3.4875000000000007,0,0,1,0,0
Rotating,Primitive,44,20,10,60,40,5,21.1,871,9,4.644444444444444,0,0,1,0,0
Rotating,Primitive,45,20,10,60,40,5,6.2,292,3,2.333333333333333,0,0,1,0,0
Rotating,Primitive,46,20,10,60,40,5,14.4,634,8,3.4875000000000003,0,0,1,0,0
Rotating,Primitive,47,20,10,60,40,5,2.9000000000000004,128,0,,0,0,1,0,0
Rotating,Primitive,48,20,10,60,40,5,2.8000000000000003,131,2,1.4,0,0,1,0,0
Rotating,Primitive,49,20,10,60,40,5,1.8,102,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,60,40,5,7.9,329,4,2.725,0,0,1,0,0
Rotating,Primitive,51,20,10,60,40,5,0.2,48,1,0.2,0,0,1,0,0
Rotating,Primitive,52,20,10,60,40,5,13.2,604,9,3.7777777777777786,0,0,1,0,0
Rotating,Primitive,53,20,10,60,40,5,11.5,392,5,3.56,0,0,1,0,0
Rotating,Primitive,54,20,10,60,40,5,1.9,96,1,1.1,0,0,1,0,0
Rotating,Primitive,55,20,10,60,40,5,19.700000000000003,812,5,3.0,0,0,1,0,0
Rotating,Primitive,56,20,10,60,40,5,9.4,452,4,3.4250000000000003,0,0,1,0,0
Rotating,Primitive,57,20,10,60,40,5,11.2,369,5,4.880000000000001,0,0,1,0,0
Rotating,Primitive,58,20,10,60,40,5,1.7000000000000002,97,1,1.5,0,0,1,0,0
Rotating,Primitive,59,20,10,60,40,5,1.4,93,2,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,0,30,10,20,20,5,5.800000000000001,224,4,3.1750000000000003,0,0,1,0,0
Rotating,Primitive,1,30,10,20,20,5,7.300000000000001,241,1,7.300000000000001,0,0,1,0,0
Rotating,Primitive,2,30,10,20,20,5,40.0,1005,8,7.675000000000001,1,0,0,0,0
Rotating,Primitive,3,30,10,20,20,5,25.8,594,6,6.8500000000000005,0,0,1,0,0
Rotating,Primitive,4,30,10,20,20,5,36.9,925,10,7.150000000000001,0,0,0,0,1
Rotating,Primitive,5,30,10,20,20,5,25.1,695,4,6.875000000000001,0,0,1,0,0
Rotating,Primitive,6,30,10,20,20,5,4.7,179,2,2.6500000000000004,0,0,1,0,0
Rotating,Primitive,7,30,10,20,20,5,2.6,101,2,2.45,0,0,1,0,0
Rotating,Primitive,8,30,10,20,20,5,9.5,311,4,3.45,0,0,1,0,0
Rotating,Primitive,9,30,10,20,20,5,25.8,648,12,7.333333333333335,0,0,1,0,0
Rotating,Primitive,10,30,10,20,20,5,9.2,303,3,5.333333333333333,0,0,0,0,1
Rotating,Primitive,11,30,10,20,20,5,0.5,40,3,0.3999999999999999,0,0,1,0,0
Rotating,Primitive,12,30,10,20,20,5,5.800000000000001,215,4,1.675,0,0,0,0,1
Rotating,Primitive,13,30,10,20,20,5,3.7,133,1,0.1,0,0,1,0,0
Rotating,Primitive,14,30,10,20,20,5,2.0,94,3,1.7666666666666666,0,0,1,0,0
Rotating,Primitive,15,30,10,20,20,5,34.5,905,7,6.171428571428571,0,0,1,0,0
Rotating,Primitive,16,30,10,20,20,5,39.2,1048,16,6.081250000000001,1,0,0,0,0
Rotating,Primitive,17,30,10,20,20,5,42.3,1030,10,6.290000000000001,1,0,0,0,0
Rotating,Primitive,18,30,10,20,20,5,4.7,189,3,1.1666666666666667,0,0,0,0,1
Rotating,Primitive,19,30,10,20,20,5,2.8000000000000003,117,3,2.7,0,0,1,0,0
Rotating,Primitive,20,30,10,20,20,5,4.1000000000000005,156,1,0.6000000000000001,0,0,0,0,1
Rotating,Primitive,21,30,10,20,20,5,4.0,147,1,0.8,0,0,1,0,0
Rotating,Primitive,22,30,10,20,20,5,0.7000000000000001,56,2,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,23,30,10,20,20,5,1.0,84,1,1.0,0,0,1,0,0
Rotating,Primitive,24,30,10,20,20,5,4.0,153,2,2.35,0,0,1,0,0
Rotating,Primitive,25,30,10,20,20,5,2.9000000000000004,131,1,2.9000000000000004,0,0,1,0,0
Rotating,Primitive,26,30,10,20,20,5,1.3,74,3,1.3,0,0,1,0,0
Rotating,Primitive,27,30,10,20,20,5,0.3,45,2,0.3,0,0,1,0,0
Rotating,Primitive,28,30,10,20,20,5,3.2,122,2,3.1500000000000004,0,0,1,0,0
Rotating,Primitive,29,30,10,20,20,5,5.2,221,4,3.6000000000000005,0,0,0,0,1
Rotating,Primitive,30,30,10,20,20,5,4.6000000000000005,173,3,2.2333333333333334,0,0,1,0,0
Rotating,Primitive,31,30,10,20,20,5,31.5,724,13,8.484615384615385,0,0,0,0,1
Rotating,Primitive,32,30,10,20,20,5,11.9,330,4,5.15,0,0,1,0,0
Rotating,Primitive,33,30,10,20,20,5,39.400000000000006,1017,13,7.807692307692308,1,0,0,0,0
Rotating,Primitive,34,30,10,20,20,5,36.0,926,7,7.52857142857143,0,0,0,0,1
Rotating,Primitive,35,30,10,20,20,5,9.0,261,7,3.7285714285714286,0,0,1,0,0
Rotating,Primitive,36,30,10,20,20,5,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,30,10,20,20,5,1.5,88,2,1.35,0,0,0,0,1
Rotating,Primitive,38,30,10,20,20,5,0.2,33,1,0.2,0,0,1,0,0
Rotating,Primitive,39,30,10,20,20,5,31.1,813,9,6.0,0,1,0,0,0
Rotating,Primitive,40,30,10,20,20,5,15.3,442,11,6.090909090909091,0,0,1,0,0
Rotating,Primitive,41,30,10,20,20,5,10.8,339,6,4.733333333333333,0,0,0,0,1
Rotating,Primitive,42,30,10,20,20,5,4.3,175,2,1.15,0,0,1,0,0
Rotating,Primitive,43,30,10,20,20,5,20.6,574,7,6.142857142857144,0,0,1,0,0
Rotating,Primitive,44,30,10,20,20,5,34.2,922,6,6.783333333333334,0,0,1,0,0
Rotating,Primitive,45,30,10,20,20,5,37.1,1054,13,7.361538461538463,0,0,1,0,0
Rotating,Primitive,46,30,10,20,20,5,17.900000000000002,508,3,2.3,0,0,1,0,1
Rotating,Primitive,47,30,10,20,20,5,39.2,1009,8,8.9625,1,0,0,0,0
Rotating,Primitive,48,30,10,20,20,5,10.1,286,9,3.6000000000000005,0,0,1,0,0
Rotating,Primitive,49,30,10,20,20,5,3.7,138,3,1.5666666666666669,0,0,1,0,0
Rotating,Primitive,50,30,10,20,20,5,2.7,115,2,2.6500000000000004,0,0,1,0,0
Rotating,Primitive,51,30,10,20,20,5,17.5,465,10,6.99,0,0,1,0,0
Rotating,Primitive,52,30,10,20,20,5,13.1,357,4,4.15,0,0,1,0,0
Rotating,Primitive,53,30,10,20,20,5,30.8,809,7,7.1571428571428575,0,0,1,0,0
Rotating,Primitive,54,30,10,20,20,5,9.9,312,6,4.466666666666668,0,0,1,0,0
Rotating,Primitive,55,30,10,20,20,5,15.8,435,6,4.516666666666668,0,0,1,0,0
Rotating,Primitive,56,30,10,20,20,5,12.3,304,4,7.775,0,0,1,0,0
Rotating,Primitive,57,30,10,20,20,5,38.7,1010,17,6.0588235294117645,0,0,1,0,0
Rotating,Primitive,58,30,10,20,20,5,26.4,686,5,7.68,0,0,0,0,1
Rotating,Primitive,59,30,10,20,20,5,37.8,1007,13,8.707692307692309,0,0,1,0,0
Rotating,Primitive,0,30,10,20,40,5,3.7,180,3,2.6,0,0,1,0,0
Rotating,Primitive,1,30,10,20,40,5,6.0,324,4,2.575,0,0,0,0,1
Rotating,Primitive,2,30,10,20,40,5,21.5,838,6,3.233333333333334,1,0,0,0,0
Rotating,Primitive,3,30,10,20,40,5,3.4000000000000004,149,3,2.333333333333333,0,0,1,0,0
Rotating,Primitive,4,30,10,20,40,5,5.9,285,3,3.4,0,0,1,0,0
Rotating,Primitive,5,30,10,20,40,5,21.4,777,7,7.728571428571429,0,0,1,0,0
Rotating,Primitive,6,30,10,20,40,5,12.3,556,6,4.383333333333334,0,0,1,0,0
Rotating,Primitive,7,30,10,20,40,5,8.1,287,4,4.025,0,0,0,0,1
Rotating,Primitive,8,30,10,20,40,5,24.4,974,10,6.790000000000001,1,0,0,0,0
Rotating,Primitive,9,30,10,20,40,5,31.1,1110,12,8.383333333333333,1,0,0,0,0
Rotating,Primitive,10,30,10,20,40,5,11.9,476,8,4.7125,0,0,0,0,1
Rotating,Primitive,11,30,10,20,40,5,0.5,40,3,0.3999999999999999,0,0,1,0,0
Rotating,Primitive,12,30,10,20,40,5,4.5,201,2,2.2,0,1,0,0,0
Rotating,Primitive,13,30,10,20,40,5,6.6000000000000005,293,3,2.566666666666667,0,0,1,0,0
Rotating,Primitive,14,30,10,20,40,5,1.7000000000000002,92,3,1.366666666666667,0,0,1,0,0
Rotating,Primitive,15,30,10,20,40,5,4.2,196,2,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,16,30,10,20,40,5,7.1000000000000005,299,7,3.071428571428572,0,0,1,0,0
Rotating,Primitive,17,30,10,20,40,5,18.2,776,8,3.575,0,0,0,0,1
Rotating,Primitive,18,30,10,20,40,5,4.6000000000000005,226,4,1.1,0,0,0,0,1
Rotating,Primitive,19,30,10,20,40,5,2.1,93,3,2.0,0,0,1,0,0
Rotating,Primitive,20,30,10,20,40,5,21.5,854,6,4.133333333333334,1,0,0,0,0
Rotating,Primitive,21,30,10,20,40,5,19.6,881,10,4.58,0,0,1,0,0
Rotating,Primitive,22,30,10,20,40,5,0.8,60,2,0.8,0,0,1,0,0
Rotating,Primitive,23,30,10,20,40,5,0.9,84,1,0.9,0,0,1,0,0
Rotating,Primitive,24,30,10,20,40,5,12.5,475,7,4.457142857142857,0,0,1,0,0
Rotating,Primitive,25,30,10,20,40,5,2.7,138,1,2.7,0,0,1,0,0
Rotating,Primitive,26,30,10,20,40,5,21.0,792,9,6.111111111111111,0,0,1,0,0
Rotating,Primitive,27,30,10,20,40,5,0.3,45,2,0.3,0,0,1,0,0
Rotating,Primitive,28,30,10,20,40,5,4.5,227,5,2.4200000000000004,0,0,1,0,0
Rotating,Primitive,29,30,10,20,40,5,13.0,575,10,4.619999999999999,0,1,0,0,0
Rotating,Primitive,30,30,10,20,40,5,4.1000000000000005,177,2,3.6000000000000005,0,1,0,0,0
Rotating,Primitive,31,30,10,20,40,5,4.6000000000000005,201,5,2.3400000000000003,0,0,1,0,0
Rotating,Primitive,32,30,10,20,40,5,3.9,169,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,33,30,10,20,40,5,20.700000000000003,777,5,6.720000000000001,0,0,1,0,0
Rotating,Primitive,34,30,10,20,40,5,10.7,462,5,4.340000000000001,0,0,0,0,1
Rotating,Primitive,35,30,10,20,40,5,27.200000000000003,961,12,5.983333333333333,1,0,0,0,0
Rotating,Primitive,36,30,10,20,40,5,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,30,10,20,40,5,1.4,84,2,1.25,0,0,1,0,0
Rotating,Primitive,38,30,10,20,40,5,0.2,33,1,0.2,0,0,1,0,0
Rotating,Primitive,39,30,10,20,40,5,21.700000000000003,894,10,5.03,0,0,1,0,0
Rotating,Primitive,40,30,10,20,40,5,15.0,589,14,5.164285714285716,0,0,1,0,0
Rotating,Primitive,41,30,10,20,40,5,3.3000000000000003,126,2,1.65,0,0,1,0,0
Rotating,Primitive,42,30,10,20,40,5,24.700000000000003,1017,13,5.938461538461539,1,0,0,0,0
Rotating,Primitive,43,30,10,20,40,5,8.3,382,5,3.12,0,0,1,0,0
Rotating,Primitive,44,30,10,20,40,5,25.9,961,11,6.218181818181819,1,0,0,0,0
Rotating,Primitive,45,30,10,20,40,5,4.4,199,3,0.8333333333333334,0,0,1,0,0
Rotating,Primitive,46,30,10,20,40,5,13.0,558,1,0.9,0,0,1,0,0
Rotating,Primitive,47,30,10,20,40,5,4.1000000000000005,187,0,,0,1,0,0,0
Rotating,Primitive,48,30,10,20,40,5,1.4,87,3,1.4,0,0,0,0,1
Rotating,Primitive,49,30,10,20,40,5,7.7,347,5,5.0,0,0,1,0,0
Rotating,Primitive,50,30,10,20,40,5,2.1,95,2,2.05,0,0,1,0,0
Rotating,Primitive,51,30,10,20,40,5,9.8,404,7,5.842857142857143,0,0,1,0,0
Rotating,Primitive,52,30,10,20,40,5,17.8,699,8,6.5,0,1,0,0,0
Rotating,Primitive,53,30,10,20,40,5,5.1000000000000005,250,1,1.5,0,0,0,0,1
Rotating,Primitive,54,30,10,20,40,5,14.0,586,9,4.655555555555556,0,0,1,0,0
Rotating,Primitive,55,30,10,20,40,5,22.200000000000003,923,8,7.25,0,0,1,0,0
Rotating,Primitive,56,30,10,20,40,5,12.5,441,7,5.514285714285714,0,0,1,0,0
Rotating,Primitive,57,30,10,20,40,5,16.6,727,5,6.12,0,1,0,0,0
Rotating,Primitive,58,30,10,20,40,5,4.1000000000000005,166,1,4.0,0,1,0,0,0
Rotating,Primitive,59,30,10,20,40,5,22.3,898,10,7.110000000000001,1,0,0,0,0
Rotating,Primitive,0,30,10,40,20,5,11.8,323,5,3.64,0,0,1,0,0
Rotating,Primitive,1,30,10,40,20,5,5.0,223,2,2.8500000000000005,0,0,1,0,0
Rotating,Primitive,2,30,10,40,20,5,10.7,348,1,2.0,0,0,1,0,0
Rotating,Primitive,3,30,10,40,20,5,11.6,309,6,4.866666666666666,0,0,1,0,0
Rotating,Primitive,4,30,10,40,20,5,5.9,216,3,2.866666666666667,0,0,1,0,0
Rotating,Primitive,5,30,10,40,20,5,17.8,508,8,6.175000000000001,0,0,1,0,0
Rotating,Primitive,6,30,10,40,20,5,5.2,200,3,2.1333333333333333,0,0,1,0,0
Rotating,Primitive,7,30,10,40,20,5,17.2,503,8,6.3375,0,0,1,0,0
Rotating,Primitive,8,30,10,40,20,5,34.5,821,19,5.826315789473685,0,0,0,0,1
Rotating,Primitive,9,30,10,40,20,5,21.6,553,14,4.342857142857144,0,0,1,0,0
Rotating,Primitive,10,30,10,40,20,5,12.7,292,4,4.925000000000001,0,0,1,0,0
Rotating,Primitive,11,30,10,40,20,5,0.3,26,2,0.3,0,0,1,0,0
Rotating,Primitive,12,30,10,40,20,5,6.300000000000001,213,5,2.12,0,0,0,0,1
Rotating,Primitive,13,30,10,40,20,5,2.4000000000000004,100,0,,0,0,1,0,0
Rotating,Primitive,14,30,10,40,20,5,1.3,87,3,1.1666666666666667,0,0,0,0,1
Rotating,Primitive,15,30,10,40,20,5,10.7,329,5,3.5200000000000005,0,0,1,0,0
Rotating,Primitive,16,30,10,40,20,5,15.6,360,9,6.300000000000001,0,0,1,0,0
Rotating,Primitive,17,30,10,40,20,5,11.1,353,5,3.46,0,0,1,0,0
Rotating,Primitive,18,30,10,40,20,5,16.5,466,8,3.475,0,0,1,0,0
Rotating,Primitive,19,30,10,40,20,5,2.2,89,3,2.1333333333333333,0,0,1,0,0
Rotating,Primitive,20,30,10,40,20,5,6.7,224,3,1.0666666666666669,0,0,1,0,0
Rotating,Primitive,21,30,10,40,20,5,2.6,108,0,,0,0,1,0,0
Rotating,Primitive,22,30,10,40,20,5,0.4,33,2,0.4,0,0,1,0,0
Rotating,Primitive,23,30,10,40,20,5,0.7000000000000001,68,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,24,30,10,40,20,5,5.300000000000001,230,6,1.8,0,0,1,0,0
Rotating,Primitive,25,30,10,40,20,5,1.6,95,2,1.4,0,0,0,0,1
Rotating,Primitive,26,30,10,40,20,5,0.8,73,3,0.8000000000000002,0,0,1,0,0
Rotating,Primitive,27,30,10,40,20,5,0.2,32,2,0.2,0,0,1,0,0
Rotating,Primitive,28,30,10,40,20,5,1.8,91,2,1.75,0,0,0,0,1
Rotating,Primitive,29,30,10,40,20,5,7.1000000000000005,230,4,3.6000000000000005,0,0,1,0,0
Rotating,Primitive,30,30,10,40,20,5,4.0,152,5,1.52,0,0,1,0,0
Rotating,Primitive,31,30,10,40,20,5,1.6,87,2,1.55,0,0,0,0,1
Rotating,Primitive,32,30,10,40,20,5,19.5,572,10,5.880000000000001,0,0,1,0,0
Rotating,Primitive,33,30,10,40,20,5,3.5,129,3,1.3333333333333333,0,0,1,0,0
Rotating,Primitive,34,30,10,40,20,5,7.5,249,3,4.033333333333333,0,0,1,0,0
Rotating,Primitive,35,30,10,40,20,5,10.8,341,7,4.614285714285715,0,0,1,0,0
Rotating,Primitive,36,30,10,40,20,5,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,30,10,40,20,5,0.9,76,2,0.75,0,0,1,0,0
Rotating,Primitive,38,30,10,40,20,5,0.1,26,1,0.1,0,0,1,0,0
Rotating,Primitive,39,30,10,40,20,5,6.5,233,3,3.2000000000000006,0,0,1,0,0
Rotating,Primitive,40,30,10,40,20,5,10.3,283,8,5.225,0,0,1,0,0
Rotating,Primitive,41,30,10,40,20,5,5.4,222,5,1.64,0,0,1,0,0
Rotating,Primitive,42,30,10,40,20,5,2.7,120,0,,0,0,1,0,0
Rotating,Primitive,43,30,10,40,20,5,4.3,185,1,3.8,0,0,1,0,0
Rotating,Primitive,44,30,10,40,20,5,12.2,353,6,4.533333333333334,0,0,0,0,1
Rotating,Primitive,45,30,10,40,20,5,17.900000000000002,529,8,5.6875,0,0,1,0,0
