Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,10,5,50,20,132,266,3,4.666666666666667,0,0,1
LookAhead,Primitive,10,5,50,20,236,573,3,21.33333333333333,1,0,0
LookAhead,Primitive,10,5,50,20,121,237,2,21.5,0,0,1
LookAhead,Primitive,10,5,50,20,262,326,4,14.0,0,0,1
LookAhead,Primitive,10,5,50,20,58,177,3,8.0,0,0,1
LookAhead,Primitive,10,5,50,20,148,374,4,14.6,0,0,1
LookAhead,Primitive,10,5,50,20,255,317,4,6.25,1,0,0
LookAhead,Primitive,10,5,50,20,230,322,4,10.6,1,0,0
LookAhead,Primitive,10,5,50,20,214,375,4,11.5,0,0,1
LookAhead,Primitive,10,5,50,20,132,317,1,18.0,1,0,0
LookAhead,Primitive,10,5,50,20,11,18,0,19.0,0,0,1
LookAhead,Primitive,10,5,50,20,149,128,1,5.0,0,0,1
LookAhead,Primitive,10,5,50,20,74,203,2,10.5,0,0,1
LookAhead,Primitive,10,5,50,20,75,197,3,7.666666666666667,0,0,1
LookAhead,Primitive,10,5,50,20,242,318,3,15.333333333333334,1,0,0
LookAhead,Primitive,10,5,50,20,128,227,2,12.833333333333334,0,0,1
LookAhead,Primitive,10,5,50,20,12,90,1,8.0,0,0,1
LookAhead,Primitive,10,5,50,20,77,213,2,11.0,0,0,1
LookAhead,Primitive,10,5,50,20,236,564,3,11.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,196,567,6,15.571428571428571,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,169,370,5,14.181818181818182,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,8,7,0,14.818181818181818,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,66,194,3,6.333333333333333,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,192,566,6,11.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,202,471,4,11.533333333333331,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,224,278,1,7.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,36,106,2,6.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,99,281,3,10.75,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,93,45,0,13.6,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,99,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,79,184,1,8.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,284,563,2,10.5,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,28,35,1,3.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,18,104,1,7.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,209,622,4,7.5,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,204,279,1,8.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,251,608,5,16.333333333333332,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,200,438,2,15.875,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,119,307,4,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,6,13,0,9.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,44,178,2,9.5,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,99,282,2,32.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,156,330,1,16.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,90,124,2,6.5,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,111,276,4,17.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,240,611,4,9.75,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,202,462,1,11.6,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,253,250,4,4.5,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,191,545,4,10.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,118,264,6,9.6,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,188,549,4,16.25,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,325,263,1,6.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,189,533,4,15.2,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,211,467,5,12.181818181818182,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,130,185,3,11.785714285714286,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,99,282,1,2.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,164,430,3,7.5,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,70,186,1,7.2,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,72,226,3,9.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,129,98,1,5.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,111,321,3,9.25,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,163,405,1,12.8,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,357,282,1,6.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,76,176,3,9.25,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,99,275,2,5.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,173,457,4,10.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,252,554,6,11.571428571428571,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,166,376,2,11.25,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,101,302,1,11.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,228,281,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,164,408,5,11.4,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,207,543,8,15.285714285714286,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,67,166,3,14.529411764705882,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,99,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,202,335,1,21.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,164,425,1,19.5,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,89,210,3,9.5,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,37,142,2,11.5,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,192,553,5,12.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,173,389,3,10.875,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,164,276,4,12.25,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,52,55,1,15.4,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,188,545,3,11.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,124,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,5,50,20,93,235,1,8.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,66,226,1,13.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,81,259,3,9.0,0,0,1
LookAhead,Jerk_Primitive,10,5,50,20,229,608,5,9.142857142857142,1,0,0
LookAhead,MPC,10,5,50,20,67,194,1,12.0,0,0,1
LookAhead,MPC,10,5,50,20,114,281,2,10.0,1,0,0
LookAhead,MPC,10,5,50,20,11,7,1,8.0,0,0,1
LookAhead,MPC,10,5,50,20,86,254,4,16.0,0,0,1
LookAhead,MPC,10,5,50,20,108,287,2,26.0,1,0,0
LookAhead,MPC,10,5,50,20,150,291,4,14.4,0,0,1
LookAhead,MPC,10,5,50,20,108,286,1,8.0,1,0,0
LookAhead,MPC,10,5,50,20,210,100,2,8.0,0,0,1
LookAhead,MPC,10,5,50,20,108,280,1,19.0,1,0,0
LookAhead,MPC,10,5,50,20,76,170,2,9.5,0,0,1
LookAhead,MPC,10,5,50,20,107,315,4,14.5,0,0,1
LookAhead,MPC,10,5,50,20,88,236,3,12.75,0,0,1
LookAhead,MPC,10,5,50,20,108,293,1,14.0,1,0,0
LookAhead,MPC,10,5,50,20,63,122,1,13.5,0,0,1
LookAhead,MPC,10,5,50,20,31,126,1,5.0,0,0,1
LookAhead,MPC,10,5,50,20,109,283,2,8.0,1,0,0
LookAhead,MPC,10,5,50,20,83,178,3,12.8,0,0,1
LookAhead,MPC,10,5,50,20,224,578,6,10.0,1,0,0
LookAhead,MPC,10,5,50,20,71,107,3,9.555555555555555,0,0,1
LookAhead,MPC,10,5,50,20,215,554,0,0.0,1,0,0
LookAhead,MPC,10,5,50,20,172,307,5,10.8,0,0,1
LookAhead,MPC,10,5,50,20,108,295,1,6.0,1,0,0
LookAhead,MPC,10,5,50,20,52,121,1,11.5,0,0,1
LookAhead,MPC,10,5,50,20,353,454,2,13.0,0,0,1
LookAhead,MPC,10,5,50,20,108,291,3,19.0,1,0,0
LookAhead,MPC,10,5,50,20,209,289,0,19.0,1,0,0
LookAhead,MPC,10,5,50,20,162,364,5,14.375,0,0,1
LookAhead,MPC,10,5,50,20,108,293,0,0.0,1,0,0
LookAhead,MPC,10,5,50,20,17,22,1,2.0,0,0,1
LookAhead,MPC,10,5,50,20,154,184,1,13.0,0,0,1
LookAhead,MPC,10,5,50,20,15,98,2,9.5,0,0,1
LookAhead,MPC,10,5,50,20,108,292,3,5.666666666666667,1,0,0
LookAhead,MPC,10,5,50,20,175,387,3,7.0,1,0,0
LookAhead,MPC,10,5,50,20,209,460,3,9.6,0,0,1
LookAhead,MPC,10,5,50,20,151,417,5,10.0,0,0,1
LookAhead,MPC,10,5,50,20,108,295,2,5.5,1,0,0
LookAhead,MPC,10,5,50,20,39,28,2,6.8,0,0,1
LookAhead,MPC,10,5,50,20,56,191,3,10.0,0,0,1
LookAhead,MPC,10,5,50,20,191,262,3,6.0,0,1,0
LookAhead,MPC,10,5,50,20,180,295,0,0.0,1,0,0
LookAhead,MPC,10,5,50,20,208,319,2,5.5,1,0,0
LookAhead,MPC,10,5,50,20,260,558,3,13.4,1,0,0
LookAhead,MPC,10,5,50,20,17,42,2,11.571428571428571,0,0,1
LookAhead,MPC,10,5,50,20,184,482,8,13.77777777777778,0,0,1
LookAhead,MPC,10,5,50,20,127,331,3,9.333333333333334,0,0,1
LookAhead,MPC,10,5,50,20,152,289,4,14.0,1,0,0
LookAhead,MPC,10,5,50,20,174,403,2,14.6,1,0,0
LookAhead,MPC,10,5,50,20,208,481,9,12.928571428571429,1,0,0
LookAhead,MPC,10,5,50,20,174,387,1,13.2,1,0,0
LookAhead,MPC,10,5,50,20,5,46,1,4.0,0,0,1
LookAhead,MPC,10,5,50,20,13,81,0,0.0,0,0,1
LookAhead,MPC,10,5,50,20,186,487,5,19.8,0,0,1
LookAhead,MPC,10,5,50,20,107,202,1,2.0,0,0,1
LookAhead,MPC,10,5,50,20,41,148,2,18.0,0,0,1
LookAhead,MPC,10,5,50,20,133,363,3,15.0,0,0,1
LookAhead,MPC,10,5,50,20,210,534,1,31.0,1,0,0
LookAhead,MPC,10,5,50,20,67,110,2,15.0,0,0,1
LookAhead,MPC,10,5,50,20,108,285,2,13.0,1,0,0
LookAhead,MPC,10,5,50,20,174,402,3,11.0,1,0,0
LookAhead,MPC,10,5,50,20,368,515,3,13.333333333333334,0,0,1
LookAhead,MPC,10,5,50,20,209,550,3,22.33333333333333,1,0,0
LookAhead,MPC,10,5,50,20,187,330,4,18.285714285714285,1,0,0
LookAhead,MPC,10,5,50,20,325,224,1,16.0,0,0,1
LookAhead,MPC,10,5,50,20,15,90,1,7.0,0,0,1
LookAhead,MPC,10,5,50,20,130,333,7,11.714285714285714,0,0,1
LookAhead,MPC,10,5,50,20,108,293,1,3.0,1,0,0
LookAhead,MPC,10,5,50,20,15,95,2,9.0,0,0,1
LookAhead,MPC,10,5,50,20,29,119,2,4.333333333333333,0,0,1
LookAhead,MPC,10,5,50,20,270,293,0,0.0,1,0,0
LookAhead,MPC,10,5,50,20,287,281,3,21.33333333333333,0,0,1
LookAhead,MPC,10,5,50,20,112,289,2,7.666666666666667,1,0,0
LookAhead,MPC,10,5,50,20,173,388,5,11.125,1,0,0
LookAhead,MPC,10,5,50,20,176,254,4,11.5,0,0,1
LookAhead,MPC,10,5,50,20,58,176,1,14.0,0,0,1
LookAhead,MPC,10,5,50,20,78,221,3,9.666666666666666,0,0,1
LookAhead,MPC,10,5,50,20,99,244,2,17.0,0,0,1
LookAhead,MPC,10,5,50,20,58,121,2,13.0,0,0,1
LookAhead,Primitive,10,10,50,20,48,155,0,0.0,0,0,1
LookAhead,Primitive,10,10,50,20,132,318,0,0.0,1,0,0
LookAhead,Primitive,10,10,50,20,87,173,1,15.0,0,0,1
LookAhead,Primitive,10,10,50,20,76,193,6,15.333333333333334,0,0,1
LookAhead,Primitive,10,10,50,20,331,313,1,2.0,1,0,0
LookAhead,Primitive,10,10,50,20,121,193,1,3.0,0,0,1
LookAhead,Primitive,10,10,50,20,319,311,1,4.0,1,0,0
LookAhead,Primitive,10,10,50,20,313,138,3,10.0,0,0,1
LookAhead,Primitive,10,10,50,20,53,118,2,11.0,0,0,1
LookAhead,Primitive,10,10,50,20,19,33,1,2.0,0,0,1
LookAhead,Primitive,10,10,50,20,133,315,6,12.833333333333334,0,0,1
LookAhead,Primitive,10,10,50,20,132,314,0,0.0,1,0,0
LookAhead,Primitive,10,10,50,20,310,588,6,16.0,1,0,0
LookAhead,Primitive,10,10,50,20,54,105,2,14.875,0,0,1
LookAhead,Primitive,10,10,50,20,132,317,2,12.5,1,0,0
LookAhead,Primitive,10,10,50,20,253,306,6,13.75,1,0,0
LookAhead,Primitive,10,10,50,20,173,235,1,16.0,0,0,1
LookAhead,Primitive,10,10,50,20,49,147,2,24.0,0,0,1
LookAhead,Primitive,10,10,50,20,353,270,1,11.0,0,0,1
LookAhead,Primitive,10,10,50,20,107,272,5,11.8,0,0,1
LookAhead,Primitive,10,10,50,20,98,267,3,11.0,0,0,1
LookAhead,Primitive,10,10,50,20,30,118,1,29.0,0,0,1
LookAhead,Primitive,10,10,50,20,132,324,4,20.666666666666668,1,0,0
LookAhead,Primitive,10,10,50,20,237,302,1,21.0,1,0,0
LookAhead,Primitive,10,10,50,20,119,137,3,19.857142857142858,0,0,1
LookAhead,Primitive,10,10,50,20,133,339,5,4.6,1,0,0
LookAhead,Primitive,10,10,50,20,353,318,3,28.5,1,0,0
LookAhead,Primitive,10,10,50,20,253,302,4,14.833333333333334,1,0,0
LookAhead,Primitive,10,10,50,20,78,176,1,3.0,0,0,1
LookAhead,Primitive,10,10,50,20,22,104,1,1.0,0,0,1
LookAhead,Primitive,10,10,50,20,527,304,5,17.0,1,0,0
LookAhead,Primitive,10,10,50,20,41,104,0,0.0,0,0,1
LookAhead,Primitive,10,10,50,20,289,557,3,9.0,1,0,0
LookAhead,Primitive,10,10,50,20,97,141,1,7.0,0,0,1
LookAhead,Primitive,10,10,50,20,132,315,4,10.0,1,0,0
LookAhead,Primitive,10,10,50,20,147,255,4,11.125,0,0,1
LookAhead,Primitive,10,10,50,20,57,15,1,1.0,0,0,1
LookAhead,Primitive,10,10,50,20,52,162,3,15.0,0,0,1
LookAhead,Primitive,10,10,50,20,50,145,1,10.0,0,0,1
LookAhead,Primitive,10,10,50,20,137,319,3,3.6,0,0,1
LookAhead,Primitive,10,10,50,20,381,595,4,15.0,1,0,0
LookAhead,Primitive,10,10,50,20,9,19,1,12.2,0,0,1
LookAhead,Primitive,10,10,50,20,136,292,3,35.0,1,0,0
LookAhead,Primitive,10,10,50,20,245,312,5,23.0,1,0,0
LookAhead,Primitive,10,10,50,20,280,557,4,14.0,1,0,0
LookAhead,Primitive,10,10,50,20,164,274,2,14.375,0,0,1
LookAhead,Primitive,10,10,50,20,346,205,4,11.0,0,0,1
LookAhead,Primitive,10,10,50,20,68,201,1,8.0,0,0,1
LookAhead,Primitive,10,10,50,20,31,112,2,8.5,0,0,1
LookAhead,Primitive,10,10,50,20,186,312,1,21.0,1,0,0
LookAhead,Primitive,10,10,50,20,161,300,3,22.5,0,0,1
LookAhead,Primitive,10,10,50,20,132,323,3,6.25,1,0,0
LookAhead,Primitive,10,10,50,20,204,387,2,8.0,1,0,0
LookAhead,Primitive,10,10,50,20,37,62,2,9.0,0,0,1
LookAhead,Primitive,10,10,50,20,261,595,2,14.0,1,0,0
LookAhead,Primitive,10,10,50,20,21,53,0,14.0,0,0,1
LookAhead,Primitive,10,10,50,20,264,294,0,0.0,1,0,0
LookAhead,Primitive,10,10,50,20,318,555,5,9.6,0,0,1
LookAhead,Primitive,10,10,50,20,499,311,1,7.0,1,0,0
LookAhead,Primitive,10,10,50,20,108,216,2,18.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,85,294,5,17.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,93,316,2,12.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,145,335,2,8.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,205,578,6,8.857142857142858,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,109,310,3,16.333333333333332,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,87,168,2,13.2,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,338,605,5,12.8,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,281,282,1,8.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,158,365,2,4.666666666666667,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,99,280,1,19.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,203,327,6,17.5,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,164,399,2,13.666666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,203,517,3,11.77777777777778,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,226,276,1,31.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,254,622,4,18.8,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,126,305,4,15.77777777777778,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,224,634,11,8.8,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,56,41,1,10.5,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,220,597,2,8.75,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,245,282,2,19.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,164,402,4,13.8,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,199,468,2,12.125,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,45,111,2,11.1,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,48,162,1,5.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,99,280,4,11.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,203,352,6,16.75,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,172,414,6,15.071428571428571,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,198,465,4,13.68421052631579,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,111,285,2,12.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,275,279,3,10.5,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,88,87,1,7.333333333333333,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,285,280,0,0.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,179,278,3,20.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,100,143,3,12.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,132,372,3,16.333333333333332,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,134,425,3,7.333333333333333,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,99,276,5,14.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,251,606,6,10.818181818181818,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,166,359,1,10.416666666666666,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,254,481,4,10.125,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,48,176,0,0.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,103,290,3,29.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,162,368,3,12.2,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,16,54,2,11.428571428571429,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,48,33,1,2.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,95,295,3,5.333333333333333,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,5,24,1,1.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,99,284,4,19.5,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,315,552,7,7.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,163,373,2,8.1,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,54,35,1,9.090909090909092,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,99,273,1,6.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,431,526,2,34.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,225,490,4,22.5,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,267,341,4,8.8,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,104,285,3,6.25,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,254,266,1,12.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,6,19,0,12.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,99,282,1,2.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,30,36,3,14.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,45,148,0,0.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,153,428,3,12.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,198,279,2,7.0,1,0,0
LookAhead,Jerk_Primitive,10,10,50,20,96,150,5,15.0,0,0,1
LookAhead,Jerk_Primitive,10,10,50,20,191,511,1,5.0,1,0,0
LookAhead,MPC,10,10,50,20,100,281,1,1.0,0,0,1
LookAhead,MPC,10,10,50,20,80,241,2,10.5,0,0,1
LookAhead,MPC,10,10,50,20,122,290,6,17.666666666666668,1,0,0
LookAhead,MPC,10,10,50,20,95,167,3,16.666666666666668,0,0,1
LookAhead,MPC,10,10,50,20,158,425,7,11.375,0,0,1
LookAhead,MPC,10,10,50,20,168,289,2,13.5,0,0,1
LookAhead,MPC,10,10,50,20,45,163,1,10.0,0,0,1
LookAhead,MPC,10,10,50,20,216,551,4,8.6,1,0,0
LookAhead,MPC,10,10,50,20,208,469,3,7.75,1,0,0
LookAhead,MPC,10,10,50,20,277,400,7,9.333333333333334,1,0,0
LookAhead,MPC,10,10,50,20,46,29,9,9.923076923076923,0,0,1
LookAhead,MPC,10,10,50,20,209,546,4,23.75,1,0,0
LookAhead,MPC,10,10,50,20,107,258,1,20.4,0,0,1
LookAhead,MPC,10,10,50,20,33,137,1,1.0,0,0,1
LookAhead,MPC,10,10,50,20,12,50,1,5.0,0,0,1
LookAhead,MPC,10,10,50,20,127,291,6,18.0,1,0,0
LookAhead,MPC,10,10,50,20,98,200,1,10.0,0,0,1
LookAhead,MPC,10,10,50,20,107,321,3,8.666666666666666,0,0,1
LookAhead,MPC,10,10,50,20,228,274,3,16.0,0,0,1
LookAhead,MPC,10,10,50,20,74,194,2,14.0,0,0,1
LookAhead,MPC,10,10,50,20,212,542,3,10.666666666666666,1,0,0
LookAhead,MPC,10,10,50,20,39,77,1,11.25,0,1,0
LookAhead,MPC,10,10,50,20,140,250,5,17.5,0,0,1
LookAhead,MPC,10,10,50,20,55,190,4,15.333333333333334,0,0,1
LookAhead,MPC,10,10,50,20,90,260,1,24.0,0,0,1
LookAhead,MPC,10,10,50,20,170,296,2,3.333333333333333,1,0,0
LookAhead,MPC,10,10,50,20,28,36,2,5.75,0,0,1
LookAhead,MPC,10,10,50,20,111,260,0,0.0,1,0,0
LookAhead,MPC,10,10,50,20,29,46,0,0.0,0,1,0
LookAhead,MPC,10,10,50,20,112,269,2,10.5,1,0,0
LookAhead,MPC,10,10,50,20,210,290,7,15.166666666666666,1,0,0
LookAhead,MPC,10,10,50,20,96,250,3,22.666666666666668,0,0,1
LookAhead,MPC,10,10,50,20,109,296,4,18.33333333333333,1,0,0
LookAhead,MPC,10,10,50,20,209,309,4,16.125,1,0,0
LookAhead,MPC,10,10,50,20,202,296,4,13.333333333333334,1,0,0
LookAhead,MPC,10,10,50,20,174,378,2,16.4,1,0,0
LookAhead,MPC,10,10,50,20,223,489,7,15.470588235294118,1,0,0
LookAhead,MPC,10,10,50,20,147,321,5,16.681818181818183,0,0,1
LookAhead,MPC,10,10,50,20,220,536,4,9.5,1,0,0
LookAhead,MPC,10,10,50,20,120,287,3,15.285714285714286,0,0,1
LookAhead,MPC,10,10,50,20,108,293,2,16.0,1,0,0
LookAhead,MPC,10,10,50,20,13,19,1,15.0,0,0,1
LookAhead,MPC,10,10,50,20,108,290,0,0.0,1,0,0
LookAhead,MPC,10,10,50,20,74,49,1,9.0,0,0,1
LookAhead,MPC,10,10,50,20,108,295,0,0.0,1,0,0
LookAhead,MPC,10,10,50,20,178,298,2,7.5,1,0,0
LookAhead,MPC,10,10,50,20,14,31,0,13.0,0,0,1
LookAhead,MPC,10,10,50,20,116,284,3,7.666666666666667,1,0,0
LookAhead,MPC,10,10,50,20,33,71,2,6.2,0,0,1
LookAhead,MPC,10,10,50,20,202,526,5,15.2,0,0,1
LookAhead,MPC,10,10,50,20,130,355,1,6.0,0,0,1
LookAhead,MPC,10,10,50,20,196,97,1,4.5,0,0,1
LookAhead,MPC,10,10,50,20,163,399,2,19.0,0,0,1
LookAhead,MPC,10,10,50,20,109,263,1,28.0,1,0,0
LookAhead,MPC,10,10,50,20,154,173,3,7.0,0,0,1
LookAhead,MPC,10,10,50,20,4,51,1,1.0,0,0,1
LookAhead,MPC,10,10,50,20,117,288,2,34.0,1,0,0
LookAhead,MPC,10,10,50,20,157,132,2,16.0,0,0,1
LookAhead,MPC,10,10,50,20,232,577,3,10.333333333333334,1,0,0
LookAhead,MPC,10,10,50,20,115,294,0,0.0,1,0,0
LookAhead,MPC,10,10,50,20,182,364,3,11.666666666666666,0,1,0
LookAhead,MPC,10,10,50,20,83,200,3,12.0,0,0,1
LookAhead,MPC,10,10,50,20,213,554,4,15.25,1,0,0
LookAhead,MPC,10,10,50,20,75,65,1,15.2,0,0,1
LookAhead,MPC,10,10,50,20,69,198,1,5.0,0,0,1
LookAhead,MPC,10,10,50,20,66,215,1,13.0,0,0,1
LookAhead,MPC,10,10,50,20,68,208,1,7.5,0,0,1
LookAhead,MPC,10,10,50,20,183,169,2,14.5,0,1,0
LookAhead,MPC,10,10,50,20,192,444,4,10.25,0,0,1
LookAhead,MPC,10,10,50,20,174,442,5,8.4,0,0,1
LookAhead,MPC,10,10,50,20,224,494,3,17.25,0,0,1
LookAhead,MPC,10,10,50,20,134,376,2,7.5,0,0,1
LookAhead,MPC,10,10,50,20,121,230,2,14.0,0,0,1
LookAhead,MPC,10,10,50,20,117,287,2,13.0,1,0,0
LookAhead,MPC,10,10,50,20,69,146,3,12.6,0,0,1
LookAhead,MPC,10,10,50,20,258,414,3,11.666666666666666,0,1,0
LookAhead,MPC,10,10,50,20,2,37,1,1.0,0,0,1
LookAhead,MPC,10,10,50,20,64,192,2,9.5,0,0,1
LookAhead,MPC,10,10,50,20,115,270,5,10.2,0,0,1
LookAhead,MPC,10,10,50,20,108,295,2,3.0,1,0,0
LookAhead,Primitive,15,0,50,20,151,372,2,18.0,0,0,1
LookAhead,Primitive,15,0,50,20,118,297,3,8.8,0,0,1
LookAhead,Primitive,15,0,50,20,424,575,7,10.125,1,0,0
LookAhead,Primitive,15,0,50,20,87,79,4,10.583333333333334,0,0,1
