Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 40)","(250, 460)",3.7,182,1,1.4,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 40)","(460, 250)",21.0,426,13,4.830769230769231,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 40)","(460, 460)",13.5,362,9,3.0444444444444447,0,0,1,0,0,3
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(40, 40)",10.8,458,7,2.957142857142857,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(40, 250)",9.2,353,7,2.857142857142857,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(40, 460)",5.5,272,3,2.733333333333333,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(250, 40)",17.1,641,9,5.766666666666667,0,0,1,0,0,3
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(250, 250)",9.2,353,7,2.857142857142857,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(250, 460)",19.6,637,10,5.709999999999999,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(460, 40)",15.5,429,7,4.814285714285715,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 250)","(460, 460)",13.6,423,4,6.175,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(40, 40)",13.2,489,12,4.166666666666667,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(40, 250)",5.5,269,4,2.6,0,0,1,0,0,3
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(40, 460)",7.4,218,7,2.414285714285714,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(250, 40)",17.3,443,14,5.664285714285716,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(250, 250)",13.2,489,12,4.166666666666667,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(250, 460)",7.4,218,7,2.414285714285714,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(460, 40)",4.3,192,2,2.5,0,0,1,0,0,3
NoControl,Primitive,CVM,2,5,20,0,40,20,0,"(460, 460)","(460, 250)",4.3,168,2,2.5,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(40, 250)",13.6,373,4,5.175,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(40, 460)",22.8,542,7,5.728571428571429,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(250, 40)",13.6,372,3,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(250, 250)",9.7,300,3,2.9000000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(250, 460)",38.7,950,22,6.95909090909091,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(460, 40)",14.7,387,4,4.2250000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(460, 250)",11.8,448,7,3.1142857142857143,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 40)","(460, 460)",21.1,632,6,6.45,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(40, 40)",13.7,385,7,5.242857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(40, 460)",6.1000000000000005,189,7,2.071428571428572,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(250, 40)",5.9,287,5,2.76,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(250, 250)",5.0,228,5,2.34,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(250, 460)",5.300000000000001,240,7,1.9285714285714288,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(460, 40)",9.8,368,10,3.4,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(460, 250)",5.0,228,5,2.34,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 250)","(460, 460)",4.9,230,5,2.26,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(40, 40)",14.3,382,10,3.49,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(40, 250)",14.3,384,10,3.4799999999999995,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(250, 40)",13.6,454,8,3.7,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(250, 250)",17.900000000000002,606,11,4.854545454545455,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(250, 460)",10.5,340,4,3.175,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(460, 40)",39.5,1080,28,6.542857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(460, 250)",34.300000000000004,902,21,7.119047619047619,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(40, 460)","(460, 460)",10.8,362,4,3.35,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(40, 40)",2.0,168,2,1.75,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(40, 250)",2.2,173,2,1.95,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(40, 460)",2.2,186,2,1.95,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(250, 250)",2.4000000000000004,187,2,2.1500000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(250, 460)",2.4000000000000004,187,2,2.1500000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(460, 40)",6.300000000000001,266,5,2.98,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(460, 250)",7.1000000000000005,280,5,3.64,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 40)","(460, 460)",7.1000000000000005,280,5,3.64,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(40, 40)",17.3,641,13,7.046153846153848,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(40, 250)",10.4,416,11,4.645454545454546,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(40, 460)",25.0,641,17,7.26470588235294,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(250, 40)",3.0,227,5,1.8800000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(250, 460)",15.4,527,11,7.963636363636365,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(460, 40)",5.800000000000001,308,8,3.4125000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(460, 250)",7.0,336,8,4.074999999999999,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 250)","(460, 460)",33.5,712,26,7.311538461538461,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(40, 40)",5.1000000000000005,277,2,2.4,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(40, 250)",5.1000000000000005,277,2,2.35,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(40, 460)",13.0,352,7,3.985714285714285,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(250, 40)",12.9,402,10,4.8100000000000005,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(250, 250)",12.9,421,10,4.8100000000000005,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(460, 40)",29.0,752,19,6.663157894736843,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(460, 250)",26.4,633,11,7.327272727272727,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(250, 460)","(460, 460)",15.7,420,4,7.275,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(40, 40)",7.6,242,3,1.7666666666666668,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(40, 250)",28.200000000000003,845,23,6.269565217391304,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(40, 460)",34.4,1089,26,6.411538461538461,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(250, 40)",7.6,242,3,1.7666666666666668,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(250, 250)",23.3,658,15,6.453333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(250, 460)",28.6,896,21,5.966666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(460, 250)",20.0,367,9,4.811111111111112,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 40)","(460, 460)",11.9,331,4,1.7999999999999998,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(40, 40)",9.6,415,6,2.6833333333333336,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(40, 250)",3.3000000000000003,203,1,1.4,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(40, 460)",27.3,882,16,7.137500000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(250, 40)",15.6,594,11,4.1454545454545455,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(250, 250)",3.3000000000000003,203,1,1.4,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(250, 460)",17.1,614,15,5.613333333333333,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(460, 40)",9.6,315,5,2.28,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 250)","(460, 460)",5.300000000000001,232,4,1.275,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(40, 40)",1.8,132,1,1.2000000000000002,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(40, 250)",1.8,132,1,1.2000000000000002,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(40, 460)",20.9,392,8,4.137500000000001,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(250, 40)",1.8,132,1,1.2000000000000002,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(250, 250)",1.8,132,1,1.2000000000000002,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(250, 460)",21.3,401,7,4.4,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(460, 40)",31.0,706,17,5.541176470588235,0,0,1,0,0,3
NoControl,Primitive,CVM,3,5,20,0,40,20,0,"(460, 460)","(460, 250)",21.700000000000003,452,13,4.730769230769232,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(40, 250)",3.8,204,2,1.85,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(40, 460)",3.8,204,2,1.85,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(250, 40)",10.4,288,4,4.025,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(250, 250)",3.7,184,2,1.85,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(250, 460)",3.6,185,2,1.8000000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(460, 40)",10.4,288,4,4.025,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(460, 250)",14.1,459,7,4.5285714285714285,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 40)","(460, 460)",3.7,184,2,1.85,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(40, 40)",13.4,402,5,3.98,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(40, 460)",18.8,385,10,3.5800000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(250, 40)",10.5,440,5,2.56,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(250, 250)",21.1,558,12,5.408333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(250, 460)",9.6,369,5,2.62,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(460, 40)",28.3,900,18,6.388888888888889,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(460, 250)",25.6,697,14,6.307142857142858,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 250)","(460, 460)",27.700000000000003,861,15,6.386666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(40, 40)",3.2,156,2,0.8500000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(40, 250)",3.2,156,2,0.8500000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(250, 40)",9.8,354,8,3.15,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(250, 250)",10.0,359,9,3.0333333333333337,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(250, 460)",13.9,368,9,5.222222222222222,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(460, 40)",10.1,361,9,3.077777777777778,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(460, 250)",28.700000000000003,890,23,5.734782608695652,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(40, 460)","(460, 460)",10.3,305,9,3.177777777777778,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(40, 40)",14.2,395,7,4.657142857142858,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(40, 250)",23.0,617,12,5.791666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(40, 460)",15.9,591,8,5.4125000000000005,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(250, 250)",13.6,489,7,5.528571428571429,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(250, 460)",26.5,800,13,7.43076923076923,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(460, 40)",10.7,348,7,1.6285714285714283,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(460, 250)",18.0,641,9,5.577777777777778,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 40)","(460, 460)",25.6,750,16,5.93125,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(40, 40)",19.9,675,12,6.125,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(40, 250)",10.7,435,7,2.9285714285714284,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(40, 460)",17.6,593,9,5.122222222222224,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(250, 40)",13.9,508,7,6.314285714285714,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(250, 460)",13.6,504,5,7.58,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(460, 40)",21.5,644,17,6.264705882352942,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(460, 250)",9.7,403,4,4.050000000000001,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 250)","(460, 460)",21.5,645,12,5.675,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(40, 40)",18.3,659,14,4.914285714285714,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(40, 250)",6.300000000000001,304,4,2.225,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(40, 460)",15.0,397,12,3.8166666666666655,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(250, 40)",7.5,314,4,1.8,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(250, 250)",7.5,314,4,1.8,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(460, 40)",30.1,880,19,4.594736842105263,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(460, 250)",18.5,654,8,5.8125,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(250, 460)","(460, 460)",13.1,352,7,3.271428571428572,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(40, 40)",2.9000000000000004,156,2,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(40, 250)",3.0,173,3,0.9666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(40, 460)",3.2,183,3,1.0666666666666669,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(250, 40)",2.9000000000000004,156,2,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(250, 250)",3.2,183,3,1.0666666666666669,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(250, 460)",3.6,182,3,1.1666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(460, 250)",7.0,196,8,1.925,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 40)","(460, 460)",7.0,196,8,1.925,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(40, 40)",15.2,530,15,4.820000000000001,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(40, 250)",4.2,236,5,2.58,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(40, 460)",3.1,198,5,1.46,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(250, 40)",17.5,472,17,4.9,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(250, 250)",4.2,236,5,2.58,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(250, 460)",3.1,221,5,1.46,0,0,1,0,0,3
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(460, 40)",3.0,183,5,1.1800000000000002,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 250)","(460, 460)",2.6,183,4,1.025,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(40, 40)",14.6,496,12,3.741666666666666,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(40, 250)",28.9,897,20,6.265000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(40, 460)",28.700000000000003,605,15,5.213333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(250, 40)",9.0,346,5,2.18,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(250, 250)",14.6,496,12,3.741666666666666,0,0,0,0,1,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(250, 460)",15.6,372,7,3.2142857142857144,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(460, 40)",6.4,232,3,0.9,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,20,0,40,20,0,"(460, 460)","(460, 250)",6.4,232,3,0.9,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(40, 250)",8.0,267,8,1.4875,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(40, 460)",8.0,267,8,1.4875,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(250, 40)",6.5,227,4,1.5000000000000002,0,0,1,0,0,3
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(250, 250)",13.7,493,13,3.423076923076923,0,0,1,0,0,3
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(250, 460)",10.5,364,11,2.145454545454545,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(460, 40)",6.5,227,4,1.5000000000000002,0,0,1,0,0,3
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(460, 250)",20.1,524,16,4.2875,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 40)","(460, 460)",18.0,598,18,4.272222222222222,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(40, 40)",4.4,197,5,1.94,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(40, 460)",5.0,230,6,2.1166666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(250, 40)",9.1,372,11,3.090909090909091,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(250, 250)",4.0,219,7,1.542857142857143,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(250, 460)",3.6,221,6,1.4333333333333336,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(460, 40)",9.2,381,12,3.191666666666667,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(460, 250)",4.0,219,7,1.542857142857143,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 250)","(460, 460)",17.7,578,27,4.048148148148148,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(40, 40)",3.8,167,3,2.0000000000000004,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(40, 250)",3.8,167,3,2.0000000000000004,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(250, 40)",5.1000000000000005,194,5,2.08,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(250, 250)",13.8,411,18,2.9222222222222225,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(250, 460)",5.800000000000001,206,4,2.9000000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(460, 40)",13.8,412,18,2.9222222222222225,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(460, 250)",9.1,327,12,2.1,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(40, 460)","(460, 460)",5.800000000000001,206,4,2.9000000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(40, 40)",3.1,180,1,1.6,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(40, 250)",2.8000000000000003,197,1,1.1,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(40, 460)",2.7,207,1,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(250, 250)",2.5,187,1,1.2000000000000002,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(250, 460)",2.5,187,1,1.2000000000000002,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(460, 40)",11.4,349,8,2.4875000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(460, 250)",20.4,635,14,4.707142857142857,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 40)","(460, 460)",9.7,346,10,1.8100000000000005,0,0,0,0,1,2
NoControl,Primitive,CVM,0,5,20,0,60,20,0,"(250, 250)","(40, 40)",21.6,656,14,4.492857142857143,1,0,0,0,0,1
